ID,Hand,Force,Hemisphere,ROI,value
0097,Right_Hand,60,LH,insula,1.1681018
0097,Right_Hand,60,RH,Cereb_V_VI,2.1604684
0097,Right_Hand,60,RH,PMC,3.4100218
0097,Right_Hand,60,RH,SMA,1.7058668
0097,Right_Hand,60,RH,insula,0.7705328
0098,Left_Hand,40,LH,Cereb_V_VI,-0.523915
0098,Left_Hand,40,LH,PMC,-0.7679312
0098,Left_Hand,40,LH,SMA,-0.877632
0098,Left_Hand,40,LH,insula,-1.3425278
0098,Left_Hand,40,RH,Cereb_V_VI,-0.5962204
0098,Left_Hand,40,RH,PMC,0.442589
0098,Left_Hand,40,RH,SMA,0.2201744
0098,Left_Hand,40,RH,insula,-1.1075814
0098,Left_Hand,60,LH,Cereb_V_VI,-0.7326
0098,Left_Hand,60,LH,PMC,-1.4379694
0098,Left_Hand,60,LH,SMA,-1.4866012
0098,Left_Hand,60,LH,insula,-1.8275176
0098,Left_Hand,60,RH,Cereb_V_VI,-0.8656766
0098,Left_Hand,60,RH,PMC,-0.0782416
0098,Left_Hand,60,RH,SMA,-0.756266
0098,Left_Hand,60,RH,insula,-2.1795938
0098,Right_Hand,40,LH,Cereb_V_VI,-0.1363372
0098,Right_Hand,40,LH,PMC,1.4643908
0098,Right_Hand,40,LH,SMA,0.0890264
0098,Right_Hand,40,LH,insula,-0.3029578
0098,Right_Hand,40,RH,Cereb_V_VI,0.6100902
0098,Right_Hand,40,RH,PMC,-0.675268
0098,Right_Hand,40,RH,SMA,-0.6743396
0098,Right_Hand,40,RH,insula,-1.418346
0098,Right_Hand,60,LH,Cereb_V_VI,-0.679221
0098,Right_Hand,60,LH,PMC,0.3881536
0098,Right_Hand,60,LH,SMA,-0.501615
0098,Right_Hand,60,LH,insula,-0.8131146
0098,Right_Hand,60,RH,Cereb_V_VI,-0.0324554
0098,Right_Hand,60,RH,PMC,-1.311587
0098,Right_Hand,60,RH,SMA,-1.3010864
0098,Right_Hand,60,RH,insula,-1.8320962
0099,Left_Hand,40,LH,Cereb_V_VI,1.934679
0099,Left_Hand,40,LH,PMC,-0.8509454
0099,Left_Hand,40,LH,SMA,0.2559456
0099,Left_Hand,40,LH,insula,0.7340064
0099,Left_Hand,40,RH,Cereb_V_VI,0.4838584
0099,Left_Hand,40,RH,PMC,2.9584314
0099,Left_Hand,40,RH,SMA,1.3317264
0099,Left_Hand,40,RH,insula,1.4953628
0099,Left_Hand,60,LH,Cereb_V_VI,2.0324568
0099,Left_Hand,60,LH,PMC,-1.7310842
0099,Left_Hand,60,LH,SMA,-0.4648344
0099,Left_Hand,60,LH,insula,-0.4663582
0099,Left_Hand,60,RH,Cereb_V_VI,0.6692188
0099,Left_Hand,60,RH,PMC,2.1219414
0099,Left_Hand,60,RH,SMA,0.4108946
0099,Left_Hand,60,RH,insula,0.5062814
0099,Right_Hand,40,LH,Cereb_V_VI,0.1659822
0099,Right_Hand,40,LH,PMC,-1.1236072
0099,Right_Hand,40,LH,SMA,-0.0178488
0099,Right_Hand,40,LH,insula,0.341487
0099,Right_Hand,40,RH,Cereb_V_VI,-0.1959676
0099,Right_Hand,40,RH,PMC,-2.7432718
0099,Right_Hand,40,RH,SMA,-1.1638544
0099,Right_Hand,40,RH,insula,0.0102306
0099,Right_Hand,60,LH,Cereb_V_VI,0.0630116
0099,Right_Hand,60,LH,PMC,-1.5970684
0099,Right_Hand,60,LH,SMA,-0.1886342
0099,Right_Hand,60,LH,insula,0.3845772
0099,Right_Hand,60,RH,Cereb_V_VI,-0.2916044
0099,Right_Hand,60,RH,PMC,-2.3553702
0099,Right_Hand,60,RH,SMA,-1.5785496
0099,Right_Hand,60,RH,insula,0.417002
0100,Left_Hand,40,LH,Cereb_V_VI,0.3033692
0100,Left_Hand,40,LH,PMC,0.1380084
0100,Left_Hand,40,LH,SMA,0.4044876
0100,Left_Hand,40,LH,insula,0.2416418
0100,Left_Hand,40,RH,Cereb_V_VI,0.2540652
0100,Left_Hand,40,RH,PMC,1.0689266
0100,Left_Hand,40,RH,SMA,0.5016664
0100,Left_Hand,40,RH,insula,0.7607564
0100,Left_Hand,60,LH,Cereb_V_VI,0.2714056
0100,Left_Hand,60,LH,PMC,-0.4487454
0100,Left_Hand,60,LH,SMA,-0.1092128
0100,Left_Hand,60,LH,insula,-0.0884292
0100,Left_Hand,60,RH,Cereb_V_VI,0.0973602
0100,Left_Hand,60,RH,PMC,0.9322918
0100,Left_Hand,60,RH,SMA,0.3978258
0100,Left_Hand,60,RH,insula,0.6037154
0100,Right_Hand,40,LH,Cereb_V_VI,0.1112488
0100,Right_Hand,40,LH,PMC,0.5082756
0100,Right_Hand,40,LH,SMA,0.2318718
0100,Right_Hand,40,LH,insula,0.0472626
0100,Right_Hand,40,RH,Cereb_V_VI,0.2779304
0100,Right_Hand,40,RH,PMC,-0.2783746
0100,Right_Hand,40,RH,SMA,-0.1441748
0100,Right_Hand,40,RH,insula,0.2536544
0100,Right_Hand,60,LH,Cereb_V_VI,0.3649408
0100,Right_Hand,60,LH,PMC,0.8562816
0100,Right_Hand,60,LH,SMA,0.1880636
0100,Right_Hand,60,LH,insula,-0.0727646
0100,Right_Hand,60,RH,Cereb_V_VI,0.8219956
0100,Right_Hand,60,RH,PMC,-1.0307988
0100,Right_Hand,60,RH,SMA,-0.7406412
0100,Right_Hand,60,RH,insula,-0.2620534
0101,Left_Hand,40,LH,Cereb_V_VI,0.273517
0101,Left_Hand,40,LH,PMC,-0.3061672
0101,Left_Hand,40,LH,SMA,0.3124814
0101,Left_Hand,40,LH,insula,0.1175534
0101,Left_Hand,40,RH,Cereb_V_VI,0.0570018
0101,Left_Hand,40,RH,PMC,0.9399756
0101,Left_Hand,40,RH,SMA,0.7360454
0101,Left_Hand,40,RH,insula,1.4505264
0101,Left_Hand,60,LH,Cereb_V_VI,0.8183882
0101,Left_Hand,60,LH,PMC,-0.3974962
0101,Left_Hand,60,LH,SMA,0.4078696
0101,Left_Hand,60,LH,insula,0.279584
0101,Left_Hand,60,RH,Cereb_V_VI,0.7013216
0101,Left_Hand,60,RH,PMC,1.0925686
0101,Left_Hand,60,RH,SMA,0.9968428
0101,Left_Hand,60,RH,insula,1.5266722
0101,Right_Hand,40,LH,Cereb_V_VI,-0.3247744
0101,Right_Hand,40,LH,PMC,0.8090214
0101,Right_Hand,40,LH,SMA,0.3521776
0101,Right_Hand,40,LH,insula,0.4789982
0101,Right_Hand,40,RH,Cereb_V_VI,0.0413744
0101,Right_Hand,40,RH,PMC,0.1949044
0101,Right_Hand,40,RH,SMA,0.101636
0101,Right_Hand,40,RH,insula,0.6737024
0101,Right_Hand,60,LH,Cereb_V_VI,-0.5324242
0101,Right_Hand,60,LH,PMC,1.2236048
0101,Right_Hand,60,LH,SMA,0.4350204
0101,Right_Hand,60,LH,insula,0.717077
0101,Right_Hand,60,RH,Cereb_V_VI,0.0607592
0101,Right_Hand,60,RH,PMC,0.4409286
0101,Right_Hand,60,RH,SMA,0.1098398
0101,Right_Hand,60,RH,insula,1.3561574
0102,Left_Hand,40,LH,Cereb_V_VI,0.3999314
0102,Left_Hand,40,LH,PMC,-0.4831846
0102,Left_Hand,40,LH,SMA,-0.2241248
0102,Left_Hand,40,LH,insula,0.3241638
0102,Left_Hand,40,RH,Cereb_V_VI,0.2958158
0102,Left_Hand,40,RH,PMC,0.1131382
0102,Left_Hand,40,RH,SMA,0.0855888
0102,Left_Hand,40,RH,insula,0.3020714
0102,Left_Hand,60,LH,Cereb_V_VI,0.915301
0102,Left_Hand,60,LH,PMC,-0.049587
0102,Left_Hand,60,LH,SMA,0.0905854
0102,Left_Hand,60,LH,insula,0.313542
0102,Left_Hand,60,RH,Cereb_V_VI,0.6315648
0102,Left_Hand,60,RH,PMC,0.8206194
0102,Left_Hand,60,RH,SMA,0.5760042
0102,Left_Hand,60,RH,insula,0.8160004
0102,Right_Hand,40,LH,Cereb_V_VI,-0.4194234
0102,Right_Hand,40,LH,PMC,0.140307
0102,Right_Hand,40,LH,SMA,-0.3553764
0102,Right_Hand,40,LH,insula,-0.4049448
0102,Right_Hand,40,RH,Cereb_V_VI,-0.15824
0102,Right_Hand,40,RH,PMC,-0.0524392
0102,Right_Hand,40,RH,SMA,-0.0257726
0102,Right_Hand,40,RH,insula,-0.7128402
0102,Right_Hand,60,LH,Cereb_V_VI,-0.2964912
0102,Right_Hand,60,LH,PMC,-0.0186796
0102,Right_Hand,60,LH,SMA,-0.6331016
0102,Right_Hand,60,LH,insula,-0.7440608
0102,Right_Hand,60,RH,Cereb_V_VI,0.1120476
0102,Right_Hand,60,RH,PMC,-0.2226624
0102,Right_Hand,60,RH,SMA,-0.1284192
0102,Right_Hand,60,RH,insula,-0.4408506
0103,Left_Hand,40,LH,Cereb_V_VI,1.4066948
0103,Left_Hand,40,LH,PMC,2.1647554
0103,Left_Hand,40,LH,SMA,1.26095
0103,Left_Hand,40,LH,insula,0.7328006
0103,Left_Hand,40,RH,Cereb_V_VI,1.26608
0103,Left_Hand,40,RH,PMC,1.8056784
0103,Left_Hand,40,RH,SMA,1.3023942
0103,Left_Hand,40,RH,insula,0.7314368
0103,Left_Hand,60,LH,Cereb_V_VI,1.9876556
0103,Left_Hand,60,LH,PMC,2.5620094
0103,Left_Hand,60,LH,SMA,1.8085882
0103,Left_Hand,60,LH,insula,1.1975584
0103,Left_Hand,60,RH,Cereb_V_VI,1.500293
0103,Left_Hand,60,RH,PMC,3.0846286
0103,Left_Hand,60,RH,SMA,1.856336
0103,Left_Hand,60,RH,insula,0.9311678
0103,Right_Hand,40,LH,Cereb_V_VI,0.1596008
0103,Right_Hand,40,LH,PMC,1.4900026
0103,Right_Hand,40,LH,SMA,0.5485838
0103,Right_Hand,40,LH,insula,-0.638622
0103,Right_Hand,40,RH,Cereb_V_VI,0.2847388
0103,Right_Hand,40,RH,PMC,0.375528
0103,Right_Hand,40,RH,SMA,-0.339994
0103,Right_Hand,40,RH,insula,-1.701588
0103,Right_Hand,60,LH,Cereb_V_VI,0.8760622
0103,Right_Hand,60,LH,PMC,2.7973746
0103,Right_Hand,60,LH,SMA,1.4765286
0103,Right_Hand,60,LH,insula,0.0527906
0103,Right_Hand,60,RH,Cereb_V_VI,1.5368156
0103,Right_Hand,60,RH,PMC,0.4971208
0103,Right_Hand,60,RH,SMA,0.4324562
0103,Right_Hand,60,RH,insula,-0.926583
0105,Left_Hand,40,LH,Cereb_V_VI,0.5736298
0105,Left_Hand,40,LH,PMC,0.0982778
0105,Left_Hand,40,LH,SMA,0.777044
0105,Left_Hand,40,LH,insula,-0.4571086
0105,Left_Hand,40,RH,Cereb_V_VI,0.198498
0105,Left_Hand,40,RH,PMC,1.706399
0105,Left_Hand,40,RH,SMA,0.651875
0105,Left_Hand,40,RH,insula,-0.2494078
0105,Left_Hand,60,LH,Cereb_V_VI,0.7258378
0105,Left_Hand,60,LH,PMC,0.184365
0105,Left_Hand,60,LH,SMA,0.9637298
0105,Left_Hand,60,LH,insula,-0.2199362
0105,Left_Hand,60,RH,Cereb_V_VI,0.2711868
0105,Left_Hand,60,RH,PMC,2.0127058
0105,Left_Hand,60,RH,SMA,0.805149
0105,Left_Hand,60,RH,insula,0.0683744
0105,Right_Hand,40,LH,Cereb_V_VI,-0.3213542
0105,Right_Hand,40,LH,PMC,1.0688434
0105,Right_Hand,40,LH,SMA,0.6909636
0105,Right_Hand,40,LH,insula,-0.1212224
0105,Right_Hand,40,RH,Cereb_V_VI,0.4632742
0105,Right_Hand,40,RH,PMC,-0.7791842
0105,Right_Hand,40,RH,SMA,0.0011012
0105,Right_Hand,40,RH,insula,-0.6842902
0105,Right_Hand,60,LH,Cereb_V_VI,-0.2378662
0105,Right_Hand,60,LH,PMC,0.8405824
0105,Right_Hand,60,LH,SMA,0.741612
0105,Right_Hand,60,LH,insula,-0.3811714
0105,Right_Hand,60,RH,Cereb_V_VI,0.6094342
0105,Right_Hand,60,RH,PMC,-1.228298
0105,Right_Hand,60,RH,SMA,-0.015059
0105,Right_Hand,60,RH,insula,-1.3174806
0106,Left_Hand,40,LH,Cereb_V_VI,0.3655764
0106,Left_Hand,40,LH,PMC,-0.1436218
0106,Left_Hand,40,LH,SMA,0.0366014
0106,Left_Hand,40,LH,insula,0.2668822
0106,Left_Hand,40,RH,Cereb_V_VI,0.1434164
0106,Left_Hand,40,RH,PMC,0.7585982
0106,Left_Hand,40,RH,SMA,0.6504874
0106,Left_Hand,40,RH,insula,0.8662512
0106,Left_Hand,60,LH,Cereb_V_VI,0.3062426
0106,Left_Hand,60,LH,PMC,-0.2479834
0106,Left_Hand,60,LH,SMA,-0.094742
0106,Left_Hand,60,LH,insula,0.3536522
0106,Left_Hand,60,RH,Cereb_V_VI,0.0377214
0106,Left_Hand,60,RH,PMC,0.8408882
0106,Left_Hand,60,RH,SMA,0.5692098
0106,Left_Hand,60,RH,insula,1.124405
0106,Right_Hand,40,LH,Cereb_V_VI,0.250207
0106,Right_Hand,40,LH,PMC,1.4922816
0106,Right_Hand,40,LH,SMA,0.7328978
0106,Right_Hand,40,LH,insula,0.537715
0106,Right_Hand,40,RH,Cereb_V_VI,0.761302
0106,Right_Hand,40,RH,PMC,0.2484174
0106,Right_Hand,40,RH,SMA,0.6440698
0106,Right_Hand,40,RH,insula,0.3116072
0106,Right_Hand,60,LH,Cereb_V_VI,0.2762154
0106,Right_Hand,60,LH,PMC,1.8013752
0106,Right_Hand,60,LH,SMA,0.7415736
0106,Right_Hand,60,LH,insula,0.5643696
0106,Right_Hand,60,RH,Cereb_V_VI,0.7656254
0106,Right_Hand,60,RH,PMC,0.2542198
0106,Right_Hand,60,RH,SMA,0.6923154
0106,Right_Hand,60,RH,insula,0.2298002
0107,Left_Hand,40,LH,Cereb_V_VI,1.3220006
0107,Left_Hand,40,LH,PMC,0.2236234
0107,Left_Hand,40,LH,SMA,0.1159018
0107,Left_Hand,40,LH,insula,-0.0279488
0107,Left_Hand,40,RH,Cereb_V_VI,0.2698976
0107,Left_Hand,40,RH,PMC,2.2552798
0107,Left_Hand,40,RH,SMA,0.7379034
0107,Left_Hand,40,RH,insula,0.6752524
0107,Left_Hand,60,LH,Cereb_V_VI,1.7021192
0107,Left_Hand,60,LH,PMC,0.5188248
0107,Left_Hand,60,LH,SMA,0.2494002
0107,Left_Hand,60,LH,insula,-0.2179826
0107,Left_Hand,60,RH,Cereb_V_VI,1.03449
0107,Left_Hand,60,RH,PMC,2.5280084
0107,Left_Hand,60,RH,SMA,0.592004
0107,Left_Hand,60,RH,insula,1.2729162
0107,Right_Hand,40,LH,Cereb_V_VI,0.0648258
0107,Right_Hand,40,LH,PMC,0.1655026
0107,Right_Hand,40,LH,SMA,0.1172288
0107,Right_Hand,40,LH,insula,-0.2112382
0107,Right_Hand,40,RH,Cereb_V_VI,-0.1768878
0107,Right_Hand,40,RH,PMC,-0.5343816
0107,Right_Hand,40,RH,SMA,-0.6173966
0107,Right_Hand,40,RH,insula,-0.5103596
0107,Right_Hand,60,LH,Cereb_V_VI,-0.0336668
0107,Right_Hand,60,LH,PMC,0.6508518
0107,Right_Hand,60,LH,SMA,0.2040524
0107,Right_Hand,60,LH,insula,0.075218
0107,Right_Hand,60,RH,Cereb_V_VI,0.301704
0107,Right_Hand,60,RH,PMC,-0.2928368
0107,Right_Hand,60,RH,SMA,-0.4152008
0107,Right_Hand,60,RH,insula,-0.1083972
0110,Left_Hand,40,LH,Cereb_V_VI,-0.479197
0110,Left_Hand,40,LH,PMC,-1.1348864
0110,Left_Hand,40,LH,SMA,-0.5124912
0110,Left_Hand,40,LH,insula,-0.0823440000000001
0110,Left_Hand,40,RH,Cereb_V_VI,-1.2278934
0110,Left_Hand,40,RH,PMC,-0.36621
0110,Left_Hand,40,RH,SMA,-0.2377368
0110,Left_Hand,40,RH,insula,-0.7964128
0110,Left_Hand,60,LH,Cereb_V_VI,0.2754364
0110,Left_Hand,60,LH,PMC,-0.4778704
0110,Left_Hand,60,LH,SMA,-0.3044734
0110,Left_Hand,60,LH,insula,-0.0148918
0110,Left_Hand,60,RH,Cereb_V_VI,-0.2903602
0110,Left_Hand,60,RH,PMC,0.2773182
0110,Left_Hand,60,RH,SMA,-0.15186
0110,Left_Hand,60,RH,insula,-0.0241836
0110,Right_Hand,40,LH,Cereb_V_VI,0.002677
0110,Right_Hand,40,LH,PMC,-0.5303438
0110,Right_Hand,40,LH,SMA,-0.17265
0110,Right_Hand,40,LH,insula,0.1458254
0110,Right_Hand,40,RH,Cereb_V_VI,0.0737206
0110,Right_Hand,40,RH,PMC,-1.8757516
0110,Right_Hand,40,RH,SMA,-0.9176074
0110,Right_Hand,40,RH,insula,-0.972288
0110,Right_Hand,60,LH,Cereb_V_VI,0.4830228
0110,Right_Hand,60,LH,PMC,-0.9053572
0110,Right_Hand,60,LH,SMA,-0.3665346
0110,Right_Hand,60,LH,insula,-0.1361722
0110,Right_Hand,60,RH,Cereb_V_VI,0.7273586
0110,Right_Hand,60,RH,PMC,-1.8799402
0110,Right_Hand,60,RH,SMA,-1.090505
0110,Right_Hand,60,RH,insula,-1.4560574
0111,Left_Hand,40,LH,Cereb_V_VI,0.2322762
0111,Left_Hand,40,LH,PMC,-1.712954
0111,Left_Hand,40,LH,SMA,-0.2563758
0111,Left_Hand,40,LH,insula,-1.121443
0111,Left_Hand,40,RH,Cereb_V_VI,-0.3957736
0111,Left_Hand,40,RH,PMC,-0.5130454
0111,Left_Hand,40,RH,SMA,0.645605
0111,Left_Hand,40,RH,insula,-1.2468742
0111,Left_Hand,60,LH,Cereb_V_VI,0.783765
0111,Left_Hand,60,LH,PMC,-2.321824
0111,Left_Hand,60,LH,SMA,-0.8426494
0111,Left_Hand,60,LH,insula,-1.7120016
0111,Left_Hand,60,RH,Cereb_V_VI,-0.1966518
0111,Left_Hand,60,RH,PMC,-0.2483652
0111,Left_Hand,60,RH,SMA,0.091517
0111,Left_Hand,60,RH,insula,-1.7294558
0111,Right_Hand,40,LH,Cereb_V_VI,-1.3825172
0111,Right_Hand,40,LH,PMC,0.6778954
0111,Right_Hand,40,LH,SMA,0.1850584
0111,Right_Hand,40,LH,insula,-1.1366358
0111,Right_Hand,40,RH,Cereb_V_VI,0.2214948
0111,Right_Hand,40,RH,PMC,-1.6575566
0111,Right_Hand,40,RH,SMA,-0.89725
0111,Right_Hand,40,RH,insula,-1.1884594
0111,Right_Hand,60,LH,Cereb_V_VI,-1.0361608
0111,Right_Hand,60,LH,PMC,1.590344
0111,Right_Hand,60,LH,SMA,0.5515458
0111,Right_Hand,60,LH,insula,-0.8587144
0111,Right_Hand,60,RH,Cereb_V_VI,0.570881
0111,Right_Hand,60,RH,PMC,-1.4437476
0111,Right_Hand,60,RH,SMA,-0.773469
0111,Right_Hand,60,RH,insula,-0.8363388
0112,Left_Hand,40,LH,Cereb_V_VI,2.397572
0112,Left_Hand,40,LH,PMC,0.895395
0112,Left_Hand,40,LH,SMA,1.0798186
0112,Left_Hand,40,LH,insula,-1.6295866
0112,Left_Hand,40,RH,Cereb_V_VI,1.4741684
0112,Left_Hand,40,RH,PMC,5.240253
0112,Left_Hand,40,RH,SMA,2.9849394
0112,Left_Hand,40,RH,insula,0.6487446
0112,Left_Hand,60,LH,Cereb_V_VI,1.7387626
0112,Left_Hand,60,LH,PMC,-1.4534756
0112,Left_Hand,60,LH,SMA,-0.2869194
0112,Left_Hand,60,LH,insula,-2.8102428
0112,Left_Hand,60,RH,Cereb_V_VI,0.803751
0112,Left_Hand,60,RH,PMC,3.9130938
0112,Left_Hand,60,RH,SMA,1.4673016
0112,Left_Hand,60,RH,insula,-0.5049502
0112,Right_Hand,40,LH,Cereb_V_VI,2.1615304
0112,Right_Hand,40,LH,PMC,5.5854046
0112,Right_Hand,40,LH,SMA,3.3860424
0112,Right_Hand,40,LH,insula,0.7376026
0112,Right_Hand,40,RH,Cereb_V_VI,2.5392512
0112,Right_Hand,40,RH,PMC,2.0233046
0112,Right_Hand,40,RH,SMA,3.1907554
0112,Right_Hand,40,RH,insula,0.280033
0112,Right_Hand,60,LH,Cereb_V_VI,2.3452894
0112,Right_Hand,60,LH,PMC,6.6902752
0112,Right_Hand,60,LH,SMA,3.4561686
0112,Right_Hand,60,LH,insula,0.9382604
0112,Right_Hand,60,RH,Cereb_V_VI,3.1283118
0112,Right_Hand,60,RH,PMC,2.4302992
0112,Right_Hand,60,RH,SMA,3.4094024
0112,Right_Hand,60,RH,insula,0.2214862
0113,Left_Hand,40,LH,Cereb_V_VI,0.0858676
0113,Left_Hand,40,LH,PMC,-0.675974
0113,Left_Hand,40,LH,SMA,-0.612542
0113,Left_Hand,40,LH,insula,-0.9517786
0113,Left_Hand,40,RH,Cereb_V_VI,-0.0546946
0113,Left_Hand,40,RH,PMC,-0.1051268
0113,Left_Hand,40,RH,SMA,-0.173787
0113,Left_Hand,40,RH,insula,-1.104867
0113,Left_Hand,60,LH,Cereb_V_VI,0.5413318
0113,Left_Hand,60,LH,PMC,-0.0293678
0113,Left_Hand,60,LH,SMA,0.0447304
0113,Left_Hand,60,LH,insula,-0.5140674
0113,Left_Hand,60,RH,Cereb_V_VI,0.4404756
0113,Left_Hand,60,RH,PMC,0.6712354
0113,Left_Hand,60,RH,SMA,0.4137364
0113,Left_Hand,60,RH,insula,-0.3447078
0113,Right_Hand,40,LH,Cereb_V_VI,0.0408414
0113,Right_Hand,40,LH,PMC,0.5045528
0113,Right_Hand,40,LH,SMA,0.3967988
0113,Right_Hand,40,LH,insula,0.2198462
0113,Right_Hand,40,RH,Cereb_V_VI,0.144836
0113,Right_Hand,40,RH,PMC,-0.052158
0113,Right_Hand,40,RH,SMA,0.172276
0113,Right_Hand,40,RH,insula,-0.12768
0113,Right_Hand,60,LH,Cereb_V_VI,0.256154
0113,Right_Hand,60,LH,PMC,0.5200672
0113,Right_Hand,60,LH,SMA,0.3292046
0113,Right_Hand,60,LH,insula,0.4724522
0113,Right_Hand,60,RH,Cereb_V_VI,0.324044
0113,Right_Hand,60,RH,PMC,-0.0639364
0113,Right_Hand,60,RH,SMA,0.1699242
0113,Right_Hand,60,RH,insula,-0.2990848
0114,Left_Hand,40,LH,Cereb_V_VI,0.7475672
0114,Left_Hand,40,LH,PMC,0.3329718
0114,Left_Hand,40,LH,SMA,0.2516012
0114,Left_Hand,40,LH,insula,0.2966512
0114,Left_Hand,40,RH,Cereb_V_VI,0.0296238
0114,Left_Hand,40,RH,PMC,1.3458708
0114,Left_Hand,40,RH,SMA,0.4462956
0114,Left_Hand,40,RH,insula,0.5229692
0114,Left_Hand,60,LH,Cereb_V_VI,0.7590338
0114,Left_Hand,60,LH,PMC,0.1703626
0114,Left_Hand,60,LH,SMA,0.2621478
0114,Left_Hand,60,LH,insula,0.2678706
0114,Left_Hand,60,RH,Cereb_V_VI,0.0491072
0114,Left_Hand,60,RH,PMC,1.2191478
0114,Left_Hand,60,RH,SMA,0.5234234
0114,Left_Hand,60,RH,insula,0.4701428
0114,Right_Hand,40,LH,Cereb_V_VI,0.4639932
0114,Right_Hand,40,LH,PMC,0.7477698
0114,Right_Hand,40,LH,SMA,0.4307172
0114,Right_Hand,40,LH,insula,0.9221446
0114,Right_Hand,40,RH,Cereb_V_VI,0.6301094
0114,Right_Hand,40,RH,PMC,0.514293
0114,Right_Hand,40,RH,SMA,0.38248
0114,Right_Hand,40,RH,insula,0.473331
0114,Right_Hand,60,LH,Cereb_V_VI,0.52513
0114,Right_Hand,60,LH,PMC,0.8388468
0114,Right_Hand,60,LH,SMA,0.4768284
0114,Right_Hand,60,LH,insula,0.9375958
0114,Right_Hand,60,RH,Cereb_V_VI,0.7996858
0114,Right_Hand,60,RH,PMC,0.534641
0114,Right_Hand,60,RH,SMA,0.3596258
0114,Right_Hand,60,RH,insula,0.5177062
0115,Left_Hand,40,LH,Cereb_V_VI,0.741552
0115,Left_Hand,40,LH,PMC,-1.8996056
0115,Left_Hand,40,LH,SMA,-0.696075
0115,Left_Hand,40,LH,insula,-0.6762776
0115,Left_Hand,40,RH,Cereb_V_VI,-0.1979626
0115,Left_Hand,40,RH,PMC,-0.122141
0115,Left_Hand,40,RH,SMA,-0.3122566
0115,Left_Hand,40,RH,insula,-1.2672934
0115,Left_Hand,60,LH,Cereb_V_VI,1.3377576
0115,Left_Hand,60,LH,PMC,-1.5760098
0115,Left_Hand,60,LH,SMA,-0.3330182
0115,Left_Hand,60,LH,insula,-0.6165542
0115,Left_Hand,60,RH,Cereb_V_VI,0.5991234
0115,Left_Hand,60,RH,PMC,0.3249836
0115,Left_Hand,60,RH,SMA,-0.2044506
0115,Left_Hand,60,RH,insula,-0.8628872
0115,Right_Hand,40,LH,Cereb_V_VI,-1.3254714
0115,Right_Hand,40,LH,PMC,1.2609632
0115,Right_Hand,40,LH,SMA,0.8283628
0115,Right_Hand,40,LH,insula,0.5121772
0115,Right_Hand,40,RH,Cereb_V_VI,-0.788673
0115,Right_Hand,40,RH,PMC,-1.7412636
0115,Right_Hand,40,RH,SMA,0.2440444
0115,Right_Hand,40,RH,insula,-0.3845756
0115,Right_Hand,60,LH,Cereb_V_VI,-0.5720166
0115,Right_Hand,60,LH,PMC,2.5314686
0115,Right_Hand,60,LH,SMA,1.0235782
0115,Right_Hand,60,LH,insula,0.7085564
0115,Right_Hand,60,RH,Cereb_V_VI,0.4565212
0115,Right_Hand,60,RH,PMC,-1.7699262
0115,Right_Hand,60,RH,SMA,-0.0535226
0115,Right_Hand,60,RH,insula,-1.1213816
0116,Left_Hand,40,LH,Cereb_V_VI,2.082949
0116,Left_Hand,40,LH,PMC,0.1598526
0116,Left_Hand,40,LH,SMA,-0.4596688
0116,Left_Hand,40,LH,insula,0.0492214
0116,Left_Hand,40,RH,Cereb_V_VI,1.0339692
0116,Left_Hand,40,RH,PMC,3.0134174
0116,Left_Hand,40,RH,SMA,0.6104414
0116,Left_Hand,40,RH,insula,0.4526804
0116,Left_Hand,60,LH,Cereb_V_VI,2.3391378
0116,Left_Hand,60,LH,PMC,0.2504924
0116,Left_Hand,60,LH,SMA,-0.5039914
0116,Left_Hand,60,LH,insula,-0.4140952
0116,Left_Hand,60,RH,Cereb_V_VI,0.8317222
0116,Left_Hand,60,RH,PMC,3.4915782
0116,Left_Hand,60,RH,SMA,0.711778
0116,Left_Hand,60,RH,insula,0.4707924
0116,Right_Hand,40,LH,Cereb_V_VI,1.2806006
0116,Right_Hand,40,LH,PMC,2.3313862
0116,Right_Hand,40,LH,SMA,0.600038
0116,Right_Hand,40,LH,insula,0.856926
0116,Right_Hand,40,RH,Cereb_V_VI,1.4255512
0116,Right_Hand,40,RH,PMC,0.654309
0116,Right_Hand,40,RH,SMA,0.4599552
0116,Right_Hand,40,RH,insula,0.1430364
0116,Right_Hand,60,LH,Cereb_V_VI,1.442133
0116,Right_Hand,60,LH,PMC,2.168687
0116,Right_Hand,60,LH,SMA,0.4836168
0116,Right_Hand,60,LH,insula,0.770856
0116,Right_Hand,60,RH,Cereb_V_VI,1.2305122
0116,Right_Hand,60,RH,PMC,0.519484
0116,Right_Hand,60,RH,SMA,0.563325
0116,Right_Hand,60,RH,insula,0.0999178
0117,Left_Hand,40,LH,Cereb_V_VI,0.2480256
0117,Left_Hand,40,LH,PMC,-0.2013888
0117,Left_Hand,40,LH,SMA,-0.7686516
0117,Left_Hand,40,LH,insula,-0.387534
0117,Left_Hand,40,RH,Cereb_V_VI,0.0950832
0117,Left_Hand,40,RH,PMC,2.1841412
0117,Left_Hand,40,RH,SMA,0.8265554
0117,Left_Hand,40,RH,insula,0.9463232
0117,Left_Hand,60,LH,Cereb_V_VI,0.8016048
0117,Left_Hand,60,LH,PMC,0.8285602
0117,Left_Hand,60,LH,SMA,-0.42829
