ID,Hand,Force,Hemisphere,ROI,value
0100,Right_Hand,60,LH,PMC,32
0100,Right_Hand,60,LH,SMA,2
0100,Right_Hand,60,LH,insula,15
0100,Right_Hand,60,RH,Cereb_V_VI,43
0100,Right_Hand,60,RH,PMC,213
0100,Right_Hand,60,RH,SMA,21
0100,Right_Hand,60,RH,insula,80
0101,Left_Hand,40,LH,Cereb_V_VI,0
0101,Left_Hand,40,LH,PMC,9
0101,Left_Hand,40,LH,SMA,6
0101,Left_Hand,40,LH,insula,0
0101,Left_Hand,40,RH,Cereb_V_VI,0
0101,Left_Hand,40,RH,PMC,183
0101,Left_Hand,40,RH,SMA,25
0101,Left_Hand,40,RH,insula,43
0101,Left_Hand,60,LH,Cereb_V_VI,14
0101,Left_Hand,60,LH,PMC,4
0101,Left_Hand,60,LH,SMA,0
0101,Left_Hand,60,LH,insula,1
0101,Left_Hand,60,RH,Cereb_V_VI,0
0101,Left_Hand,60,RH,PMC,180
0101,Left_Hand,60,RH,SMA,24
0101,Left_Hand,60,RH,insula,25
0101,Right_Hand,40,LH,Cereb_V_VI,0
0101,Right_Hand,40,LH,PMC,38
0101,Right_Hand,40,LH,SMA,0
0101,Right_Hand,40,LH,insula,0
0101,Right_Hand,40,RH,Cereb_V_VI,0
0101,Right_Hand,40,RH,PMC,9
0101,Right_Hand,40,RH,SMA,0
0101,Right_Hand,40,RH,insula,6
0101,Right_Hand,60,LH,Cereb_V_VI,3
0101,Right_Hand,60,LH,PMC,93
0101,Right_Hand,60,LH,SMA,4
0101,Right_Hand,60,LH,insula,1
0101,Right_Hand,60,RH,Cereb_V_VI,0
0101,Right_Hand,60,RH,PMC,7
0101,Right_Hand,60,RH,SMA,2
0101,Right_Hand,60,RH,insula,7
0102,Left_Hand,40,LH,Cereb_V_VI,1
0102,Left_Hand,40,LH,PMC,1
0102,Left_Hand,40,LH,SMA,0
0102,Left_Hand,40,LH,insula,0
0102,Left_Hand,40,RH,Cereb_V_VI,0
0102,Left_Hand,40,RH,PMC,8
0102,Left_Hand,40,RH,SMA,0
0102,Left_Hand,40,RH,insula,0
0102,Left_Hand,60,LH,Cereb_V_VI,4
0102,Left_Hand,60,LH,PMC,0
0102,Left_Hand,60,LH,SMA,0
0102,Left_Hand,60,LH,insula,0
0102,Left_Hand,60,RH,Cereb_V_VI,1
0102,Left_Hand,60,RH,PMC,9
0102,Left_Hand,60,RH,SMA,0
0102,Left_Hand,60,RH,insula,0
0102,Right_Hand,40,LH,Cereb_V_VI,0
0102,Right_Hand,40,LH,PMC,0
0102,Right_Hand,40,LH,SMA,1
0102,Right_Hand,40,LH,insula,0
0102,Right_Hand,40,RH,Cereb_V_VI,0
0102,Right_Hand,40,RH,PMC,0
0102,Right_Hand,40,RH,SMA,0
0102,Right_Hand,40,RH,insula,10
0102,Right_Hand,60,LH,Cereb_V_VI,0
0102,Right_Hand,60,LH,PMC,5
0102,Right_Hand,60,LH,SMA,3
0102,Right_Hand,60,LH,insula,0
0102,Right_Hand,60,RH,Cereb_V_VI,1
0102,Right_Hand,60,RH,PMC,1
0102,Right_Hand,60,RH,SMA,1
0102,Right_Hand,60,RH,insula,4
0103,Left_Hand,40,LH,Cereb_V_VI,13
0103,Left_Hand,40,LH,PMC,85
0103,Left_Hand,40,LH,SMA,10
0103,Left_Hand,40,LH,insula,0
0103,Left_Hand,40,RH,Cereb_V_VI,10
0103,Left_Hand,40,RH,PMC,148
0103,Left_Hand,40,RH,SMA,14
0103,Left_Hand,40,RH,insula,0
0103,Left_Hand,60,LH,Cereb_V_VI,98
0103,Left_Hand,60,LH,PMC,112
0103,Left_Hand,60,LH,SMA,16
0103,Left_Hand,60,LH,insula,4
0103,Left_Hand,60,RH,Cereb_V_VI,37
0103,Left_Hand,60,RH,PMC,290
0103,Left_Hand,60,RH,SMA,35
0103,Left_Hand,60,RH,insula,0
0103,Right_Hand,40,LH,Cereb_V_VI,1
0103,Right_Hand,40,LH,PMC,159
0103,Right_Hand,40,LH,SMA,20
0103,Right_Hand,40,LH,insula,0
0103,Right_Hand,40,RH,Cereb_V_VI,0
0103,Right_Hand,40,RH,PMC,24
0103,Right_Hand,40,RH,SMA,0
0103,Right_Hand,40,RH,insula,2
0103,Right_Hand,60,LH,Cereb_V_VI,20
0103,Right_Hand,60,LH,PMC,246
0103,Right_Hand,60,LH,SMA,35
0103,Right_Hand,60,LH,insula,9
0103,Right_Hand,60,RH,Cereb_V_VI,54
0103,Right_Hand,60,RH,PMC,23
0103,Right_Hand,60,RH,SMA,0
0103,Right_Hand,60,RH,insula,8
0105,Left_Hand,40,LH,Cereb_V_VI,49
0105,Left_Hand,40,LH,PMC,68
0105,Left_Hand,40,LH,SMA,12
0105,Left_Hand,40,LH,insula,7
0105,Left_Hand,40,RH,Cereb_V_VI,9
0105,Left_Hand,40,RH,PMC,252
0105,Left_Hand,40,RH,SMA,10
0105,Left_Hand,40,RH,insula,4
0105,Left_Hand,60,LH,Cereb_V_VI,89
0105,Left_Hand,60,LH,PMC,91
0105,Left_Hand,60,LH,SMA,34
0105,Left_Hand,60,LH,insula,0
0105,Left_Hand,60,RH,Cereb_V_VI,4
0105,Left_Hand,60,RH,PMC,313
0105,Left_Hand,60,RH,SMA,40
0105,Left_Hand,60,RH,insula,8
0105,Right_Hand,40,LH,Cereb_V_VI,3
0105,Right_Hand,40,LH,PMC,284
0105,Right_Hand,40,LH,SMA,37
0105,Right_Hand,40,LH,insula,5
0105,Right_Hand,40,RH,Cereb_V_VI,66
0105,Right_Hand,40,RH,PMC,108
0105,Right_Hand,40,RH,SMA,2
0105,Right_Hand,40,RH,insula,6
0105,Right_Hand,60,LH,Cereb_V_VI,6
0105,Right_Hand,60,LH,PMC,191
0105,Right_Hand,60,LH,SMA,16
0105,Right_Hand,60,LH,insula,8
0105,Right_Hand,60,RH,Cereb_V_VI,59
0105,Right_Hand,60,RH,PMC,200
0105,Right_Hand,60,RH,SMA,1
0105,Right_Hand,60,RH,insula,55
0106,Left_Hand,40,LH,Cereb_V_VI,14
0106,Left_Hand,40,LH,PMC,89
0106,Left_Hand,40,LH,SMA,10
0106,Left_Hand,40,LH,insula,0
0106,Left_Hand,40,RH,Cereb_V_VI,2
0106,Left_Hand,40,RH,PMC,119
0106,Left_Hand,40,RH,SMA,20
0106,Left_Hand,40,RH,insula,14
0106,Left_Hand,60,LH,Cereb_V_VI,16
0106,Left_Hand,60,LH,PMC,106
0106,Left_Hand,60,LH,SMA,1
0106,Left_Hand,60,LH,insula,14
0106,Left_Hand,60,RH,Cereb_V_VI,4
0106,Left_Hand,60,RH,PMC,179
0106,Left_Hand,60,RH,SMA,25
0106,Left_Hand,60,RH,insula,48
0106,Right_Hand,40,LH,Cereb_V_VI,0
0106,Right_Hand,40,LH,PMC,266
0106,Right_Hand,40,LH,SMA,39
0106,Right_Hand,40,LH,insula,18
0106,Right_Hand,40,RH,Cereb_V_VI,25
0106,Right_Hand,40,RH,PMC,133
0106,Right_Hand,40,RH,SMA,20
0106,Right_Hand,40,RH,insula,9
0106,Right_Hand,60,LH,Cereb_V_VI,2
0106,Right_Hand,60,LH,PMC,419
0106,Right_Hand,60,LH,SMA,38
0106,Right_Hand,60,LH,insula,31
0106,Right_Hand,60,RH,Cereb_V_VI,35
0106,Right_Hand,60,RH,PMC,137
0106,Right_Hand,60,RH,SMA,24
0106,Right_Hand,60,RH,insula,14
0107,Left_Hand,40,LH,Cereb_V_VI,69
0107,Left_Hand,40,LH,PMC,11
0107,Left_Hand,40,LH,SMA,2
0107,Left_Hand,40,LH,insula,5
0107,Left_Hand,40,RH,Cereb_V_VI,3
0107,Left_Hand,40,RH,PMC,202
0107,Left_Hand,40,RH,SMA,20
0107,Left_Hand,40,RH,insula,18
0107,Left_Hand,60,LH,Cereb_V_VI,66
0107,Left_Hand,60,LH,PMC,14
0107,Left_Hand,60,LH,SMA,4
0107,Left_Hand,60,LH,insula,1
0107,Left_Hand,60,RH,Cereb_V_VI,4
0107,Left_Hand,60,RH,PMC,187
0107,Left_Hand,60,RH,SMA,16
0107,Left_Hand,60,RH,insula,19
0107,Right_Hand,40,LH,Cereb_V_VI,1
0107,Right_Hand,40,LH,PMC,29
0107,Right_Hand,40,LH,SMA,0
0107,Right_Hand,40,LH,insula,0
0107,Right_Hand,40,RH,Cereb_V_VI,0
0107,Right_Hand,40,RH,PMC,1
0107,Right_Hand,40,RH,SMA,0
0107,Right_Hand,40,RH,insula,4
0107,Right_Hand,60,LH,Cereb_V_VI,2
0107,Right_Hand,60,LH,PMC,108
0107,Right_Hand,60,LH,SMA,26
0107,Right_Hand,60,LH,insula,1
0107,Right_Hand,60,RH,Cereb_V_VI,2
0107,Right_Hand,60,RH,PMC,12
0107,Right_Hand,60,RH,SMA,0
0107,Right_Hand,60,RH,insula,10
0110,Left_Hand,40,LH,Cereb_V_VI,1
0110,Left_Hand,40,LH,PMC,24
0110,Left_Hand,40,LH,SMA,0
0110,Left_Hand,40,LH,insula,0
0110,Left_Hand,40,RH,Cereb_V_VI,18
0110,Left_Hand,40,RH,PMC,1
0110,Left_Hand,40,RH,SMA,0
0110,Left_Hand,40,RH,insula,0
0110,Left_Hand,60,LH,Cereb_V_VI,11
0110,Left_Hand,60,LH,PMC,4
0110,Left_Hand,60,LH,SMA,0
0110,Left_Hand,60,LH,insula,0
0110,Left_Hand,60,RH,Cereb_V_VI,0
0110,Left_Hand,60,RH,PMC,11
0110,Left_Hand,60,RH,SMA,0
0110,Left_Hand,60,RH,insula,2
0110,Right_Hand,40,LH,Cereb_V_VI,0
0110,Right_Hand,40,LH,PMC,16
0110,Right_Hand,40,LH,SMA,1
0110,Right_Hand,40,LH,insula,3
0110,Right_Hand,40,RH,Cereb_V_VI,9
0110,Right_Hand,40,RH,PMC,37
0110,Right_Hand,40,RH,SMA,0
0110,Right_Hand,40,RH,insula,0
0110,Right_Hand,60,LH,Cereb_V_VI,2
0110,Right_Hand,60,LH,PMC,93
0110,Right_Hand,60,LH,SMA,46
0110,Right_Hand,60,LH,insula,15
0110,Right_Hand,60,RH,Cereb_V_VI,13
0110,Right_Hand,60,RH,PMC,255
0110,Right_Hand,60,RH,SMA,48
0110,Right_Hand,60,RH,insula,77
0111,Left_Hand,40,LH,Cereb_V_VI,37
0111,Left_Hand,40,LH,PMC,120
0111,Left_Hand,40,LH,SMA,3
0111,Left_Hand,40,LH,insula,23
0111,Left_Hand,40,RH,Cereb_V_VI,24
0111,Left_Hand,40,RH,PMC,33
0111,Left_Hand,40,RH,SMA,9
0111,Left_Hand,40,RH,insula,2
0111,Left_Hand,60,LH,Cereb_V_VI,29
0111,Left_Hand,60,LH,PMC,197
0111,Left_Hand,60,LH,SMA,10
0111,Left_Hand,60,LH,insula,63
0111,Left_Hand,60,RH,Cereb_V_VI,17
0111,Left_Hand,60,RH,PMC,81
0111,Left_Hand,60,RH,SMA,1
0111,Left_Hand,60,RH,insula,19
0111,Right_Hand,40,LH,Cereb_V_VI,12
0111,Right_Hand,40,LH,PMC,89
0111,Right_Hand,40,LH,SMA,2
0111,Right_Hand,40,LH,insula,13
0111,Right_Hand,40,RH,Cereb_V_VI,16
0111,Right_Hand,40,RH,PMC,84
0111,Right_Hand,40,RH,SMA,1
0111,Right_Hand,40,RH,insula,37
0111,Right_Hand,60,LH,Cereb_V_VI,20
0111,Right_Hand,60,LH,PMC,123
0111,Right_Hand,60,LH,SMA,9
0111,Right_Hand,60,LH,insula,8
0111,Right_Hand,60,RH,Cereb_V_VI,36
0111,Right_Hand,60,RH,PMC,183
0111,Right_Hand,60,RH,SMA,2
0111,Right_Hand,60,RH,insula,45
0112,Left_Hand,40,LH,Cereb_V_VI,133
0112,Left_Hand,40,LH,PMC,231
0112,Left_Hand,40,LH,SMA,23
0112,Left_Hand,40,LH,insula,41
0112,Left_Hand,40,RH,Cereb_V_VI,74
0112,Left_Hand,40,RH,PMC,178
0112,Left_Hand,40,RH,SMA,50
0112,Left_Hand,40,RH,insula,16
0112,Left_Hand,60,LH,Cereb_V_VI,56
0112,Left_Hand,60,LH,PMC,502
0112,Left_Hand,60,LH,SMA,32
0112,Left_Hand,60,LH,insula,117
0112,Left_Hand,60,RH,Cereb_V_VI,13
0112,Left_Hand,60,RH,PMC,91
0112,Left_Hand,60,RH,SMA,12
0112,Left_Hand,60,RH,insula,52
0112,Right_Hand,40,LH,Cereb_V_VI,66
0112,Right_Hand,40,LH,PMC,329
0112,Right_Hand,40,LH,SMA,49
0112,Right_Hand,40,LH,insula,0
0112,Right_Hand,40,RH,Cereb_V_VI,139
0112,Right_Hand,40,RH,PMC,32
0112,Right_Hand,40,RH,SMA,23
0112,Right_Hand,40,RH,insula,11
0112,Right_Hand,60,LH,Cereb_V_VI,83
0112,Right_Hand,60,LH,PMC,459
0112,Right_Hand,60,LH,SMA,51
0112,Right_Hand,60,LH,insula,13
0112,Right_Hand,60,RH,Cereb_V_VI,171
0112,Right_Hand,60,RH,PMC,109
0112,Right_Hand,60,RH,SMA,25
0112,Right_Hand,60,RH,insula,31
0113,Left_Hand,40,LH,Cereb_V_VI,12
0113,Left_Hand,40,LH,PMC,1
0113,Left_Hand,40,LH,SMA,1
0113,Left_Hand,40,LH,insula,1
0113,Left_Hand,40,RH,Cereb_V_VI,0
0113,Left_Hand,40,RH,PMC,3
0113,Left_Hand,40,RH,SMA,0
0113,Left_Hand,40,RH,insula,2
0113,Left_Hand,60,LH,Cereb_V_VI,25
0113,Left_Hand,60,LH,PMC,3
0113,Left_Hand,60,LH,SMA,0
0113,Left_Hand,60,LH,insula,1
0113,Left_Hand,60,RH,Cereb_V_VI,0
0113,Left_Hand,60,RH,PMC,5
0113,Left_Hand,60,RH,SMA,0
0113,Left_Hand,60,RH,insula,1
0113,Right_Hand,40,LH,Cereb_V_VI,0
0113,Right_Hand,40,LH,PMC,19
0113,Right_Hand,40,LH,SMA,1
0113,Right_Hand,40,LH,insula,0
0113,Right_Hand,40,RH,Cereb_V_VI,0
0113,Right_Hand,40,RH,PMC,0
0113,Right_Hand,40,RH,SMA,0
0113,Right_Hand,40,RH,insula,0
0113,Right_Hand,60,LH,Cereb_V_VI,0
0113,Right_Hand,60,LH,PMC,34
0113,Right_Hand,60,LH,SMA,6
0113,Right_Hand,60,LH,insula,0
0113,Right_Hand,60,RH,Cereb_V_VI,0
0113,Right_Hand,60,RH,PMC,6
0113,Right_Hand,60,RH,SMA,0
0113,Right_Hand,60,RH,insula,0
0114,Left_Hand,40,LH,Cereb_V_VI,60
0114,Left_Hand,40,LH,PMC,71
0114,Left_Hand,40,LH,SMA,10
0114,Left_Hand,40,LH,insula,29
0114,Left_Hand,40,RH,Cereb_V_VI,20
0114,Left_Hand,40,RH,PMC,324
0114,Left_Hand,40,RH,SMA,11
0114,Left_Hand,40,RH,insula,29
0114,Left_Hand,60,LH,Cereb_V_VI,65
0114,Left_Hand,60,LH,PMC,110
0114,Left_Hand,60,LH,SMA,7
0114,Left_Hand,60,LH,insula,34
0114,Left_Hand,60,RH,Cereb_V_VI,20
0114,Left_Hand,60,RH,PMC,242
0114,Left_Hand,60,RH,SMA,4
0114,Left_Hand,60,RH,insula,32
0114,Right_Hand,40,LH,Cereb_V_VI,47
0114,Right_Hand,40,LH,PMC,128
0114,Right_Hand,40,LH,SMA,26
0114,Right_Hand,40,LH,insula,50
0114,Right_Hand,40,RH,Cereb_V_VI,41
0114,Right_Hand,40,RH,PMC,153
0114,Right_Hand,40,RH,SMA,9
0114,Right_Hand,40,RH,insula,13
0114,Right_Hand,60,LH,Cereb_V_VI,47
0114,Right_Hand,60,LH,PMC,140
0114,Right_Hand,60,LH,SMA,19
0114,Right_Hand,60,LH,insula,54
0114,Right_Hand,60,RH,Cereb_V_VI,60
0114,Right_Hand,60,RH,PMC,148
0114,Right_Hand,60,RH,SMA,3
0114,Right_Hand,60,RH,insula,17
0115,Left_Hand,40,LH,Cereb_V_VI,3
0115,Left_Hand,40,LH,PMC,372
0115,Left_Hand,40,LH,SMA,13
0115,Left_Hand,40,LH,insula,18
0115,Left_Hand,40,RH,Cereb_V_VI,7
0115,Left_Hand,40,RH,PMC,44
0115,Left_Hand,40,RH,SMA,5
0115,Left_Hand,40,RH,insula,18
0115,Left_Hand,60,LH,Cereb_V_VI,7
0115,Left_Hand,60,LH,PMC,156
0115,Left_Hand,60,LH,SMA,8
0115,Left_Hand,60,LH,insula,32
0115,Left_Hand,60,RH,Cereb_V_VI,3
0115,Left_Hand,60,RH,PMC,64
0115,Left_Hand,60,RH,SMA,1
0115,Left_Hand,60,RH,insula,13
0115,Right_Hand,40,LH,Cereb_V_VI,33
0115,Right_Hand,40,LH,PMC,31
0115,Right_Hand,40,LH,SMA,17
0115,Right_Hand,40,LH,insula,8
0115,Right_Hand,40,RH,Cereb_V_VI,7
0115,Right_Hand,40,RH,PMC,259
0115,Right_Hand,40,RH,SMA,4
0115,Right_Hand,40,RH,insula,5
0115,Right_Hand,60,LH,Cereb_V_VI,2
0115,Right_Hand,60,LH,PMC,205
0115,Right_Hand,60,LH,SMA,40
0115,Right_Hand,60,LH,insula,23
0115,Right_Hand,60,RH,Cereb_V_VI,10
0115,Right_Hand,60,RH,PMC,276
0115,Right_Hand,60,RH,SMA,16
0115,Right_Hand,60,RH,insula,63
0116,Left_Hand,40,LH,Cereb_V_VI,103
0116,Left_Hand,40,LH,PMC,15
0116,Left_Hand,40,LH,SMA,17
0116,Left_Hand,40,LH,insula,19
0116,Left_Hand,40,RH,Cereb_V_VI,10
0116,Left_Hand,40,RH,PMC,261
0116,Left_Hand,40,RH,SMA,12
0116,Left_Hand,40,RH,insula,28
0116,Left_Hand,60,LH,Cereb_V_VI,113
0116,Left_Hand,60,LH,PMC,66
0116,Left_Hand,60,LH,SMA,11
0116,Left_Hand,60,LH,insula,13
0116,Left_Hand,60,RH,Cereb_V_VI,4
0116,Left_Hand,60,RH,PMC,312
0116,Left_Hand,60,RH,SMA,20
0116,Left_Hand,60,RH,insula,22
0116,Right_Hand,40,LH,Cereb_V_VI,42
0116,Right_Hand,40,LH,PMC,277
0116,Right_Hand,40,LH,SMA,53
0116,Right_Hand,40,LH,insula,28
0116,Right_Hand,40,RH,Cereb_V_VI,63
0116,Right_Hand,40,RH,PMC,102
0116,Right_Hand,40,RH,SMA,11
0116,Right_Hand,40,RH,insula,32
0116,Right_Hand,60,LH,Cereb_V_VI,49
0116,Right_Hand,60,LH,PMC,302
0116,Right_Hand,60,LH,SMA,27
0116,Right_Hand,60,LH,insula,20
0116,Right_Hand,60,RH,Cereb_V_VI,44
0116,Right_Hand,60,RH,PMC,72
0116,Right_Hand,60,RH,SMA,3
0116,Right_Hand,60,RH,insula,20
0117,Left_Hand,40,LH,Cereb_V_VI,1
0117,Left_Hand,40,LH,PMC,137
0117,Left_Hand,40,LH,SMA,8
0117,Left_Hand,40,LH,insula,3
0117,Left_Hand,40,RH,Cereb_V_VI,0
0117,Left_Hand,40,RH,PMC,123
0117,Left_Hand,40,RH,SMA,4
0117,Left_Hand,40,RH,insula,13
0117,Left_Hand,60,LH,Cereb_V_VI,17
0117,Left_Hand,60,LH,PMC,155
0117,Left_Hand,60,LH,SMA,2
0117,Left_Hand,60,LH,insula,2
0117,Left_Hand,60,RH,Cereb_V_VI,3
0117,Left_Hand,60,RH,PMC,351
0117,Left_Hand,60,RH,SMA,16
0117,Left_Hand,60,RH,insula,34
0117,Right_Hand,40,LH,Cereb_V_VI,12
0117,Right_Hand,40,LH,PMC,275
0117,Right_Hand,40,LH,SMA,10
0117,Right_Hand,40,LH,insula,4
0117,Right_Hand,40,RH,Cereb_V_VI,3
0117,Right_Hand,40,RH,PMC,59
0117,Right_Hand,40,RH,SMA,5
0117,Right_Hand,40,RH,insula,11
0117,Right_Hand,60,LH,Cereb_V_VI,4
0117,Right_Hand,60,LH,PMC,430
0117,Right_Hand,60,LH,SMA,31
0117,Right_Hand,60,LH,insula,7
0117,Right_Hand,60,RH,Cereb_V_VI,17
0117,Right_Hand,60,RH,PMC,87
0117,Right_Hand,60,RH,SMA,9
0117,Right_Hand,60,RH,insula,22
0118,Left_Hand,40,LH,Cereb_V_VI,35
0118,Left_Hand,40,LH,PMC,29
0118,Left_Hand,40,LH,SMA,22
0118,Left_Hand,40,LH,insula,1
0118,Left_Hand,40,RH,Cereb_V_VI,7
0118,Left_Hand,40,RH,PMC,229
0118,Left_Hand,40,RH,SMA,64
0118,Left_Hand,40,RH,insula,12
0118,Left_Hand,60,LH,Cereb_V_VI,48
0118,Left_Hand,60,LH,PMC,114
0118,Left_Hand,60,LH,SMA,22
0118,Left_Hand,60,LH,insula,24
0118,Left_Hand,60,RH,Cereb_V_VI,16
0118,Left_Hand,60,RH,PMC,350
0118,Left_Hand,60,RH,SMA,57
0118,Left_Hand,60,RH,insula,23
0118,Right_Hand,40,LH,Cereb_V_VI,6
0118,Right_Hand,40,LH,PMC,314
0118,Right_Hand,40,LH,SMA,29
0118,Right_Hand,40,LH,insula,20
0118,Right_Hand,40,RH,Cereb_V_VI,19
0118,Right_Hand,40,RH,PMC,82
0118,Right_Hand,40,RH,SMA,29
0118,Right_Hand,40,RH,insula,8
0118,Right_Hand,60,LH,Cereb_V_VI,0
0118,Right_Hand,60,LH,PMC,220
0118,Right_Hand,60,LH,SMA,14
0118,Right_Hand,60,LH,insula,33
0118,Right_Hand,60,RH,Cereb_V_VI,29
0118,Right_Hand,60,RH,PMC,124
0118,Right_Hand,60,RH,SMA,7
0118,Right_Hand,60,RH,insula,8
0120,Left_Hand,40,LH,Cereb_V_VI,2
0120,Left_Hand,40,LH,PMC,414
0120,Left_Hand,40,LH,SMA,12
0120,Left_Hand,40,LH,insula,21
0120,Left_Hand,40,RH,Cereb_V_VI,11
0120,Left_Hand,40,RH,PMC,121
0120,Left_Hand,40,RH,SMA,25
0120,Left_Hand,40,RH,insula,45
0120,Left_Hand,60,LH,Cereb_V_VI,37
0120,Left_Hand,60,LH,PMC,148
0120,Left_Hand,60,LH,SMA,35
0120,Left_Hand,60,LH,insula,2
0120,Left_Hand,60,RH,Cereb_V_VI,1
0120,Left_Hand,60,RH,PMC,228
0120,Left_Hand,60,RH,SMA,66
0120,Left_Hand,60,RH,insula,55
0120,Right_Hand,40,LH,Cereb_V_VI,3
0120,Right_Hand,40,LH,PMC,138
0120,Right_Hand,40,LH,SMA,82
0120,Right_Hand,40,LH,insula,20
0120,Right_Hand,40,RH,Cereb_V_VI,10
0120,Right_Hand,40,RH,PMC,134
0120,Right_Hand,40,RH,SMA,42
0120,Right_Hand,40,RH,insula,47
0120,Right_Hand,60,LH,Cereb_V_VI,1
0120,Right_Hand,60,LH,PMC,126
0120,Right_Hand,60,LH,SMA,60
0120,Right_Hand,60,LH,insula,7
0120,Right_Hand,60,RH,Cereb_V_VI,10
0120,Right_Hand,60,RH,PMC,189
0120,Right_Hand,60,RH,SMA,24
0120,Right_Hand,60,RH,insula,46
0121,Left_Hand,40,LH,Cereb_V_VI,54
0121,Left_Hand,40,LH,PMC,141
0121,Left_Hand,40,LH,SMA,13
0121,Left_Hand,40,LH,insula,12
0121,Left_Hand,40,RH,Cereb_V_VI,17
0121,Left_Hand,40,RH,PMC,165
0121,Left_Hand,40,RH,SMA,9
0121,Left_Hand,40,RH,insula,13
0121,Left_Hand,60,LH,Cereb_V_VI,95
0121,Left_Hand,60,LH,PMC,94
0121,Left_Hand,60,LH,SMA,14
0121,Left_Hand,60,LH,insula,22
0121,Left_Hand,60,RH,Cereb_V_VI,44
0121,Left_Hand,60,RH,PMC,127
0121,Left_Hand,60,RH,SMA,6
0121,Left_Hand,60,RH,insula,4
0121,Right_Hand,40,LH,Cereb_V_VI,5
0121,Right_Hand,40,LH,PMC,219
0121,Right_Hand,40,LH,SMA,33
0121,Right_Hand,40,LH,insula,11
0121,Right_Hand,40,RH,Cereb_V_VI,63
0121,Right_Hand,40,RH,PMC,96
0121,Right_Hand,40,RH,SMA,5
0121,Right_Hand,40,RH,insula,7
0121,Right_Hand,60,LH,Cereb_V_VI,19
0121,Right_Hand,60,LH,PMC,272
0121,Right_Hand,60,LH,SMA,36
0121,Right_Hand,60,LH,insula,11
0121,Right_Hand,60,RH,Cereb_V_VI,111
0121,Right_Hand,60,RH,PMC,181
0121,Right_Hand,60,RH,SMA,13
0121,Right_Hand,60,RH,insula,22
0122,Left_Hand,40,LH,Cereb_V_VI,49
0122,Left_Hand,40,LH,PMC,85
0122,Left_Hand,40,LH,SMA,3
0122,Left_Hand,40,LH,insula,4
0122,Left_Hand,40,RH,Cereb_V_VI,27
0122,Left_Hand,40,RH,PMC,276
0122,Left_Hand,40,RH,SMA,10
0122,Left_Hand,40,RH,insula,2
0122,Left_Hand,60,LH,Cereb_V_VI,44
0122,Left_Hand,60,LH,PMC,84
0122,Left_Hand,60,LH,SMA,5
0122,Left_Hand,60,LH,insula,1
0122,Left_Hand,60,RH,Cereb_V_VI,34
0122,Left_Hand,60,RH,PMC,271
0122,Left_Hand,60,RH,SMA,11
0122,Left_Hand,60,RH,insula,7
0122,Right_Hand,40,LH,Cereb_V_VI,8
0122,Right_Hand,40,LH,PMC,391
0122,Right_Hand,40,LH,SMA,3
0122,Right_Hand,40,LH,insula,16
0122,Right_Hand,40,RH,Cereb_V_VI,142
0122,Right_Hand,40,RH,PMC,137
0122,Right_Hand,40,RH,SMA,5
0122,Right_Hand,40,RH,insula,2
0122,Right_Hand,60,LH,Cereb_V_VI,21
0122,Right_Hand,60,LH,PMC,337
0122,Right_Hand,60,LH,SMA,19
0122,Right_Hand,60,LH,insula,32
0122,Right_Hand,60,RH,Cereb_V_VI,154
0122,Right_Hand,60,RH,PMC,82
0122,Right_Hand,60,RH,SMA,5
0122,Right_Hand,60,RH,insula,1
0123,Left_Hand,40,LH,Cereb_V_VI,57
0123,Left_Hand,40,LH,PMC,44
0123,Left_Hand,40,LH,SMA,2
0123,Left_Hand,40,LH,insula,6
0123,Left_Hand,40,RH,Cereb_V_VI,2
0123,Left_Hand,40,RH,PMC,235
0123,Left_Hand,40,RH,SMA,20
0123,Left_Hand,40,RH,insula,51
0123,Left_Hand,60,LH,Cereb_V_VI,47
0123,Left_Hand,60,LH,PMC,26
0123,Left_Hand,60,LH,SMA,1
0123,Left_Hand,60,LH,insula,7
0123,Left_Hand,60,RH,Cereb_V_VI,5
0123,Left_Hand,60,RH,PMC,214
0123,Left_Hand,60,RH,SMA,18
0123,Left_Hand,60,RH,insula,40
0123,Right_Hand,40,LH,Cereb_V_VI,0
0123,Right_Hand,40,LH,PMC,21
0123,Right_Hand,40,LH,SMA,1
0123,Right_Hand,40,LH,insula,19
0123,Right_Hand,40,RH,Cereb_V_VI,0
0123,Right_Hand,40,RH,PMC,17
0123,Right_Hand,40,RH,SMA,0
0123,Right_Hand,40,RH,insula,13
0123,Right_Hand,60,LH,Cereb_V_VI,1
0123,Right_Hand,60,LH,PMC,27
0123,Right_Hand,60,LH,SMA,0
0123,Right_Hand,60,LH,insula,8
0123,Right_Hand,60,RH,Cereb_V_VI,3
0123,Right_Hand,60,RH,PMC,22
0123,Right_Hand,60,RH,SMA,0
0123,Right_Hand,60,RH,insula,12
0124,Left_Hand,40,LH,Cereb_V_VI,0
0124,Left_Hand,40,LH,PMC,44
0124,Left_Hand,40,LH,SMA,0
0124,Left_Hand,40,LH,insula,1
0124,Left_Hand,40,RH,Cereb_V_VI,0
0124,Left_Hand,40,RH,PMC,51
0124,Left_Hand,40,RH,SMA,0
0124,Left_Hand,40,RH,insula,2
0124,Left_Hand,60,LH,Cereb_V_VI,10
0124,Left_Hand,60,LH,PMC,39
0124,Left_Hand,60,LH,SMA,2
0124,Left_Hand,60,LH,insula,0
0124,Left_Hand,60,RH,Cereb_V_VI,2
