ID,Hand,Force,Hemisphere,ROI,value
0278,Right_Hand,40,RH,insula,0.0456242
0278,Right_Hand,60,LH,Cereb_V_VI,0.6488504
0278,Right_Hand,60,LH,PMC,3.133001
0278,Right_Hand,60,LH,SMA,1.1916922
0278,Right_Hand,60,LH,insula,1.4630192
0278,Right_Hand,60,RH,Cereb_V_VI,1.127304
0278,Right_Hand,60,RH,PMC,1.2244312
0278,Right_Hand,60,RH,SMA,1.0506458
0278,Right_Hand,60,RH,insula,0.9984242
0279,Left_Hand,40,LH,Cereb_V_VI,-0.4417066
0279,Left_Hand,40,LH,PMC,-2.6868068
0279,Left_Hand,40,LH,SMA,-2.0530214
0279,Left_Hand,40,LH,insula,-2.2820136
0279,Left_Hand,40,RH,Cereb_V_VI,-0.7658356
0279,Left_Hand,40,RH,PMC,-1.5780032
0279,Left_Hand,40,RH,SMA,-1.4962928
0279,Left_Hand,40,RH,insula,-2.5419912
0279,Left_Hand,60,LH,Cereb_V_VI,0.0980968
0279,Left_Hand,60,LH,PMC,-2.1028866
0279,Left_Hand,60,LH,SMA,-1.4110084
0279,Left_Hand,60,LH,insula,-1.4895048
0279,Left_Hand,60,RH,Cereb_V_VI,-0.3564818
0279,Left_Hand,60,RH,PMC,-0.5487266
0279,Left_Hand,60,RH,SMA,-0.7655986
0279,Left_Hand,60,RH,insula,-1.9089784
0279,Right_Hand,40,LH,Cereb_V_VI,-0.042255
0279,Right_Hand,40,LH,PMC,1.6256788
0279,Right_Hand,40,LH,SMA,0.16103
0279,Right_Hand,40,LH,insula,0.6703972
0279,Right_Hand,40,RH,Cereb_V_VI,0.646996
0279,Right_Hand,40,RH,PMC,-2.2502418
0279,Right_Hand,40,RH,SMA,-0.8588566
0279,Right_Hand,40,RH,insula,-1.1172248
0279,Right_Hand,60,LH,Cereb_V_VI,0.959048
0279,Right_Hand,60,LH,PMC,3.6052368
0279,Right_Hand,60,LH,SMA,1.2314326
0279,Right_Hand,60,LH,insula,0.9976262
0279,Right_Hand,60,RH,Cereb_V_VI,2.0858074
0279,Right_Hand,60,RH,PMC,-0.2707524
0279,Right_Hand,60,RH,SMA,-0.0102562
0279,Right_Hand,60,RH,insula,-0.3367742
0280,Left_Hand,40,LH,Cereb_V_VI,0.7334314
0280,Left_Hand,40,LH,PMC,-0.7375822
0280,Left_Hand,40,LH,SMA,-0.4547382
0280,Left_Hand,40,LH,insula,-0.1142522
0280,Left_Hand,40,RH,Cereb_V_VI,0.4895286
0280,Left_Hand,40,RH,PMC,1.8060274
0280,Left_Hand,40,RH,SMA,0.1382662
0280,Left_Hand,40,RH,insula,-0.0441176
0280,Left_Hand,60,LH,Cereb_V_VI,0.8666216
0280,Left_Hand,60,LH,PMC,-1.3821554
0280,Left_Hand,60,LH,SMA,-0.5614658
0280,Left_Hand,60,LH,insula,-0.7378446
0280,Left_Hand,60,RH,Cereb_V_VI,0.3418914
0280,Left_Hand,60,RH,PMC,2.1303352
0280,Left_Hand,60,RH,SMA,0.1359116
0280,Left_Hand,60,RH,insula,-0.3889268
0280,Right_Hand,40,LH,Cereb_V_VI,0.166107
0280,Right_Hand,40,LH,PMC,0.0551932
0280,Right_Hand,40,LH,SMA,-0.2079954
0280,Right_Hand,40,LH,insula,-0.5292396
0280,Right_Hand,40,RH,Cereb_V_VI,0.2562648
0280,Right_Hand,40,RH,PMC,0.010906
0280,Right_Hand,40,RH,SMA,-0.8161274
0280,Right_Hand,40,RH,insula,-0.5607448
0280,Right_Hand,60,LH,Cereb_V_VI,0.4838512
0280,Right_Hand,60,LH,PMC,1.6481452
0280,Right_Hand,60,LH,SMA,-0.1381752
0280,Right_Hand,60,LH,insula,-0.3269286
0280,Right_Hand,60,RH,Cereb_V_VI,0.7057308
0280,Right_Hand,60,RH,PMC,-0.037648
0280,Right_Hand,60,RH,SMA,-0.8878968
0280,Right_Hand,60,RH,insula,-0.4316514
0281,Left_Hand,40,LH,Cereb_V_VI,1.260041
0281,Left_Hand,40,LH,PMC,0.0525936
0281,Left_Hand,40,LH,SMA,0.1128136
0281,Left_Hand,40,LH,insula,-0.7268552
0281,Left_Hand,40,RH,Cereb_V_VI,0.7813316
0281,Left_Hand,40,RH,PMC,2.6174654
0281,Left_Hand,40,RH,SMA,1.2435286
0281,Left_Hand,40,RH,insula,0.2480848
0281,Left_Hand,60,LH,Cereb_V_VI,1.0650888
0281,Left_Hand,60,LH,PMC,-0.3052702
0281,Left_Hand,60,LH,SMA,-0.1758446
0281,Left_Hand,60,LH,insula,-1.170312
0281,Left_Hand,60,RH,Cereb_V_VI,0.5209726
0281,Left_Hand,60,RH,PMC,2.7020514
0281,Left_Hand,60,RH,SMA,0.7907426
0281,Left_Hand,60,RH,insula,0.2814042
0281,Right_Hand,40,LH,Cereb_V_VI,0.3990832
0281,Right_Hand,40,LH,PMC,0.8085082
0281,Right_Hand,40,LH,SMA,-0.524316
0281,Right_Hand,40,LH,insula,-1.1642444
0281,Right_Hand,40,RH,Cereb_V_VI,0.9528136
0281,Right_Hand,40,RH,PMC,-0.9784768
0281,Right_Hand,40,RH,SMA,-0.2881606
0281,Right_Hand,40,RH,insula,-1.710203
0281,Right_Hand,60,LH,Cereb_V_VI,0.3653296
0281,Right_Hand,60,LH,PMC,1.017708
0281,Right_Hand,60,LH,SMA,-0.4394986
0281,Right_Hand,60,LH,insula,-0.5944642
0281,Right_Hand,60,RH,Cereb_V_VI,1.1276254
0281,Right_Hand,60,RH,PMC,-0.9618462
0281,Right_Hand,60,RH,SMA,-0.0957758
0281,Right_Hand,60,RH,insula,-1.5495138
0282,Left_Hand,40,LH,Cereb_V_VI,1.7638362
0282,Left_Hand,40,LH,PMC,-1.4809402
0282,Left_Hand,40,LH,SMA,-0.9315652
0282,Left_Hand,40,LH,insula,1.349553
0282,Left_Hand,40,RH,Cereb_V_VI,0.4430282
0282,Left_Hand,40,RH,PMC,-0.2921262
0282,Left_Hand,40,RH,SMA,0.4379162
0282,Left_Hand,40,RH,insula,1.6781632
0282,Left_Hand,60,LH,Cereb_V_VI,1.1372192
0282,Left_Hand,60,LH,PMC,-2.0948002
0282,Left_Hand,60,LH,SMA,-0.489314
0282,Left_Hand,60,LH,insula,1.4591108
0282,Left_Hand,60,RH,Cereb_V_VI,-0.414949
0282,Left_Hand,60,RH,PMC,-0.6965126
0282,Left_Hand,60,RH,SMA,0.9969226
0282,Left_Hand,60,RH,insula,1.6648888
0282,Right_Hand,40,LH,Cereb_V_VI,0.5904332
0282,Right_Hand,40,LH,PMC,0.8598252
0282,Right_Hand,40,LH,SMA,0.1197158
0282,Right_Hand,40,LH,insula,2.0437322
0282,Right_Hand,40,RH,Cereb_V_VI,2.3026312
0282,Right_Hand,40,RH,PMC,-1.5191092
0282,Right_Hand,40,RH,SMA,0.6603302
0282,Right_Hand,40,RH,insula,0.0337336
0282,Right_Hand,60,LH,Cereb_V_VI,0.5793404
0282,Right_Hand,60,LH,PMC,0.5673274
0282,Right_Hand,60,LH,SMA,0.0687546
0282,Right_Hand,60,LH,insula,1.9560478
0282,Right_Hand,60,RH,Cereb_V_VI,1.6783276
0282,Right_Hand,60,RH,PMC,-1.621102
0282,Right_Hand,60,RH,SMA,0.9831024
0282,Right_Hand,60,RH,insula,0.2662936
0283,Left_Hand,40,LH,Cereb_V_VI,1.5741326
0283,Left_Hand,40,LH,PMC,1.5707146
0283,Left_Hand,40,LH,SMA,1.0953998
0283,Left_Hand,40,LH,insula,0.2350752
0283,Left_Hand,40,RH,Cereb_V_VI,1.3907068
0283,Left_Hand,40,RH,PMC,3.3885554
0283,Left_Hand,40,RH,SMA,2.3410576
0283,Left_Hand,40,RH,insula,1.4714102
0283,Left_Hand,60,LH,Cereb_V_VI,1.18913
0283,Left_Hand,60,LH,PMC,0.7889632
0283,Left_Hand,60,LH,SMA,0.5295256
0283,Left_Hand,60,LH,insula,-0.4795916
0283,Left_Hand,60,RH,Cereb_V_VI,1.021742
0283,Left_Hand,60,RH,PMC,2.6346406
0283,Left_Hand,60,RH,SMA,1.7273974
0283,Left_Hand,60,RH,insula,0.9064682
0283,Right_Hand,40,LH,Cereb_V_VI,0.7597748
0283,Right_Hand,40,LH,PMC,2.8738836
0283,Right_Hand,40,LH,SMA,1.8150982
0283,Right_Hand,40,LH,insula,-0.1686342
0283,Right_Hand,40,RH,Cereb_V_VI,2.1841778
0283,Right_Hand,40,RH,PMC,1.2142864
0283,Right_Hand,40,RH,SMA,0.9136116
0283,Right_Hand,40,RH,insula,0.1583916
0283,Right_Hand,60,LH,Cereb_V_VI,1.1131018
0283,Right_Hand,60,LH,PMC,4.2932018
0283,Right_Hand,60,LH,SMA,2.8959352
0283,Right_Hand,60,LH,insula,0.3383504
0283,Right_Hand,60,RH,Cereb_V_VI,2.8197714
0283,Right_Hand,60,RH,PMC,2.2548814
0283,Right_Hand,60,RH,SMA,2.236309
0283,Right_Hand,60,RH,insula,0.6852836
0285,Left_Hand,40,LH,Cereb_V_VI,1.4101058
0285,Left_Hand,40,LH,PMC,-0.3302154
0285,Left_Hand,40,LH,SMA,-0.0019304
0285,Left_Hand,40,LH,insula,-0.006394
0285,Left_Hand,40,RH,Cereb_V_VI,0.6088762
0285,Left_Hand,40,RH,PMC,0.6627562
0285,Left_Hand,40,RH,SMA,0.8227234
0285,Left_Hand,40,RH,insula,1.0545318
0285,Left_Hand,60,LH,Cereb_V_VI,1.4097268
0285,Left_Hand,60,LH,PMC,-0.4477278
0285,Left_Hand,60,LH,SMA,-0.0129694
0285,Left_Hand,60,LH,insula,-0.1663002
0285,Left_Hand,60,RH,Cereb_V_VI,0.6892544
0285,Left_Hand,60,RH,PMC,0.7530648
0285,Left_Hand,60,RH,SMA,0.6655816
0285,Left_Hand,60,RH,insula,0.9496352
0285,Right_Hand,40,LH,Cereb_V_VI,0.357553
0285,Right_Hand,40,LH,PMC,0.5897798
0285,Right_Hand,40,LH,SMA,0.0709584
0285,Right_Hand,40,LH,insula,0.2762012
0285,Right_Hand,40,RH,Cereb_V_VI,0.4827342
0285,Right_Hand,40,RH,PMC,-0.9014534
0285,Right_Hand,40,RH,SMA,0.00549960000000002
0285,Right_Hand,40,RH,insula,0.8731712
0285,Right_Hand,60,LH,Cereb_V_VI,0.4465158
0285,Right_Hand,60,LH,PMC,0.7514316
0285,Right_Hand,60,LH,SMA,0.2993906
0285,Right_Hand,60,LH,insula,0.4656736
0285,Right_Hand,60,RH,Cereb_V_VI,0.6120204
0285,Right_Hand,60,RH,PMC,-1.179435
0285,Right_Hand,60,RH,SMA,-0.2516488
0285,Right_Hand,60,RH,insula,0.7061488
0286,Left_Hand,40,LH,Cereb_V_VI,1.6510076
0286,Left_Hand,40,LH,PMC,-0.0261967999999999
0286,Left_Hand,40,LH,SMA,0.366613
0286,Left_Hand,40,LH,insula,2.778898
0286,Left_Hand,40,RH,Cereb_V_VI,0.5868954
0286,Left_Hand,40,RH,PMC,-0.9687814
0286,Left_Hand,40,RH,SMA,0.8747612
0286,Left_Hand,40,RH,insula,2.995878
0286,Left_Hand,60,LH,Cereb_V_VI,1.4419284
0286,Left_Hand,60,LH,PMC,-0.0392474
0286,Left_Hand,60,LH,SMA,0.4927916
0286,Left_Hand,60,LH,insula,2.9415344
0286,Left_Hand,60,RH,Cereb_V_VI,0.5624994
0286,Left_Hand,60,RH,PMC,-0.7180766
0286,Left_Hand,60,RH,SMA,1.3093484
0286,Left_Hand,60,RH,insula,1.9796022
0286,Right_Hand,40,LH,Cereb_V_VI,0.6684888
0286,Right_Hand,40,LH,PMC,1.7042404
0286,Right_Hand,40,LH,SMA,1.6018794
0286,Right_Hand,40,LH,insula,1.4842748
0286,Right_Hand,40,RH,Cereb_V_VI,0.280017
0286,Right_Hand,40,RH,PMC,1.1239776
0286,Right_Hand,40,RH,SMA,1.872897
0286,Right_Hand,40,RH,insula,2.6335766
0286,Right_Hand,60,LH,Cereb_V_VI,0.48665
0286,Right_Hand,60,LH,PMC,2.3567364
0286,Right_Hand,60,LH,SMA,1.6670448
0286,Right_Hand,60,LH,insula,1.4401884
0286,Right_Hand,60,RH,Cereb_V_VI,0.1221964
0286,Right_Hand,60,RH,PMC,1.4722044
0286,Right_Hand,60,RH,SMA,1.9406042
0286,Right_Hand,60,RH,insula,2.2704956
0287,Left_Hand,40,LH,Cereb_V_VI,1.5844106
0287,Left_Hand,40,LH,PMC,0.259088
0287,Left_Hand,40,LH,SMA,1.4503916
0287,Left_Hand,40,LH,insula,-0.312274
0287,Left_Hand,40,RH,Cereb_V_VI,0.9767226
0287,Left_Hand,40,RH,PMC,5.1471704
0287,Left_Hand,40,RH,SMA,2.635764
0287,Left_Hand,40,RH,insula,1.333023
0287,Left_Hand,60,LH,Cereb_V_VI,1.8619704
0287,Left_Hand,60,LH,PMC,1.1552262
0287,Left_Hand,60,LH,SMA,1.6232518
0287,Left_Hand,60,LH,insula,-0.4151816
0287,Left_Hand,60,RH,Cereb_V_VI,0.6362442
0287,Left_Hand,60,RH,PMC,5.9413994
0287,Left_Hand,60,RH,SMA,2.9804922
0287,Left_Hand,60,RH,insula,1.1781532
0287,Right_Hand,40,LH,Cereb_V_VI,-0.4540854
0287,Right_Hand,40,LH,PMC,2.1775564
0287,Right_Hand,40,LH,SMA,0.0213026
0287,Right_Hand,40,LH,insula,-1.2819056
0287,Right_Hand,40,RH,Cereb_V_VI,0.2412526
0287,Right_Hand,40,RH,PMC,0.8653186
0287,Right_Hand,40,RH,SMA,-0.253736
0287,Right_Hand,40,RH,insula,-2.8914666
0287,Right_Hand,60,LH,Cereb_V_VI,-1.1371688
0287,Right_Hand,60,LH,PMC,2.3866536
0287,Right_Hand,60,LH,SMA,-0.7601626
0287,Right_Hand,60,LH,insula,-1.4865622
0287,Right_Hand,60,RH,Cereb_V_VI,-0.2193804
0287,Right_Hand,60,RH,PMC,-0.1271702
0287,Right_Hand,60,RH,SMA,-0.7544178
0287,Right_Hand,60,RH,insula,-3.666364
0288,Left_Hand,40,LH,Cereb_V_VI,0.0786124
0288,Left_Hand,40,LH,PMC,-0.3023158
0288,Left_Hand,40,LH,SMA,0.1355764
0288,Left_Hand,40,LH,insula,-0.0682522
0288,Left_Hand,40,RH,Cereb_V_VI,0.0963318
0288,Left_Hand,40,RH,PMC,0.068257
0288,Left_Hand,40,RH,SMA,0.9041548
0288,Left_Hand,40,RH,insula,-0.3504942
0288,Left_Hand,60,LH,Cereb_V_VI,0.6347864
0288,Left_Hand,60,LH,PMC,-0.8924204
0288,Left_Hand,60,LH,SMA,-0.1110874
0288,Left_Hand,60,LH,insula,-0.5099766
0288,Left_Hand,60,RH,Cereb_V_VI,0.7165178
0288,Left_Hand,60,RH,PMC,-0.2325042
0288,Left_Hand,60,RH,SMA,0.3498304
0288,Left_Hand,60,RH,insula,-0.5349028
0288,Right_Hand,40,LH,Cereb_V_VI,-0.3752
0288,Right_Hand,40,LH,PMC,1.6900516
0288,Right_Hand,40,LH,SMA,0.7537022
0288,Right_Hand,40,LH,insula,1.3815824
0288,Right_Hand,40,RH,Cereb_V_VI,0.913083
0288,Right_Hand,40,RH,PMC,0.033946
0288,Right_Hand,40,RH,SMA,1.1594062
0288,Right_Hand,40,RH,insula,0.240159
0288,Right_Hand,60,LH,Cereb_V_VI,0.3744026
0288,Right_Hand,60,LH,PMC,1.9329822
0288,Right_Hand,60,LH,SMA,1.4285764
0288,Right_Hand,60,LH,insula,2.1050772
0288,Right_Hand,60,RH,Cereb_V_VI,0.8018956
0288,Right_Hand,60,RH,PMC,1.4883452
0288,Right_Hand,60,RH,SMA,2.4713884
0288,Right_Hand,60,RH,insula,1.6048962
0289,Left_Hand,40,LH,Cereb_V_VI,0.9874842
0289,Left_Hand,40,LH,PMC,-1.6377094
0289,Left_Hand,40,LH,SMA,-0.3381736
0289,Left_Hand,40,LH,insula,-1.63
0289,Left_Hand,40,RH,Cereb_V_VI,0.233119
0289,Left_Hand,40,RH,PMC,2.6748728
0289,Left_Hand,40,RH,SMA,0.6619044
0289,Left_Hand,40,RH,insula,-0.176518
0289,Left_Hand,60,LH,Cereb_V_VI,1.9243096
0289,Left_Hand,60,LH,PMC,-1.2194422
0289,Left_Hand,60,LH,SMA,-0.1480948
0289,Left_Hand,60,LH,insula,-1.5573494
0289,Left_Hand,60,RH,Cereb_V_VI,0.6542382
0289,Left_Hand,60,RH,PMC,4.5145326
0289,Left_Hand,60,RH,SMA,1.5921292
0289,Left_Hand,60,RH,insula,1.1275642
0289,Right_Hand,40,LH,Cereb_V_VI,-0.334032
0289,Right_Hand,40,LH,PMC,1.9856984
0289,Right_Hand,40,LH,SMA,1.4976026
0289,Right_Hand,40,LH,insula,0.841939
0289,Right_Hand,40,RH,Cereb_V_VI,0.6616646
0289,Right_Hand,40,RH,PMC,-0.5352632
0289,Right_Hand,40,RH,SMA,0.519236
0289,Right_Hand,40,RH,insula,-0.403963
0289,Right_Hand,60,LH,Cereb_V_VI,-0.7730824
0289,Right_Hand,60,LH,PMC,0.7721646
0289,Right_Hand,60,LH,SMA,0.877503
0289,Right_Hand,60,LH,insula,0.0865906
0289,Right_Hand,60,RH,Cereb_V_VI,0.2025658
0289,Right_Hand,60,RH,PMC,-1.8659704
0289,Right_Hand,60,RH,SMA,-0.0306594
0289,Right_Hand,60,RH,insula,-1.4798514
0290,Left_Hand,40,LH,Cereb_V_VI,1.0455976
0290,Left_Hand,40,LH,PMC,0.8373048
0290,Left_Hand,40,LH,SMA,1.2796082
0290,Left_Hand,40,LH,insula,0.912563
0290,Left_Hand,40,RH,Cereb_V_VI,0.1903322
0290,Left_Hand,40,RH,PMC,3.3821346
0290,Left_Hand,40,RH,SMA,1.8624794
0290,Left_Hand,40,RH,insula,1.6631256
0290,Left_Hand,60,LH,Cereb_V_VI,0.7525098
0290,Left_Hand,60,LH,PMC,-0.7252218
0290,Left_Hand,60,LH,SMA,0.158342
0290,Left_Hand,60,LH,insula,0.159096
0290,Left_Hand,60,RH,Cereb_V_VI,-0.250695
0290,Left_Hand,60,RH,PMC,3.4722712
0290,Left_Hand,60,RH,SMA,1.3990476
0290,Left_Hand,60,RH,insula,1.405923
0290,Right_Hand,40,LH,Cereb_V_VI,0.4799524
0290,Right_Hand,40,LH,PMC,3.6884744
0290,Right_Hand,40,LH,SMA,2.0758014
0290,Right_Hand,40,LH,insula,1.555097
0290,Right_Hand,40,RH,Cereb_V_VI,1.6030954
0290,Right_Hand,40,RH,PMC,1.328149
0290,Right_Hand,40,RH,SMA,1.5386598
0290,Right_Hand,40,RH,insula,0.2070836
0290,Right_Hand,60,LH,Cereb_V_VI,0.48405
0290,Right_Hand,60,LH,PMC,3.7520776
0290,Right_Hand,60,LH,SMA,2.1322066
0290,Right_Hand,60,LH,insula,1.6175976
0290,Right_Hand,60,RH,Cereb_V_VI,1.867206
0290,Right_Hand,60,RH,PMC,0.7964102
0290,Right_Hand,60,RH,SMA,1.4895636
0290,Right_Hand,60,RH,insula,0.2629824
0291,Left_Hand,40,LH,Cereb_V_VI,0.4483876
0291,Left_Hand,40,LH,PMC,-0.152672
0291,Left_Hand,40,LH,SMA,-0.1877258
0291,Left_Hand,40,LH,insula,-0.844191
0291,Left_Hand,40,RH,Cereb_V_VI,0.207038
0291,Left_Hand,40,RH,PMC,1.5245762
0291,Left_Hand,40,RH,SMA,1.7265054
0291,Left_Hand,40,RH,insula,0.4215812
0291,Left_Hand,60,LH,Cereb_V_VI,0.8135132
0291,Left_Hand,60,LH,PMC,-0.0652448
0291,Left_Hand,60,LH,SMA,0.237895
0291,Left_Hand,60,LH,insula,-0.5968012
0291,Left_Hand,60,RH,Cereb_V_VI,0.3564272
0291,Left_Hand,60,RH,PMC,1.9146682
0291,Left_Hand,60,RH,SMA,2.584804
0291,Left_Hand,60,RH,insula,0.8942082
0291,Right_Hand,40,LH,Cereb_V_VI,-0.1282602
0291,Right_Hand,40,LH,PMC,1.077885
0291,Right_Hand,40,LH,SMA,-0.2712132
0291,Right_Hand,40,LH,insula,0.3676036
0291,Right_Hand,40,RH,Cereb_V_VI,0.01892
0291,Right_Hand,40,RH,PMC,-0.9746192
0291,Right_Hand,40,RH,SMA,0.8558208
0291,Right_Hand,40,RH,insula,-0.1853584
0291,Right_Hand,60,LH,Cereb_V_VI,-0.2732826
0291,Right_Hand,60,LH,PMC,0.9348666
0291,Right_Hand,60,LH,SMA,-0.209806
0291,Right_Hand,60,LH,insula,0.3230266
0291,Right_Hand,60,RH,Cereb_V_VI,0.0583604
0291,Right_Hand,60,RH,PMC,-0.9686224
0291,Right_Hand,60,RH,SMA,0.8750672
0291,Right_Hand,60,RH,insula,-0.2187042
0292,Left_Hand,40,LH,Cereb_V_VI,1.5338938
0292,Left_Hand,40,LH,PMC,0.1604996
0292,Left_Hand,40,LH,SMA,0.3789874
0292,Left_Hand,40,LH,insula,-2.1986202
0292,Left_Hand,40,RH,Cereb_V_VI,0.726187
0292,Left_Hand,40,RH,PMC,3.3159116
0292,Left_Hand,40,RH,SMA,1.2438796
0292,Left_Hand,40,RH,insula,-0.3337044
0292,Left_Hand,60,LH,Cereb_V_VI,2.6116138
0292,Left_Hand,60,LH,PMC,1.3180536
0292,Left_Hand,60,LH,SMA,2.0816176
0292,Left_Hand,60,LH,insula,-1.58586
0292,Left_Hand,60,RH,Cereb_V_VI,2.3516124
0292,Left_Hand,60,RH,PMC,5.6009716
0292,Left_Hand,60,RH,SMA,2.9948276
0292,Left_Hand,60,RH,insula,1.5108624
0292,Right_Hand,40,LH,Cereb_V_VI,1.0105554
0292,Right_Hand,40,LH,PMC,3.098077
0292,Right_Hand,40,LH,SMA,0.8723566
0292,Right_Hand,40,LH,insula,-0.0225708
0292,Right_Hand,40,RH,Cereb_V_VI,1.5396444
0292,Right_Hand,40,RH,PMC,-0.280077
0292,Right_Hand,40,RH,SMA,1.3794836
0292,Right_Hand,40,RH,insula,-1.9777286
0292,Right_Hand,60,LH,Cereb_V_VI,0.4422318
0292,Right_Hand,60,LH,PMC,3.2238684
0292,Right_Hand,60,LH,SMA,1.9101666
0292,Right_Hand,60,LH,insula,0.1399498
0292,Right_Hand,60,RH,Cereb_V_VI,1.3523016
0292,Right_Hand,60,RH,PMC,2.7881426
0292,Right_Hand,60,RH,SMA,1.875063
0292,Right_Hand,60,RH,insula,0.4407612
0293,Left_Hand,40,LH,Cereb_V_VI,1.9422272
0293,Left_Hand,40,LH,PMC,3.8466128
0293,Left_Hand,40,LH,SMA,2.2822862
0293,Left_Hand,40,LH,insula,1.9259842
0293,Left_Hand,40,RH,Cereb_V_VI,0.9073338
0293,Left_Hand,40,RH,PMC,5.0934992
0293,Left_Hand,40,RH,SMA,2.6550688
0293,Left_Hand,40,RH,insula,3.8725302
0293,Left_Hand,60,LH,Cereb_V_VI,1.804094
0293,Left_Hand,60,LH,PMC,3.4478434
0293,Left_Hand,60,LH,SMA,2.2307596
0293,Left_Hand,60,LH,insula,1.3134622
0293,Left_Hand,60,RH,Cereb_V_VI,0.5939008
0293,Left_Hand,60,RH,PMC,5.289954
0293,Left_Hand,60,RH,SMA,2.502676
0293,Left_Hand,60,RH,insula,3.0374736
0293,Right_Hand,40,LH,Cereb_V_VI,1.9641466
0293,Right_Hand,40,LH,PMC,5.298787
0293,Right_Hand,40,LH,SMA,2.9670808
0293,Right_Hand,40,LH,insula,2.322395
0293,Right_Hand,40,RH,Cereb_V_VI,1.7256462
0293,Right_Hand,40,RH,PMC,3.4054432
0293,Right_Hand,40,RH,SMA,2.4669662
0293,Right_Hand,40,RH,insula,4.043734
0293,Right_Hand,60,LH,Cereb_V_VI,2.5287764
0293,Right_Hand,60,LH,PMC,6.570836
0293,Right_Hand,60,LH,SMA,3.927426
0293,Right_Hand,60,LH,insula,3.168583
0293,Right_Hand,60,RH,Cereb_V_VI,2.3521448
0293,Right_Hand,60,RH,PMC,4.9564714
0293,Right_Hand,60,RH,SMA,2.9917266
0293,Right_Hand,60,RH,insula,4.8759718
0294,Left_Hand,40,LH,Cereb_V_VI,0.349512
0294,Left_Hand,40,LH,PMC,-0.5429518
0294,Left_Hand,40,LH,SMA,-0.4032066
0294,Left_Hand,40,LH,insula,-0.9854118
0294,Left_Hand,40,RH,Cereb_V_VI,-0.0581888
0294,Left_Hand,40,RH,PMC,0.9863012
0294,Left_Hand,40,RH,SMA,1.5703378
0294,Left_Hand,40,RH,insula,0.1832756
0294,Left_Hand,60,LH,Cereb_V_VI,1.6453646
0294,Left_Hand,60,LH,PMC,1.5076272
0294,Left_Hand,60,LH,SMA,1.516914
0294,Left_Hand,60,LH,insula,0.7140098
0294,Left_Hand,60,RH,Cereb_V_VI,0.9849934
0294,Left_Hand,60,RH,PMC,3.4965366
0294,Left_Hand,60,RH,SMA,4.296979
0294,Left_Hand,60,RH,insula,2.3461744
0294,Right_Hand,40,LH,Cereb_V_VI,-0.0618538
0294,Right_Hand,40,LH,PMC,1.1596358
0294,Right_Hand,40,LH,SMA,-0.0585164
0294,Right_Hand,40,LH,insula,0.3171854
0294,Right_Hand,40,RH,Cereb_V_VI,0.1257056
0294,Right_Hand,40,RH,PMC,-0.8930574
0294,Right_Hand,40,RH,SMA,0.8305774
0294,Right_Hand,40,RH,insula,-0.3215454
0294,Right_Hand,60,LH,Cereb_V_VI,-0.2574708
0294,Right_Hand,60,LH,PMC,0.918714
0294,Right_Hand,60,LH,SMA,0.0476428
0294,Right_Hand,60,LH,insula,0.4523698
0294,Right_Hand,60,RH,Cereb_V_VI,0.0960262
0294,Right_Hand,60,RH,PMC,-1.091119
0294,Right_Hand,60,RH,SMA,0.9062112
0294,Right_Hand,60,RH,insula,-0.2285008
0295,Left_Hand,40,LH,Cereb_V_VI,1.608841
0295,Left_Hand,40,LH,PMC,-0.4688996
0295,Left_Hand,40,LH,SMA,0.2834834
0295,Left_Hand,40,LH,insula,-1.6719822
0295,Left_Hand,40,RH,Cereb_V_VI,1.1621288
0295,Left_Hand,40,RH,PMC,2.0979404
0295,Left_Hand,40,RH,SMA,2.1176876
0295,Left_Hand,40,RH,insula,-0.5751414
0295,Left_Hand,60,LH,Cereb_V_VI,1.8753142
0295,Left_Hand,60,LH,PMC,-0.6812028
0295,Left_Hand,60,LH,SMA,0.4176934
0295,Left_Hand,60,LH,insula,-1.9308766
0295,Left_Hand,60,RH,Cereb_V_VI,1.2582222
0295,Left_Hand,60,RH,PMC,2.0594862
0295,Left_Hand,60,RH,SMA,2.236258
0295,Left_Hand,60,RH,insula,-1.2780206
0295,Right_Hand,40,LH,Cereb_V_VI,-0.9444394
0295,Right_Hand,40,LH,PMC,3.7653666
0295,Right_Hand,40,LH,SMA,2.7455138
0295,Right_Hand,40,LH,insula,-1.0279438
0295,Right_Hand,40,RH,Cereb_V_VI,-0.1200386
0295,Right_Hand,40,RH,PMC,1.3360358
0295,Right_Hand,40,RH,SMA,2.3530168
0295,Right_Hand,40,RH,insula,-0.7114436
0295,Right_Hand,60,LH,Cereb_V_VI,-0.9504894
0295,Right_Hand,60,LH,PMC,3.4678006
0295,Right_Hand,60,LH,SMA,2.310512
0295,Right_Hand,60,LH,insula,-0.6756934
0295,Right_Hand,60,RH,Cereb_V_VI,-0.0320144
0295,Right_Hand,60,RH,PMC,0.91559
0295,Right_Hand,60,RH,SMA,1.5729078
0295,Right_Hand,60,RH,insula,-0.1172478
0296,Left_Hand,40,LH,Cereb_V_VI,-0.2067384
0296,Left_Hand,40,LH,PMC,-1.8729202
0296,Left_Hand,40,LH,SMA,0.0857314
0296,Left_Hand,40,LH,insula,-0.656608
0296,Left_Hand,40,RH,Cereb_V_VI,-0.686167
0296,Left_Hand,40,RH,PMC,1.837612
0296,Left_Hand,40,RH,SMA,1.2344646
0296,Left_Hand,40,RH,insula,1.0009964
