ID,Hand,Force,Hemisphere,ROI,value
0064,Left_Hand,40,LH,insula,24
0064,Left_Hand,40,RH,Cereb_V_VI,0
0064,Left_Hand,40,RH,PMC,88
0064,Left_Hand,40,RH,SMA,10
0064,Left_Hand,40,RH,insula,18
0064,Left_Hand,60,LH,Cereb_V_VI,47
0064,Left_Hand,60,LH,PMC,61
0064,Left_Hand,60,LH,SMA,1
0064,Left_Hand,60,LH,insula,22
0064,Left_Hand,60,RH,Cereb_V_VI,4
0064,Left_Hand,60,RH,PMC,82
0064,Left_Hand,60,RH,SMA,6
0064,Left_Hand,60,RH,insula,5
0064,Right_Hand,40,LH,Cereb_V_VI,6
0064,Right_Hand,40,LH,PMC,43
0064,Right_Hand,40,LH,SMA,12
0064,Right_Hand,40,LH,insula,14
0064,Right_Hand,40,RH,Cereb_V_VI,13
0064,Right_Hand,40,RH,PMC,64
0064,Right_Hand,40,RH,SMA,3
0064,Right_Hand,40,RH,insula,20
0064,Right_Hand,60,LH,Cereb_V_VI,24
0064,Right_Hand,60,LH,PMC,157
0064,Right_Hand,60,LH,SMA,25
0064,Right_Hand,60,LH,insula,38
0064,Right_Hand,60,RH,Cereb_V_VI,87
0064,Right_Hand,60,RH,PMC,140
0064,Right_Hand,60,RH,SMA,28
0064,Right_Hand,60,RH,insula,42
0065,Left_Hand,40,LH,Cereb_V_VI,6
0065,Left_Hand,40,LH,PMC,39
0065,Left_Hand,40,LH,SMA,0
0065,Left_Hand,40,LH,insula,9
0065,Left_Hand,40,RH,Cereb_V_VI,4
0065,Left_Hand,40,RH,PMC,59
0065,Left_Hand,40,RH,SMA,6
0065,Left_Hand,40,RH,insula,11
0065,Left_Hand,60,LH,Cereb_V_VI,44
0065,Left_Hand,60,LH,PMC,59
0065,Left_Hand,60,LH,SMA,1
0065,Left_Hand,60,LH,insula,11
0065,Left_Hand,60,RH,Cereb_V_VI,6
0065,Left_Hand,60,RH,PMC,132
0065,Left_Hand,60,RH,SMA,7
0065,Left_Hand,60,RH,insula,10
0065,Right_Hand,40,LH,Cereb_V_VI,3
0065,Right_Hand,40,LH,PMC,72
0065,Right_Hand,40,LH,SMA,0
0065,Right_Hand,40,LH,insula,12
0065,Right_Hand,40,RH,Cereb_V_VI,6
0065,Right_Hand,40,RH,PMC,39
0065,Right_Hand,40,RH,SMA,11
0065,Right_Hand,40,RH,insula,4
0065,Right_Hand,60,LH,Cereb_V_VI,0
0065,Right_Hand,60,LH,PMC,184
0065,Right_Hand,60,LH,SMA,6
0065,Right_Hand,60,LH,insula,4
0065,Right_Hand,60,RH,Cereb_V_VI,31
0065,Right_Hand,60,RH,PMC,23
0065,Right_Hand,60,RH,SMA,4
0065,Right_Hand,60,RH,insula,5
0066,Left_Hand,40,LH,Cereb_V_VI,3
0066,Left_Hand,40,LH,PMC,19
0066,Left_Hand,40,LH,SMA,3
0066,Left_Hand,40,LH,insula,7
0066,Left_Hand,40,RH,Cereb_V_VI,5
0066,Left_Hand,40,RH,PMC,14
0066,Left_Hand,40,RH,SMA,2
0066,Left_Hand,40,RH,insula,22
0066,Left_Hand,60,LH,Cereb_V_VI,7
0066,Left_Hand,60,LH,PMC,46
0066,Left_Hand,60,LH,SMA,10
0066,Left_Hand,60,LH,insula,7
0066,Left_Hand,60,RH,Cereb_V_VI,6
0066,Left_Hand,60,RH,PMC,69
0066,Left_Hand,60,RH,SMA,13
0066,Left_Hand,60,RH,insula,30
0066,Right_Hand,40,LH,Cereb_V_VI,3
0066,Right_Hand,40,LH,PMC,21
0066,Right_Hand,40,LH,SMA,8
0066,Right_Hand,40,LH,insula,4
0066,Right_Hand,40,RH,Cereb_V_VI,0
0066,Right_Hand,40,RH,PMC,13
0066,Right_Hand,40,RH,SMA,7
0066,Right_Hand,40,RH,insula,13
0066,Right_Hand,60,LH,Cereb_V_VI,0
0066,Right_Hand,60,LH,PMC,99
0066,Right_Hand,60,LH,SMA,53
0066,Right_Hand,60,LH,insula,21
0066,Right_Hand,60,RH,Cereb_V_VI,2
0066,Right_Hand,60,RH,PMC,72
0066,Right_Hand,60,RH,SMA,41
0066,Right_Hand,60,RH,insula,28
0068,Left_Hand,40,LH,Cereb_V_VI,80
0068,Left_Hand,40,LH,PMC,76
0068,Left_Hand,40,LH,SMA,14
0068,Left_Hand,40,LH,insula,8
0068,Left_Hand,40,RH,Cereb_V_VI,24
0068,Left_Hand,40,RH,PMC,97
0068,Left_Hand,40,RH,SMA,34
0068,Left_Hand,40,RH,insula,25
0068,Left_Hand,60,LH,Cereb_V_VI,60
0068,Left_Hand,60,LH,PMC,70
0068,Left_Hand,60,LH,SMA,26
0068,Left_Hand,60,LH,insula,10
0068,Left_Hand,60,RH,Cereb_V_VI,39
0068,Left_Hand,60,RH,PMC,84
0068,Left_Hand,60,RH,SMA,47
0068,Left_Hand,60,RH,insula,32
0068,Right_Hand,40,LH,Cereb_V_VI,51
0068,Right_Hand,40,LH,PMC,44
0068,Right_Hand,40,LH,SMA,4
0068,Right_Hand,40,LH,insula,11
0068,Right_Hand,40,RH,Cereb_V_VI,66
0068,Right_Hand,40,RH,PMC,134
0068,Right_Hand,40,RH,SMA,7
0068,Right_Hand,40,RH,insula,15
0068,Right_Hand,60,LH,Cereb_V_VI,33
0068,Right_Hand,60,LH,PMC,49
0068,Right_Hand,60,LH,SMA,11
0068,Right_Hand,60,LH,insula,14
0068,Right_Hand,60,RH,Cereb_V_VI,45
0068,Right_Hand,60,RH,PMC,151
0068,Right_Hand,60,RH,SMA,8
0068,Right_Hand,60,RH,insula,22
0069,Left_Hand,40,LH,Cereb_V_VI,4
0069,Left_Hand,40,LH,PMC,38
0069,Left_Hand,40,LH,SMA,3
0069,Left_Hand,40,LH,insula,0
0069,Left_Hand,40,RH,Cereb_V_VI,0
0069,Left_Hand,40,RH,PMC,156
0069,Left_Hand,40,RH,SMA,12
0069,Left_Hand,40,RH,insula,14
0069,Left_Hand,60,LH,Cereb_V_VI,2
0069,Left_Hand,60,LH,PMC,44
0069,Left_Hand,60,LH,SMA,0
0069,Left_Hand,60,LH,insula,9
0069,Left_Hand,60,RH,Cereb_V_VI,0
0069,Left_Hand,60,RH,PMC,93
0069,Left_Hand,60,RH,SMA,2
0069,Left_Hand,60,RH,insula,9
0069,Right_Hand,40,LH,Cereb_V_VI,2
0069,Right_Hand,40,LH,PMC,33
0069,Right_Hand,40,LH,SMA,20
0069,Right_Hand,40,LH,insula,4
0069,Right_Hand,40,RH,Cereb_V_VI,11
0069,Right_Hand,40,RH,PMC,101
0069,Right_Hand,40,RH,SMA,9
0069,Right_Hand,40,RH,insula,16
0069,Right_Hand,60,LH,Cereb_V_VI,1
0069,Right_Hand,60,LH,PMC,56
0069,Right_Hand,60,LH,SMA,33
0069,Right_Hand,60,LH,insula,4
0069,Right_Hand,60,RH,Cereb_V_VI,18
0069,Right_Hand,60,RH,PMC,179
0069,Right_Hand,60,RH,SMA,11
0069,Right_Hand,60,RH,insula,29
0070,Left_Hand,40,LH,Cereb_V_VI,1
0070,Left_Hand,40,LH,PMC,0
0070,Left_Hand,40,LH,SMA,0
0070,Left_Hand,40,LH,insula,0
0070,Left_Hand,40,RH,Cereb_V_VI,0
0070,Left_Hand,40,RH,PMC,4
0070,Left_Hand,40,RH,SMA,0
0070,Left_Hand,40,RH,insula,1
0070,Left_Hand,60,LH,Cereb_V_VI,12
0070,Left_Hand,60,LH,PMC,14
0070,Left_Hand,60,LH,SMA,2
0070,Left_Hand,60,LH,insula,3
0070,Left_Hand,60,RH,Cereb_V_VI,7
0070,Left_Hand,60,RH,PMC,46
0070,Left_Hand,60,RH,SMA,0
0070,Left_Hand,60,RH,insula,12
0070,Right_Hand,40,LH,Cereb_V_VI,0
0070,Right_Hand,40,LH,PMC,21
0070,Right_Hand,40,LH,SMA,3
0070,Right_Hand,40,LH,insula,8
0070,Right_Hand,40,RH,Cereb_V_VI,2
0070,Right_Hand,40,RH,PMC,69
0070,Right_Hand,40,RH,SMA,0
0070,Right_Hand,40,RH,insula,12
0070,Right_Hand,60,LH,Cereb_V_VI,4
0070,Right_Hand,60,LH,PMC,74
0070,Right_Hand,60,LH,SMA,8
0070,Right_Hand,60,LH,insula,17
0070,Right_Hand,60,RH,Cereb_V_VI,9
0070,Right_Hand,60,RH,PMC,16
0070,Right_Hand,60,RH,SMA,0
0070,Right_Hand,60,RH,insula,7
0071,Left_Hand,40,LH,Cereb_V_VI,11
0071,Left_Hand,40,LH,PMC,55
0071,Left_Hand,40,LH,SMA,9
0071,Left_Hand,40,LH,insula,40
0071,Left_Hand,40,RH,Cereb_V_VI,7
0071,Left_Hand,40,RH,PMC,47
0071,Left_Hand,40,RH,SMA,18
0071,Left_Hand,40,RH,insula,14
0071,Left_Hand,60,LH,Cereb_V_VI,18
0071,Left_Hand,60,LH,PMC,57
0071,Left_Hand,60,LH,SMA,19
0071,Left_Hand,60,LH,insula,28
0071,Left_Hand,60,RH,Cereb_V_VI,7
0071,Left_Hand,60,RH,PMC,88
0071,Left_Hand,60,RH,SMA,24
0071,Left_Hand,60,RH,insula,12
0071,Right_Hand,40,LH,Cereb_V_VI,14
0071,Right_Hand,40,LH,PMC,92
0071,Right_Hand,40,LH,SMA,32
0071,Right_Hand,40,LH,insula,17
0071,Right_Hand,40,RH,Cereb_V_VI,31
0071,Right_Hand,40,RH,PMC,82
0071,Right_Hand,40,RH,SMA,3
0071,Right_Hand,40,RH,insula,49
0071,Right_Hand,60,LH,Cereb_V_VI,12
0071,Right_Hand,60,LH,PMC,59
0071,Right_Hand,60,LH,SMA,36
0071,Right_Hand,60,LH,insula,25
0071,Right_Hand,60,RH,Cereb_V_VI,35
0071,Right_Hand,60,RH,PMC,92
0071,Right_Hand,60,RH,SMA,12
0071,Right_Hand,60,RH,insula,53
0072,Left_Hand,40,LH,Cereb_V_VI,0
0072,Left_Hand,40,LH,PMC,33
0072,Left_Hand,40,LH,SMA,11
0072,Left_Hand,40,LH,insula,11
0072,Left_Hand,40,RH,Cereb_V_VI,2
0072,Left_Hand,40,RH,PMC,12
0072,Left_Hand,40,RH,SMA,4
0072,Left_Hand,40,RH,insula,27
0072,Left_Hand,60,LH,Cereb_V_VI,7
0072,Left_Hand,60,LH,PMC,52
0072,Left_Hand,60,LH,SMA,23
0072,Left_Hand,60,LH,insula,5
0072,Left_Hand,60,RH,Cereb_V_VI,8
0072,Left_Hand,60,RH,PMC,84
0072,Left_Hand,60,RH,SMA,21
0072,Left_Hand,60,RH,insula,13
0072,Right_Hand,40,LH,Cereb_V_VI,13
0072,Right_Hand,40,LH,PMC,17
0072,Right_Hand,40,LH,SMA,31
0072,Right_Hand,40,LH,insula,42
0072,Right_Hand,40,RH,Cereb_V_VI,3
0072,Right_Hand,40,RH,PMC,16
0072,Right_Hand,40,RH,SMA,4
0072,Right_Hand,40,RH,insula,86
0072,Right_Hand,60,LH,Cereb_V_VI,4
0072,Right_Hand,60,LH,PMC,25
0072,Right_Hand,60,LH,SMA,19
0072,Right_Hand,60,LH,insula,25
0072,Right_Hand,60,RH,Cereb_V_VI,5
0072,Right_Hand,60,RH,PMC,29
0072,Right_Hand,60,RH,SMA,9
0072,Right_Hand,60,RH,insula,56
0073,Left_Hand,40,LH,Cereb_V_VI,3
0073,Left_Hand,40,LH,PMC,20
0073,Left_Hand,40,LH,SMA,0
0073,Left_Hand,40,LH,insula,2
0073,Left_Hand,40,RH,Cereb_V_VI,3
0073,Left_Hand,40,RH,PMC,43
0073,Left_Hand,40,RH,SMA,2
0073,Left_Hand,40,RH,insula,1
0073,Left_Hand,60,LH,Cereb_V_VI,6
0073,Left_Hand,60,LH,PMC,64
0073,Left_Hand,60,LH,SMA,2
0073,Left_Hand,60,LH,insula,3
0073,Left_Hand,60,RH,Cereb_V_VI,4
0073,Left_Hand,60,RH,PMC,85
0073,Left_Hand,60,RH,SMA,1
0073,Left_Hand,60,RH,insula,0
0073,Right_Hand,40,LH,Cereb_V_VI,1
0073,Right_Hand,40,LH,PMC,33
0073,Right_Hand,40,LH,SMA,5
0073,Right_Hand,40,LH,insula,2
0073,Right_Hand,40,RH,Cereb_V_VI,1
0073,Right_Hand,40,RH,PMC,9
0073,Right_Hand,40,RH,SMA,2
0073,Right_Hand,40,RH,insula,0
0073,Right_Hand,60,LH,Cereb_V_VI,0
0073,Right_Hand,60,LH,PMC,117
0073,Right_Hand,60,LH,SMA,3
0073,Right_Hand,60,LH,insula,1
0073,Right_Hand,60,RH,Cereb_V_VI,9
0073,Right_Hand,60,RH,PMC,141
0073,Right_Hand,60,RH,SMA,6
0073,Right_Hand,60,RH,insula,7
0074,Left_Hand,40,LH,Cereb_V_VI,0
0074,Left_Hand,40,LH,PMC,8
0074,Left_Hand,40,LH,SMA,5
0074,Left_Hand,40,LH,insula,1
0074,Left_Hand,40,RH,Cereb_V_VI,2
0074,Left_Hand,40,RH,PMC,29
0074,Left_Hand,40,RH,SMA,12
0074,Left_Hand,40,RH,insula,14
0074,Left_Hand,60,LH,Cereb_V_VI,1
0074,Left_Hand,60,LH,PMC,8
0074,Left_Hand,60,LH,SMA,4
0074,Left_Hand,60,LH,insula,1
0074,Left_Hand,60,RH,Cereb_V_VI,9
0074,Left_Hand,60,RH,PMC,89
0074,Left_Hand,60,RH,SMA,13
0074,Left_Hand,60,RH,insula,33
0074,Right_Hand,40,LH,Cereb_V_VI,2
0074,Right_Hand,40,LH,PMC,14
0074,Right_Hand,40,LH,SMA,1
0074,Right_Hand,40,LH,insula,9
0074,Right_Hand,40,RH,Cereb_V_VI,5
0074,Right_Hand,40,RH,PMC,0
0074,Right_Hand,40,RH,SMA,1
0074,Right_Hand,40,RH,insula,4
0074,Right_Hand,60,LH,Cereb_V_VI,0
0074,Right_Hand,60,LH,PMC,98
0074,Right_Hand,60,LH,SMA,16
0074,Right_Hand,60,LH,insula,18
0074,Right_Hand,60,RH,Cereb_V_VI,10
0074,Right_Hand,60,RH,PMC,18
0074,Right_Hand,60,RH,SMA,11
0074,Right_Hand,60,RH,insula,8
0075,Left_Hand,40,LH,Cereb_V_VI,62
0075,Left_Hand,40,LH,PMC,33
0075,Left_Hand,40,LH,SMA,19
0075,Left_Hand,40,LH,insula,2
0075,Left_Hand,40,RH,Cereb_V_VI,13
0075,Left_Hand,40,RH,PMC,164
0075,Left_Hand,40,RH,SMA,15
0075,Left_Hand,40,RH,insula,6
0075,Left_Hand,60,LH,Cereb_V_VI,79
0075,Left_Hand,60,LH,PMC,61
0075,Left_Hand,60,LH,SMA,19
0075,Left_Hand,60,LH,insula,3
0075,Left_Hand,60,RH,Cereb_V_VI,14
0075,Left_Hand,60,RH,PMC,203
0075,Left_Hand,60,RH,SMA,20
0075,Left_Hand,60,RH,insula,13
0075,Right_Hand,40,LH,Cereb_V_VI,9
0075,Right_Hand,40,LH,PMC,82
0075,Right_Hand,40,LH,SMA,18
0075,Right_Hand,40,LH,insula,4
0075,Right_Hand,40,RH,Cereb_V_VI,17
0075,Right_Hand,40,RH,PMC,132
0075,Right_Hand,40,RH,SMA,0
0075,Right_Hand,40,RH,insula,20
0075,Right_Hand,60,LH,Cereb_V_VI,9
0075,Right_Hand,60,LH,PMC,60
0075,Right_Hand,60,LH,SMA,8
0075,Right_Hand,60,LH,insula,4
0075,Right_Hand,60,RH,Cereb_V_VI,21
0075,Right_Hand,60,RH,PMC,205
0075,Right_Hand,60,RH,SMA,3
0075,Right_Hand,60,RH,insula,18
0076,Left_Hand,40,LH,Cereb_V_VI,22
0076,Left_Hand,40,LH,PMC,67
0076,Left_Hand,40,LH,SMA,9
0076,Left_Hand,40,LH,insula,33
0076,Left_Hand,40,RH,Cereb_V_VI,4
0076,Left_Hand,40,RH,PMC,43
0076,Left_Hand,40,RH,SMA,3
0076,Left_Hand,40,RH,insula,36
0076,Left_Hand,60,LH,Cereb_V_VI,32
0076,Left_Hand,60,LH,PMC,12
0076,Left_Hand,60,LH,SMA,4
0076,Left_Hand,60,LH,insula,11
0076,Left_Hand,60,RH,Cereb_V_VI,5
0076,Left_Hand,60,RH,PMC,177
0076,Left_Hand,60,RH,SMA,23
0076,Left_Hand,60,RH,insula,20
0076,Right_Hand,40,LH,Cereb_V_VI,20
0076,Right_Hand,40,LH,PMC,314
0076,Right_Hand,40,LH,SMA,49
0076,Right_Hand,40,LH,insula,27
0076,Right_Hand,40,RH,Cereb_V_VI,52
0076,Right_Hand,40,RH,PMC,118
0076,Right_Hand,40,RH,SMA,20
0076,Right_Hand,40,RH,insula,14
0076,Right_Hand,60,LH,Cereb_V_VI,43
0076,Right_Hand,60,LH,PMC,246
0076,Right_Hand,60,LH,SMA,27
0076,Right_Hand,60,LH,insula,10
0076,Right_Hand,60,RH,Cereb_V_VI,99
0076,Right_Hand,60,RH,PMC,83
0076,Right_Hand,60,RH,SMA,11
0076,Right_Hand,60,RH,insula,3
0078,Left_Hand,40,LH,Cereb_V_VI,47
0078,Left_Hand,40,LH,PMC,214
0078,Left_Hand,40,LH,SMA,42
0078,Left_Hand,40,LH,insula,86
0078,Left_Hand,40,RH,Cereb_V_VI,72
0078,Left_Hand,40,RH,PMC,101
0078,Left_Hand,40,RH,SMA,20
0078,Left_Hand,40,RH,insula,71
0078,Left_Hand,60,LH,Cereb_V_VI,40
0078,Left_Hand,60,LH,PMC,100
0078,Left_Hand,60,LH,SMA,19
0078,Left_Hand,60,LH,insula,33
0078,Left_Hand,60,RH,Cereb_V_VI,49
0078,Left_Hand,60,RH,PMC,11
0078,Left_Hand,60,RH,SMA,9
0078,Left_Hand,60,RH,insula,21
0078,Right_Hand,40,LH,Cereb_V_VI,8
0078,Right_Hand,40,LH,PMC,0
0078,Right_Hand,40,LH,SMA,0
0078,Right_Hand,40,LH,insula,2
0078,Right_Hand,40,RH,Cereb_V_VI,6
0078,Right_Hand,40,RH,PMC,8
0078,Right_Hand,40,RH,SMA,0
0078,Right_Hand,40,RH,insula,1
0078,Right_Hand,60,LH,Cereb_V_VI,16
0078,Right_Hand,60,LH,PMC,0
0078,Right_Hand,60,LH,SMA,0
0078,Right_Hand,60,LH,insula,8
0078,Right_Hand,60,RH,Cereb_V_VI,10
0078,Right_Hand,60,RH,PMC,4
0078,Right_Hand,60,RH,SMA,0
0078,Right_Hand,60,RH,insula,15
0079,Left_Hand,40,LH,Cereb_V_VI,6
0079,Left_Hand,40,LH,PMC,190
0079,Left_Hand,40,LH,SMA,18
0079,Left_Hand,40,LH,insula,7
0079,Left_Hand,40,RH,Cereb_V_VI,0
0079,Left_Hand,40,RH,PMC,109
0079,Left_Hand,40,RH,SMA,3
0079,Left_Hand,40,RH,insula,18
0079,Left_Hand,60,LH,Cereb_V_VI,7
0079,Left_Hand,60,LH,PMC,58
0079,Left_Hand,60,LH,SMA,4
0079,Left_Hand,60,LH,insula,5
0079,Left_Hand,60,RH,Cereb_V_VI,1
0079,Left_Hand,60,RH,PMC,134
0079,Left_Hand,60,RH,SMA,3
0079,Left_Hand,60,RH,insula,12
0079,Right_Hand,40,LH,Cereb_V_VI,0
0079,Right_Hand,40,LH,PMC,37
0079,Right_Hand,40,LH,SMA,14
0079,Right_Hand,40,LH,insula,11
0079,Right_Hand,40,RH,Cereb_V_VI,0
0079,Right_Hand,40,RH,PMC,85
0079,Right_Hand,40,RH,SMA,1
0079,Right_Hand,40,RH,insula,3
0079,Right_Hand,60,LH,Cereb_V_VI,1
0079,Right_Hand,60,LH,PMC,106
0079,Right_Hand,60,LH,SMA,21
0079,Right_Hand,60,LH,insula,15
0079,Right_Hand,60,RH,Cereb_V_VI,1
0079,Right_Hand,60,RH,PMC,81
0079,Right_Hand,60,RH,SMA,2
0079,Right_Hand,60,RH,insula,8
0080,Left_Hand,40,LH,Cereb_V_VI,1
0080,Left_Hand,40,LH,PMC,0
0080,Left_Hand,40,LH,SMA,1
0080,Left_Hand,40,LH,insula,0
0080,Left_Hand,40,RH,Cereb_V_VI,0
0080,Left_Hand,40,RH,PMC,55
0080,Left_Hand,40,RH,SMA,2
0080,Left_Hand,40,RH,insula,4
0080,Left_Hand,60,LH,Cereb_V_VI,8
0080,Left_Hand,60,LH,PMC,2
0080,Left_Hand,60,LH,SMA,5
0080,Left_Hand,60,LH,insula,2
0080,Left_Hand,60,RH,Cereb_V_VI,2
0080,Left_Hand,60,RH,PMC,85
0080,Left_Hand,60,RH,SMA,13
0080,Left_Hand,60,RH,insula,8
0080,Right_Hand,40,LH,Cereb_V_VI,0
0080,Right_Hand,40,LH,PMC,6
0080,Right_Hand,40,LH,SMA,2
0080,Right_Hand,40,LH,insula,0
0080,Right_Hand,40,RH,Cereb_V_VI,0
0080,Right_Hand,40,RH,PMC,2
0080,Right_Hand,40,RH,SMA,0
0080,Right_Hand,40,RH,insula,0
0080,Right_Hand,60,LH,Cereb_V_VI,0
0080,Right_Hand,60,LH,PMC,32
0080,Right_Hand,60,LH,SMA,5
0080,Right_Hand,60,LH,insula,2
0080,Right_Hand,60,RH,Cereb_V_VI,1
0080,Right_Hand,60,RH,PMC,22
0080,Right_Hand,60,RH,SMA,0
0080,Right_Hand,60,RH,insula,1
0081,Left_Hand,40,LH,Cereb_V_VI,4
0081,Left_Hand,40,LH,PMC,78
0081,Left_Hand,40,LH,SMA,7
0081,Left_Hand,40,LH,insula,16
0081,Left_Hand,40,RH,Cereb_V_VI,3
0081,Left_Hand,40,RH,PMC,141
0081,Left_Hand,40,RH,SMA,18
0081,Left_Hand,40,RH,insula,14
0081,Left_Hand,60,LH,Cereb_V_VI,10
0081,Left_Hand,60,LH,PMC,136
0081,Left_Hand,60,LH,SMA,13
0081,Left_Hand,60,LH,insula,22
0081,Left_Hand,60,RH,Cereb_V_VI,11
0081,Left_Hand,60,RH,PMC,297
0081,Left_Hand,60,RH,SMA,14
0081,Left_Hand,60,RH,insula,18
0081,Right_Hand,40,LH,Cereb_V_VI,2
0081,Right_Hand,40,LH,PMC,55
0081,Right_Hand,40,LH,SMA,3
0081,Right_Hand,40,LH,insula,8
0081,Right_Hand,40,RH,Cereb_V_VI,26
0081,Right_Hand,40,RH,PMC,51
0081,Right_Hand,40,RH,SMA,2
0081,Right_Hand,40,RH,insula,4
0081,Right_Hand,60,LH,Cereb_V_VI,7
0081,Right_Hand,60,LH,PMC,105
0081,Right_Hand,60,LH,SMA,13
0081,Right_Hand,60,LH,insula,23
0081,Right_Hand,60,RH,Cereb_V_VI,59
0081,Right_Hand,60,RH,PMC,76
0081,Right_Hand,60,RH,SMA,2
0081,Right_Hand,60,RH,insula,9
0082,Left_Hand,40,LH,Cereb_V_VI,14
0082,Left_Hand,40,LH,PMC,2
0082,Left_Hand,40,LH,SMA,7
0082,Left_Hand,40,LH,insula,4
0082,Left_Hand,40,RH,Cereb_V_VI,0
0082,Left_Hand,40,RH,PMC,46
0082,Left_Hand,40,RH,SMA,1
0082,Left_Hand,40,RH,insula,17
0082,Left_Hand,60,LH,Cereb_V_VI,14
0082,Left_Hand,60,LH,PMC,1
0082,Left_Hand,60,LH,SMA,0
0082,Left_Hand,60,LH,insula,0
0082,Left_Hand,60,RH,Cereb_V_VI,1
0082,Left_Hand,60,RH,PMC,38
0082,Left_Hand,60,RH,SMA,0
0082,Left_Hand,60,RH,insula,9
0082,Right_Hand,40,LH,Cereb_V_VI,4
0082,Right_Hand,40,LH,PMC,384
0082,Right_Hand,40,LH,SMA,45
0082,Right_Hand,40,LH,insula,14
0082,Right_Hand,40,RH,Cereb_V_VI,14
0082,Right_Hand,40,RH,PMC,92
0082,Right_Hand,40,RH,SMA,8
0082,Right_Hand,40,RH,insula,19
0082,Right_Hand,60,LH,Cereb_V_VI,8
0082,Right_Hand,60,LH,PMC,208
0082,Right_Hand,60,LH,SMA,26
0082,Right_Hand,60,LH,insula,20
0082,Right_Hand,60,RH,Cereb_V_VI,15
0082,Right_Hand,60,RH,PMC,69
0082,Right_Hand,60,RH,SMA,6
0082,Right_Hand,60,RH,insula,22
0084,Left_Hand,40,LH,Cereb_V_VI,69
0084,Left_Hand,40,LH,PMC,171
0084,Left_Hand,40,LH,SMA,33
0084,Left_Hand,40,LH,insula,2
0084,Left_Hand,40,RH,Cereb_V_VI,48
0084,Left_Hand,40,RH,PMC,322
0084,Left_Hand,40,RH,SMA,48
0084,Left_Hand,40,RH,insula,19
0084,Left_Hand,60,LH,Cereb_V_VI,101
0084,Left_Hand,60,LH,PMC,317
0084,Left_Hand,60,LH,SMA,43
0084,Left_Hand,60,LH,insula,9
0084,Left_Hand,60,RH,Cereb_V_VI,72
0084,Left_Hand,60,RH,PMC,464
0084,Left_Hand,60,RH,SMA,49
0084,Left_Hand,60,RH,insula,22
0084,Right_Hand,40,LH,Cereb_V_VI,67
0084,Right_Hand,40,LH,PMC,448
0084,Right_Hand,40,LH,SMA,43
0084,Right_Hand,40,LH,insula,3
0084,Right_Hand,40,RH,Cereb_V_VI,127
0084,Right_Hand,40,RH,PMC,269
0084,Right_Hand,40,RH,SMA,36
0084,Right_Hand,40,RH,insula,13
0084,Right_Hand,60,LH,Cereb_V_VI,62
0084,Right_Hand,60,LH,PMC,497
0084,Right_Hand,60,LH,SMA,62
0084,Right_Hand,60,LH,insula,7
0084,Right_Hand,60,RH,Cereb_V_VI,152
0084,Right_Hand,60,RH,PMC,290
0084,Right_Hand,60,RH,SMA,50
0084,Right_Hand,60,RH,insula,21
0085,Left_Hand,40,LH,Cereb_V_VI,1
0085,Left_Hand,40,LH,PMC,9
0085,Left_Hand,40,LH,SMA,0
0085,Left_Hand,40,LH,insula,10
0085,Left_Hand,40,RH,Cereb_V_VI,0
0085,Left_Hand,40,RH,PMC,59
0085,Left_Hand,40,RH,SMA,0
0085,Left_Hand,40,RH,insula,11
0085,Left_Hand,60,LH,Cereb_V_VI,2
0085,Left_Hand,60,LH,PMC,5
0085,Left_Hand,60,LH,SMA,13
0085,Left_Hand,60,LH,insula,16
0085,Left_Hand,60,RH,Cereb_V_VI,2
0085,Left_Hand,60,RH,PMC,191
0085,Left_Hand,60,RH,SMA,13
0085,Left_Hand,60,RH,insula,35
0085,Right_Hand,40,LH,Cereb_V_VI,0
0085,Right_Hand,40,LH,PMC,48
0085,Right_Hand,40,LH,SMA,3
0085,Right_Hand,40,LH,insula,27
0085,Right_Hand,40,RH,Cereb_V_VI,0
0085,Right_Hand,40,RH,PMC,15
0085,Right_Hand,40,RH,SMA,0
0085,Right_Hand,40,RH,insula,2
0085,Right_Hand,60,LH,Cereb_V_VI,3
0085,Right_Hand,60,LH,PMC,66
0085,Right_Hand,60,LH,SMA,2
0085,Right_Hand,60,LH,insula,23
0085,Right_Hand,60,RH,Cereb_V_VI,2
0085,Right_Hand,60,RH,PMC,28
0085,Right_Hand,60,RH,SMA,0
0085,Right_Hand,60,RH,insula,3
0086,Left_Hand,40,LH,Cereb_V_VI,0
0086,Left_Hand,40,LH,PMC,0
0086,Left_Hand,40,LH,SMA,0
0086,Left_Hand,40,LH,insula,0
0086,Left_Hand,40,RH,Cereb_V_VI,0
0086,Left_Hand,40,RH,PMC,0
0086,Left_Hand,40,RH,SMA,0
0086,Left_Hand,40,RH,insula,0
0086,Left_Hand,60,LH,Cereb_V_VI,1
0086,Left_Hand,60,LH,PMC,0
0086,Left_Hand,60,LH,SMA,0
0086,Left_Hand,60,LH,insula,0
0086,Left_Hand,60,RH,Cereb_V_VI,0
0086,Left_Hand,60,RH,PMC,0
0086,Left_Hand,60,RH,SMA,0
0086,Left_Hand,60,RH,insula,0
0086,Right_Hand,40,LH,Cereb_V_VI,1
0086,Right_Hand,40,LH,PMC,42
0086,Right_Hand,40,LH,SMA,23
0086,Right_Hand,40,LH,insula,2
0086,Right_Hand,40,RH,Cereb_V_VI,3
0086,Right_Hand,40,RH,PMC,75
0086,Right_Hand,40,RH,SMA,7
