ID,Hand,Force,Hemisphere,ROI,value
0076,Left_Hand,60,RH,Cereb_V_VI,-0.5400176
0076,Left_Hand,60,RH,PMC,0.8909884
0076,Left_Hand,60,RH,SMA,0.4132202
0076,Left_Hand,60,RH,insula,-0.3474988
0076,Right_Hand,40,LH,Cereb_V_VI,0.463614
0076,Right_Hand,40,LH,PMC,1.9339158
0076,Right_Hand,40,LH,SMA,-0.2763812
0076,Right_Hand,40,LH,insula,0.394451
0076,Right_Hand,40,RH,Cereb_V_VI,0.5149674
0076,Right_Hand,40,RH,PMC,0.8763892
0076,Right_Hand,40,RH,SMA,0.9105152
0076,Right_Hand,40,RH,insula,1.2932328
0076,Right_Hand,60,LH,Cereb_V_VI,0.9289926
0076,Right_Hand,60,LH,PMC,2.2243324
0076,Right_Hand,60,LH,SMA,-0.0416248
0076,Right_Hand,60,LH,insula,0.5802262
0076,Right_Hand,60,RH,Cereb_V_VI,0.9469934
0076,Right_Hand,60,RH,PMC,0.9511026
0076,Right_Hand,60,RH,SMA,1.3268466
0076,Right_Hand,60,RH,insula,1.7150894
0078,Left_Hand,40,LH,Cereb_V_VI,-3.171392
0078,Left_Hand,40,LH,PMC,-6.5672526
0078,Left_Hand,40,LH,SMA,-5.6747308
0078,Left_Hand,40,LH,insula,-5.464409
0078,Left_Hand,40,RH,Cereb_V_VI,-3.2755134
0078,Left_Hand,40,RH,PMC,-5.333783
0078,Left_Hand,40,RH,SMA,-3.2161998
0078,Left_Hand,40,RH,insula,-3.8931736
0078,Left_Hand,60,LH,Cereb_V_VI,-2.8845256
0078,Left_Hand,60,LH,PMC,-4.7286846
0078,Left_Hand,60,LH,SMA,-4.1559184
0078,Left_Hand,60,LH,insula,-4.291415
0078,Left_Hand,60,RH,Cereb_V_VI,-2.9042454
0078,Left_Hand,60,RH,PMC,-3.4063526
0078,Left_Hand,60,RH,SMA,-2.111421
0078,Left_Hand,60,RH,insula,-2.5828144
0078,Right_Hand,40,LH,Cereb_V_VI,-0.1543504
0078,Right_Hand,40,LH,PMC,-0.3894882
0078,Right_Hand,40,LH,SMA,-0.6644024
0078,Right_Hand,40,LH,insula,-0.8471576
0078,Right_Hand,40,RH,Cereb_V_VI,0.5886468
0078,Right_Hand,40,RH,PMC,-0.4563592
0078,Right_Hand,40,RH,SMA,-0.2526908
0078,Right_Hand,40,RH,insula,0.0774476
0078,Right_Hand,60,LH,Cereb_V_VI,-1.2716868
0078,Right_Hand,60,LH,PMC,-0.1756594
0078,Right_Hand,60,LH,SMA,-1.519438
0078,Right_Hand,60,LH,insula,-1.415951
0078,Right_Hand,60,RH,Cereb_V_VI,-0.2945034
0078,Right_Hand,60,RH,PMC,-0.00340379999999999
0078,Right_Hand,60,RH,SMA,-0.5253788
0078,Right_Hand,60,RH,insula,-0.374588
0079,Left_Hand,40,LH,Cereb_V_VI,1.247746
0079,Left_Hand,40,LH,PMC,-1.5537184
0079,Left_Hand,40,LH,SMA,0.2965404
0079,Left_Hand,40,LH,insula,-0.628574
0079,Left_Hand,40,RH,Cereb_V_VI,0.5018766
0079,Left_Hand,40,RH,PMC,1.1877534
0079,Left_Hand,40,RH,SMA,0.2454284
0079,Left_Hand,40,RH,insula,-0.4343804
0079,Left_Hand,60,LH,Cereb_V_VI,1.1105378
0079,Left_Hand,60,LH,PMC,-1.2324412
0079,Left_Hand,60,LH,SMA,0.6652204
0079,Left_Hand,60,LH,insula,-0.5738896
0079,Left_Hand,60,RH,Cereb_V_VI,0.274382
0079,Left_Hand,60,RH,PMC,1.3340812
0079,Left_Hand,60,RH,SMA,0.546682
0079,Left_Hand,60,RH,insula,-0.283186
0079,Right_Hand,40,LH,Cereb_V_VI,-0.2833662
0079,Right_Hand,40,LH,PMC,1.4950936
0079,Right_Hand,40,LH,SMA,-0.0172478
0079,Right_Hand,40,LH,insula,0.8152514
0079,Right_Hand,40,RH,Cereb_V_VI,0.554116
0079,Right_Hand,40,RH,PMC,-0.5188614
0079,Right_Hand,40,RH,SMA,-0.2634718
0079,Right_Hand,40,RH,insula,0.8008954
0079,Right_Hand,60,LH,Cereb_V_VI,-0.4365248
0079,Right_Hand,60,LH,PMC,1.9528858
0079,Right_Hand,60,LH,SMA,-0.0976404
0079,Right_Hand,60,LH,insula,1.0294182
0079,Right_Hand,60,RH,Cereb_V_VI,0.9723276
0079,Right_Hand,60,RH,PMC,-0.2275004
0079,Right_Hand,60,RH,SMA,-0.0673262
0079,Right_Hand,60,RH,insula,1.0660024
0080,Left_Hand,40,LH,Cereb_V_VI,0.1238674
0080,Left_Hand,40,LH,PMC,0.038756
0080,Left_Hand,40,LH,SMA,0.3476114
0080,Left_Hand,40,LH,insula,0.3151754
0080,Left_Hand,40,RH,Cereb_V_VI,-0.0166028
0080,Left_Hand,40,RH,PMC,1.5202754
0080,Left_Hand,40,RH,SMA,0.5649222
0080,Left_Hand,40,RH,insula,0.617387
0080,Left_Hand,60,LH,Cereb_V_VI,0.327764
0080,Left_Hand,60,LH,PMC,-0.209351
0080,Left_Hand,60,LH,SMA,0.0987524
0080,Left_Hand,60,LH,insula,0.1058968
0080,Left_Hand,60,RH,Cereb_V_VI,0.1013016
0080,Left_Hand,60,RH,PMC,1.4508124
0080,Left_Hand,60,RH,SMA,0.588044
0080,Left_Hand,60,RH,insula,0.4414138
0080,Right_Hand,40,LH,Cereb_V_VI,-0.1767926
0080,Right_Hand,40,LH,PMC,0.049732
0080,Right_Hand,40,LH,SMA,-0.5526554
0080,Right_Hand,40,LH,insula,-0.365825
0080,Right_Hand,40,RH,Cereb_V_VI,-0.0440412
0080,Right_Hand,40,RH,PMC,-0.5551766
0080,Right_Hand,40,RH,SMA,-0.566394
0080,Right_Hand,40,RH,insula,-0.3736446
0080,Right_Hand,60,LH,Cereb_V_VI,0.0402094
0080,Right_Hand,60,LH,PMC,0.5969562
0080,Right_Hand,60,LH,SMA,-0.6287914
0080,Right_Hand,60,LH,insula,-0.4623946
0080,Right_Hand,60,RH,Cereb_V_VI,0.2350136
0080,Right_Hand,60,RH,PMC,-0.3178164
0080,Right_Hand,60,RH,SMA,-0.292813
0080,Right_Hand,60,RH,insula,-0.123432
0081,Left_Hand,40,LH,Cereb_V_VI,1.2983884
0081,Left_Hand,40,LH,PMC,0.6331262
0081,Left_Hand,40,LH,SMA,-0.5446714
0081,Left_Hand,40,LH,insula,-0.4192922
0081,Left_Hand,40,RH,Cereb_V_VI,0.4122442
0081,Left_Hand,40,RH,PMC,2.9320546
0081,Left_Hand,40,RH,SMA,0.1876646
0081,Left_Hand,40,RH,insula,-0.0693246
0081,Left_Hand,60,LH,Cereb_V_VI,1.7600204
0081,Left_Hand,60,LH,PMC,1.0864224
0081,Left_Hand,60,LH,SMA,0.699231
0081,Left_Hand,60,LH,insula,-0.2388114
0081,Left_Hand,60,RH,Cereb_V_VI,0.875064
0081,Left_Hand,60,RH,PMC,4.2645114
0081,Left_Hand,60,RH,SMA,-0.142857
0081,Left_Hand,60,RH,insula,0.0660382
0081,Right_Hand,40,LH,Cereb_V_VI,0.3868782
0081,Right_Hand,40,LH,PMC,1.0344454
0081,Right_Hand,40,LH,SMA,0.2936594
0081,Right_Hand,40,LH,insula,1.0849112
0081,Right_Hand,40,RH,Cereb_V_VI,1.1869862
0081,Right_Hand,40,RH,PMC,1.6679694
0081,Right_Hand,40,RH,SMA,0.7355736
0081,Right_Hand,40,RH,insula,0.7024616
0081,Right_Hand,60,LH,Cereb_V_VI,0.708211
0081,Right_Hand,60,LH,PMC,1.4513398
0081,Right_Hand,60,LH,SMA,0.514016
0081,Right_Hand,60,LH,insula,1.5959856
0081,Right_Hand,60,RH,Cereb_V_VI,1.7690192
0081,Right_Hand,60,RH,PMC,1.8861326
0081,Right_Hand,60,RH,SMA,0.9183732
0081,Right_Hand,60,RH,insula,0.8868666
0082,Left_Hand,40,LH,Cereb_V_VI,2.1292718
0082,Left_Hand,40,LH,PMC,1.6648632
0082,Left_Hand,40,LH,SMA,1.4918364
0082,Left_Hand,40,LH,insula,1.1257474
0082,Left_Hand,40,RH,Cereb_V_VI,1.1598916
0082,Left_Hand,40,RH,PMC,3.2623696
0082,Left_Hand,40,RH,SMA,2.1126846
0082,Left_Hand,40,RH,insula,1.643316
0082,Left_Hand,60,LH,Cereb_V_VI,1.5219346
0082,Left_Hand,60,LH,PMC,0.3783604
0082,Left_Hand,60,LH,SMA,-0.0928424
0082,Left_Hand,60,LH,insula,-0.490995
0082,Left_Hand,60,RH,Cereb_V_VI,0.6669666
0082,Left_Hand,60,RH,PMC,2.054352
0082,Left_Hand,60,RH,SMA,0.9000114
0082,Left_Hand,60,RH,insula,0.5119412
0082,Right_Hand,40,LH,Cereb_V_VI,1.786008
0082,Right_Hand,40,LH,PMC,5.6707072
0082,Right_Hand,40,LH,SMA,3.730987
0082,Right_Hand,40,LH,insula,4.5097508
0082,Right_Hand,40,RH,Cereb_V_VI,2.5602926
0082,Right_Hand,40,RH,PMC,4.3957998
0082,Right_Hand,40,RH,SMA,3.609092
0082,Right_Hand,40,RH,insula,3.6965128
0082,Right_Hand,60,LH,Cereb_V_VI,2.1507358
0082,Right_Hand,60,LH,PMC,5.6137976
0082,Right_Hand,60,LH,SMA,4.7884602
0082,Right_Hand,60,LH,insula,4.8707884
0082,Right_Hand,60,RH,Cereb_V_VI,2.884188
0082,Right_Hand,60,RH,PMC,4.4265754
0082,Right_Hand,60,RH,SMA,3.6394736
0082,Right_Hand,60,RH,insula,3.7571884
0084,Left_Hand,40,LH,Cereb_V_VI,1.51322
0084,Left_Hand,40,LH,PMC,1.1369842
0084,Left_Hand,40,LH,SMA,0.4267496
0084,Left_Hand,40,LH,insula,-0.671881
0084,Left_Hand,40,RH,Cereb_V_VI,1.0617476
0084,Left_Hand,40,RH,PMC,2.9427238
0084,Left_Hand,40,RH,SMA,1.7687044
0084,Left_Hand,40,RH,insula,0.9369386
0084,Left_Hand,60,LH,Cereb_V_VI,2.1436962
0084,Left_Hand,60,LH,PMC,2.1934274
0084,Left_Hand,60,LH,SMA,0.6395496
0084,Left_Hand,60,LH,insula,-0.539775
0084,Left_Hand,60,RH,Cereb_V_VI,1.6960348
0084,Left_Hand,60,RH,PMC,4.6195528
0084,Left_Hand,60,RH,SMA,2.2552628
0084,Left_Hand,60,RH,insula,1.4160128
0084,Right_Hand,40,LH,Cereb_V_VI,1.501902
0084,Right_Hand,40,LH,PMC,3.750699
0084,Right_Hand,40,LH,SMA,-0.2849158
0084,Right_Hand,40,LH,insula,0.2852504
0084,Right_Hand,40,RH,Cereb_V_VI,2.181462
0084,Right_Hand,40,RH,PMC,2.7017562
0084,Right_Hand,40,RH,SMA,1.716325
0084,Right_Hand,40,RH,insula,1.7237514
0084,Right_Hand,60,LH,Cereb_V_VI,1.4672186
0084,Right_Hand,60,LH,PMC,3.9242198
0084,Right_Hand,60,LH,SMA,-0.2744654
0084,Right_Hand,60,LH,insula,0.1806454
0084,Right_Hand,60,RH,Cereb_V_VI,2.5462018
0084,Right_Hand,60,RH,PMC,2.6118896
0084,Right_Hand,60,RH,SMA,1.6594028
0084,Right_Hand,60,RH,insula,1.7252114
0085,Left_Hand,40,LH,Cereb_V_VI,-0.2189656
0085,Left_Hand,40,LH,PMC,-0.690615
0085,Left_Hand,40,LH,SMA,0.6383856
0085,Left_Hand,40,LH,insula,0.2643948
0085,Left_Hand,40,RH,Cereb_V_VI,-0.5605564
0085,Left_Hand,40,RH,PMC,1.5392408
0085,Left_Hand,40,RH,SMA,0.6325802
0085,Left_Hand,40,RH,insula,-0.0153904
0085,Left_Hand,60,LH,Cereb_V_VI,0.6811624
0085,Left_Hand,60,LH,PMC,0.528195
0085,Left_Hand,60,LH,SMA,2.1102786
0085,Left_Hand,60,LH,insula,1.2791844
0085,Left_Hand,60,RH,Cereb_V_VI,0.2902276
0085,Left_Hand,60,RH,PMC,3.4443842
0085,Left_Hand,60,RH,SMA,2.173961
0085,Left_Hand,60,RH,insula,1.5324034
0085,Right_Hand,40,LH,Cereb_V_VI,-1.5189206
0085,Right_Hand,40,LH,PMC,0.2839968
0085,Right_Hand,40,LH,SMA,0.8772616
0085,Right_Hand,40,LH,insula,1.2750872
0085,Right_Hand,40,RH,Cereb_V_VI,-0.4042822
0085,Right_Hand,40,RH,PMC,-1.7824558
0085,Right_Hand,40,RH,SMA,0.0837886
0085,Right_Hand,40,RH,insula,0.990222
0085,Right_Hand,60,LH,Cereb_V_VI,-0.9815242
0085,Right_Hand,60,LH,PMC,0.5839744
0085,Right_Hand,60,LH,SMA,1.472259
0085,Right_Hand,60,LH,insula,1.656579
0085,Right_Hand,60,RH,Cereb_V_VI,-0.250535
0085,Right_Hand,60,RH,PMC,-1.242998
0085,Right_Hand,60,RH,SMA,0.2607104
0085,Right_Hand,60,RH,insula,1.0599638
0086,Left_Hand,40,LH,Cereb_V_VI,1.2612736
0086,Left_Hand,40,LH,PMC,6.5092232
0086,Left_Hand,40,LH,SMA,-0.326599
0086,Left_Hand,40,LH,insula,2.8415582
0086,Left_Hand,40,RH,Cereb_V_VI,0.321694
0086,Left_Hand,40,RH,PMC,4.393895
0086,Left_Hand,40,RH,SMA,0.7089466
0086,Left_Hand,40,RH,insula,1.4706162
0086,Left_Hand,60,LH,Cereb_V_VI,-1.36095
0086,Left_Hand,60,LH,PMC,-3.224732
0086,Left_Hand,60,LH,SMA,-3.3779738
0086,Left_Hand,60,LH,insula,-3.0950114
0086,Left_Hand,60,RH,Cereb_V_VI,-1.616868
0086,Left_Hand,60,RH,PMC,-2.7031632
0086,Left_Hand,60,RH,SMA,-1.1662446
0086,Left_Hand,60,RH,insula,-1.3321472
0086,Right_Hand,40,LH,Cereb_V_VI,-1.4124054
0086,Right_Hand,40,LH,PMC,-5.8585536
0086,Right_Hand,40,LH,SMA,-2.542722
0086,Right_Hand,40,LH,insula,-2.7982384
0086,Right_Hand,40,RH,Cereb_V_VI,-1.152945
0086,Right_Hand,40,RH,PMC,-3.389616
0086,Right_Hand,40,RH,SMA,-2.7279026
0086,Right_Hand,40,RH,insula,-2.8775626
0086,Right_Hand,60,LH,Cereb_V_VI,0.6393602
0086,Right_Hand,60,LH,PMC,2.286468
0086,Right_Hand,60,LH,SMA,1.7057482
0086,Right_Hand,60,LH,insula,0.557052
0086,Right_Hand,60,RH,Cereb_V_VI,0.8056446
0086,Right_Hand,60,RH,PMC,3.4812064
0086,Right_Hand,60,RH,SMA,1.2311498
0086,Right_Hand,60,RH,insula,1.4577936
0087,Left_Hand,40,LH,Cereb_V_VI,0.43918
0087,Left_Hand,40,LH,PMC,-1.3195374
0087,Left_Hand,40,LH,SMA,-0.3051336
0087,Left_Hand,40,LH,insula,-0.6452134
0087,Left_Hand,40,RH,Cereb_V_VI,0.1194944
0087,Left_Hand,40,RH,PMC,0.0705706
0087,Left_Hand,40,RH,SMA,0.117924
0087,Left_Hand,40,RH,insula,0.2591308
0087,Left_Hand,60,LH,Cereb_V_VI,0.2680794
0087,Left_Hand,60,LH,PMC,-1.2615424
0087,Left_Hand,60,LH,SMA,-0.0629646
0087,Left_Hand,60,LH,insula,-0.4063626
0087,Left_Hand,60,RH,Cereb_V_VI,0.0210364
0087,Left_Hand,60,RH,PMC,0.5062462
0087,Left_Hand,60,RH,SMA,0.1514554
0087,Left_Hand,60,RH,insula,0.2016648
0087,Right_Hand,40,LH,Cereb_V_VI,-0.245001
0087,Right_Hand,40,LH,PMC,-1.0462796
0087,Right_Hand,40,LH,SMA,-0.6072366
0087,Right_Hand,40,LH,insula,0.647866
0087,Right_Hand,40,RH,Cereb_V_VI,-0.1234708
0087,Right_Hand,40,RH,PMC,-1.6586944
0087,Right_Hand,40,RH,SMA,-0.149842
0087,Right_Hand,40,RH,insula,0.45067
0087,Right_Hand,60,LH,Cereb_V_VI,-0.077453
0087,Right_Hand,60,LH,PMC,-0.7684706
0087,Right_Hand,60,LH,SMA,-1.0517312
0087,Right_Hand,60,LH,insula,0.2983546
0087,Right_Hand,60,RH,Cereb_V_VI,0.215924
0087,Right_Hand,60,RH,PMC,-2.2126672
0087,Right_Hand,60,RH,SMA,-0.731323
0087,Right_Hand,60,RH,insula,0.1593076
0088,Left_Hand,40,LH,Cereb_V_VI,1.1170074
0088,Left_Hand,40,LH,PMC,0.8215202
0088,Left_Hand,40,LH,SMA,-0.1714314
0088,Left_Hand,40,LH,insula,-0.027118
0088,Left_Hand,40,RH,Cereb_V_VI,0.485191
0088,Left_Hand,40,RH,PMC,1.2094086
0088,Left_Hand,40,RH,SMA,0.0867938
0088,Left_Hand,40,RH,insula,-0.1002562
0088,Left_Hand,60,LH,Cereb_V_VI,1.260228
0088,Left_Hand,60,LH,PMC,0.8149696
0088,Left_Hand,60,LH,SMA,-0.035301
0088,Left_Hand,60,LH,insula,-0.1365356
0088,Left_Hand,60,RH,Cereb_V_VI,0.5823722
0088,Left_Hand,60,RH,PMC,1.3386738
0088,Left_Hand,60,RH,SMA,0.200852
0088,Left_Hand,60,RH,insula,-0.1850414
0088,Right_Hand,40,LH,Cereb_V_VI,0.3734598
0088,Right_Hand,40,LH,PMC,1.041628
0088,Right_Hand,40,LH,SMA,-0.4285404
0088,Right_Hand,40,LH,insula,0.0967634
0088,Right_Hand,40,RH,Cereb_V_VI,0.7270074
0088,Right_Hand,40,RH,PMC,0.2581144
0088,Right_Hand,40,RH,SMA,-0.1561872
0088,Right_Hand,40,RH,insula,-0.0579704
0088,Right_Hand,60,LH,Cereb_V_VI,0.4319478
0088,Right_Hand,60,LH,PMC,1.3851976
0088,Right_Hand,60,LH,SMA,-0.3366076
0088,Right_Hand,60,LH,insula,0.1710082
0088,Right_Hand,60,RH,Cereb_V_VI,0.9188438
0088,Right_Hand,60,RH,PMC,0.347237
0088,Right_Hand,60,RH,SMA,-0.1162222
0088,Right_Hand,60,RH,insula,0.1278474
0089,Left_Hand,40,LH,Cereb_V_VI,0.6220256
0089,Left_Hand,40,LH,PMC,-1.2713842
0089,Left_Hand,40,LH,SMA,0.2517316
0089,Left_Hand,40,LH,insula,-0.0584362
0089,Left_Hand,40,RH,Cereb_V_VI,-0.0253662
0089,Left_Hand,40,RH,PMC,1.833012
0089,Left_Hand,40,RH,SMA,1.7082726
0089,Left_Hand,40,RH,insula,-0.2185204
0089,Left_Hand,60,LH,Cereb_V_VI,0.8321352
0089,Left_Hand,60,LH,PMC,-1.4051682
0089,Left_Hand,60,LH,SMA,-0.0796474
0089,Left_Hand,60,LH,insula,-0.4096432
0089,Left_Hand,60,RH,Cereb_V_VI,0.0626006
0089,Left_Hand,60,RH,PMC,2.0499106
0089,Left_Hand,60,RH,SMA,1.1671804
0089,Left_Hand,60,RH,insula,-0.707174
0089,Right_Hand,40,LH,Cereb_V_VI,-0.4171416
0089,Right_Hand,40,LH,PMC,0.5749372
0089,Right_Hand,40,LH,SMA,-0.6102546
0089,Right_Hand,40,LH,insula,0.6332474
0089,Right_Hand,40,RH,Cereb_V_VI,0.046591
0089,Right_Hand,40,RH,PMC,0.1160224
0089,Right_Hand,40,RH,SMA,0.4456828
0089,Right_Hand,40,RH,insula,0.276009
0089,Right_Hand,60,LH,Cereb_V_VI,-0.2755402
0089,Right_Hand,60,LH,PMC,1.5679184
0089,Right_Hand,60,LH,SMA,-0.3066176
0089,Right_Hand,60,LH,insula,1.2625602
0089,Right_Hand,60,RH,Cereb_V_VI,0.5560246
0089,Right_Hand,60,RH,PMC,0.1016126
0089,Right_Hand,60,RH,SMA,0.982807
0089,Right_Hand,60,RH,insula,1.0857158
0091,Left_Hand,40,LH,Cereb_V_VI,0.7593424
0091,Left_Hand,40,LH,PMC,-0.4362932
0091,Left_Hand,40,LH,SMA,-0.5152976
0091,Left_Hand,40,LH,insula,-0.762755
0091,Left_Hand,40,RH,Cereb_V_VI,0.3739928
0091,Left_Hand,40,RH,PMC,1.2286554
0091,Left_Hand,40,RH,SMA,0.9997608
0091,Left_Hand,40,RH,insula,-0.2856066
0091,Left_Hand,60,LH,Cereb_V_VI,0.823245
0091,Left_Hand,60,LH,PMC,-0.3856996
0091,Left_Hand,60,LH,SMA,-0.170319
0091,Left_Hand,60,LH,insula,-0.156579
0091,Left_Hand,60,RH,Cereb_V_VI,0.1730232
0091,Left_Hand,60,RH,PMC,1.509852
0091,Left_Hand,60,RH,SMA,1.2362782
0091,Left_Hand,60,RH,insula,0.0114194
0091,Right_Hand,40,LH,Cereb_V_VI,-1.3638002
0091,Right_Hand,40,LH,PMC,1.2906992
0091,Right_Hand,40,LH,SMA,-2.2567306
0091,Right_Hand,40,LH,insula,-0.6944414
0091,Right_Hand,40,RH,Cereb_V_VI,-0.3289024
0091,Right_Hand,40,RH,PMC,-1.161845
0091,Right_Hand,40,RH,SMA,-0.8175616
0091,Right_Hand,40,RH,insula,0.2783028
0091,Right_Hand,60,LH,Cereb_V_VI,-1.3684708
0091,Right_Hand,60,LH,PMC,1.1066052
0091,Right_Hand,60,LH,SMA,-2.4539306
0091,Right_Hand,60,LH,insula,-0.2815602
0091,Right_Hand,60,RH,Cereb_V_VI,-0.3701764
0091,Right_Hand,60,RH,PMC,-1.5361024
0091,Right_Hand,60,RH,SMA,-0.5953562
0091,Right_Hand,60,RH,insula,0.1088448
0092,Left_Hand,40,LH,Cereb_V_VI,-0.1768738
0092,Left_Hand,40,LH,PMC,-1.0395214
0092,Left_Hand,40,LH,SMA,-0.6858718
0092,Left_Hand,40,LH,insula,-1.609002
0092,Left_Hand,40,RH,Cereb_V_VI,-0.7612714
0092,Left_Hand,40,RH,PMC,-0.6056632
0092,Left_Hand,40,RH,SMA,0.0710324
0092,Left_Hand,40,RH,insula,-0.6638034
0092,Left_Hand,60,LH,Cereb_V_VI,0.0169204
0092,Left_Hand,60,LH,PMC,-3.1542034
0092,Left_Hand,60,LH,SMA,-1.5979984
0092,Left_Hand,60,LH,insula,-1.8264268
0092,Left_Hand,60,RH,Cereb_V_VI,-0.5752072
0092,Left_Hand,60,RH,PMC,-2.9452462
0092,Left_Hand,60,RH,SMA,-1.4755318
0092,Left_Hand,60,RH,insula,-1.9873534
0092,Right_Hand,40,LH,Cereb_V_VI,-1.0313322
0092,Right_Hand,40,LH,PMC,0.1557578
0092,Right_Hand,40,LH,SMA,-2.3667944
0092,Right_Hand,40,LH,insula,-0.745444
0092,Right_Hand,40,RH,Cereb_V_VI,0.3750448
0092,Right_Hand,40,RH,PMC,-2.4023336
0092,Right_Hand,40,RH,SMA,-0.849934
0092,Right_Hand,40,RH,insula,-0.5819644
0092,Right_Hand,60,LH,Cereb_V_VI,-0.2992778
0092,Right_Hand,60,LH,PMC,-0.5074704
0092,Right_Hand,60,LH,SMA,-1.910852
0092,Right_Hand,60,LH,insula,-0.8839188
0092,Right_Hand,60,RH,Cereb_V_VI,1.3612308
0092,Right_Hand,60,RH,PMC,-3.3369806
0092,Right_Hand,60,RH,SMA,-1.4881306
0092,Right_Hand,60,RH,insula,-1.1835898
0093,Left_Hand,40,LH,Cereb_V_VI,-1.14762
0093,Left_Hand,40,LH,PMC,-2.0684102
0093,Left_Hand,40,LH,SMA,-0.6002218
0093,Left_Hand,40,LH,insula,-0.5195008
0093,Left_Hand,40,RH,Cereb_V_VI,-0.7112094
0093,Left_Hand,40,RH,PMC,0.4051892
0093,Left_Hand,40,RH,SMA,0.1609304
0093,Left_Hand,40,RH,insula,-1.620526
0093,Left_Hand,60,LH,Cereb_V_VI,-1.2111524
0093,Left_Hand,60,LH,PMC,-2.5446788
0093,Left_Hand,60,LH,SMA,-0.8327946
0093,Left_Hand,60,LH,insula,-0.8151936
0093,Left_Hand,60,RH,Cereb_V_VI,-1.2124368
0093,Left_Hand,60,RH,PMC,0.4610338
0093,Left_Hand,60,RH,SMA,-0.2949952
0093,Left_Hand,60,RH,insula,-2.2908944
0093,Right_Hand,40,LH,Cereb_V_VI,-2.3730278
0093,Right_Hand,40,LH,PMC,0.4332668
0093,Right_Hand,40,LH,SMA,-0.7739752
0093,Right_Hand,40,LH,insula,0.1838454
0093,Right_Hand,40,RH,Cereb_V_VI,-1.5160898
0093,Right_Hand,40,RH,PMC,-1.789804
0093,Right_Hand,40,RH,SMA,-0.1571434
0093,Right_Hand,40,RH,insula,-0.4474378
0093,Right_Hand,60,LH,Cereb_V_VI,-1.476629
0093,Right_Hand,60,LH,PMC,0.01794
0093,Right_Hand,60,LH,SMA,-0.416641
0093,Right_Hand,60,LH,insula,0.3352002
0093,Right_Hand,60,RH,Cereb_V_VI,-0.8895802
0093,Right_Hand,60,RH,PMC,-2.2834342
0093,Right_Hand,60,RH,SMA,-1.0559612
0093,Right_Hand,60,RH,insula,-0.6369592
0094,Left_Hand,40,LH,Cereb_V_VI,1.34935
0094,Left_Hand,40,LH,PMC,0.8225148
0094,Left_Hand,40,LH,SMA,1.4358464
0094,Left_Hand,40,LH,insula,-0.1676242
0094,Left_Hand,40,RH,Cereb_V_VI,0.6611502
0094,Left_Hand,40,RH,PMC,2.5260812
0094,Left_Hand,40,RH,SMA,2.4284796
0094,Left_Hand,40,RH,insula,1.5065972
0094,Left_Hand,60,LH,Cereb_V_VI,1.7454378
0094,Left_Hand,60,LH,PMC,1.3997376
0094,Left_Hand,60,LH,SMA,1.2248696
0094,Left_Hand,60,LH,insula,-0.7311618
0094,Left_Hand,60,RH,Cereb_V_VI,1.13217
0094,Left_Hand,60,RH,PMC,3.358731
0094,Left_Hand,60,RH,SMA,2.3483188
0094,Left_Hand,60,RH,insula,1.482602
0094,Right_Hand,40,LH,Cereb_V_VI,0.4038988
0094,Right_Hand,40,LH,PMC,1.2212442
0094,Right_Hand,40,LH,SMA,-0.8334932
0094,Right_Hand,40,LH,insula,-1.363128
0094,Right_Hand,40,RH,Cereb_V_VI,1.2583796
0094,Right_Hand,40,RH,PMC,-1.5715468
0094,Right_Hand,40,RH,SMA,0.4809594
0094,Right_Hand,40,RH,insula,1.0813886
0094,Right_Hand,60,LH,Cereb_V_VI,1.211314
0094,Right_Hand,60,LH,PMC,2.9743004
0094,Right_Hand,60,LH,SMA,0.0586816
0094,Right_Hand,60,LH,insula,-0.2179066
0094,Right_Hand,60,RH,Cereb_V_VI,2.0808466
0094,Right_Hand,60,RH,PMC,-0.4732096
0094,Right_Hand,60,RH,SMA,1.4883934
0094,Right_Hand,60,RH,insula,2.2033932
0095,Left_Hand,40,LH,Cereb_V_VI,1.3976054
0095,Left_Hand,40,LH,PMC,1.7785454
0095,Left_Hand,40,LH,SMA,1.46609
0095,Left_Hand,40,LH,insula,0.4910046
0095,Left_Hand,40,RH,Cereb_V_VI,0.8436348
0095,Left_Hand,40,RH,PMC,3.595695
0095,Left_Hand,40,RH,SMA,0.7982534
0095,Left_Hand,40,RH,insula,1.1709918
0095,Left_Hand,60,LH,Cereb_V_VI,1.671609
0095,Left_Hand,60,LH,PMC,1.1472624
0095,Left_Hand,60,LH,SMA,2.3243318
0095,Left_Hand,60,LH,insula,0.4505746
0095,Left_Hand,60,RH,Cereb_V_VI,1.0587234
0095,Left_Hand,60,RH,PMC,3.3372924
0095,Left_Hand,60,RH,SMA,0.3201356
0095,Left_Hand,60,RH,insula,0.5642542
0095,Right_Hand,40,LH,Cereb_V_VI,-0.3984592
0095,Right_Hand,40,LH,PMC,1.6547804
0095,Right_Hand,40,LH,SMA,0.8378182
0095,Right_Hand,40,LH,insula,0.0888482
0095,Right_Hand,40,RH,Cereb_V_VI,-0.0276356
0095,Right_Hand,40,RH,PMC,0.507922
0095,Right_Hand,40,RH,SMA,0.0334096
0095,Right_Hand,40,RH,insula,0.7385888
0095,Right_Hand,60,LH,Cereb_V_VI,-0.0748582
0095,Right_Hand,60,LH,PMC,1.6921322
0095,Right_Hand,60,LH,SMA,0.3741362
0095,Right_Hand,60,LH,insula,0.1030552
