ID,Hand,Force,Hemisphere,ROI,value
0044,Right_Hand,60,LH,PMC,-0.0931642
0044,Right_Hand,60,LH,SMA,0.4949778
0044,Right_Hand,60,LH,insula,0.1994686
0044,Right_Hand,60,RH,Cereb_V_VI,-0.2948166
0044,Right_Hand,60,RH,PMC,3.2909606
0044,Right_Hand,60,RH,SMA,0.016542
0044,Right_Hand,60,RH,insula,0.7391742
0045,Left_Hand,40,LH,Cereb_V_VI,1.2721584
0045,Left_Hand,40,LH,PMC,1.0400694
0045,Left_Hand,40,LH,SMA,0.489083
0045,Left_Hand,40,LH,insula,-0.250246
0045,Left_Hand,40,RH,Cereb_V_VI,-0.1552496
0045,Left_Hand,40,RH,PMC,-0.1826532
0045,Left_Hand,40,RH,SMA,0.4654238
0045,Left_Hand,40,RH,insula,-0.0784696
0045,Left_Hand,60,LH,Cereb_V_VI,1.6584048
0045,Left_Hand,60,LH,PMC,1.339062
0045,Left_Hand,60,LH,SMA,0.483296
0045,Left_Hand,60,LH,insula,-0.1598608
0045,Left_Hand,60,RH,Cereb_V_VI,0.0533406
0045,Left_Hand,60,RH,PMC,-0.4942494
0045,Left_Hand,60,RH,SMA,0.4696082
0045,Left_Hand,60,RH,insula,-0.681223
0045,Right_Hand,40,LH,Cereb_V_VI,0.1819146
0045,Right_Hand,40,LH,PMC,0.5228514
0045,Right_Hand,40,LH,SMA,0.3417804
0045,Right_Hand,40,LH,insula,1.3652078
0045,Right_Hand,40,RH,Cereb_V_VI,0.8614142
0045,Right_Hand,40,RH,PMC,1.7935262
0045,Right_Hand,40,RH,SMA,0.5573422
0045,Right_Hand,40,RH,insula,1.0842032
0045,Right_Hand,60,LH,Cereb_V_VI,-0.068358
0045,Right_Hand,60,LH,PMC,0.1134672
0045,Right_Hand,60,LH,SMA,0.3676672
0045,Right_Hand,60,LH,insula,0.7245746
0045,Right_Hand,60,RH,Cereb_V_VI,0.00795799999999997
0045,Right_Hand,60,RH,PMC,1.4927096
0045,Right_Hand,60,RH,SMA,0.1866694
0045,Right_Hand,60,RH,insula,0.6279902
0046,Left_Hand,40,LH,Cereb_V_VI,-0.3614828
0046,Left_Hand,40,LH,PMC,1.459079
0046,Left_Hand,40,LH,SMA,0.0994796
0046,Left_Hand,40,LH,insula,-0.3650864
0046,Left_Hand,40,RH,Cereb_V_VI,-0.3668304
0046,Left_Hand,40,RH,PMC,-0.494995
0046,Left_Hand,40,RH,SMA,0.6948522
0046,Left_Hand,40,RH,insula,0.5027774
0046,Left_Hand,60,LH,Cereb_V_VI,-0.0908162
0046,Left_Hand,60,LH,PMC,1.8962058
0046,Left_Hand,60,LH,SMA,0.0376174
0046,Left_Hand,60,LH,insula,-0.3270786
0046,Left_Hand,60,RH,Cereb_V_VI,-0.404465
0046,Left_Hand,60,RH,PMC,-0.929329
0046,Left_Hand,60,RH,SMA,0.4179262
0046,Left_Hand,60,RH,insula,-0.0399622
0046,Right_Hand,40,LH,Cereb_V_VI,-0.428659
0046,Right_Hand,40,LH,PMC,-1.525454
0046,Right_Hand,40,LH,SMA,0.2562684
0046,Right_Hand,40,LH,insula,-0.7118414
0046,Right_Hand,40,RH,Cereb_V_VI,-3.2411836
0046,Right_Hand,40,RH,PMC,-0.1340764
0046,Right_Hand,40,RH,SMA,-1.1494838
0046,Right_Hand,40,RH,insula,-0.1046108
0046,Right_Hand,60,LH,Cereb_V_VI,-0.3649518
0046,Right_Hand,60,LH,PMC,-2.0552976
0046,Right_Hand,60,LH,SMA,0.2446176
0046,Right_Hand,60,LH,insula,-0.2473542
0046,Right_Hand,60,RH,Cereb_V_VI,-2.7078884
0046,Right_Hand,60,RH,PMC,0.0899582
0046,Right_Hand,60,RH,SMA,-1.5259326
0046,Right_Hand,60,RH,insula,0.1606964
0047,Left_Hand,40,LH,Cereb_V_VI,-0.1991932
0047,Left_Hand,40,LH,PMC,2.685373
0047,Left_Hand,40,LH,SMA,-0.3450192
0047,Left_Hand,40,LH,insula,0.813942
0047,Left_Hand,40,RH,Cereb_V_VI,1.9310794
0047,Left_Hand,40,RH,PMC,2.5527946
0047,Left_Hand,40,RH,SMA,2.2619276
0047,Left_Hand,40,RH,insula,2.4461258
0047,Left_Hand,60,LH,Cereb_V_VI,-1.134116
0047,Left_Hand,60,LH,PMC,1.460742
0047,Left_Hand,60,LH,SMA,-1.722686
0047,Left_Hand,60,LH,insula,-1.6659582
0047,Left_Hand,60,RH,Cereb_V_VI,-1.862417
0047,Left_Hand,60,RH,PMC,-1.1264796
0047,Left_Hand,60,RH,SMA,0.1427936
0047,Left_Hand,60,RH,insula,-0.8858898
0047,Right_Hand,40,LH,Cereb_V_VI,-0.4410952
0047,Right_Hand,40,LH,PMC,-0.872431
0047,Right_Hand,40,LH,SMA,0.7958856
0047,Right_Hand,40,LH,insula,-0.3722556
0047,Right_Hand,40,RH,Cereb_V_VI,-0.6456212
0047,Right_Hand,40,RH,PMC,0.8606144
0047,Right_Hand,40,RH,SMA,-0.6836016
0047,Right_Hand,40,RH,insula,-0.132586
0047,Right_Hand,60,LH,Cereb_V_VI,-0.3993186
0047,Right_Hand,60,LH,PMC,0.354116
0047,Right_Hand,60,LH,SMA,1.2883186
0047,Right_Hand,60,LH,insula,-0.0968118
0047,Right_Hand,60,RH,Cereb_V_VI,-1.1483488
0047,Right_Hand,60,RH,PMC,3.2277804
0047,Right_Hand,60,RH,SMA,-0.979686
0047,Right_Hand,60,RH,insula,0.3551582
0048,Left_Hand,40,LH,Cereb_V_VI,2.091618
0048,Left_Hand,40,LH,PMC,3.3498212
0048,Left_Hand,40,LH,SMA,1.66082
0048,Left_Hand,40,LH,insula,0.5521554
0048,Left_Hand,40,RH,Cereb_V_VI,2.4721376
0048,Left_Hand,40,RH,PMC,1.5911818
0048,Left_Hand,40,RH,SMA,2.6747784
0048,Left_Hand,40,RH,insula,3.0757112
0048,Left_Hand,60,LH,Cereb_V_VI,1.4680272
0048,Left_Hand,60,LH,PMC,5.0599278
0048,Left_Hand,60,LH,SMA,0.9949278
0048,Left_Hand,60,LH,insula,-0.4801552
0048,Left_Hand,60,RH,Cereb_V_VI,2.3725432
0048,Left_Hand,60,RH,PMC,1.6728584
0048,Left_Hand,60,RH,SMA,3.0535484
0048,Left_Hand,60,RH,insula,2.7467642
0048,Right_Hand,40,LH,Cereb_V_VI,0.4022728
0048,Right_Hand,40,LH,PMC,0.6108276
0048,Right_Hand,40,LH,SMA,0.9124432
0048,Right_Hand,40,LH,insula,1.8300214
0048,Right_Hand,40,RH,Cereb_V_VI,0.9377196
0048,Right_Hand,40,RH,PMC,3.4454648
0048,Right_Hand,40,RH,SMA,0.3644696
0048,Right_Hand,40,RH,insula,4.5792254
0048,Right_Hand,60,LH,Cereb_V_VI,0.6325236
0048,Right_Hand,60,LH,PMC,0.9142276
0048,Right_Hand,60,LH,SMA,1.2890234
0048,Right_Hand,60,LH,insula,0.7701298
0048,Right_Hand,60,RH,Cereb_V_VI,1.0447162
0048,Right_Hand,60,RH,PMC,3.0253156
0048,Right_Hand,60,RH,SMA,0.3741168
0048,Right_Hand,60,RH,insula,4.2303732
0049,Left_Hand,40,LH,Cereb_V_VI,0.6237054
0049,Left_Hand,40,LH,PMC,1.45361
0049,Left_Hand,40,LH,SMA,-0.264712
0049,Left_Hand,40,LH,insula,-0.9942074
0049,Left_Hand,40,RH,Cereb_V_VI,-0.7129026
0049,Left_Hand,40,RH,PMC,-1.5906984
0049,Left_Hand,40,RH,SMA,0.5728162
0049,Left_Hand,40,RH,insula,-1.2930384
0049,Left_Hand,60,LH,Cereb_V_VI,0.4229462
0049,Left_Hand,60,LH,PMC,1.2932228
0049,Left_Hand,60,LH,SMA,-0.6883914
0049,Left_Hand,60,LH,insula,-1.4253002
0049,Left_Hand,60,RH,Cereb_V_VI,-0.8062996
0049,Left_Hand,60,RH,PMC,-2.2534852
0049,Left_Hand,60,RH,SMA,-0.108045
0049,Left_Hand,60,RH,insula,-2.2744962
0049,Right_Hand,40,LH,Cereb_V_VI,-0.0738938
0049,Right_Hand,40,LH,PMC,-0.8475336
0049,Right_Hand,40,LH,SMA,0.935354
0049,Right_Hand,40,LH,insula,0.1974196
0049,Right_Hand,40,RH,Cereb_V_VI,-0.6167306
0049,Right_Hand,40,RH,PMC,2.5600864
0049,Right_Hand,40,RH,SMA,0.0240434
0049,Right_Hand,40,RH,insula,0.7963976
0049,Right_Hand,60,LH,Cereb_V_VI,0.3723292
0049,Right_Hand,60,LH,PMC,-0.403045
0049,Right_Hand,60,LH,SMA,1.6441518
0049,Right_Hand,60,LH,insula,0.4003052
0049,Right_Hand,60,RH,Cereb_V_VI,-0.2558184
0049,Right_Hand,60,RH,PMC,3.4066524
0049,Right_Hand,60,RH,SMA,0.3875742
0049,Right_Hand,60,RH,insula,1.1687844
0050,Left_Hand,40,LH,Cereb_V_VI,1.7356146
0050,Left_Hand,40,LH,PMC,1.3135992
0050,Left_Hand,40,LH,SMA,1.679953
0050,Left_Hand,40,LH,insula,-0.8143898
0050,Left_Hand,40,RH,Cereb_V_VI,0.1587966
0050,Left_Hand,40,RH,PMC,0.0103974
0050,Left_Hand,40,RH,SMA,0.9869868
0050,Left_Hand,40,RH,insula,-0.1448358
0050,Left_Hand,60,LH,Cereb_V_VI,2.1237782
0050,Left_Hand,60,LH,PMC,1.9695856
0050,Left_Hand,60,LH,SMA,1.6354188
0050,Left_Hand,60,LH,insula,-0.6054994
0050,Left_Hand,60,RH,Cereb_V_VI,-0.2055524
0050,Left_Hand,60,RH,PMC,-0.079785
0050,Left_Hand,60,RH,SMA,1.3449622
0050,Left_Hand,60,RH,insula,0.1495924
0050,Right_Hand,40,LH,Cereb_V_VI,0.6397874
0050,Right_Hand,40,LH,PMC,0.2735976
0050,Right_Hand,40,LH,SMA,1.5043912
0050,Right_Hand,40,LH,insula,-0.1682972
0050,Right_Hand,40,RH,Cereb_V_VI,-0.4580338
0050,Right_Hand,40,RH,PMC,1.2043618
0050,Right_Hand,40,RH,SMA,0.656835
0050,Right_Hand,40,RH,insula,0.3789466
0050,Right_Hand,60,LH,Cereb_V_VI,1.1164048
0050,Right_Hand,60,LH,PMC,0.2207534
0050,Right_Hand,60,LH,SMA,2.1723444
0050,Right_Hand,60,LH,insula,0.1899886
0050,Right_Hand,60,RH,Cereb_V_VI,-1.0011198
0050,Right_Hand,60,RH,PMC,1.7904762
0050,Right_Hand,60,RH,SMA,0.5365862
0050,Right_Hand,60,RH,insula,0.5003416
0051,Left_Hand,40,LH,Cereb_V_VI,0.6806888
0051,Left_Hand,40,LH,PMC,1.8495508
0051,Left_Hand,40,LH,SMA,-0.1070998
0051,Left_Hand,40,LH,insula,-0.0215398
0051,Left_Hand,40,RH,Cereb_V_VI,-0.5777396
0051,Left_Hand,40,RH,PMC,-0.6679296
0051,Left_Hand,40,RH,SMA,0.7674594
0051,Left_Hand,40,RH,insula,-1.0476332
0051,Left_Hand,60,LH,Cereb_V_VI,1.5061924
0051,Left_Hand,60,LH,PMC,6.0015756
0051,Left_Hand,60,LH,SMA,0.8549236
0051,Left_Hand,60,LH,insula,1.1195614
0051,Left_Hand,60,RH,Cereb_V_VI,2.0385776
0051,Left_Hand,60,RH,PMC,1.0902288
0051,Left_Hand,60,RH,SMA,2.2954228
0051,Left_Hand,60,RH,insula,-0.1329964
0051,Right_Hand,40,LH,Cereb_V_VI,0.3650968
0051,Right_Hand,40,LH,PMC,-1.6726412
0051,Right_Hand,40,LH,SMA,0.936432
0051,Right_Hand,40,LH,insula,-1.401192
0051,Right_Hand,40,RH,Cereb_V_VI,-2.1979298
0051,Right_Hand,40,RH,PMC,1.670844
0051,Right_Hand,40,RH,SMA,0.5465936
0051,Right_Hand,40,RH,insula,0.111224
0051,Right_Hand,60,LH,Cereb_V_VI,0.293797
0051,Right_Hand,60,LH,PMC,-2.8926644
0051,Right_Hand,60,LH,SMA,0.997501
0051,Right_Hand,60,LH,insula,-1.041259
0051,Right_Hand,60,RH,Cereb_V_VI,-2.638574
0051,Right_Hand,60,RH,PMC,1.7374402
0051,Right_Hand,60,RH,SMA,0.2979624
0051,Right_Hand,60,RH,insula,-0.0246936
0052,Left_Hand,40,LH,Cereb_V_VI,0.8934546
0052,Left_Hand,40,LH,PMC,2.1042812
0052,Left_Hand,40,LH,SMA,0.162705
0052,Left_Hand,40,LH,insula,-1.5735876
0052,Left_Hand,40,RH,Cereb_V_VI,-0.8394502
0052,Left_Hand,40,RH,PMC,-2.4767156
0052,Left_Hand,40,RH,SMA,0.1224176
0052,Left_Hand,40,RH,insula,-0.8954904
0052,Left_Hand,60,LH,Cereb_V_VI,1.5075492
0052,Left_Hand,60,LH,PMC,3.0322428
0052,Left_Hand,60,LH,SMA,0.087486
0052,Left_Hand,60,LH,insula,-1.2859434
0052,Left_Hand,60,RH,Cereb_V_VI,-0.7365992
0052,Left_Hand,60,RH,PMC,-3.1171402
0052,Left_Hand,60,RH,SMA,0.2836744
0052,Left_Hand,60,RH,insula,-1.0570678
0052,Right_Hand,40,LH,Cereb_V_VI,0.7321006
0052,Right_Hand,40,LH,PMC,0.325136
0052,Right_Hand,40,LH,SMA,1.09289
0052,Right_Hand,40,LH,insula,0.9700738
0052,Right_Hand,40,RH,Cereb_V_VI,-1.15482
0052,Right_Hand,40,RH,PMC,2.6350674
0052,Right_Hand,40,RH,SMA,0.034104
0052,Right_Hand,40,RH,insula,0.7336864
0052,Right_Hand,60,LH,Cereb_V_VI,1.1641652
0052,Right_Hand,60,LH,PMC,0.1500382
0052,Right_Hand,60,LH,SMA,1.5461334
0052,Right_Hand,60,LH,insula,1.3797834
0052,Right_Hand,60,RH,Cereb_V_VI,-1.0177952
0052,Right_Hand,60,RH,PMC,3.0527928
0052,Right_Hand,60,RH,SMA,0.4019376
0052,Right_Hand,60,RH,insula,0.921802
0053,Left_Hand,40,LH,Cereb_V_VI,1.5071734
0053,Left_Hand,40,LH,PMC,5.9477014
0053,Left_Hand,40,LH,SMA,0.8134438
0053,Left_Hand,40,LH,insula,0.3296296
0053,Left_Hand,40,RH,Cereb_V_VI,1.9441052
0053,Left_Hand,40,RH,PMC,1.1963038
0053,Left_Hand,40,RH,SMA,5.7137326
0053,Left_Hand,40,RH,insula,1.1661
0053,Left_Hand,60,LH,Cereb_V_VI,1.4138506
0053,Left_Hand,60,LH,PMC,4.4396304
0053,Left_Hand,60,LH,SMA,0.5494464
0053,Left_Hand,60,LH,insula,0.6435998
0053,Left_Hand,60,RH,Cereb_V_VI,1.2832578
0053,Left_Hand,60,RH,PMC,-0.0157114
0053,Left_Hand,60,RH,SMA,4.2438056
0053,Left_Hand,60,RH,insula,0.5536854
0053,Right_Hand,40,LH,Cereb_V_VI,0.84681
0053,Right_Hand,40,LH,PMC,-0.1341178
0053,Right_Hand,40,LH,SMA,1.753826
0053,Right_Hand,40,LH,insula,0.8935004
0053,Right_Hand,40,RH,Cereb_V_VI,0.712279
0053,Right_Hand,40,RH,PMC,2.8737216
0053,Right_Hand,40,RH,SMA,0.6023152
0053,Right_Hand,40,RH,insula,1.1544586
0053,Right_Hand,60,LH,Cereb_V_VI,0.8766966
0053,Right_Hand,60,LH,PMC,-0.293498
0053,Right_Hand,60,LH,SMA,1.8860162
0053,Right_Hand,60,LH,insula,0.6426788
0053,Right_Hand,60,RH,Cereb_V_VI,0.4759572
0053,Right_Hand,60,RH,PMC,2.501364
0053,Right_Hand,60,RH,SMA,1.233983
0053,Right_Hand,60,RH,insula,1.4251692
0055,Left_Hand,40,LH,Cereb_V_VI,0.2812722
0055,Left_Hand,40,LH,PMC,1.1099586
0055,Left_Hand,40,LH,SMA,-0.0811584
0055,Left_Hand,40,LH,insula,-0.4341556
0055,Left_Hand,40,RH,Cereb_V_VI,0.3146794
0055,Left_Hand,40,RH,PMC,-0.4312306
0055,Left_Hand,40,RH,SMA,0.4459408
0055,Left_Hand,40,RH,insula,-0.2811582
0055,Left_Hand,60,LH,Cereb_V_VI,0.3830752
0055,Left_Hand,60,LH,PMC,1.3756342
0055,Left_Hand,60,LH,SMA,0.0336696
0055,Left_Hand,60,LH,insula,-0.2089814
0055,Left_Hand,60,RH,Cereb_V_VI,0.6960154
0055,Left_Hand,60,RH,PMC,-0.2685892
0055,Left_Hand,60,RH,SMA,0.8540556
0055,Left_Hand,60,RH,insula,-0.1582232
0055,Right_Hand,40,LH,Cereb_V_VI,0.110626
0055,Right_Hand,40,LH,PMC,-0.2874526
0055,Right_Hand,40,LH,SMA,0.1801182
0055,Right_Hand,40,LH,insula,-0.1199414
0055,Right_Hand,40,RH,Cereb_V_VI,-0.6194858
0055,Right_Hand,40,RH,PMC,0.684613
0055,Right_Hand,40,RH,SMA,-0.1510258
0055,Right_Hand,40,RH,insula,0.496315
0055,Right_Hand,60,LH,Cereb_V_VI,0.0897738
0055,Right_Hand,60,LH,PMC,-0.035985
0055,Right_Hand,60,LH,SMA,0.2457664
0055,Right_Hand,60,LH,insula,0.0806312
0055,Right_Hand,60,RH,Cereb_V_VI,-0.396063
0055,Right_Hand,60,RH,PMC,1.389512
0055,Right_Hand,60,RH,SMA,0.228621
0055,Right_Hand,60,RH,insula,1.1518608
0056,Left_Hand,40,LH,Cereb_V_VI,0.315156
0056,Left_Hand,40,LH,PMC,0.8527098
0056,Left_Hand,40,LH,SMA,0.1852882
0056,Left_Hand,40,LH,insula,-0.8246884
0056,Left_Hand,40,RH,Cereb_V_VI,-0.5760288
0056,Left_Hand,40,RH,PMC,-0.8288778
0056,Left_Hand,40,RH,SMA,0.5880686
0056,Left_Hand,40,RH,insula,0.4050296
0056,Left_Hand,60,LH,Cereb_V_VI,0.4411424
0056,Left_Hand,60,LH,PMC,1.4486718
0056,Left_Hand,60,LH,SMA,0.209664
0056,Left_Hand,60,LH,insula,-0.8548788
0056,Left_Hand,60,RH,Cereb_V_VI,-0.9284772
0056,Left_Hand,60,RH,PMC,-0.3236808
0056,Left_Hand,60,RH,SMA,0.7193566
0056,Left_Hand,60,RH,insula,0.5135208
0056,Right_Hand,40,LH,Cereb_V_VI,-0.4069324
0056,Right_Hand,40,LH,PMC,-0.7023552
0056,Right_Hand,40,LH,SMA,0.546586
0056,Right_Hand,40,LH,insula,0.034861
0056,Right_Hand,40,RH,Cereb_V_VI,-1.279422
0056,Right_Hand,40,RH,PMC,0.4539
0056,Right_Hand,40,RH,SMA,0.9032618
0056,Right_Hand,40,RH,insula,1.1375434
0056,Right_Hand,60,LH,Cereb_V_VI,0.0680586
0056,Right_Hand,60,LH,PMC,0.0136322
0056,Right_Hand,60,LH,SMA,1.166837
0056,Right_Hand,60,LH,insula,0.6834914
0056,Right_Hand,60,RH,Cereb_V_VI,-0.4385124
0056,Right_Hand,60,RH,PMC,1.8152764
0056,Right_Hand,60,RH,SMA,1.6140756
0056,Right_Hand,60,RH,insula,1.7464212
0057,Left_Hand,40,LH,Cereb_V_VI,0.6412352
0057,Left_Hand,40,LH,PMC,2.0463376
0057,Left_Hand,40,LH,SMA,-0.2055068
0057,Left_Hand,40,LH,insula,0.0244948
0057,Left_Hand,40,RH,Cereb_V_VI,0.6172966
0057,Left_Hand,40,RH,PMC,-0.5752864
0057,Left_Hand,40,RH,SMA,1.060428
0057,Left_Hand,40,RH,insula,-0.0599142
0057,Left_Hand,60,LH,Cereb_V_VI,0.7471488
0057,Left_Hand,60,LH,PMC,1.7683868
0057,Left_Hand,60,LH,SMA,0.1182464
0057,Left_Hand,60,LH,insula,-0.4995644
0057,Left_Hand,60,RH,Cereb_V_VI,0.1451332
0057,Left_Hand,60,RH,PMC,-1.403944
0057,Left_Hand,60,RH,SMA,0.6831688
0057,Left_Hand,60,RH,insula,-0.5631244
0057,Right_Hand,40,LH,Cereb_V_VI,-0.3521072
0057,Right_Hand,40,LH,PMC,-1.9343692
0057,Right_Hand,40,LH,SMA,0.42563
0057,Right_Hand,40,LH,insula,0.5531186
0057,Right_Hand,40,RH,Cereb_V_VI,-1.4022988
0057,Right_Hand,40,RH,PMC,1.9512154
0057,Right_Hand,40,RH,SMA,-0.204913
0057,Right_Hand,40,RH,insula,1.0624406
0057,Right_Hand,60,LH,Cereb_V_VI,0.000267799999999996
0057,Right_Hand,60,LH,PMC,-1.8223398
0057,Right_Hand,60,LH,SMA,0.7982072
0057,Right_Hand,60,LH,insula,0.9151246
0057,Right_Hand,60,RH,Cereb_V_VI,-1.4466842
0057,Right_Hand,60,RH,PMC,2.5514822
0057,Right_Hand,60,RH,SMA,-0.3700942
0057,Right_Hand,60,RH,insula,1.0301816
0058,Left_Hand,40,LH,Cereb_V_VI,0.7092386
0058,Left_Hand,40,LH,PMC,1.275543
0058,Left_Hand,40,LH,SMA,-0.2414692
0058,Left_Hand,40,LH,insula,-1.5279458
0058,Left_Hand,40,RH,Cereb_V_VI,-0.2681504
0058,Left_Hand,40,RH,PMC,-1.1496244
0058,Left_Hand,40,RH,SMA,0.3923928
0058,Left_Hand,40,RH,insula,-0.205013
0058,Left_Hand,60,LH,Cereb_V_VI,2.0793914
0058,Left_Hand,60,LH,PMC,3.4040004
0058,Left_Hand,60,LH,SMA,0.6519268
0058,Left_Hand,60,LH,insula,-0.2949794
0058,Left_Hand,60,RH,Cereb_V_VI,1.9146268
0058,Left_Hand,60,RH,PMC,0.1923804
0058,Left_Hand,60,RH,SMA,1.9650172
0058,Left_Hand,60,RH,insula,0.8124522
0058,Right_Hand,40,LH,Cereb_V_VI,-0.3985376
0058,Right_Hand,40,LH,PMC,-0.3473624
0058,Right_Hand,40,LH,SMA,0.573188
0058,Right_Hand,40,LH,insula,1.0006238
0058,Right_Hand,40,RH,Cereb_V_VI,-0.1169506
0058,Right_Hand,40,RH,PMC,2.0197134
0058,Right_Hand,40,RH,SMA,-0.2716986
0058,Right_Hand,40,RH,insula,-0.044804
0058,Right_Hand,60,LH,Cereb_V_VI,-0.3472844
0058,Right_Hand,60,LH,PMC,-1.3577796
0058,Right_Hand,60,LH,SMA,1.2327552
0058,Right_Hand,60,LH,insula,0.67252
0058,Right_Hand,60,RH,Cereb_V_VI,-1.3871746
0058,Right_Hand,60,RH,PMC,2.625437
0058,Right_Hand,60,RH,SMA,-0.8153746
0058,Right_Hand,60,RH,insula,-0.0385726
0059,Left_Hand,40,LH,Cereb_V_VI,1.6174104
0059,Left_Hand,40,LH,PMC,2.9694176
0059,Left_Hand,40,LH,SMA,0.7870594
0059,Left_Hand,40,LH,insula,0.4530518
0059,Left_Hand,40,RH,Cereb_V_VI,1.3883398
0059,Left_Hand,40,RH,PMC,-0.4207416
0059,Left_Hand,40,RH,SMA,0.6262584
0059,Left_Hand,40,RH,insula,-0.031527
0059,Left_Hand,60,LH,Cereb_V_VI,0.2795186
0059,Left_Hand,60,LH,PMC,1.4133752
0059,Left_Hand,60,LH,SMA,-0.250712
0059,Left_Hand,60,LH,insula,-0.66917
0059,Left_Hand,60,RH,Cereb_V_VI,0.3060882
0059,Left_Hand,60,RH,PMC,-2.332677
0059,Left_Hand,60,RH,SMA,-0.5279068
0059,Left_Hand,60,RH,insula,-1.2711042
0059,Right_Hand,40,LH,Cereb_V_VI,0.3236442
0059,Right_Hand,40,LH,PMC,0.1540908
0059,Right_Hand,40,LH,SMA,0.5682708
0059,Right_Hand,40,LH,insula,1.482175
0059,Right_Hand,40,RH,Cereb_V_VI,0.3945674
0059,Right_Hand,40,RH,PMC,1.9614242
0059,Right_Hand,40,RH,SMA,0.815072
0059,Right_Hand,40,RH,insula,0.359364
0059,Right_Hand,60,LH,Cereb_V_VI,0.8735842
0059,Right_Hand,60,LH,PMC,1.0752126
0059,Right_Hand,60,LH,SMA,1.4205646
0059,Right_Hand,60,LH,insula,2.323022
0059,Right_Hand,60,RH,Cereb_V_VI,1.7500838
0059,Right_Hand,60,RH,PMC,3.7896406
0059,Right_Hand,60,RH,SMA,1.8283404
0059,Right_Hand,60,RH,insula,1.4164488
0060,Left_Hand,40,LH,Cereb_V_VI,-0.0191974
0060,Left_Hand,40,LH,PMC,0.1795002
0060,Left_Hand,40,LH,SMA,-0.6256364
0060,Left_Hand,40,LH,insula,-0.7320824
0060,Left_Hand,40,RH,Cereb_V_VI,0.5578
0060,Left_Hand,40,RH,PMC,-0.838865
0060,Left_Hand,40,RH,SMA,-0.6374846
0060,Left_Hand,40,RH,insula,-1.0414666
0060,Left_Hand,60,LH,Cereb_V_VI,0.152313
0060,Left_Hand,60,LH,PMC,1.7245934
0060,Left_Hand,60,LH,SMA,-0.811173
0060,Left_Hand,60,LH,insula,0.3005396
0060,Left_Hand,60,RH,Cereb_V_VI,1.047378
0060,Left_Hand,60,RH,PMC,-0.2858502
0060,Left_Hand,60,RH,SMA,0.119501
0060,Left_Hand,60,RH,insula,-0.4636072
0060,Right_Hand,40,LH,Cereb_V_VI,0.4308116
0060,Right_Hand,40,LH,PMC,-0.7314738
0060,Right_Hand,40,LH,SMA,0.6000028
0060,Right_Hand,40,LH,insula,0.724318
0060,Right_Hand,40,RH,Cereb_V_VI,-0.5956842
0060,Right_Hand,40,RH,PMC,2.7138332
0060,Right_Hand,40,RH,SMA,0.6324438
0060,Right_Hand,40,RH,insula,0.7394032
0060,Right_Hand,60,LH,Cereb_V_VI,0.568972
0060,Right_Hand,60,LH,PMC,-0.1158896
0060,Right_Hand,60,LH,SMA,0.914073
0060,Right_Hand,60,LH,insula,1.1998946
0060,Right_Hand,60,RH,Cereb_V_VI,-0.2655998
0060,Right_Hand,60,RH,PMC,3.0658456
0060,Right_Hand,60,RH,SMA,0.8103136
0060,Right_Hand,60,RH,insula,0.961382
0061,Left_Hand,40,LH,Cereb_V_VI,0.0668062
0061,Left_Hand,40,LH,PMC,1.232471
0061,Left_Hand,40,LH,SMA,0.1346344
0061,Left_Hand,40,LH,insula,0.0343674
0061,Left_Hand,40,RH,Cereb_V_VI,0.3506578
0061,Left_Hand,40,RH,PMC,0.2123026
0061,Left_Hand,40,RH,SMA,0.5671202
0061,Left_Hand,40,RH,insula,-0.2601868
0061,Left_Hand,60,LH,Cereb_V_VI,0.2892078
0061,Left_Hand,60,LH,PMC,1.7344654
0061,Left_Hand,60,LH,SMA,0.3528744
0061,Left_Hand,60,LH,insula,0.1499708
0061,Left_Hand,60,RH,Cereb_V_VI,0.6501036
0061,Left_Hand,60,RH,PMC,0.1885658
0061,Left_Hand,60,RH,SMA,0.638931
0061,Left_Hand,60,RH,insula,-0.2102092
0061,Right_Hand,40,LH,Cereb_V_VI,-0.5044926
0061,Right_Hand,40,LH,PMC,-0.6471728
0061,Right_Hand,40,LH,SMA,-0.072349
0061,Right_Hand,40,LH,insula,0.1260242
0061,Right_Hand,40,RH,Cereb_V_VI,-0.7218638
0061,Right_Hand,40,RH,PMC,1.7387494
0061,Right_Hand,40,RH,SMA,-0.3309544
0061,Right_Hand,40,RH,insula,-0.0377554
0061,Right_Hand,60,LH,Cereb_V_VI,-0.4012486
0061,Right_Hand,60,LH,PMC,-0.1310226
0061,Right_Hand,60,LH,SMA,0.330611
0061,Right_Hand,60,LH,insula,0.9391638
0061,Right_Hand,60,RH,Cereb_V_VI,-0.3880812
0061,Right_Hand,60,RH,PMC,3.105259
0061,Right_Hand,60,RH,SMA,-0.06293
0061,Right_Hand,60,RH,insula,0.6981516
0063,Left_Hand,40,LH,Cereb_V_VI,1.8807654
0063,Left_Hand,40,LH,PMC,3.0410172
0063,Left_Hand,40,LH,SMA,0.61881
0063,Left_Hand,40,LH,insula,1.3895264
0063,Left_Hand,40,RH,Cereb_V_VI,0.9199202
0063,Left_Hand,40,RH,PMC,1.8717606
0063,Left_Hand,40,RH,SMA,1.5249062
0063,Left_Hand,40,RH,insula,1.1789204
0063,Left_Hand,60,LH,Cereb_V_VI,1.8189828
0063,Left_Hand,60,LH,PMC,2.3692154
