ID,Hand,Force,Hemisphere,ROI,value
0158,Left_Hand,40,LH,insula,29
0158,Left_Hand,40,RH,Cereb_V_VI,6
0158,Left_Hand,40,RH,PMC,68
0158,Left_Hand,40,RH,SMA,6
0158,Left_Hand,40,RH,insula,17
0158,Left_Hand,60,LH,Cereb_V_VI,5
0158,Left_Hand,60,LH,PMC,77
0158,Left_Hand,60,LH,SMA,8
0158,Left_Hand,60,LH,insula,7
0158,Left_Hand,60,RH,Cereb_V_VI,5
0158,Left_Hand,60,RH,PMC,91
0158,Left_Hand,60,RH,SMA,4
0158,Left_Hand,60,RH,insula,14
0158,Right_Hand,40,LH,Cereb_V_VI,5
0158,Right_Hand,40,LH,PMC,66
0158,Right_Hand,40,LH,SMA,33
0158,Right_Hand,40,LH,insula,8
0158,Right_Hand,40,RH,Cereb_V_VI,7
0158,Right_Hand,40,RH,PMC,169
0158,Right_Hand,40,RH,SMA,2
0158,Right_Hand,40,RH,insula,23
0158,Right_Hand,60,LH,Cereb_V_VI,5
0158,Right_Hand,60,LH,PMC,108
0158,Right_Hand,60,LH,SMA,26
0158,Right_Hand,60,LH,insula,6
0158,Right_Hand,60,RH,Cereb_V_VI,19
0158,Right_Hand,60,RH,PMC,136
0158,Right_Hand,60,RH,SMA,0
0158,Right_Hand,60,RH,insula,56
0159,Left_Hand,40,LH,Cereb_V_VI,56
0159,Left_Hand,40,LH,PMC,98
0159,Left_Hand,40,LH,SMA,0
0159,Left_Hand,40,LH,insula,6
0159,Left_Hand,40,RH,Cereb_V_VI,11
0159,Left_Hand,40,RH,PMC,31
0159,Left_Hand,40,RH,SMA,1
0159,Left_Hand,40,RH,insula,4
0159,Left_Hand,60,LH,Cereb_V_VI,21
0159,Left_Hand,60,LH,PMC,67
0159,Left_Hand,60,LH,SMA,2
0159,Left_Hand,60,LH,insula,10
0159,Left_Hand,60,RH,Cereb_V_VI,1
0159,Left_Hand,60,RH,PMC,22
0159,Left_Hand,60,RH,SMA,0
0159,Left_Hand,60,RH,insula,1
0159,Right_Hand,40,LH,Cereb_V_VI,15
0159,Right_Hand,40,LH,PMC,47
0159,Right_Hand,40,LH,SMA,16
0159,Right_Hand,40,LH,insula,3
0159,Right_Hand,40,RH,Cereb_V_VI,16
0159,Right_Hand,40,RH,PMC,31
0159,Right_Hand,40,RH,SMA,2
0159,Right_Hand,40,RH,insula,9
0159,Right_Hand,60,LH,Cereb_V_VI,8
0159,Right_Hand,60,LH,PMC,50
0159,Right_Hand,60,LH,SMA,2
0159,Right_Hand,60,LH,insula,3
0159,Right_Hand,60,RH,Cereb_V_VI,14
0159,Right_Hand,60,RH,PMC,32
0159,Right_Hand,60,RH,SMA,0
0159,Right_Hand,60,RH,insula,0
0160,Left_Hand,40,LH,Cereb_V_VI,11
0160,Left_Hand,40,LH,PMC,190
0160,Left_Hand,40,LH,SMA,4
0160,Left_Hand,40,LH,insula,3
0160,Left_Hand,40,RH,Cereb_V_VI,0
0160,Left_Hand,40,RH,PMC,53
0160,Left_Hand,40,RH,SMA,4
0160,Left_Hand,40,RH,insula,6
0160,Left_Hand,60,LH,Cereb_V_VI,19
0160,Left_Hand,60,LH,PMC,200
0160,Left_Hand,60,LH,SMA,4
0160,Left_Hand,60,LH,insula,5
0160,Left_Hand,60,RH,Cereb_V_VI,2
0160,Left_Hand,60,RH,PMC,99
0160,Left_Hand,60,RH,SMA,9
0160,Left_Hand,60,RH,insula,5
0160,Right_Hand,40,LH,Cereb_V_VI,4
0160,Right_Hand,40,LH,PMC,97
0160,Right_Hand,40,LH,SMA,2
0160,Right_Hand,40,LH,insula,7
0160,Right_Hand,40,RH,Cereb_V_VI,8
0160,Right_Hand,40,RH,PMC,139
0160,Right_Hand,40,RH,SMA,3
0160,Right_Hand,40,RH,insula,2
0160,Right_Hand,60,LH,Cereb_V_VI,7
0160,Right_Hand,60,LH,PMC,131
0160,Right_Hand,60,LH,SMA,20
0160,Right_Hand,60,LH,insula,8
0160,Right_Hand,60,RH,Cereb_V_VI,35
0160,Right_Hand,60,RH,PMC,241
0160,Right_Hand,60,RH,SMA,7
0160,Right_Hand,60,RH,insula,4
0161,Left_Hand,40,LH,Cereb_V_VI,7
0161,Left_Hand,40,LH,PMC,143
0161,Left_Hand,40,LH,SMA,10
0161,Left_Hand,40,LH,insula,14
0161,Left_Hand,40,RH,Cereb_V_VI,6
0161,Left_Hand,40,RH,PMC,191
0161,Left_Hand,40,RH,SMA,12
0161,Left_Hand,40,RH,insula,17
0161,Left_Hand,60,LH,Cereb_V_VI,16
0161,Left_Hand,60,LH,PMC,214
0161,Left_Hand,60,LH,SMA,27
0161,Left_Hand,60,LH,insula,22
0161,Left_Hand,60,RH,Cereb_V_VI,6
0161,Left_Hand,60,RH,PMC,237
0161,Left_Hand,60,RH,SMA,15
0161,Left_Hand,60,RH,insula,21
0161,Right_Hand,40,LH,Cereb_V_VI,4
0161,Right_Hand,40,LH,PMC,109
0161,Right_Hand,40,LH,SMA,24
0161,Right_Hand,40,LH,insula,18
0161,Right_Hand,40,RH,Cereb_V_VI,9
0161,Right_Hand,40,RH,PMC,137
0161,Right_Hand,40,RH,SMA,11
0161,Right_Hand,40,RH,insula,27
0161,Right_Hand,60,LH,Cereb_V_VI,16
0161,Right_Hand,60,LH,PMC,211
0161,Right_Hand,60,LH,SMA,27
0161,Right_Hand,60,LH,insula,25
0161,Right_Hand,60,RH,Cereb_V_VI,19
0161,Right_Hand,60,RH,PMC,245
0161,Right_Hand,60,RH,SMA,11
0161,Right_Hand,60,RH,insula,45
0162,Left_Hand,40,LH,Cereb_V_VI,37
0162,Left_Hand,40,LH,PMC,107
0162,Left_Hand,40,LH,SMA,0
0162,Left_Hand,40,LH,insula,2
0162,Left_Hand,40,RH,Cereb_V_VI,2
0162,Left_Hand,40,RH,PMC,18
0162,Left_Hand,40,RH,SMA,5
0162,Left_Hand,40,RH,insula,4
0162,Left_Hand,60,LH,Cereb_V_VI,158
0162,Left_Hand,60,LH,PMC,365
0162,Left_Hand,60,LH,SMA,2
0162,Left_Hand,60,LH,insula,21
0162,Left_Hand,60,RH,Cereb_V_VI,81
0162,Left_Hand,60,RH,PMC,114
0162,Left_Hand,60,RH,SMA,27
0162,Left_Hand,60,RH,insula,30
0162,Right_Hand,40,LH,Cereb_V_VI,16
0162,Right_Hand,40,LH,PMC,55
0162,Right_Hand,40,LH,SMA,17
0162,Right_Hand,40,LH,insula,19
0162,Right_Hand,40,RH,Cereb_V_VI,32
0162,Right_Hand,40,RH,PMC,168
0162,Right_Hand,40,RH,SMA,2
0162,Right_Hand,40,RH,insula,6
0162,Right_Hand,60,LH,Cereb_V_VI,27
0162,Right_Hand,60,LH,PMC,110
0162,Right_Hand,60,LH,SMA,44
0162,Right_Hand,60,LH,insula,36
0162,Right_Hand,60,RH,Cereb_V_VI,103
0162,Right_Hand,60,RH,PMC,366
0162,Right_Hand,60,RH,SMA,3
0162,Right_Hand,60,RH,insula,10
0163,Left_Hand,40,LH,Cereb_V_VI,1
0163,Left_Hand,40,LH,PMC,9
0163,Left_Hand,40,LH,SMA,0
0163,Left_Hand,40,LH,insula,0
0163,Left_Hand,40,RH,Cereb_V_VI,1
0163,Left_Hand,40,RH,PMC,7
0163,Left_Hand,40,RH,SMA,2
0163,Left_Hand,40,RH,insula,1
0163,Left_Hand,60,LH,Cereb_V_VI,0
0163,Left_Hand,60,LH,PMC,0
0163,Left_Hand,60,LH,SMA,0
0163,Left_Hand,60,LH,insula,0
0163,Left_Hand,60,RH,Cereb_V_VI,0
0163,Left_Hand,60,RH,PMC,8
0163,Left_Hand,60,RH,SMA,0
0163,Left_Hand,60,RH,insula,4
0163,Right_Hand,40,LH,Cereb_V_VI,1
0163,Right_Hand,40,LH,PMC,26
0163,Right_Hand,40,LH,SMA,1
0163,Right_Hand,40,LH,insula,1
0163,Right_Hand,40,RH,Cereb_V_VI,0
0163,Right_Hand,40,RH,PMC,29
0163,Right_Hand,40,RH,SMA,0
0163,Right_Hand,40,RH,insula,6
0163,Right_Hand,60,LH,Cereb_V_VI,1
0163,Right_Hand,60,LH,PMC,70
0163,Right_Hand,60,LH,SMA,0
0163,Right_Hand,60,LH,insula,0
0163,Right_Hand,60,RH,Cereb_V_VI,0
0163,Right_Hand,60,RH,PMC,5
0163,Right_Hand,60,RH,SMA,0
0163,Right_Hand,60,RH,insula,14
0164,Left_Hand,40,LH,Cereb_V_VI,5
0164,Left_Hand,40,LH,PMC,72
0164,Left_Hand,40,LH,SMA,0
0164,Left_Hand,40,LH,insula,8
0164,Left_Hand,40,RH,Cereb_V_VI,6
0164,Left_Hand,40,RH,PMC,89
0164,Left_Hand,40,RH,SMA,9
0164,Left_Hand,40,RH,insula,20
0164,Left_Hand,60,LH,Cereb_V_VI,7
0164,Left_Hand,60,LH,PMC,142
0164,Left_Hand,60,LH,SMA,1
0164,Left_Hand,60,LH,insula,4
0164,Left_Hand,60,RH,Cereb_V_VI,2
0164,Left_Hand,60,RH,PMC,20
0164,Left_Hand,60,RH,SMA,9
0164,Left_Hand,60,RH,insula,4
0164,Right_Hand,40,LH,Cereb_V_VI,28
0164,Right_Hand,40,LH,PMC,33
0164,Right_Hand,40,LH,SMA,19
0164,Right_Hand,40,LH,insula,24
0164,Right_Hand,40,RH,Cereb_V_VI,36
0164,Right_Hand,40,RH,PMC,182
0164,Right_Hand,40,RH,SMA,29
0164,Right_Hand,40,RH,insula,27
0164,Right_Hand,60,LH,Cereb_V_VI,50
0164,Right_Hand,60,LH,PMC,118
0164,Right_Hand,60,LH,SMA,27
0164,Right_Hand,60,LH,insula,25
0164,Right_Hand,60,RH,Cereb_V_VI,71
0164,Right_Hand,60,RH,PMC,224
0164,Right_Hand,60,RH,SMA,20
0164,Right_Hand,60,RH,insula,54
0165,Left_Hand,40,LH,Cereb_V_VI,0
0165,Left_Hand,40,LH,PMC,100
0165,Left_Hand,40,LH,SMA,0
0165,Left_Hand,40,LH,insula,0
0165,Left_Hand,40,RH,Cereb_V_VI,1
0165,Left_Hand,40,RH,PMC,15
0165,Left_Hand,40,RH,SMA,0
0165,Left_Hand,40,RH,insula,13
0165,Left_Hand,60,LH,Cereb_V_VI,2
0165,Left_Hand,60,LH,PMC,66
0165,Left_Hand,60,LH,SMA,0
0165,Left_Hand,60,LH,insula,0
0165,Left_Hand,60,RH,Cereb_V_VI,0
0165,Left_Hand,60,RH,PMC,31
0165,Left_Hand,60,RH,SMA,0
0165,Left_Hand,60,RH,insula,3
0165,Right_Hand,40,LH,Cereb_V_VI,0
0165,Right_Hand,40,LH,PMC,16
0165,Right_Hand,40,LH,SMA,2
0165,Right_Hand,40,LH,insula,0
0165,Right_Hand,40,RH,Cereb_V_VI,2
0165,Right_Hand,40,RH,PMC,128
0165,Right_Hand,40,RH,SMA,1
0165,Right_Hand,40,RH,insula,9
0165,Right_Hand,60,LH,Cereb_V_VI,0
0165,Right_Hand,60,LH,PMC,39
0165,Right_Hand,60,LH,SMA,1
0165,Right_Hand,60,LH,insula,2
0165,Right_Hand,60,RH,Cereb_V_VI,5
0165,Right_Hand,60,RH,PMC,150
0165,Right_Hand,60,RH,SMA,0
0165,Right_Hand,60,RH,insula,0
0166,Left_Hand,40,LH,Cereb_V_VI,62
0166,Left_Hand,40,LH,PMC,114
0166,Left_Hand,40,LH,SMA,8
0166,Left_Hand,40,LH,insula,24
0166,Left_Hand,40,RH,Cereb_V_VI,20
0166,Left_Hand,40,RH,PMC,57
0166,Left_Hand,40,RH,SMA,14
0166,Left_Hand,40,RH,insula,18
0166,Left_Hand,60,LH,Cereb_V_VI,118
0166,Left_Hand,60,LH,PMC,284
0166,Left_Hand,60,LH,SMA,6
0166,Left_Hand,60,LH,insula,20
0166,Left_Hand,60,RH,Cereb_V_VI,21
0166,Left_Hand,60,RH,PMC,77
0166,Left_Hand,60,RH,SMA,30
0166,Left_Hand,60,RH,insula,30
0166,Right_Hand,40,LH,Cereb_V_VI,9
0166,Right_Hand,40,LH,PMC,28
0166,Right_Hand,40,LH,SMA,24
0166,Right_Hand,40,LH,insula,29
0166,Right_Hand,40,RH,Cereb_V_VI,11
0166,Right_Hand,40,RH,PMC,90
0166,Right_Hand,40,RH,SMA,5
0166,Right_Hand,40,RH,insula,9
0166,Right_Hand,60,LH,Cereb_V_VI,36
0166,Right_Hand,60,LH,PMC,31
0166,Right_Hand,60,LH,SMA,32
0166,Right_Hand,60,LH,insula,30
0166,Right_Hand,60,RH,Cereb_V_VI,44
0166,Right_Hand,60,RH,PMC,145
0166,Right_Hand,60,RH,SMA,12
0166,Right_Hand,60,RH,insula,13
0168,Left_Hand,40,LH,Cereb_V_VI,16
0168,Left_Hand,40,LH,PMC,20
0168,Left_Hand,40,LH,SMA,0
0168,Left_Hand,40,LH,insula,11
0168,Left_Hand,40,RH,Cereb_V_VI,3
0168,Left_Hand,40,RH,PMC,15
0168,Left_Hand,40,RH,SMA,13
0168,Left_Hand,40,RH,insula,1
0168,Left_Hand,60,LH,Cereb_V_VI,11
0168,Left_Hand,60,LH,PMC,25
0168,Left_Hand,60,LH,SMA,7
0168,Left_Hand,60,LH,insula,9
0168,Left_Hand,60,RH,Cereb_V_VI,0
0168,Left_Hand,60,RH,PMC,108
0168,Left_Hand,60,RH,SMA,8
0168,Left_Hand,60,RH,insula,8
0168,Right_Hand,40,LH,Cereb_V_VI,1
0168,Right_Hand,40,LH,PMC,30
0168,Right_Hand,40,LH,SMA,9
0168,Right_Hand,40,LH,insula,0
0168,Right_Hand,40,RH,Cereb_V_VI,8
0168,Right_Hand,40,RH,PMC,42
0168,Right_Hand,40,RH,SMA,6
0168,Right_Hand,40,RH,insula,1
0168,Right_Hand,60,LH,Cereb_V_VI,0
0168,Right_Hand,60,LH,PMC,24
0168,Right_Hand,60,LH,SMA,8
0168,Right_Hand,60,LH,insula,0
0168,Right_Hand,60,RH,Cereb_V_VI,11
0168,Right_Hand,60,RH,PMC,48
0168,Right_Hand,60,RH,SMA,5
0168,Right_Hand,60,RH,insula,1
0169,Left_Hand,40,LH,Cereb_V_VI,4
0169,Left_Hand,40,LH,PMC,45
0169,Left_Hand,40,LH,SMA,0
0169,Left_Hand,40,LH,insula,2
0169,Left_Hand,40,RH,Cereb_V_VI,0
0169,Left_Hand,40,RH,PMC,18
0169,Left_Hand,40,RH,SMA,0
0169,Left_Hand,40,RH,insula,6
0169,Left_Hand,60,LH,Cereb_V_VI,48
0169,Left_Hand,60,LH,PMC,324
0169,Left_Hand,60,LH,SMA,25
0169,Left_Hand,60,LH,insula,7
0169,Left_Hand,60,RH,Cereb_V_VI,9
0169,Left_Hand,60,RH,PMC,136
0169,Left_Hand,60,RH,SMA,18
0169,Left_Hand,60,RH,insula,35
0169,Right_Hand,40,LH,Cereb_V_VI,29
0169,Right_Hand,40,LH,PMC,103
0169,Right_Hand,40,LH,SMA,12
0169,Right_Hand,40,LH,insula,8
0169,Right_Hand,40,RH,Cereb_V_VI,48
0169,Right_Hand,40,RH,PMC,236
0169,Right_Hand,40,RH,SMA,0
0169,Right_Hand,40,RH,insula,28
0169,Right_Hand,60,LH,Cereb_V_VI,27
0169,Right_Hand,60,LH,PMC,106
0169,Right_Hand,60,LH,SMA,19
0169,Right_Hand,60,LH,insula,13
0169,Right_Hand,60,RH,Cereb_V_VI,72
0169,Right_Hand,60,RH,PMC,299
0169,Right_Hand,60,RH,SMA,0
0169,Right_Hand,60,RH,insula,19
0170,Left_Hand,40,LH,Cereb_V_VI,12
0170,Left_Hand,40,LH,PMC,84
0170,Left_Hand,40,LH,SMA,3
0170,Left_Hand,40,LH,insula,1
0170,Left_Hand,40,RH,Cereb_V_VI,2
0170,Left_Hand,40,RH,PMC,58
0170,Left_Hand,40,RH,SMA,4
0170,Left_Hand,40,RH,insula,1
0170,Left_Hand,60,LH,Cereb_V_VI,55
0170,Left_Hand,60,LH,PMC,207
0170,Left_Hand,60,LH,SMA,19
0170,Left_Hand,60,LH,insula,3
0170,Left_Hand,60,RH,Cereb_V_VI,4
0170,Left_Hand,60,RH,PMC,86
0170,Left_Hand,60,RH,SMA,9
0170,Left_Hand,60,RH,insula,10
0170,Right_Hand,40,LH,Cereb_V_VI,13
0170,Right_Hand,40,LH,PMC,168
0170,Right_Hand,40,LH,SMA,7
0170,Right_Hand,40,LH,insula,2
0170,Right_Hand,40,RH,Cereb_V_VI,55
0170,Right_Hand,40,RH,PMC,163
0170,Right_Hand,40,RH,SMA,2
0170,Right_Hand,40,RH,insula,52
0170,Right_Hand,60,LH,Cereb_V_VI,6
0170,Right_Hand,60,LH,PMC,148
0170,Right_Hand,60,LH,SMA,10
0170,Right_Hand,60,LH,insula,9
0170,Right_Hand,60,RH,Cereb_V_VI,32
0170,Right_Hand,60,RH,PMC,178
0170,Right_Hand,60,RH,SMA,2
0170,Right_Hand,60,RH,insula,36
0171,Left_Hand,40,LH,Cereb_V_VI,16
0171,Left_Hand,40,LH,PMC,237
0171,Left_Hand,40,LH,SMA,1
0171,Left_Hand,40,LH,insula,2
0171,Left_Hand,40,RH,Cereb_V_VI,0
0171,Left_Hand,40,RH,PMC,30
0171,Left_Hand,40,RH,SMA,14
0171,Left_Hand,40,RH,insula,2
0171,Left_Hand,60,LH,Cereb_V_VI,56
0171,Left_Hand,60,LH,PMC,335
0171,Left_Hand,60,LH,SMA,1
0171,Left_Hand,60,LH,insula,2
0171,Left_Hand,60,RH,Cereb_V_VI,4
0171,Left_Hand,60,RH,PMC,49
0171,Left_Hand,60,RH,SMA,31
0171,Left_Hand,60,RH,insula,10
0171,Right_Hand,40,LH,Cereb_V_VI,7
0171,Right_Hand,40,LH,PMC,127
0171,Right_Hand,40,LH,SMA,45
0171,Right_Hand,40,LH,insula,14
0171,Right_Hand,40,RH,Cereb_V_VI,59
0171,Right_Hand,40,RH,PMC,205
0171,Right_Hand,40,RH,SMA,44
0171,Right_Hand,40,RH,insula,4
0171,Right_Hand,60,LH,Cereb_V_VI,29
0171,Right_Hand,60,LH,PMC,112
0171,Right_Hand,60,LH,SMA,42
0171,Right_Hand,60,LH,insula,27
0171,Right_Hand,60,RH,Cereb_V_VI,86
0171,Right_Hand,60,RH,PMC,235
0171,Right_Hand,60,RH,SMA,33
0171,Right_Hand,60,RH,insula,4
0172,Left_Hand,40,LH,Cereb_V_VI,2
0172,Left_Hand,40,LH,PMC,42
0172,Left_Hand,40,LH,SMA,1
0172,Left_Hand,40,LH,insula,0
0172,Left_Hand,40,RH,Cereb_V_VI,0
0172,Left_Hand,40,RH,PMC,14
0172,Left_Hand,40,RH,SMA,13
0172,Left_Hand,40,RH,insula,2
0172,Left_Hand,60,LH,Cereb_V_VI,12
0172,Left_Hand,60,LH,PMC,31
0172,Left_Hand,60,LH,SMA,8
0172,Left_Hand,60,LH,insula,0
0172,Left_Hand,60,RH,Cereb_V_VI,0
0172,Left_Hand,60,RH,PMC,66
0172,Left_Hand,60,RH,SMA,16
0172,Left_Hand,60,RH,insula,1
0172,Right_Hand,40,LH,Cereb_V_VI,0
0172,Right_Hand,40,LH,PMC,90
0172,Right_Hand,40,LH,SMA,4
0172,Right_Hand,40,LH,insula,1
0172,Right_Hand,40,RH,Cereb_V_VI,11
0172,Right_Hand,40,RH,PMC,24
0172,Right_Hand,40,RH,SMA,2
0172,Right_Hand,40,RH,insula,0
0172,Right_Hand,60,LH,Cereb_V_VI,1
0172,Right_Hand,60,LH,PMC,109
0172,Right_Hand,60,LH,SMA,5
0172,Right_Hand,60,LH,insula,5
0172,Right_Hand,60,RH,Cereb_V_VI,22
0172,Right_Hand,60,RH,PMC,64
0172,Right_Hand,60,RH,SMA,0
0172,Right_Hand,60,RH,insula,5
0173,Left_Hand,40,LH,Cereb_V_VI,35
0173,Left_Hand,40,LH,PMC,127
0173,Left_Hand,40,LH,SMA,4
0173,Left_Hand,40,LH,insula,4
0173,Left_Hand,40,RH,Cereb_V_VI,0
0173,Left_Hand,40,RH,PMC,18
0173,Left_Hand,40,RH,SMA,5
0173,Left_Hand,40,RH,insula,5
0173,Left_Hand,60,LH,Cereb_V_VI,80
0173,Left_Hand,60,LH,PMC,255
0173,Left_Hand,60,LH,SMA,13
0173,Left_Hand,60,LH,insula,0
0173,Left_Hand,60,RH,Cereb_V_VI,10
0173,Left_Hand,60,RH,PMC,101
0173,Left_Hand,60,RH,SMA,28
0173,Left_Hand,60,RH,insula,23
0173,Right_Hand,40,LH,Cereb_V_VI,1
0173,Right_Hand,40,LH,PMC,69
0173,Right_Hand,40,LH,SMA,7
0173,Right_Hand,40,LH,insula,4
0173,Right_Hand,40,RH,Cereb_V_VI,5
0173,Right_Hand,40,RH,PMC,197
0173,Right_Hand,40,RH,SMA,3
0173,Right_Hand,40,RH,insula,8
0173,Right_Hand,60,LH,Cereb_V_VI,4
0173,Right_Hand,60,LH,PMC,95
0173,Right_Hand,60,LH,SMA,6
0173,Right_Hand,60,LH,insula,6
0173,Right_Hand,60,RH,Cereb_V_VI,9
0173,Right_Hand,60,RH,PMC,192
0173,Right_Hand,60,RH,SMA,2
0173,Right_Hand,60,RH,insula,6
0174,Left_Hand,40,LH,Cereb_V_VI,1
0174,Left_Hand,40,LH,PMC,26
0174,Left_Hand,40,LH,SMA,0
0174,Left_Hand,40,LH,insula,5
0174,Left_Hand,40,RH,Cereb_V_VI,0
0174,Left_Hand,40,RH,PMC,20
0174,Left_Hand,40,RH,SMA,0
0174,Left_Hand,40,RH,insula,2
0174,Left_Hand,60,LH,Cereb_V_VI,13
0174,Left_Hand,60,LH,PMC,208
0174,Left_Hand,60,LH,SMA,0
0174,Left_Hand,60,LH,insula,8
0174,Left_Hand,60,RH,Cereb_V_VI,16
0174,Left_Hand,60,RH,PMC,33
0174,Left_Hand,60,RH,SMA,12
0174,Left_Hand,60,RH,insula,14
0174,Right_Hand,40,LH,Cereb_V_VI,0
0174,Right_Hand,40,LH,PMC,35
0174,Right_Hand,40,LH,SMA,2
0174,Right_Hand,40,LH,insula,4
0174,Right_Hand,40,RH,Cereb_V_VI,2
0174,Right_Hand,40,RH,PMC,20
0174,Right_Hand,40,RH,SMA,0
0174,Right_Hand,40,RH,insula,5
0174,Right_Hand,60,LH,Cereb_V_VI,1
0174,Right_Hand,60,LH,PMC,48
0174,Right_Hand,60,LH,SMA,1
0174,Right_Hand,60,LH,insula,6
0174,Right_Hand,60,RH,Cereb_V_VI,2
0174,Right_Hand,60,RH,PMC,31
0174,Right_Hand,60,RH,SMA,1
0174,Right_Hand,60,RH,insula,11
0175,Left_Hand,40,LH,Cereb_V_VI,19
0175,Left_Hand,40,LH,PMC,175
0175,Left_Hand,40,LH,SMA,24
0175,Left_Hand,40,LH,insula,11
0175,Left_Hand,40,RH,Cereb_V_VI,14
0175,Left_Hand,40,RH,PMC,82
0175,Left_Hand,40,RH,SMA,12
0175,Left_Hand,40,RH,insula,9
0175,Left_Hand,60,LH,Cereb_V_VI,46
0175,Left_Hand,60,LH,PMC,196
0175,Left_Hand,60,LH,SMA,21
0175,Left_Hand,60,LH,insula,9
0175,Left_Hand,60,RH,Cereb_V_VI,18
0175,Left_Hand,60,RH,PMC,128
0175,Left_Hand,60,RH,SMA,9
0175,Left_Hand,60,RH,insula,9
0175,Right_Hand,40,LH,Cereb_V_VI,22
0175,Right_Hand,40,LH,PMC,133
0175,Right_Hand,40,LH,SMA,7
0175,Right_Hand,40,LH,insula,17
0175,Right_Hand,40,RH,Cereb_V_VI,42
0175,Right_Hand,40,RH,PMC,148
0175,Right_Hand,40,RH,SMA,8
0175,Right_Hand,40,RH,insula,6
0175,Right_Hand,60,LH,Cereb_V_VI,12
0175,Right_Hand,60,LH,PMC,175
0175,Right_Hand,60,LH,SMA,20
0175,Right_Hand,60,LH,insula,17
0175,Right_Hand,60,RH,Cereb_V_VI,36
0175,Right_Hand,60,RH,PMC,148
0175,Right_Hand,60,RH,SMA,5
0175,Right_Hand,60,RH,insula,11
0176,Left_Hand,40,LH,Cereb_V_VI,1
0176,Left_Hand,40,LH,PMC,17
0176,Left_Hand,40,LH,SMA,2
0176,Left_Hand,40,LH,insula,0
0176,Left_Hand,40,RH,Cereb_V_VI,2
0176,Left_Hand,40,RH,PMC,15
0176,Left_Hand,40,RH,SMA,4
0176,Left_Hand,40,RH,insula,4
0176,Left_Hand,60,LH,Cereb_V_VI,22
0176,Left_Hand,60,LH,PMC,52
0176,Left_Hand,60,LH,SMA,12
0176,Left_Hand,60,LH,insula,19
0176,Left_Hand,60,RH,Cereb_V_VI,1
0176,Left_Hand,60,RH,PMC,146
0176,Left_Hand,60,RH,SMA,24
0176,Left_Hand,60,RH,insula,10
0176,Right_Hand,40,LH,Cereb_V_VI,0
0176,Right_Hand,40,LH,PMC,10
0176,Right_Hand,40,LH,SMA,5
0176,Right_Hand,40,LH,insula,0
0176,Right_Hand,40,RH,Cereb_V_VI,1
0176,Right_Hand,40,RH,PMC,6
0176,Right_Hand,40,RH,SMA,0
0176,Right_Hand,40,RH,insula,0
0176,Right_Hand,60,LH,Cereb_V_VI,2
0176,Right_Hand,60,LH,PMC,42
0176,Right_Hand,60,LH,SMA,5
0176,Right_Hand,60,LH,insula,3
0176,Right_Hand,60,RH,Cereb_V_VI,4
0176,Right_Hand,60,RH,PMC,21
0176,Right_Hand,60,RH,SMA,7
0176,Right_Hand,60,RH,insula,3
0177,Left_Hand,40,LH,Cereb_V_VI,2
0177,Left_Hand,40,LH,PMC,30
0177,Left_Hand,40,LH,SMA,11
0177,Left_Hand,40,LH,insula,4
0177,Left_Hand,40,RH,Cereb_V_VI,0
0177,Left_Hand,40,RH,PMC,22
0177,Left_Hand,40,RH,SMA,0
0177,Left_Hand,40,RH,insula,30
0177,Left_Hand,60,LH,Cereb_V_VI,11
0177,Left_Hand,60,LH,PMC,133
0177,Left_Hand,60,LH,SMA,4
0177,Left_Hand,60,LH,insula,6
0177,Left_Hand,60,RH,Cereb_V_VI,1
0177,Left_Hand,60,RH,PMC,42
0177,Left_Hand,60,RH,SMA,3
0177,Left_Hand,60,RH,insula,10
0177,Right_Hand,40,LH,Cereb_V_VI,17
0177,Right_Hand,40,LH,PMC,214
0177,Right_Hand,40,LH,SMA,50
0177,Right_Hand,40,LH,insula,36
0177,Right_Hand,40,RH,Cereb_V_VI,8
0177,Right_Hand,40,RH,PMC,77
0177,Right_Hand,40,RH,SMA,53
0177,Right_Hand,40,RH,insula,62
0177,Right_Hand,60,LH,Cereb_V_VI,0
0177,Right_Hand,60,LH,PMC,119
0177,Right_Hand,60,LH,SMA,5
0177,Right_Hand,60,LH,insula,7
0177,Right_Hand,60,RH,Cereb_V_VI,0
0177,Right_Hand,60,RH,PMC,51
0177,Right_Hand,60,RH,SMA,1
0177,Right_Hand,60,RH,insula,18
0178,Left_Hand,40,LH,Cereb_V_VI,0
0178,Left_Hand,40,LH,PMC,9
0178,Left_Hand,40,LH,SMA,0
0178,Left_Hand,40,LH,insula,0
0178,Left_Hand,40,RH,Cereb_V_VI,0
0178,Left_Hand,40,RH,PMC,0
0178,Left_Hand,40,RH,SMA,0
0178,Left_Hand,40,RH,insula,0
0178,Left_Hand,60,LH,Cereb_V_VI,2
0178,Left_Hand,60,LH,PMC,11
0178,Left_Hand,60,LH,SMA,0
0178,Left_Hand,60,LH,insula,0
0178,Left_Hand,60,RH,Cereb_V_VI,0
0178,Left_Hand,60,RH,PMC,0
0178,Left_Hand,60,RH,SMA,0
0178,Left_Hand,60,RH,insula,0
0178,Right_Hand,40,LH,Cereb_V_VI,0
0178,Right_Hand,40,LH,PMC,2
0178,Right_Hand,40,LH,SMA,0
0178,Right_Hand,40,LH,insula,0
0178,Right_Hand,40,RH,Cereb_V_VI,4
0178,Right_Hand,40,RH,PMC,22
0178,Right_Hand,40,RH,SMA,0
