ID,Hand,Force,Hemisphere,ROI,value
0223,Right_Hand,60,RH,Cereb_V_VI,75
0223,Right_Hand,60,RH,PMC,126
0223,Right_Hand,60,RH,SMA,14
0223,Right_Hand,60,RH,insula,49
0224,Left_Hand,40,LH,Cereb_V_VI,0
0224,Left_Hand,40,LH,PMC,2
0224,Left_Hand,40,LH,SMA,0
0224,Left_Hand,40,LH,insula,2
0224,Left_Hand,40,RH,Cereb_V_VI,0
0224,Left_Hand,40,RH,PMC,33
0224,Left_Hand,40,RH,SMA,0
0224,Left_Hand,40,RH,insula,0
0224,Left_Hand,60,LH,Cereb_V_VI,0
0224,Left_Hand,60,LH,PMC,0
0224,Left_Hand,60,LH,SMA,0
0224,Left_Hand,60,LH,insula,0
0224,Left_Hand,60,RH,Cereb_V_VI,0
0224,Left_Hand,60,RH,PMC,67
0224,Left_Hand,60,RH,SMA,0
0224,Left_Hand,60,RH,insula,0
0224,Right_Hand,40,LH,Cereb_V_VI,2
0224,Right_Hand,40,LH,PMC,60
0224,Right_Hand,40,LH,SMA,1
0224,Right_Hand,40,LH,insula,0
0224,Right_Hand,40,RH,Cereb_V_VI,8
0224,Right_Hand,40,RH,PMC,73
0224,Right_Hand,40,RH,SMA,0
0224,Right_Hand,40,RH,insula,0
0224,Right_Hand,60,LH,Cereb_V_VI,1
0224,Right_Hand,60,LH,PMC,55
0224,Right_Hand,60,LH,SMA,0
0224,Right_Hand,60,LH,insula,0
0224,Right_Hand,60,RH,Cereb_V_VI,14
0224,Right_Hand,60,RH,PMC,59
0224,Right_Hand,60,RH,SMA,0
0224,Right_Hand,60,RH,insula,0
0225,Left_Hand,40,LH,Cereb_V_VI,3
0225,Left_Hand,40,LH,PMC,96
0225,Left_Hand,40,LH,SMA,1
0225,Left_Hand,40,LH,insula,13
0225,Left_Hand,40,RH,Cereb_V_VI,1
0225,Left_Hand,40,RH,PMC,105
0225,Left_Hand,40,RH,SMA,1
0225,Left_Hand,40,RH,insula,2
0225,Left_Hand,60,LH,Cereb_V_VI,19
0225,Left_Hand,60,LH,PMC,176
0225,Left_Hand,60,LH,SMA,9
0225,Left_Hand,60,LH,insula,44
0225,Left_Hand,60,RH,Cereb_V_VI,2
0225,Left_Hand,60,RH,PMC,28
0225,Left_Hand,60,RH,SMA,4
0225,Left_Hand,60,RH,insula,34
0225,Right_Hand,40,LH,Cereb_V_VI,1
0225,Right_Hand,40,LH,PMC,90
0225,Right_Hand,40,LH,SMA,11
0225,Right_Hand,40,LH,insula,0
0225,Right_Hand,40,RH,Cereb_V_VI,0
0225,Right_Hand,40,RH,PMC,107
0225,Right_Hand,40,RH,SMA,6
0225,Right_Hand,40,RH,insula,1
0225,Right_Hand,60,LH,Cereb_V_VI,2
0225,Right_Hand,60,LH,PMC,84
0225,Right_Hand,60,LH,SMA,16
0225,Right_Hand,60,LH,insula,6
0225,Right_Hand,60,RH,Cereb_V_VI,0
0225,Right_Hand,60,RH,PMC,108
0225,Right_Hand,60,RH,SMA,5
0225,Right_Hand,60,RH,insula,87
0226,Left_Hand,40,LH,Cereb_V_VI,11
0226,Left_Hand,40,LH,PMC,89
0226,Left_Hand,40,LH,SMA,8
0226,Left_Hand,40,LH,insula,4
0226,Left_Hand,40,RH,Cereb_V_VI,9
0226,Left_Hand,40,RH,PMC,131
0226,Left_Hand,40,RH,SMA,1
0226,Left_Hand,40,RH,insula,11
0226,Left_Hand,60,LH,Cereb_V_VI,2
0226,Left_Hand,60,LH,PMC,46
0226,Left_Hand,60,LH,SMA,6
0226,Left_Hand,60,LH,insula,2
0226,Left_Hand,60,RH,Cereb_V_VI,8
0226,Left_Hand,60,RH,PMC,67
0226,Left_Hand,60,RH,SMA,0
0226,Left_Hand,60,RH,insula,4
0226,Right_Hand,40,LH,Cereb_V_VI,8
0226,Right_Hand,40,LH,PMC,122
0226,Right_Hand,40,LH,SMA,10
0226,Right_Hand,40,LH,insula,6
0226,Right_Hand,40,RH,Cereb_V_VI,4
0226,Right_Hand,40,RH,PMC,36
0226,Right_Hand,40,RH,SMA,0
0226,Right_Hand,40,RH,insula,6
0226,Right_Hand,60,LH,Cereb_V_VI,3
0226,Right_Hand,60,LH,PMC,126
0226,Right_Hand,60,LH,SMA,20
0226,Right_Hand,60,LH,insula,9
0226,Right_Hand,60,RH,Cereb_V_VI,19
0226,Right_Hand,60,RH,PMC,27
0226,Right_Hand,60,RH,SMA,2
0226,Right_Hand,60,RH,insula,4
0227,Left_Hand,40,LH,Cereb_V_VI,21
0227,Left_Hand,40,LH,PMC,8
0227,Left_Hand,40,LH,SMA,7
0227,Left_Hand,40,LH,insula,7
0227,Left_Hand,40,RH,Cereb_V_VI,0
0227,Left_Hand,40,RH,PMC,65
0227,Left_Hand,40,RH,SMA,12
0227,Left_Hand,40,RH,insula,29
0227,Left_Hand,60,LH,Cereb_V_VI,9
0227,Left_Hand,60,LH,PMC,13
0227,Left_Hand,60,LH,SMA,0
0227,Left_Hand,60,LH,insula,0
0227,Left_Hand,60,RH,Cereb_V_VI,0
0227,Left_Hand,60,RH,PMC,42
0227,Left_Hand,60,RH,SMA,14
0227,Left_Hand,60,RH,insula,3
0227,Right_Hand,40,LH,Cereb_V_VI,2
0227,Right_Hand,40,LH,PMC,37
0227,Right_Hand,40,LH,SMA,3
0227,Right_Hand,40,LH,insula,14
0227,Right_Hand,40,RH,Cereb_V_VI,10
0227,Right_Hand,40,RH,PMC,84
0227,Right_Hand,40,RH,SMA,3
0227,Right_Hand,40,RH,insula,24
0227,Right_Hand,60,LH,Cereb_V_VI,0
0227,Right_Hand,60,LH,PMC,142
0227,Right_Hand,60,LH,SMA,13
0227,Right_Hand,60,LH,insula,6
0227,Right_Hand,60,RH,Cereb_V_VI,0
0227,Right_Hand,60,RH,PMC,20
0227,Right_Hand,60,RH,SMA,3
0227,Right_Hand,60,RH,insula,18
0228,Left_Hand,40,LH,Cereb_V_VI,0
0228,Left_Hand,40,LH,PMC,4
0228,Left_Hand,40,LH,SMA,0
0228,Left_Hand,40,LH,insula,0
0228,Left_Hand,40,RH,Cereb_V_VI,0
0228,Left_Hand,40,RH,PMC,17
0228,Left_Hand,40,RH,SMA,1
0228,Left_Hand,40,RH,insula,2
0228,Left_Hand,60,LH,Cereb_V_VI,0
0228,Left_Hand,60,LH,PMC,5
0228,Left_Hand,60,LH,SMA,5
0228,Left_Hand,60,LH,insula,2
0228,Left_Hand,60,RH,Cereb_V_VI,0
0228,Left_Hand,60,RH,PMC,59
0228,Left_Hand,60,RH,SMA,10
0228,Left_Hand,60,RH,insula,16
0228,Right_Hand,40,LH,Cereb_V_VI,0
0228,Right_Hand,40,LH,PMC,41
0228,Right_Hand,40,LH,SMA,1
0228,Right_Hand,40,LH,insula,1
0228,Right_Hand,40,RH,Cereb_V_VI,0
0228,Right_Hand,40,RH,PMC,105
0228,Right_Hand,40,RH,SMA,0
0228,Right_Hand,40,RH,insula,0
0228,Right_Hand,60,LH,Cereb_V_VI,0
0228,Right_Hand,60,LH,PMC,110
0228,Right_Hand,60,LH,SMA,13
0228,Right_Hand,60,LH,insula,1
0228,Right_Hand,60,RH,Cereb_V_VI,3
0228,Right_Hand,60,RH,PMC,93
0228,Right_Hand,60,RH,SMA,0
0228,Right_Hand,60,RH,insula,5
0230,Left_Hand,40,LH,Cereb_V_VI,32
0230,Left_Hand,40,LH,PMC,71
0230,Left_Hand,40,LH,SMA,0
0230,Left_Hand,40,LH,insula,22
0230,Left_Hand,40,RH,Cereb_V_VI,6
0230,Left_Hand,40,RH,PMC,75
0230,Left_Hand,40,RH,SMA,0
0230,Left_Hand,40,RH,insula,7
0230,Left_Hand,60,LH,Cereb_V_VI,76
0230,Left_Hand,60,LH,PMC,148
0230,Left_Hand,60,LH,SMA,0
0230,Left_Hand,60,LH,insula,8
0230,Left_Hand,60,RH,Cereb_V_VI,10
0230,Left_Hand,60,RH,PMC,218
0230,Left_Hand,60,RH,SMA,4
0230,Left_Hand,60,RH,insula,3
0230,Right_Hand,40,LH,Cereb_V_VI,188
0230,Right_Hand,40,LH,PMC,479
0230,Right_Hand,40,LH,SMA,86
0230,Right_Hand,40,LH,insula,43
0230,Right_Hand,40,RH,Cereb_V_VI,233
0230,Right_Hand,40,RH,PMC,88
0230,Right_Hand,40,RH,SMA,80
0230,Right_Hand,40,RH,insula,41
0230,Right_Hand,60,LH,Cereb_V_VI,75
0230,Right_Hand,60,LH,PMC,393
0230,Right_Hand,60,LH,SMA,54
0230,Right_Hand,60,LH,insula,14
0230,Right_Hand,60,RH,Cereb_V_VI,139
0230,Right_Hand,60,RH,PMC,58
0230,Right_Hand,60,RH,SMA,25
0230,Right_Hand,60,RH,insula,5
0231,Left_Hand,40,LH,Cereb_V_VI,8
0231,Left_Hand,40,LH,PMC,148
0231,Left_Hand,40,LH,SMA,7
0231,Left_Hand,40,LH,insula,7
0231,Left_Hand,40,RH,Cereb_V_VI,10
0231,Left_Hand,40,RH,PMC,129
0231,Left_Hand,40,RH,SMA,9
0231,Left_Hand,40,RH,insula,28
0231,Left_Hand,60,LH,Cereb_V_VI,27
0231,Left_Hand,60,LH,PMC,136
0231,Left_Hand,60,LH,SMA,11
0231,Left_Hand,60,LH,insula,0
0231,Left_Hand,60,RH,Cereb_V_VI,10
0231,Left_Hand,60,RH,PMC,134
0231,Left_Hand,60,RH,SMA,14
0231,Left_Hand,60,RH,insula,15
0231,Right_Hand,40,LH,Cereb_V_VI,0
0231,Right_Hand,40,LH,PMC,55
0231,Right_Hand,40,LH,SMA,8
0231,Right_Hand,40,LH,insula,16
0231,Right_Hand,40,RH,Cereb_V_VI,4
0231,Right_Hand,40,RH,PMC,38
0231,Right_Hand,40,RH,SMA,10
0231,Right_Hand,40,RH,insula,19
0231,Right_Hand,60,LH,Cereb_V_VI,8
0231,Right_Hand,60,LH,PMC,99
0231,Right_Hand,60,LH,SMA,15
0231,Right_Hand,60,LH,insula,22
0231,Right_Hand,60,RH,Cereb_V_VI,28
0231,Right_Hand,60,RH,PMC,36
0231,Right_Hand,60,RH,SMA,9
0231,Right_Hand,60,RH,insula,16
0232,Left_Hand,40,LH,Cereb_V_VI,29
0232,Left_Hand,40,LH,PMC,327
0232,Left_Hand,40,LH,SMA,76
0232,Left_Hand,40,LH,insula,42
0232,Left_Hand,40,RH,Cereb_V_VI,49
0232,Left_Hand,40,RH,PMC,65
0232,Left_Hand,40,RH,SMA,17
0232,Left_Hand,40,RH,insula,25
0232,Left_Hand,60,LH,Cereb_V_VI,5
0232,Left_Hand,60,LH,PMC,148
0232,Left_Hand,60,LH,SMA,12
0232,Left_Hand,60,LH,insula,17
0232,Left_Hand,60,RH,Cereb_V_VI,6
0232,Left_Hand,60,RH,PMC,40
0232,Left_Hand,60,RH,SMA,1
0232,Left_Hand,60,RH,insula,6
0232,Right_Hand,40,LH,Cereb_V_VI,28
0232,Right_Hand,40,LH,PMC,10
0232,Right_Hand,40,LH,SMA,4
0232,Right_Hand,40,LH,insula,4
0232,Right_Hand,40,RH,Cereb_V_VI,5
0232,Right_Hand,40,RH,PMC,169
0232,Right_Hand,40,RH,SMA,2
0232,Right_Hand,40,RH,insula,15
0232,Right_Hand,60,LH,Cereb_V_VI,18
0232,Right_Hand,60,LH,PMC,50
0232,Right_Hand,60,LH,SMA,16
0232,Right_Hand,60,LH,insula,1
0232,Right_Hand,60,RH,Cereb_V_VI,4
0232,Right_Hand,60,RH,PMC,292
0232,Right_Hand,60,RH,SMA,7
0232,Right_Hand,60,RH,insula,37
0233,Left_Hand,40,LH,Cereb_V_VI,14
0233,Left_Hand,40,LH,PMC,80
0233,Left_Hand,40,LH,SMA,4
0233,Left_Hand,40,LH,insula,24
0233,Left_Hand,40,RH,Cereb_V_VI,1
0233,Left_Hand,40,RH,PMC,205
0233,Left_Hand,40,RH,SMA,2
0233,Left_Hand,40,RH,insula,8
0233,Left_Hand,60,LH,Cereb_V_VI,84
0233,Left_Hand,60,LH,PMC,50
0233,Left_Hand,60,LH,SMA,29
0233,Left_Hand,60,LH,insula,0
0233,Left_Hand,60,RH,Cereb_V_VI,37
0233,Left_Hand,60,RH,PMC,439
0233,Left_Hand,60,RH,SMA,43
0233,Left_Hand,60,RH,insula,30
0233,Right_Hand,40,LH,Cereb_V_VI,2
0233,Right_Hand,40,LH,PMC,280
0233,Right_Hand,40,LH,SMA,44
0233,Right_Hand,40,LH,insula,6
0233,Right_Hand,40,RH,Cereb_V_VI,49
0233,Right_Hand,40,RH,PMC,5
0233,Right_Hand,40,RH,SMA,2
0233,Right_Hand,40,RH,insula,3
0233,Right_Hand,60,LH,Cereb_V_VI,1
0233,Right_Hand,60,LH,PMC,218
0233,Right_Hand,60,LH,SMA,7
0233,Right_Hand,60,LH,insula,2
0233,Right_Hand,60,RH,Cereb_V_VI,44
0233,Right_Hand,60,RH,PMC,17
0233,Right_Hand,60,RH,SMA,0
0233,Right_Hand,60,RH,insula,10
0234,Left_Hand,40,LH,Cereb_V_VI,8
0234,Left_Hand,40,LH,PMC,85
0234,Left_Hand,40,LH,SMA,4
0234,Left_Hand,40,LH,insula,8
0234,Left_Hand,40,RH,Cereb_V_VI,17
0234,Left_Hand,40,RH,PMC,82
0234,Left_Hand,40,RH,SMA,17
0234,Left_Hand,40,RH,insula,37
0234,Left_Hand,60,LH,Cereb_V_VI,1
0234,Left_Hand,60,LH,PMC,74
0234,Left_Hand,60,LH,SMA,4
0234,Left_Hand,60,LH,insula,18
0234,Left_Hand,60,RH,Cereb_V_VI,2
0234,Left_Hand,60,RH,PMC,119
0234,Left_Hand,60,RH,SMA,23
0234,Left_Hand,60,RH,insula,44
0234,Right_Hand,40,LH,Cereb_V_VI,8
0234,Right_Hand,40,LH,PMC,297
0234,Right_Hand,40,LH,SMA,27
0234,Right_Hand,40,LH,insula,12
0234,Right_Hand,40,RH,Cereb_V_VI,2
0234,Right_Hand,40,RH,PMC,41
0234,Right_Hand,40,RH,SMA,17
0234,Right_Hand,40,RH,insula,34
0234,Right_Hand,60,LH,Cereb_V_VI,3
0234,Right_Hand,60,LH,PMC,335
0234,Right_Hand,60,LH,SMA,48
0234,Right_Hand,60,LH,insula,26
0234,Right_Hand,60,RH,Cereb_V_VI,5
0234,Right_Hand,60,RH,PMC,84
0234,Right_Hand,60,RH,SMA,15
0234,Right_Hand,60,RH,insula,36
0235,Left_Hand,40,LH,Cereb_V_VI,65
0235,Left_Hand,40,LH,PMC,141
0235,Left_Hand,40,LH,SMA,26
0235,Left_Hand,40,LH,insula,4
0235,Left_Hand,40,RH,Cereb_V_VI,5
0235,Left_Hand,40,RH,PMC,306
0235,Left_Hand,40,RH,SMA,60
0235,Left_Hand,40,RH,insula,68
0235,Left_Hand,60,LH,Cereb_V_VI,35
0235,Left_Hand,60,LH,PMC,40
0235,Left_Hand,60,LH,SMA,24
0235,Left_Hand,60,LH,insula,2
0235,Left_Hand,60,RH,Cereb_V_VI,0
0235,Left_Hand,60,RH,PMC,219
0235,Left_Hand,60,RH,SMA,45
0235,Left_Hand,60,RH,insula,58
0235,Right_Hand,40,LH,Cereb_V_VI,15
0235,Right_Hand,40,LH,PMC,259
0235,Right_Hand,40,LH,SMA,82
0235,Right_Hand,40,LH,insula,9
0235,Right_Hand,40,RH,Cereb_V_VI,48
0235,Right_Hand,40,RH,PMC,123
0235,Right_Hand,40,RH,SMA,52
0235,Right_Hand,40,RH,insula,47
0235,Right_Hand,60,LH,Cereb_V_VI,36
0235,Right_Hand,60,LH,PMC,206
0235,Right_Hand,60,LH,SMA,68
0235,Right_Hand,60,LH,insula,21
0235,Right_Hand,60,RH,Cereb_V_VI,42
0235,Right_Hand,60,RH,PMC,134
0235,Right_Hand,60,RH,SMA,52
0235,Right_Hand,60,RH,insula,48
0236,Left_Hand,40,LH,Cereb_V_VI,29
0236,Left_Hand,40,LH,PMC,144
0236,Left_Hand,40,LH,SMA,48
0236,Left_Hand,40,LH,insula,0
0236,Left_Hand,40,RH,Cereb_V_VI,7
0236,Left_Hand,40,RH,PMC,257
0236,Left_Hand,40,RH,SMA,15
0236,Left_Hand,40,RH,insula,30
0236,Left_Hand,60,LH,Cereb_V_VI,61
0236,Left_Hand,60,LH,PMC,242
0236,Left_Hand,60,LH,SMA,53
0236,Left_Hand,60,LH,insula,0
0236,Left_Hand,60,RH,Cereb_V_VI,13
0236,Left_Hand,60,RH,PMC,382
0236,Left_Hand,60,RH,SMA,44
0236,Left_Hand,60,RH,insula,39
0236,Right_Hand,40,LH,Cereb_V_VI,7
0236,Right_Hand,40,LH,PMC,562
0236,Right_Hand,40,LH,SMA,83
0236,Right_Hand,40,LH,insula,4
0236,Right_Hand,40,RH,Cereb_V_VI,15
0236,Right_Hand,40,RH,PMC,48
0236,Right_Hand,40,RH,SMA,16
0236,Right_Hand,40,RH,insula,9
0236,Right_Hand,60,LH,Cereb_V_VI,11
0236,Right_Hand,60,LH,PMC,435
0236,Right_Hand,60,LH,SMA,73
0236,Right_Hand,60,LH,insula,1
0236,Right_Hand,60,RH,Cereb_V_VI,62
0236,Right_Hand,60,RH,PMC,22
0236,Right_Hand,60,RH,SMA,8
0236,Right_Hand,60,RH,insula,0
0238,Left_Hand,40,LH,Cereb_V_VI,5
0238,Left_Hand,40,LH,PMC,50
0238,Left_Hand,40,LH,SMA,5
0238,Left_Hand,40,LH,insula,0
0238,Left_Hand,40,RH,Cereb_V_VI,1
0238,Left_Hand,40,RH,PMC,75
0238,Left_Hand,40,RH,SMA,2
0238,Left_Hand,40,RH,insula,14
0238,Left_Hand,60,LH,Cereb_V_VI,58
0238,Left_Hand,60,LH,PMC,119
0238,Left_Hand,60,LH,SMA,8
0238,Left_Hand,60,LH,insula,13
0238,Left_Hand,60,RH,Cereb_V_VI,2
0238,Left_Hand,60,RH,PMC,291
0238,Left_Hand,60,RH,SMA,18
0238,Left_Hand,60,RH,insula,37
0238,Right_Hand,40,LH,Cereb_V_VI,5
0238,Right_Hand,40,LH,PMC,160
0238,Right_Hand,40,LH,SMA,8
0238,Right_Hand,40,LH,insula,9
0238,Right_Hand,40,RH,Cereb_V_VI,8
0238,Right_Hand,40,RH,PMC,124
0238,Right_Hand,40,RH,SMA,0
0238,Right_Hand,40,RH,insula,36
0238,Right_Hand,60,LH,Cereb_V_VI,12
0238,Right_Hand,60,LH,PMC,144
0238,Right_Hand,60,LH,SMA,7
0238,Right_Hand,60,LH,insula,9
0238,Right_Hand,60,RH,Cereb_V_VI,27
0238,Right_Hand,60,RH,PMC,105
0238,Right_Hand,60,RH,SMA,6
0238,Right_Hand,60,RH,insula,27
0239,Left_Hand,40,LH,Cereb_V_VI,12
0239,Left_Hand,40,LH,PMC,25
0239,Left_Hand,40,LH,SMA,1
0239,Left_Hand,40,LH,insula,27
0239,Left_Hand,40,RH,Cereb_V_VI,2
0239,Left_Hand,40,RH,PMC,44
0239,Left_Hand,40,RH,SMA,28
0239,Left_Hand,40,RH,insula,7
0239,Left_Hand,60,LH,Cereb_V_VI,17
0239,Left_Hand,60,LH,PMC,198
0239,Left_Hand,60,LH,SMA,1
0239,Left_Hand,60,LH,insula,21
0239,Left_Hand,60,RH,Cereb_V_VI,3
0239,Left_Hand,60,RH,PMC,28
0239,Left_Hand,60,RH,SMA,9
0239,Left_Hand,60,RH,insula,11
0239,Right_Hand,40,LH,Cereb_V_VI,0
0239,Right_Hand,40,LH,PMC,21
0239,Right_Hand,40,LH,SMA,2
0239,Right_Hand,40,LH,insula,27
0239,Right_Hand,40,RH,Cereb_V_VI,3
0239,Right_Hand,40,RH,PMC,3
0239,Right_Hand,40,RH,SMA,0
0239,Right_Hand,40,RH,insula,1
0239,Right_Hand,60,LH,Cereb_V_VI,5
0239,Right_Hand,60,LH,PMC,127
0239,Right_Hand,60,LH,SMA,17
0239,Right_Hand,60,LH,insula,46
0239,Right_Hand,60,RH,Cereb_V_VI,31
0239,Right_Hand,60,RH,PMC,23
0239,Right_Hand,60,RH,SMA,0
0239,Right_Hand,60,RH,insula,1
0240,Left_Hand,40,LH,Cereb_V_VI,7
0240,Left_Hand,40,LH,PMC,111
0240,Left_Hand,40,LH,SMA,10
0240,Left_Hand,40,LH,insula,6
0240,Left_Hand,40,RH,Cereb_V_VI,2
0240,Left_Hand,40,RH,PMC,151
0240,Left_Hand,40,RH,SMA,13
0240,Left_Hand,40,RH,insula,1
0240,Left_Hand,60,LH,Cereb_V_VI,17
0240,Left_Hand,60,LH,PMC,130
0240,Left_Hand,60,LH,SMA,19
0240,Left_Hand,60,LH,insula,7
0240,Left_Hand,60,RH,Cereb_V_VI,2
0240,Left_Hand,60,RH,PMC,231
0240,Left_Hand,60,RH,SMA,22
0240,Left_Hand,60,RH,insula,4
0240,Right_Hand,40,LH,Cereb_V_VI,13
0240,Right_Hand,40,LH,PMC,227
0240,Right_Hand,40,LH,SMA,47
0240,Right_Hand,40,LH,insula,0
0240,Right_Hand,40,RH,Cereb_V_VI,11
0240,Right_Hand,40,RH,PMC,52
0240,Right_Hand,40,RH,SMA,36
0240,Right_Hand,40,RH,insula,4
0240,Right_Hand,60,LH,Cereb_V_VI,9
0240,Right_Hand,60,LH,PMC,336
0240,Right_Hand,60,LH,SMA,40
0240,Right_Hand,60,LH,insula,3
0240,Right_Hand,60,RH,Cereb_V_VI,17
0240,Right_Hand,60,RH,PMC,80
0240,Right_Hand,60,RH,SMA,23
0240,Right_Hand,60,RH,insula,3
0241,Left_Hand,40,LH,Cereb_V_VI,21
0241,Left_Hand,40,LH,PMC,190
0241,Left_Hand,40,LH,SMA,12
0241,Left_Hand,40,LH,insula,89
0241,Left_Hand,40,RH,Cereb_V_VI,40
0241,Left_Hand,40,RH,PMC,17
0241,Left_Hand,40,RH,SMA,0
0241,Left_Hand,40,RH,insula,64
0241,Left_Hand,60,LH,Cereb_V_VI,28
0241,Left_Hand,60,LH,PMC,107
0241,Left_Hand,60,LH,SMA,2
0241,Left_Hand,60,LH,insula,53
0241,Left_Hand,60,RH,Cereb_V_VI,15
0241,Left_Hand,60,RH,PMC,103
0241,Left_Hand,60,RH,SMA,3
0241,Left_Hand,60,RH,insula,45
0241,Right_Hand,40,LH,Cereb_V_VI,3
0241,Right_Hand,40,LH,PMC,45
0241,Right_Hand,40,LH,SMA,2
0241,Right_Hand,40,LH,insula,0
0241,Right_Hand,40,RH,Cereb_V_VI,3
0241,Right_Hand,40,RH,PMC,2
0241,Right_Hand,40,RH,SMA,0
0241,Right_Hand,40,RH,insula,0
0241,Right_Hand,60,LH,Cereb_V_VI,0
0241,Right_Hand,60,LH,PMC,157
0241,Right_Hand,60,LH,SMA,9
0241,Right_Hand,60,LH,insula,2
0241,Right_Hand,60,RH,Cereb_V_VI,4
0241,Right_Hand,60,RH,PMC,1
0241,Right_Hand,60,RH,SMA,0
0241,Right_Hand,60,RH,insula,2
0243,Left_Hand,40,LH,Cereb_V_VI,41
0243,Left_Hand,40,LH,PMC,29
0243,Left_Hand,40,LH,SMA,0
0243,Left_Hand,40,LH,insula,6
0243,Left_Hand,40,RH,Cereb_V_VI,12
0243,Left_Hand,40,RH,PMC,207
0243,Left_Hand,40,RH,SMA,11
0243,Left_Hand,40,RH,insula,8
0243,Left_Hand,60,LH,Cereb_V_VI,30
0243,Left_Hand,60,LH,PMC,84
0243,Left_Hand,60,LH,SMA,4
0243,Left_Hand,60,LH,insula,15
0243,Left_Hand,60,RH,Cereb_V_VI,4
0243,Left_Hand,60,RH,PMC,267
0243,Left_Hand,60,RH,SMA,3
0243,Left_Hand,60,RH,insula,9
0243,Right_Hand,40,LH,Cereb_V_VI,4
0243,Right_Hand,40,LH,PMC,98
0243,Right_Hand,40,LH,SMA,4
0243,Right_Hand,40,LH,insula,5
0243,Right_Hand,40,RH,Cereb_V_VI,23
0243,Right_Hand,40,RH,PMC,69
0243,Right_Hand,40,RH,SMA,2
0243,Right_Hand,40,RH,insula,9
0243,Right_Hand,60,LH,Cereb_V_VI,9
0243,Right_Hand,60,LH,PMC,157
0243,Right_Hand,60,LH,SMA,5
0243,Right_Hand,60,LH,insula,21
0243,Right_Hand,60,RH,Cereb_V_VI,28
0243,Right_Hand,60,RH,PMC,162
0243,Right_Hand,60,RH,SMA,0
0243,Right_Hand,60,RH,insula,19
0244,Left_Hand,40,LH,Cereb_V_VI,8
0244,Left_Hand,40,LH,PMC,363
0244,Left_Hand,40,LH,SMA,26
0244,Left_Hand,40,LH,insula,4
0244,Left_Hand,40,RH,Cereb_V_VI,17
0244,Left_Hand,40,RH,PMC,31
0244,Left_Hand,40,RH,SMA,22
0244,Left_Hand,40,RH,insula,24
0244,Left_Hand,60,LH,Cereb_V_VI,12
0244,Left_Hand,60,LH,PMC,73
0244,Left_Hand,60,LH,SMA,6
0244,Left_Hand,60,LH,insula,1
0244,Left_Hand,60,RH,Cereb_V_VI,1
0244,Left_Hand,60,RH,PMC,139
0244,Left_Hand,60,RH,SMA,34
0244,Left_Hand,60,RH,insula,45
0244,Right_Hand,40,LH,Cereb_V_VI,12
0244,Right_Hand,40,LH,PMC,45
0244,Right_Hand,40,LH,SMA,18
0244,Right_Hand,40,LH,insula,3
0244,Right_Hand,40,RH,Cereb_V_VI,6
0244,Right_Hand,40,RH,PMC,150
0244,Right_Hand,40,RH,SMA,16
0244,Right_Hand,40,RH,insula,20
0244,Right_Hand,60,LH,Cereb_V_VI,3
0244,Right_Hand,60,LH,PMC,113
0244,Right_Hand,60,LH,SMA,24
0244,Right_Hand,60,LH,insula,2
0244,Right_Hand,60,RH,Cereb_V_VI,30
0244,Right_Hand,60,RH,PMC,62
0244,Right_Hand,60,RH,SMA,11
0244,Right_Hand,60,RH,insula,20
0245,Left_Hand,40,LH,Cereb_V_VI,20
0245,Left_Hand,40,LH,PMC,21
0245,Left_Hand,40,LH,SMA,5
0245,Left_Hand,40,LH,insula,3
0245,Left_Hand,40,RH,Cereb_V_VI,1
0245,Left_Hand,40,RH,PMC,476
0245,Left_Hand,40,RH,SMA,57
0245,Left_Hand,40,RH,insula,36
0245,Left_Hand,60,LH,Cereb_V_VI,42
0245,Left_Hand,60,LH,PMC,51
0245,Left_Hand,60,LH,SMA,2
0245,Left_Hand,60,LH,insula,4
0245,Left_Hand,60,RH,Cereb_V_VI,0
0245,Left_Hand,60,RH,PMC,516
0245,Left_Hand,60,RH,SMA,44
0245,Left_Hand,60,RH,insula,58
0245,Right_Hand,40,LH,Cereb_V_VI,19
0245,Right_Hand,40,LH,PMC,336
0245,Right_Hand,40,LH,SMA,26
0245,Right_Hand,40,LH,insula,2
0245,Right_Hand,40,RH,Cereb_V_VI,26
0245,Right_Hand,40,RH,PMC,187
0245,Right_Hand,40,RH,SMA,13
0245,Right_Hand,40,RH,insula,3
0245,Right_Hand,60,LH,Cereb_V_VI,43
0245,Right_Hand,60,LH,PMC,460
0245,Right_Hand,60,LH,SMA,33
0245,Right_Hand,60,LH,insula,39
0245,Right_Hand,60,RH,Cereb_V_VI,74
0245,Right_Hand,60,RH,PMC,234
0245,Right_Hand,60,RH,SMA,11
0245,Right_Hand,60,RH,insula,14
0246,Left_Hand,40,LH,Cereb_V_VI,39
0246,Left_Hand,40,LH,PMC,188
0246,Left_Hand,40,LH,SMA,65
0246,Left_Hand,40,LH,insula,18
0246,Left_Hand,40,RH,Cereb_V_VI,35
0246,Left_Hand,40,RH,PMC,481
0246,Left_Hand,40,RH,SMA,93
0246,Left_Hand,40,RH,insula,77
0246,Left_Hand,60,LH,Cereb_V_VI,23
0246,Left_Hand,60,LH,PMC,15
0246,Left_Hand,60,LH,SMA,0
0246,Left_Hand,60,LH,insula,0
0246,Left_Hand,60,RH,Cereb_V_VI,5
0246,Left_Hand,60,RH,PMC,196
0246,Left_Hand,60,RH,SMA,23
0246,Left_Hand,60,RH,insula,31
