ID,Hand,Force,Hemisphere,ROI,value
0050,Right_Hand,40,RH,PMC,1.1745988
0050,Right_Hand,40,RH,SMA,0.5582378
0050,Right_Hand,40,RH,insula,-0.4089974
0050,Right_Hand,60,LH,Cereb_V_VI,1.1571788
0050,Right_Hand,60,LH,PMC,0.2979998
0050,Right_Hand,60,LH,SMA,0.5171274
0050,Right_Hand,60,LH,insula,0.371274
0050,Right_Hand,60,RH,Cereb_V_VI,2.2154332
0050,Right_Hand,60,RH,PMC,1.738461
0050,Right_Hand,60,RH,SMA,0.5290672
0050,Right_Hand,60,RH,insula,-0.9525626
0051,Left_Hand,40,LH,Cereb_V_VI,0.752996
0051,Left_Hand,40,LH,PMC,1.9871996
0051,Left_Hand,40,LH,SMA,-1.028738
0051,Left_Hand,40,LH,insula,0.18144
0051,Left_Hand,40,RH,Cereb_V_VI,-0.1388644
0051,Left_Hand,40,RH,PMC,-0.6003274
0051,Left_Hand,40,RH,SMA,0.7423322
0051,Left_Hand,40,RH,insula,-0.5685928
0051,Left_Hand,60,LH,Cereb_V_VI,1.706423
0051,Left_Hand,60,LH,PMC,6.1713934
0051,Left_Hand,60,LH,SMA,-0.0933678
0051,Left_Hand,60,LH,insula,1.4004938
0051,Left_Hand,60,RH,Cereb_V_VI,0.8564532
0051,Left_Hand,60,RH,PMC,1.2336764
0051,Left_Hand,60,RH,SMA,2.2199888
0051,Left_Hand,60,RH,insula,1.9490754
0051,Right_Hand,40,LH,Cereb_V_VI,0.524695
0051,Right_Hand,40,LH,PMC,-1.601872
0051,Right_Hand,40,LH,SMA,0.068917
0051,Right_Hand,40,LH,insula,-1.1312936
0051,Right_Hand,40,RH,Cereb_V_VI,0.9960204
0051,Right_Hand,40,RH,PMC,1.5228012
0051,Right_Hand,40,RH,SMA,0.3135918
0051,Right_Hand,40,RH,insula,-1.9929816
0051,Right_Hand,60,LH,Cereb_V_VI,0.4023638
0051,Right_Hand,60,LH,PMC,-2.8477368
0051,Right_Hand,60,LH,SMA,-0.0834990000000001
0051,Right_Hand,60,LH,insula,-0.6587624
0051,Right_Hand,60,RH,Cereb_V_VI,1.0088224
0051,Right_Hand,60,RH,PMC,1.6020154
0051,Right_Hand,60,RH,SMA,0.1201476
0051,Right_Hand,60,RH,insula,-2.4915818
0052,Left_Hand,40,LH,Cereb_V_VI,1.0714862
0052,Left_Hand,40,LH,PMC,2.1571364
0052,Left_Hand,40,LH,SMA,-0.875288
0052,Left_Hand,40,LH,insula,-1.5501254
0052,Left_Hand,40,RH,Cereb_V_VI,0.1926474
0052,Left_Hand,40,RH,PMC,-2.449588
0052,Left_Hand,40,RH,SMA,0.00238680000000001
0052,Left_Hand,40,RH,insula,-0.8980722
0052,Left_Hand,60,LH,Cereb_V_VI,1.6835036
0052,Left_Hand,60,LH,PMC,3.0572216
0052,Left_Hand,60,LH,SMA,-1.0166058
0052,Left_Hand,60,LH,insula,-1.301527
0052,Left_Hand,60,RH,Cereb_V_VI,0.0995906
0052,Left_Hand,60,RH,PMC,-3.0841664
0052,Left_Hand,60,RH,SMA,0.2014508
0052,Left_Hand,60,RH,insula,-0.6788792
0052,Right_Hand,40,LH,Cereb_V_VI,0.7252722
0052,Right_Hand,40,LH,PMC,0.3060694
0052,Right_Hand,40,LH,SMA,0.6435492
0052,Right_Hand,40,LH,insula,1.2767796
0052,Right_Hand,40,RH,Cereb_V_VI,1.1671358
0052,Right_Hand,40,RH,PMC,2.5198638
0052,Right_Hand,40,RH,SMA,0.0347752
0052,Right_Hand,40,RH,insula,-1.0990998
0052,Right_Hand,60,LH,Cereb_V_VI,1.226542
0052,Right_Hand,60,LH,PMC,0.1428838
0052,Right_Hand,60,LH,SMA,0.8467452
0052,Right_Hand,60,LH,insula,1.7624194
0052,Right_Hand,60,RH,Cereb_V_VI,1.5920204
0052,Right_Hand,60,RH,PMC,2.8729636
0052,Right_Hand,60,RH,SMA,0.3803308
0052,Right_Hand,60,RH,insula,-0.931668
0053,Left_Hand,40,LH,Cereb_V_VI,1.5697298
0053,Left_Hand,40,LH,PMC,5.8857192
0053,Left_Hand,40,LH,SMA,1.2248314
0053,Left_Hand,40,LH,insula,0.767547
0053,Left_Hand,40,RH,Cereb_V_VI,0.7892354
0053,Left_Hand,40,RH,PMC,1.3253578
0053,Left_Hand,40,RH,SMA,5.5162298
0053,Left_Hand,40,RH,insula,1.879191
0053,Left_Hand,60,LH,Cereb_V_VI,1.4924958
0053,Left_Hand,60,LH,PMC,4.3404694
0053,Left_Hand,60,LH,SMA,0.708647
0053,Left_Hand,60,LH,insula,1.0574368
0053,Left_Hand,60,RH,Cereb_V_VI,0.5296986
0053,Left_Hand,60,RH,PMC,0.1286336
0053,Left_Hand,60,RH,SMA,4.104386
0053,Left_Hand,60,RH,insula,1.258346
0053,Right_Hand,40,LH,Cereb_V_VI,0.8214776
0053,Right_Hand,40,LH,PMC,-0.0102738
0053,Right_Hand,40,LH,SMA,1.2946342
0053,Right_Hand,40,LH,insula,1.3761996
0053,Right_Hand,40,RH,Cereb_V_VI,1.5474018
0053,Right_Hand,40,RH,PMC,2.6892826
0053,Right_Hand,40,RH,SMA,0.3970052
0053,Right_Hand,40,RH,insula,0.8546336
0053,Right_Hand,60,LH,Cereb_V_VI,0.9238542
0053,Right_Hand,60,LH,PMC,-0.24201
0053,Right_Hand,60,LH,SMA,1.5184806
0053,Right_Hand,60,LH,insula,1.0375268
0053,Right_Hand,60,RH,Cereb_V_VI,1.6243578
0053,Right_Hand,60,RH,PMC,2.34297
0053,Right_Hand,60,RH,SMA,0.9762778
0053,Right_Hand,60,RH,insula,0.577962
0055,Left_Hand,40,LH,Cereb_V_VI,0.301632
0055,Left_Hand,40,LH,PMC,1.121537
0055,Left_Hand,40,LH,SMA,-0.2960138
0055,Left_Hand,40,LH,insula,-0.4139268
0055,Left_Hand,40,RH,Cereb_V_VI,-0.1169968
0055,Left_Hand,40,RH,PMC,-0.4241354
0055,Left_Hand,40,RH,SMA,0.4461604
0055,Left_Hand,40,RH,insula,0.3101908
0055,Left_Hand,60,LH,Cereb_V_VI,0.4175268
0055,Left_Hand,60,LH,PMC,1.3900106
0055,Left_Hand,60,LH,SMA,-0.2113074
0055,Left_Hand,60,LH,insula,-0.21241
0055,Left_Hand,60,RH,Cereb_V_VI,-0.032269
0055,Left_Hand,60,RH,PMC,-0.2459444
0055,Left_Hand,60,RH,SMA,0.890567
0055,Left_Hand,60,RH,insula,0.6706002
0055,Right_Hand,40,LH,Cereb_V_VI,0.0915048
0055,Right_Hand,40,LH,PMC,-0.2823334
0055,Right_Hand,40,LH,SMA,0.4773462
0055,Right_Hand,40,LH,insula,-0.0489778
0055,Right_Hand,40,RH,Cereb_V_VI,0.104554
0055,Right_Hand,40,RH,PMC,0.6036034
0055,Right_Hand,40,RH,SMA,-0.2025222
0055,Right_Hand,40,RH,insula,-0.6698492
0055,Right_Hand,60,LH,Cereb_V_VI,0.0503008
0055,Right_Hand,60,LH,PMC,-0.0144912
0055,Right_Hand,60,LH,SMA,1.1399532
0055,Right_Hand,60,LH,insula,0.1540004
0055,Right_Hand,60,RH,Cereb_V_VI,0.1769428
0055,Right_Hand,60,RH,PMC,1.3343548
0055,Right_Hand,60,RH,SMA,0.2485118
0055,Right_Hand,60,RH,insula,-0.4593724
0056,Left_Hand,40,LH,Cereb_V_VI,0.3866974
0056,Left_Hand,40,LH,PMC,0.8652824
0056,Left_Hand,40,LH,SMA,0.2748388
0056,Left_Hand,40,LH,insula,-0.8035846
0056,Left_Hand,40,RH,Cereb_V_VI,0.0805808
0056,Left_Hand,40,RH,PMC,-0.8095044
0056,Left_Hand,40,RH,SMA,0.5988822
0056,Left_Hand,40,RH,insula,-0.6397754
0056,Left_Hand,60,LH,Cereb_V_VI,0.5140564
0056,Left_Hand,60,LH,PMC,1.4318878
0056,Left_Hand,60,LH,SMA,0.4058522
0056,Left_Hand,60,LH,insula,-0.7842966
0056,Left_Hand,60,RH,Cereb_V_VI,0.0879566
0056,Left_Hand,60,RH,PMC,-0.246366
0056,Left_Hand,60,RH,SMA,0.7160006
0056,Left_Hand,60,RH,insula,-0.9670262
0056,Right_Hand,40,LH,Cereb_V_VI,-0.4150896
0056,Right_Hand,40,LH,PMC,-0.627831
0056,Right_Hand,40,LH,SMA,1.112836
0056,Right_Hand,40,LH,insula,-0.1002068
0056,Right_Hand,40,RH,Cereb_V_VI,0.5643894
0056,Right_Hand,40,RH,PMC,0.440695
0056,Right_Hand,40,RH,SMA,0.9000284
0056,Right_Hand,40,RH,insula,-1.2642706
0056,Right_Hand,60,LH,Cereb_V_VI,-0.0225656
0056,Right_Hand,60,LH,PMC,0.076176
0056,Right_Hand,60,LH,SMA,1.78562
0056,Right_Hand,60,LH,insula,0.6632112
0056,Right_Hand,60,RH,Cereb_V_VI,1.1413464
0056,Right_Hand,60,RH,PMC,1.814695
0056,Right_Hand,60,RH,SMA,1.567246
0056,Right_Hand,60,RH,insula,-0.4508058
0057,Left_Hand,40,LH,Cereb_V_VI,0.7243024
0057,Left_Hand,40,LH,PMC,2.1546502
0057,Left_Hand,40,LH,SMA,-0.1152362
0057,Left_Hand,40,LH,insula,0.1668398
0057,Left_Hand,40,RH,Cereb_V_VI,-0.1797404
0057,Left_Hand,40,RH,PMC,-0.5012998
0057,Left_Hand,40,RH,SMA,0.9940494
0057,Left_Hand,40,RH,insula,0.6386176
0057,Left_Hand,60,LH,Cereb_V_VI,0.8840978
0057,Left_Hand,60,LH,PMC,1.8508604
0057,Left_Hand,60,LH,SMA,-0.6074516
0057,Left_Hand,60,LH,insula,-0.3808744
0057,Left_Hand,60,RH,Cereb_V_VI,0.1104288
0057,Left_Hand,60,RH,PMC,-1.341288
0057,Left_Hand,60,RH,SMA,0.6341898
0057,Left_Hand,60,RH,insula,0.2188376
0057,Right_Hand,40,LH,Cereb_V_VI,-0.4274566
0057,Right_Hand,40,LH,PMC,-1.9388276
0057,Right_Hand,40,LH,SMA,0.8159728
0057,Right_Hand,40,LH,insula,0.4221178
0057,Right_Hand,40,RH,Cereb_V_VI,0.3953112
0057,Right_Hand,40,RH,PMC,1.8813638
0057,Right_Hand,40,RH,SMA,-0.2989968
0057,Right_Hand,40,RH,insula,-1.1633648
0057,Right_Hand,60,LH,Cereb_V_VI,-0.070453
0057,Right_Hand,60,LH,PMC,-1.884672
0057,Right_Hand,60,LH,SMA,0.7178662
0057,Right_Hand,60,LH,insula,0.7699578
0057,Right_Hand,60,RH,Cereb_V_VI,0.8449168
0057,Right_Hand,60,RH,PMC,2.4725692
0057,Right_Hand,60,RH,SMA,-0.434596
0057,Right_Hand,60,RH,insula,-1.2308904
0058,Left_Hand,40,LH,Cereb_V_VI,0.8133614
0058,Left_Hand,40,LH,PMC,1.265537
0058,Left_Hand,40,LH,SMA,-0.1923852
0058,Left_Hand,40,LH,insula,-1.7629788
0058,Left_Hand,40,RH,Cereb_V_VI,-0.2916092
0058,Left_Hand,40,RH,PMC,-0.984753
0058,Left_Hand,40,RH,SMA,0.4555132
0058,Left_Hand,40,RH,insula,-0.3440374
0058,Left_Hand,60,LH,Cereb_V_VI,2.1886038
0058,Left_Hand,60,LH,PMC,3.409432
0058,Left_Hand,60,LH,SMA,0.7843216
0058,Left_Hand,60,LH,insula,-0.358478
0058,Left_Hand,60,RH,Cereb_V_VI,0.6645962
0058,Left_Hand,60,RH,PMC,0.3030896
0058,Left_Hand,60,RH,SMA,2.091227
0058,Left_Hand,60,RH,insula,1.9262756
0058,Right_Hand,40,LH,Cereb_V_VI,-0.3957354
0058,Right_Hand,40,LH,PMC,-0.3097636
0058,Right_Hand,40,LH,SMA,-0.066369
0058,Right_Hand,40,LH,insula,1.1286632
0058,Right_Hand,40,RH,Cereb_V_VI,0.6511928
0058,Right_Hand,40,RH,PMC,1.9219644
0058,Right_Hand,40,RH,SMA,-0.3010314
0058,Right_Hand,40,RH,insula,-0.1080692
0058,Right_Hand,60,LH,Cereb_V_VI,-0.290444
0058,Right_Hand,60,LH,PMC,-1.2996944
0058,Right_Hand,60,LH,SMA,-0.1135124
0058,Right_Hand,60,LH,insula,0.8672026
0058,Right_Hand,60,RH,Cereb_V_VI,1.27894
0058,Right_Hand,60,RH,PMC,2.4830854
0058,Right_Hand,60,RH,SMA,-0.7961808
0058,Right_Hand,60,RH,insula,-1.4147786
0059,Left_Hand,40,LH,Cereb_V_VI,1.5985
0059,Left_Hand,40,LH,PMC,2.8061698
0059,Left_Hand,40,LH,SMA,-0.0080754
0059,Left_Hand,40,LH,insula,0.6045502
0059,Left_Hand,40,RH,Cereb_V_VI,0.8135686
0059,Left_Hand,40,RH,PMC,-0.3436078
0059,Left_Hand,40,RH,SMA,0.609092
0059,Left_Hand,40,RH,insula,1.4224096
0059,Left_Hand,60,LH,Cereb_V_VI,0.3373816
0059,Left_Hand,60,LH,PMC,1.2516706
0059,Left_Hand,60,LH,SMA,-1.2435492
0059,Left_Hand,60,LH,insula,-0.7027464
0059,Left_Hand,60,RH,Cereb_V_VI,-0.2330238
0059,Left_Hand,60,RH,PMC,-2.2603796
0059,Left_Hand,60,RH,SMA,-0.6126832
0059,Left_Hand,60,RH,insula,0.3716658
0059,Right_Hand,40,LH,Cereb_V_VI,0.4161688
0059,Right_Hand,40,LH,PMC,0.1961302
0059,Right_Hand,40,LH,SMA,0.3350358
0059,Right_Hand,40,LH,insula,1.6651858
0059,Right_Hand,40,RH,Cereb_V_VI,0.5688624
0059,Right_Hand,40,RH,PMC,1.841188
0059,Right_Hand,40,RH,SMA,0.7380378
0059,Right_Hand,40,RH,insula,0.3670394
0059,Right_Hand,60,LH,Cereb_V_VI,0.926786
0059,Right_Hand,60,LH,PMC,1.126801
0059,Right_Hand,60,LH,SMA,1.4497342
0059,Right_Hand,60,LH,insula,2.5806622
0059,Right_Hand,60,RH,Cereb_V_VI,1.3745962
0059,Right_Hand,60,RH,PMC,3.593706
0059,Right_Hand,60,RH,SMA,1.7414634
0059,Right_Hand,60,RH,insula,1.685675
0060,Left_Hand,40,LH,Cereb_V_VI,-0.003534
0060,Left_Hand,40,LH,PMC,0.0672287999999999
0060,Left_Hand,40,LH,SMA,-1.0141374
0060,Left_Hand,40,LH,insula,-0.669577
0060,Left_Hand,40,RH,Cereb_V_VI,-0.643203
0060,Left_Hand,40,RH,PMC,-0.8159748
0060,Left_Hand,40,RH,SMA,-0.617665
0060,Left_Hand,40,RH,insula,0.5344662
0060,Left_Hand,60,LH,Cereb_V_VI,0.1024728
0060,Left_Hand,60,LH,PMC,1.6513862
0060,Left_Hand,60,LH,SMA,-0.4471706
0060,Left_Hand,60,LH,insula,0.379424
0060,Left_Hand,60,RH,Cereb_V_VI,-0.779064
0060,Left_Hand,60,RH,PMC,-0.2065926
0060,Left_Hand,60,RH,SMA,0.1294202
0060,Left_Hand,60,RH,insula,0.9717966
0060,Right_Hand,40,LH,Cereb_V_VI,0.3779838
0060,Right_Hand,40,LH,PMC,-0.6619754
0060,Right_Hand,40,LH,SMA,0.6408124
0060,Right_Hand,40,LH,insula,0.7009838
0060,Right_Hand,40,RH,Cereb_V_VI,0.5629346
0060,Right_Hand,40,RH,PMC,2.5375168
0060,Right_Hand,40,RH,SMA,0.509866
0060,Right_Hand,40,RH,insula,-0.644869
0060,Right_Hand,60,LH,Cereb_V_VI,0.4813638
0060,Right_Hand,60,LH,PMC,-0.0399448
0060,Right_Hand,60,LH,SMA,0.796099
0060,Right_Hand,60,LH,insula,1.2216194
0060,Right_Hand,60,RH,Cereb_V_VI,0.857367
0060,Right_Hand,60,RH,PMC,2.901685
0060,Right_Hand,60,RH,SMA,0.6884014
0060,Right_Hand,60,RH,insula,-0.3206994
0061,Left_Hand,40,LH,Cereb_V_VI,0.1515046
0061,Left_Hand,40,LH,PMC,1.199299
0061,Left_Hand,40,LH,SMA,-0.2293378
0061,Left_Hand,40,LH,insula,0.1548446
0061,Left_Hand,40,RH,Cereb_V_VI,0.0994588
0061,Left_Hand,40,RH,PMC,0.2595674
0061,Left_Hand,40,RH,SMA,0.4846034
0061,Left_Hand,40,RH,insula,0.3669296
0061,Left_Hand,60,LH,Cereb_V_VI,0.386325
0061,Left_Hand,60,LH,PMC,1.7257034
0061,Left_Hand,60,LH,SMA,-0.1689198
0061,Left_Hand,60,LH,insula,0.2317844
0061,Left_Hand,60,RH,Cereb_V_VI,0.2750722
0061,Left_Hand,60,RH,PMC,0.2555208
0061,Left_Hand,60,RH,SMA,0.5737014
0061,Left_Hand,60,RH,insula,0.6685372
0061,Right_Hand,40,LH,Cereb_V_VI,-0.519132
0061,Right_Hand,40,LH,PMC,-0.731986
0061,Right_Hand,40,LH,SMA,-0.0013072
0061,Right_Hand,40,LH,insula,0.3326936
0061,Right_Hand,40,RH,Cereb_V_VI,-0.0749826
0061,Right_Hand,40,RH,PMC,1.6806998
0061,Right_Hand,40,RH,SMA,-0.391076
0061,Right_Hand,40,RH,insula,-0.7303878
0061,Right_Hand,60,LH,Cereb_V_VI,-0.4013038
0061,Right_Hand,60,LH,PMC,-0.183726
0061,Right_Hand,60,LH,SMA,0.7458106
0061,Right_Hand,60,LH,insula,1.1894836
0061,Right_Hand,60,RH,Cereb_V_VI,0.2797202
0061,Right_Hand,60,RH,PMC,3.0513192
0061,Right_Hand,60,RH,SMA,-0.1564604
0061,Right_Hand,60,RH,insula,-0.3959486
0063,Left_Hand,40,LH,Cereb_V_VI,1.7554204
0063,Left_Hand,40,LH,PMC,2.9794304
0063,Left_Hand,40,LH,SMA,1.0819566
0063,Left_Hand,40,LH,insula,1.5603772
0063,Left_Hand,40,RH,Cereb_V_VI,0.4630168
0063,Left_Hand,40,RH,PMC,1.90304
0063,Left_Hand,40,RH,SMA,1.453065
0063,Left_Hand,40,RH,insula,0.9963224
0063,Left_Hand,60,LH,Cereb_V_VI,1.7652864
0063,Left_Hand,60,LH,PMC,2.2927416
0063,Left_Hand,60,LH,SMA,0.301097
0063,Left_Hand,60,LH,insula,1.1807506
0063,Left_Hand,60,RH,Cereb_V_VI,0.4278022
0063,Left_Hand,60,RH,PMC,0.8880862
0063,Left_Hand,60,RH,SMA,0.775062
0063,Left_Hand,60,RH,insula,0.1326686
0063,Right_Hand,40,LH,Cereb_V_VI,0.9638018
0063,Right_Hand,40,LH,PMC,2.3250478
0063,Right_Hand,40,LH,SMA,2.1820322
0063,Right_Hand,40,LH,insula,2.8142794
0063,Right_Hand,40,RH,Cereb_V_VI,1.0759128
0063,Right_Hand,40,RH,PMC,3.8542136
0063,Right_Hand,40,RH,SMA,2.0071454
0063,Right_Hand,40,RH,insula,0.657221
0063,Right_Hand,60,LH,Cereb_V_VI,1.5559394
0063,Right_Hand,60,LH,PMC,2.6393122
0063,Right_Hand,60,LH,SMA,2.352331
0063,Right_Hand,60,LH,insula,3.1255604
0063,Right_Hand,60,RH,Cereb_V_VI,1.8107408
0063,Right_Hand,60,RH,PMC,4.5891668
0063,Right_Hand,60,RH,SMA,2.1004814
0063,Right_Hand,60,RH,insula,1.0693038
0064,Left_Hand,40,LH,Cereb_V_VI,0.4675204
0064,Left_Hand,40,LH,PMC,0.805687
0064,Left_Hand,40,LH,SMA,0.0972512
0064,Left_Hand,40,LH,insula,0.3610268
0064,Left_Hand,40,RH,Cereb_V_VI,0.1504432
0064,Left_Hand,40,RH,PMC,-0.1169826
0064,Left_Hand,40,RH,SMA,0.6594158
0064,Left_Hand,40,RH,insula,-0.3524166
0064,Left_Hand,60,LH,Cereb_V_VI,1.1097858
0064,Left_Hand,60,LH,PMC,0.2326248
0064,Left_Hand,60,LH,SMA,-0.529151
0064,Left_Hand,60,LH,insula,-0.4373308
0064,Left_Hand,60,RH,Cereb_V_VI,0.45341
0064,Left_Hand,60,RH,PMC,-1.0772984
0064,Left_Hand,60,RH,SMA,-0.0239626
0064,Left_Hand,60,RH,insula,-0.8291414
0064,Right_Hand,40,LH,Cereb_V_VI,0.2272092
0064,Right_Hand,40,LH,PMC,-1.1377092
0064,Right_Hand,40,LH,SMA,-0.6549334
0064,Right_Hand,40,LH,insula,0.0187748
0064,Right_Hand,40,RH,Cereb_V_VI,1.1450148
0064,Right_Hand,40,RH,PMC,0.5871728
0064,Right_Hand,40,RH,SMA,-0.9810722
0064,Right_Hand,40,RH,insula,-1.132525
0064,Right_Hand,60,LH,Cereb_V_VI,0.7035792
0064,Right_Hand,60,LH,PMC,-1.3292042
0064,Right_Hand,60,LH,SMA,-0.1367614
0064,Right_Hand,60,LH,insula,0.1823982
0064,Right_Hand,60,RH,Cereb_V_VI,1.61084
0064,Right_Hand,60,RH,PMC,1.130621
0064,Right_Hand,60,RH,SMA,-0.6227106
0064,Right_Hand,60,RH,insula,-1.2065276
0065,Left_Hand,40,LH,Cereb_V_VI,0.217588
0065,Left_Hand,40,LH,PMC,0.7408444
0065,Left_Hand,40,LH,SMA,-0.1008702
0065,Left_Hand,40,LH,insula,0.6040904
0065,Left_Hand,40,RH,Cereb_V_VI,-0.5821262
0065,Left_Hand,40,RH,PMC,0.0232904
0065,Left_Hand,40,RH,SMA,0.0692736
0065,Left_Hand,40,RH,insula,0.7376752
0065,Left_Hand,60,LH,Cereb_V_VI,0.7667158
0065,Left_Hand,60,LH,PMC,1.3665894
0065,Left_Hand,60,LH,SMA,-0.1505574
0065,Left_Hand,60,LH,insula,0.5378374
0065,Left_Hand,60,RH,Cereb_V_VI,-0.3258962
0065,Left_Hand,60,RH,PMC,-0.133774
0065,Left_Hand,60,RH,SMA,0.3489418
0065,Left_Hand,60,RH,insula,0.6219728
0065,Right_Hand,40,LH,Cereb_V_VI,-0.5348536
0065,Right_Hand,40,LH,PMC,-0.7239624
0065,Right_Hand,40,LH,SMA,-0.0635572
0065,Right_Hand,40,LH,insula,0.2447782
0065,Right_Hand,40,RH,Cereb_V_VI,-0.210233
0065,Right_Hand,40,RH,PMC,0.5972842
0065,Right_Hand,40,RH,SMA,-0.6131588
0065,Right_Hand,40,RH,insula,-0.697236
0065,Right_Hand,60,LH,Cereb_V_VI,-0.322483
0065,Right_Hand,60,LH,PMC,-0.9575378
0065,Right_Hand,60,LH,SMA,0.346915
0065,Right_Hand,60,LH,insula,0.3473188
0065,Right_Hand,60,RH,Cereb_V_VI,0.4988898
0065,Right_Hand,60,RH,PMC,1.3147822
0065,Right_Hand,60,RH,SMA,-0.5276578
0065,Right_Hand,60,RH,insula,-0.396724
0066,Left_Hand,40,LH,Cereb_V_VI,0.32084
0066,Left_Hand,40,LH,PMC,0.6015914
0066,Left_Hand,40,LH,SMA,-0.0054976
0066,Left_Hand,40,LH,insula,0.2495746
0066,Left_Hand,40,RH,Cereb_V_VI,-0.0749056
0066,Left_Hand,40,RH,PMC,0.303147
0066,Left_Hand,40,RH,SMA,0.4770814
0066,Left_Hand,40,RH,insula,0.5831356
0066,Left_Hand,60,LH,Cereb_V_VI,0.5879456
0066,Left_Hand,60,LH,PMC,0.852849
0066,Left_Hand,60,LH,SMA,0.0117228
0066,Left_Hand,60,LH,insula,0.2241456
0066,Left_Hand,60,RH,Cereb_V_VI,0.182806
0066,Left_Hand,60,RH,PMC,0.2291828
0066,Left_Hand,60,RH,SMA,0.5787788
0066,Left_Hand,60,RH,insula,0.7708508
0066,Right_Hand,40,LH,Cereb_V_VI,-0.068136
0066,Right_Hand,40,LH,PMC,0.209789
0066,Right_Hand,40,LH,SMA,0.5631108
0066,Right_Hand,40,LH,insula,0.2538604
0066,Right_Hand,40,RH,Cereb_V_VI,0.1118522
0066,Right_Hand,40,RH,PMC,0.7620318
0066,Right_Hand,40,RH,SMA,0.6843186
0066,Right_Hand,40,RH,insula,0.1488034
0066,Right_Hand,60,LH,Cereb_V_VI,0.0494684
0066,Right_Hand,60,LH,PMC,0.2540206
0066,Right_Hand,60,LH,SMA,0.6573496
0066,Right_Hand,60,LH,insula,0.4275606
0066,Right_Hand,60,RH,Cereb_V_VI,0.3190232
0066,Right_Hand,60,RH,PMC,0.7688554
0066,Right_Hand,60,RH,SMA,0.7087464
0066,Right_Hand,60,RH,insula,0.0929724
0068,Left_Hand,40,LH,Cereb_V_VI,0.932612
0068,Left_Hand,40,LH,PMC,0.4304294
0068,Left_Hand,40,LH,SMA,0.4725872
0068,Left_Hand,40,LH,insula,0.5064614
0068,Left_Hand,40,RH,Cereb_V_VI,0.662213
0068,Left_Hand,40,RH,PMC,-0.4808352
0068,Left_Hand,40,RH,SMA,1.305396
0068,Left_Hand,40,RH,insula,1.1225334
0068,Left_Hand,60,LH,Cereb_V_VI,1.0465478
0068,Left_Hand,60,LH,PMC,0.401294
0068,Left_Hand,60,LH,SMA,0.6156856
0068,Left_Hand,60,LH,insula,0.5780568
0068,Left_Hand,60,RH,Cereb_V_VI,0.8029254
0068,Left_Hand,60,RH,PMC,-0.4361728
0068,Left_Hand,60,RH,SMA,1.471878
0068,Left_Hand,60,RH,insula,1.2151134
0068,Right_Hand,40,LH,Cereb_V_VI,0.7783026
0068,Right_Hand,40,LH,PMC,-1.011981
0068,Right_Hand,40,LH,SMA,0.2974814
0068,Right_Hand,40,LH,insula,-0.6429046
0068,Right_Hand,40,RH,Cereb_V_VI,0.7872092
0068,Right_Hand,40,RH,PMC,-0.0447456
0068,Right_Hand,40,RH,SMA,0.4721414
0068,Right_Hand,40,RH,insula,-0.5295918
0068,Right_Hand,60,LH,Cereb_V_VI,0.6261232
0068,Right_Hand,60,LH,PMC,-1.0152882
0068,Right_Hand,60,LH,SMA,0.2984008
0068,Right_Hand,60,LH,insula,-0.4768966
0068,Right_Hand,60,RH,Cereb_V_VI,0.893644
0068,Right_Hand,60,RH,PMC,0.1601472
0068,Right_Hand,60,RH,SMA,0.4699384
0068,Right_Hand,60,RH,insula,-0.518671
0069,Left_Hand,40,LH,Cereb_V_VI,0.3489282
0069,Left_Hand,40,LH,PMC,1.2656688
0069,Left_Hand,40,LH,SMA,0.076833
0069,Left_Hand,40,LH,insula,-0.2732526
0069,Left_Hand,40,RH,Cereb_V_VI,0.0187908
0069,Left_Hand,40,RH,PMC,0.239197
0069,Left_Hand,40,RH,SMA,0.4610836
0069,Left_Hand,40,RH,insula,0.506815
0069,Left_Hand,60,LH,Cereb_V_VI,0.4242948
0069,Left_Hand,60,LH,PMC,1.1046506
0069,Left_Hand,60,LH,SMA,0.0646804
0069,Left_Hand,60,LH,insula,-0.7493762
0069,Left_Hand,60,RH,Cereb_V_VI,0.1179696
0069,Left_Hand,60,RH,PMC,0.0701798
0069,Left_Hand,60,RH,SMA,0.3389224
0069,Left_Hand,60,RH,insula,0.3433092
0069,Right_Hand,40,LH,Cereb_V_VI,0.0270938
0069,Right_Hand,40,LH,PMC,-0.716689
0069,Right_Hand,40,LH,SMA,0.2569724
0069,Right_Hand,40,LH,insula,0.1990522
0069,Right_Hand,40,RH,Cereb_V_VI,0.3167496
0069,Right_Hand,40,RH,PMC,-0.0409452
0069,Right_Hand,40,RH,SMA,-0.207867
0069,Right_Hand,40,RH,insula,0.0691616
0069,Right_Hand,60,LH,Cereb_V_VI,-0.0821456
0069,Right_Hand,60,LH,PMC,-0.9053694
0069,Right_Hand,60,LH,SMA,0.3340324
0069,Right_Hand,60,LH,insula,0.240915
0069,Right_Hand,60,RH,Cereb_V_VI,0.31746
0069,Right_Hand,60,RH,PMC,0.2277224
0069,Right_Hand,60,RH,SMA,-0.18161
0069,Right_Hand,60,RH,insula,0.0343256
0070,Left_Hand,40,LH,Cereb_V_VI,0.6437872
0070,Left_Hand,40,LH,PMC,0.737446
0070,Left_Hand,40,LH,SMA,0.0269128
0070,Left_Hand,40,LH,insula,0.4956604
0070,Left_Hand,40,RH,Cereb_V_VI,0.4072688
0070,Left_Hand,40,RH,PMC,-0.2630382
0070,Left_Hand,40,RH,SMA,0.7565732
