ID,Hand,Force,Hemisphere,ROI,value
0056,Right_Hand,40,LH,SMA,-1.4924262
0056,Right_Hand,40,LH,insula,0.2592642
0056,Right_Hand,40,RH,Cereb_V_VI,0.5183414
0056,Right_Hand,40,RH,PMC,-0.6882464
0056,Right_Hand,40,RH,SMA,0.9701992
0056,Right_Hand,40,RH,insula,1.2014436
0056,Right_Hand,60,LH,Cereb_V_VI,0.0873148
0056,Right_Hand,60,LH,PMC,1.9737946
0056,Right_Hand,60,LH,SMA,-0.5852938
0056,Right_Hand,60,LH,insula,0.9445138
0056,Right_Hand,60,RH,Cereb_V_VI,1.1208612
0056,Right_Hand,60,RH,PMC,0.065958
0056,Right_Hand,60,RH,SMA,1.6833886
0056,Right_Hand,60,RH,insula,1.8372318
0057,Left_Hand,40,LH,Cereb_V_VI,0.7763962
0057,Left_Hand,40,LH,PMC,-0.9309
0057,Left_Hand,40,LH,SMA,0.6188702
0057,Left_Hand,40,LH,insula,0.0585648
0057,Left_Hand,40,RH,Cereb_V_VI,-0.1897688
0057,Left_Hand,40,RH,PMC,2.0699212
0057,Left_Hand,40,RH,SMA,1.0397196
0057,Left_Hand,40,RH,insula,-0.1886602
0057,Left_Hand,60,LH,Cereb_V_VI,0.889694
0057,Left_Hand,60,LH,PMC,-1.7883688
0057,Left_Hand,60,LH,SMA,0.1565474
0057,Left_Hand,60,LH,insula,-0.4814446
0057,Left_Hand,60,RH,Cereb_V_VI,0.1086514
0057,Left_Hand,60,RH,PMC,1.7003446
0057,Left_Hand,60,RH,SMA,0.6260228
0057,Left_Hand,60,RH,insula,-0.7044326
0057,Right_Hand,40,LH,Cereb_V_VI,-0.4094818
0057,Right_Hand,40,LH,PMC,2.2518148
0057,Right_Hand,40,LH,SMA,-1.5278406
0057,Right_Hand,40,LH,insula,0.281919
0057,Right_Hand,40,RH,Cereb_V_VI,0.5236122
0057,Right_Hand,40,RH,PMC,-2.0627326
0057,Right_Hand,40,RH,SMA,-0.374312
0057,Right_Hand,40,RH,insula,1.0356666
0057,Right_Hand,60,LH,Cereb_V_VI,-0.0180876
0057,Right_Hand,60,LH,PMC,2.8903726
0057,Right_Hand,60,LH,SMA,-1.6462106
0057,Right_Hand,60,LH,insula,0.7874462
0057,Right_Hand,60,RH,Cereb_V_VI,0.9361236
0057,Right_Hand,60,RH,PMC,-2.0284642
0057,Right_Hand,60,RH,SMA,-0.5789886
0057,Right_Hand,60,RH,insula,0.9628522
0058,Left_Hand,40,LH,Cereb_V_VI,0.828631
0058,Left_Hand,40,LH,PMC,-1.4824614
0058,Left_Hand,40,LH,SMA,-0.2017704
0058,Left_Hand,40,LH,insula,-1.8589238
0058,Left_Hand,40,RH,Cereb_V_VI,-0.3573064
0058,Left_Hand,40,RH,PMC,1.4024986
0058,Left_Hand,40,RH,SMA,0.4097698
0058,Left_Hand,40,RH,insula,-0.3164464
0058,Left_Hand,60,LH,Cereb_V_VI,2.1924496
0058,Left_Hand,60,LH,PMC,-0.00848759999999998
0058,Left_Hand,60,LH,SMA,2.0737668
0058,Left_Hand,60,LH,insula,-0.4409428
0058,Left_Hand,60,RH,Cereb_V_VI,0.5630152
0058,Left_Hand,60,RH,PMC,3.6712658
0058,Left_Hand,60,RH,SMA,2.13784
0058,Left_Hand,60,RH,insula,0.7566654
0058,Right_Hand,40,LH,Cereb_V_VI,-0.4449472
0058,Right_Hand,40,LH,PMC,2.3840726
0058,Right_Hand,40,LH,SMA,0.0626464
0058,Right_Hand,40,LH,insula,1.3364414
0058,Right_Hand,40,RH,Cereb_V_VI,0.7384978
0058,Right_Hand,40,RH,PMC,-0.3812912
0058,Right_Hand,40,RH,SMA,-0.4270414
0058,Right_Hand,40,RH,insula,0.0350558
0058,Right_Hand,60,LH,Cereb_V_VI,-0.3553244
0058,Right_Hand,60,LH,PMC,3.1406654
0058,Right_Hand,60,LH,SMA,-1.1412104
0058,Right_Hand,60,LH,insula,1.0499794
0058,Right_Hand,60,RH,Cereb_V_VI,1.364474
0058,Right_Hand,60,RH,PMC,-1.4666598
0058,Right_Hand,60,RH,SMA,-1.0358176
0058,Right_Hand,60,RH,insula,0.0396286
0059,Left_Hand,40,LH,Cereb_V_VI,1.7424302
0059,Left_Hand,40,LH,PMC,-0.5595974
0059,Left_Hand,40,LH,SMA,1.3722436
0059,Left_Hand,40,LH,insula,0.4167664
0059,Left_Hand,40,RH,Cereb_V_VI,0.7269556
0059,Left_Hand,40,RH,PMC,3.373569
0059,Left_Hand,40,RH,SMA,0.7035774
0059,Left_Hand,40,RH,insula,-0.0145378
0059,Left_Hand,60,LH,Cereb_V_VI,0.6365722
0059,Left_Hand,60,LH,PMC,-2.6459388
0059,Left_Hand,60,LH,SMA,0.4131972
0059,Left_Hand,60,LH,insula,-0.6917132
0059,Left_Hand,60,RH,Cereb_V_VI,-0.3079058
0059,Left_Hand,60,RH,PMC,1.923401
0059,Left_Hand,60,RH,SMA,-0.5957276
0059,Left_Hand,60,RH,insula,-1.277608
0059,Right_Hand,40,LH,Cereb_V_VI,0.2720848
0059,Right_Hand,40,LH,PMC,2.109591
0059,Right_Hand,40,LH,SMA,0.3318486
0059,Right_Hand,40,LH,insula,1.5235632
0059,Right_Hand,40,RH,Cereb_V_VI,0.7061116
0059,Right_Hand,40,RH,PMC,0.0555382
0059,Right_Hand,40,RH,SMA,0.6816386
0059,Right_Hand,40,RH,insula,0.3953728
0059,Right_Hand,60,LH,Cereb_V_VI,0.8309996
0059,Right_Hand,60,LH,PMC,4.1793482
0059,Right_Hand,60,LH,SMA,1.6858898
0059,Right_Hand,60,LH,insula,2.4019784
0059,Right_Hand,60,RH,Cereb_V_VI,1.6122744
0059,Right_Hand,60,RH,PMC,0.980045
0059,Right_Hand,60,RH,SMA,1.7158582
0059,Right_Hand,60,RH,insula,1.5562512
0060,Left_Hand,40,LH,Cereb_V_VI,0.1231646
0060,Left_Hand,40,LH,PMC,-0.9248918
0060,Left_Hand,40,LH,SMA,0.546821
0060,Left_Hand,40,LH,insula,-0.8576334
0060,Left_Hand,40,RH,Cereb_V_VI,-0.6863046
0060,Left_Hand,40,RH,PMC,0.1604414
0060,Left_Hand,40,RH,SMA,-0.5999202
0060,Left_Hand,40,RH,insula,-1.1544004
0060,Left_Hand,60,LH,Cereb_V_VI,0.2186162
0060,Left_Hand,60,LH,PMC,-0.2460336
0060,Left_Hand,60,LH,SMA,1.049319
0060,Left_Hand,60,LH,insula,0.4270674
0060,Left_Hand,60,RH,Cereb_V_VI,-0.8712382
0060,Left_Hand,60,RH,PMC,1.5965712
0060,Left_Hand,60,RH,SMA,0.1939528
0060,Left_Hand,60,RH,insula,-0.5428938
0060,Right_Hand,40,LH,Cereb_V_VI,0.2642502
0060,Right_Hand,40,LH,PMC,3.0514788
0060,Right_Hand,40,LH,SMA,-0.7617148
0060,Right_Hand,40,LH,insula,0.7915924
0060,Right_Hand,40,RH,Cereb_V_VI,0.6615194
0060,Right_Hand,40,RH,PMC,-0.734676
0060,Right_Hand,40,RH,SMA,0.5953536
0060,Right_Hand,40,RH,insula,0.7913134
0060,Right_Hand,60,LH,Cereb_V_VI,0.3568864
0060,Right_Hand,60,LH,PMC,3.4902564
0060,Right_Hand,60,LH,SMA,-0.3540958
0060,Right_Hand,60,LH,insula,1.322949
0060,Right_Hand,60,RH,Cereb_V_VI,0.964362
0060,Right_Hand,60,RH,PMC,-0.1625138
0060,Right_Hand,60,RH,SMA,0.7959622
0060,Right_Hand,60,RH,insula,0.9438542
0061,Left_Hand,40,LH,Cereb_V_VI,0.253076
0061,Left_Hand,40,LH,PMC,-0.0741982
0061,Left_Hand,40,LH,SMA,0.5133396
0061,Left_Hand,40,LH,insula,0.0575726
0061,Left_Hand,40,RH,Cereb_V_VI,0.114398
0061,Left_Hand,40,RH,PMC,1.2987578
0061,Left_Hand,40,RH,SMA,0.4771268
0061,Left_Hand,40,RH,insula,-0.2845434
0061,Left_Hand,60,LH,Cereb_V_VI,0.5045452
0061,Left_Hand,60,LH,PMC,-0.1115154
0061,Left_Hand,60,LH,SMA,0.8898834
0061,Left_Hand,60,LH,insula,0.0965564
0061,Left_Hand,60,RH,Cereb_V_VI,0.2935416
0061,Left_Hand,60,RH,PMC,1.8764952
0061,Left_Hand,60,RH,SMA,0.5415404
0061,Left_Hand,60,RH,insula,-0.204374
0061,Right_Hand,40,LH,Cereb_V_VI,-0.6180684
0061,Right_Hand,40,LH,PMC,1.7825418
0061,Right_Hand,40,LH,SMA,-0.9125086
0061,Right_Hand,40,LH,insula,0.3182116
0061,Right_Hand,40,RH,Cereb_V_VI,-0.0819064
0061,Right_Hand,40,RH,PMC,-0.776962
0061,Right_Hand,40,RH,SMA,-0.443205
0061,Right_Hand,40,RH,insula,0.0213692
0061,Right_Hand,60,LH,Cereb_V_VI,-0.5097306
0061,Right_Hand,60,LH,PMC,3.1757364
0061,Right_Hand,60,LH,SMA,-0.4721852
0061,Right_Hand,60,LH,insula,1.2310274
0061,Right_Hand,60,RH,Cereb_V_VI,0.3014592
0061,Right_Hand,60,RH,PMC,-0.2673366
0061,Right_Hand,60,RH,SMA,-0.1986502
0061,Right_Hand,60,RH,insula,0.7859608
0063,Left_Hand,40,LH,Cereb_V_VI,1.8680428
0063,Left_Hand,40,LH,PMC,1.8988772
0063,Left_Hand,40,LH,SMA,0.9946982
0063,Left_Hand,40,LH,insula,1.6228642
0063,Left_Hand,40,RH,Cereb_V_VI,0.4563912
0063,Left_Hand,40,RH,PMC,3.281027
0063,Left_Hand,40,RH,SMA,1.4983378
0063,Left_Hand,40,RH,insula,1.162993
0063,Left_Hand,60,LH,Cereb_V_VI,1.9230672
0063,Left_Hand,60,LH,PMC,0.8158142
0063,Left_Hand,60,LH,SMA,0.2790168
0063,Left_Hand,60,LH,insula,1.1559322
0063,Left_Hand,60,RH,Cereb_V_VI,0.4017704
0063,Left_Hand,60,RH,PMC,2.656208
0063,Left_Hand,60,RH,SMA,0.8556526
0063,Left_Hand,60,RH,insula,0.2855162
0063,Right_Hand,40,LH,Cereb_V_VI,0.8767756
0063,Right_Hand,40,LH,PMC,4.2194324
0063,Right_Hand,40,LH,SMA,0.6615844
0063,Right_Hand,40,LH,insula,3.1400568
0063,Right_Hand,40,RH,Cereb_V_VI,1.0146822
0063,Right_Hand,40,RH,PMC,2.2574032
0063,Right_Hand,40,RH,SMA,1.927427
0063,Right_Hand,40,RH,insula,2.2171716
0063,Right_Hand,60,LH,Cereb_V_VI,1.5131306
0063,Right_Hand,60,LH,PMC,5.102556
0063,Right_Hand,60,LH,SMA,0.990973
0063,Right_Hand,60,LH,insula,3.408531
0063,Right_Hand,60,RH,Cereb_V_VI,1.7650494
0063,Right_Hand,60,RH,PMC,2.596516
0063,Right_Hand,60,RH,SMA,2.0852222
0063,Right_Hand,60,RH,insula,2.3233316
0064,Left_Hand,40,LH,Cereb_V_VI,0.4948506
0064,Left_Hand,40,LH,PMC,-0.2993092
0064,Left_Hand,40,LH,SMA,-0.210327
0064,Left_Hand,40,LH,insula,0.1767318
0064,Left_Hand,40,RH,Cereb_V_VI,0.1520412
0064,Left_Hand,40,RH,PMC,0.9545778
0064,Left_Hand,40,RH,SMA,0.721302
0064,Left_Hand,40,RH,insula,0.132906
0064,Left_Hand,60,LH,Cereb_V_VI,1.1966812
0064,Left_Hand,60,LH,PMC,-1.2593936
0064,Left_Hand,60,LH,SMA,-0.7384356
0064,Left_Hand,60,LH,insula,-0.6442342
0064,Left_Hand,60,RH,Cereb_V_VI,0.526388
0064,Left_Hand,60,RH,PMC,0.4122176
0064,Left_Hand,60,RH,SMA,-0.0361014
0064,Left_Hand,60,RH,insula,-0.4522948
0064,Right_Hand,40,LH,Cereb_V_VI,0.3207626
0064,Right_Hand,40,LH,PMC,0.7689706
0064,Right_Hand,40,LH,SMA,-0.9540374
0064,Right_Hand,40,LH,insula,-0.1057286
0064,Right_Hand,40,RH,Cereb_V_VI,1.1593188
0064,Right_Hand,40,RH,PMC,-1.2235986
0064,Right_Hand,40,RH,SMA,-1.0527168
0064,Right_Hand,40,RH,insula,-0.5497426
0064,Right_Hand,60,LH,Cereb_V_VI,0.8224376
0064,Right_Hand,60,LH,PMC,1.4342114
0064,Right_Hand,60,LH,SMA,-0.9948154
0064,Right_Hand,60,LH,insula,0.0112724
0064,Right_Hand,60,RH,Cereb_V_VI,1.6930946
0064,Right_Hand,60,RH,PMC,-1.4844518
0064,Right_Hand,60,RH,SMA,-0.7356768
0064,Right_Hand,60,RH,insula,-0.0793408
0065,Left_Hand,40,LH,Cereb_V_VI,0.130267
0065,Left_Hand,40,LH,PMC,-0.2706036
0065,Left_Hand,40,LH,SMA,0.9019096
0065,Left_Hand,40,LH,insula,0.3344324
0065,Left_Hand,40,RH,Cereb_V_VI,-0.689
0065,Left_Hand,40,RH,PMC,0.755871
0065,Left_Hand,40,RH,SMA,-0.0629656
0065,Left_Hand,40,RH,insula,-0.2801936
0065,Left_Hand,60,LH,Cereb_V_VI,0.6672218
0065,Left_Hand,60,LH,PMC,-0.525979
0065,Left_Hand,60,LH,SMA,0.8542332
0065,Left_Hand,60,LH,insula,0.2882542
0065,Left_Hand,60,RH,Cereb_V_VI,-0.437808
0065,Left_Hand,60,RH,PMC,1.415717
0065,Left_Hand,60,RH,SMA,0.2640316
0065,Left_Hand,60,RH,insula,-0.2811654
0065,Right_Hand,40,LH,Cereb_V_VI,-0.650146
0065,Right_Hand,40,LH,PMC,0.7614502
0065,Right_Hand,40,LH,SMA,-0.571668
0065,Right_Hand,40,LH,insula,0.080537
0065,Right_Hand,40,RH,Cereb_V_VI,-0.3118602
0065,Right_Hand,40,RH,PMC,-0.8224154
0065,Right_Hand,40,RH,SMA,-0.714052
0065,Right_Hand,40,RH,insula,-0.1694926
0065,Right_Hand,60,LH,Cereb_V_VI,-0.4466998
0065,Right_Hand,60,LH,PMC,1.5790214
0065,Right_Hand,60,LH,SMA,-0.274906
0065,Right_Hand,60,LH,insula,0.2082854
0065,Right_Hand,60,RH,Cereb_V_VI,0.375646
0065,Right_Hand,60,RH,PMC,-1.0779226
0065,Right_Hand,60,RH,SMA,-0.6199356
0065,Right_Hand,60,RH,insula,0.2701734
0066,Left_Hand,40,LH,Cereb_V_VI,0.280803
0066,Left_Hand,40,LH,PMC,0.1997432
0066,Left_Hand,40,LH,SMA,0.5553424
0066,Left_Hand,40,LH,insula,0.2180314
0066,Left_Hand,40,RH,Cereb_V_VI,-0.1311652
0066,Left_Hand,40,RH,PMC,0.6725328
0066,Left_Hand,40,RH,SMA,0.5299944
0066,Left_Hand,40,RH,insula,-0.0571764
0066,Left_Hand,60,LH,Cereb_V_VI,0.5511588
0066,Left_Hand,60,LH,PMC,0.0849604
0066,Left_Hand,60,LH,SMA,0.7621802
0066,Left_Hand,60,LH,insula,0.2322392
0066,Left_Hand,60,RH,Cereb_V_VI,0.1459244
0066,Left_Hand,60,RH,PMC,0.929064
0066,Left_Hand,60,RH,SMA,0.6549494
0066,Left_Hand,60,RH,insula,-0.00885020000000001
0066,Right_Hand,40,LH,Cereb_V_VI,-0.1027774
0066,Right_Hand,40,LH,PMC,0.872132
0066,Right_Hand,40,LH,SMA,0.1165518
0066,Right_Hand,40,LH,insula,0.3427374
0066,Right_Hand,40,RH,Cereb_V_VI,0.0908574
0066,Right_Hand,40,RH,PMC,0.1920974
0066,Right_Hand,40,RH,SMA,0.7276996
0066,Right_Hand,40,RH,insula,0.5894406
0066,Right_Hand,60,LH,Cereb_V_VI,0.0132152
0066,Right_Hand,60,LH,PMC,0.8674472
0066,Right_Hand,60,LH,SMA,0.0686924
0066,Right_Hand,60,LH,insula,0.5024824
0066,Right_Hand,60,RH,Cereb_V_VI,0.2994814
0066,Right_Hand,60,RH,PMC,0.2246738
0066,Right_Hand,60,RH,SMA,0.7695946
0066,Right_Hand,60,RH,insula,0.678464
0068,Left_Hand,40,LH,Cereb_V_VI,0.869651
0068,Left_Hand,40,LH,PMC,-0.617797
0068,Left_Hand,40,LH,SMA,0.892132
0068,Left_Hand,40,LH,insula,0.5771736
0068,Left_Hand,40,RH,Cereb_V_VI,0.640691
0068,Left_Hand,40,RH,PMC,0.5418666
0068,Left_Hand,40,RH,SMA,1.4159418
0068,Left_Hand,40,RH,insula,0.4356196
0068,Left_Hand,60,LH,Cereb_V_VI,0.9368664
0068,Left_Hand,60,LH,PMC,-0.578099
0068,Left_Hand,60,LH,SMA,0.9958296
0068,Left_Hand,60,LH,insula,0.6874432
0068,Left_Hand,60,RH,Cereb_V_VI,0.790851
0068,Left_Hand,60,RH,PMC,0.52575
0068,Left_Hand,60,RH,SMA,1.597127
0068,Left_Hand,60,RH,insula,0.633029
0068,Right_Hand,40,LH,Cereb_V_VI,0.6661958
0068,Right_Hand,40,LH,PMC,0.0202796
0068,Right_Hand,40,LH,SMA,-0.6629698
0068,Right_Hand,40,LH,insula,-0.4540244
0068,Right_Hand,40,RH,Cereb_V_VI,0.8532658
0068,Right_Hand,40,RH,PMC,-1.069631
0068,Right_Hand,40,RH,SMA,0.4631816
0068,Right_Hand,40,RH,insula,0.2590934
0068,Right_Hand,60,LH,Cereb_V_VI,0.503618
0068,Right_Hand,60,LH,PMC,0.2364058
0068,Right_Hand,60,LH,SMA,-0.6285738
0068,Right_Hand,60,LH,insula,-0.2757156
0068,Right_Hand,60,RH,Cereb_V_VI,0.9497318
0068,Right_Hand,60,RH,PMC,-1.08144
0068,Right_Hand,60,RH,SMA,0.4734502
0068,Right_Hand,60,RH,insula,0.2750928
0069,Left_Hand,40,LH,Cereb_V_VI,0.3689978
0069,Left_Hand,40,LH,PMC,0.0778014
0069,Left_Hand,40,LH,SMA,0.5000304
0069,Left_Hand,40,LH,insula,-0.4224936
0069,Left_Hand,40,RH,Cereb_V_VI,0.0512766
0069,Left_Hand,40,RH,PMC,1.298972
0069,Left_Hand,40,RH,SMA,0.4791894
0069,Left_Hand,40,RH,insula,0.0917986
0069,Left_Hand,60,LH,Cereb_V_VI,0.440445
0069,Left_Hand,60,LH,PMC,-0.0758406
0069,Left_Hand,60,LH,SMA,0.2785874
0069,Left_Hand,60,LH,insula,-0.8849966
0069,Left_Hand,60,RH,Cereb_V_VI,0.157344
0069,Left_Hand,60,RH,PMC,1.1659116
0069,Left_Hand,60,RH,SMA,0.3439246
0069,Left_Hand,60,RH,insula,0.05724
0069,Right_Hand,40,LH,Cereb_V_VI,0.0174526
0069,Right_Hand,40,LH,PMC,-0.018608
0069,Right_Hand,40,LH,SMA,-0.0139428
0069,Right_Hand,40,LH,insula,0.2595872
0069,Right_Hand,40,RH,Cereb_V_VI,0.3305794
0069,Right_Hand,40,RH,PMC,-0.8028424
0069,Right_Hand,40,RH,SMA,-0.2277564
0069,Right_Hand,40,RH,insula,0.3437812
0069,Right_Hand,60,LH,Cereb_V_VI,-0.0914832
0069,Right_Hand,60,LH,PMC,0.2974658
0069,Right_Hand,60,LH,SMA,-0.055168
0069,Right_Hand,60,LH,insula,0.339407
0069,Right_Hand,60,RH,Cereb_V_VI,0.3725272
0069,Right_Hand,60,RH,PMC,-1.0183374
0069,Right_Hand,60,RH,SMA,-0.2000734
0069,Right_Hand,60,RH,insula,0.3771054
0070,Left_Hand,40,LH,Cereb_V_VI,0.6785188
0070,Left_Hand,40,LH,PMC,-0.233455
0070,Left_Hand,40,LH,SMA,0.7549698
0070,Left_Hand,40,LH,insula,0.3824538
0070,Left_Hand,40,RH,Cereb_V_VI,0.346202
0070,Left_Hand,40,RH,PMC,0.7292692
0070,Left_Hand,40,RH,SMA,0.8699952
0070,Left_Hand,40,RH,insula,-0.093295
0070,Left_Hand,60,LH,Cereb_V_VI,1.1878738
0070,Left_Hand,60,LH,PMC,0.025638
0070,Left_Hand,60,LH,SMA,0.812954
0070,Left_Hand,60,LH,insula,0.2590372
0070,Left_Hand,60,RH,Cereb_V_VI,0.6420066
0070,Left_Hand,60,RH,PMC,1.8794016
0070,Left_Hand,60,RH,SMA,0.9474006
0070,Left_Hand,60,RH,insula,-0.2026006
0070,Right_Hand,40,LH,Cereb_V_VI,-0.7532152
0070,Right_Hand,40,LH,PMC,-1.1799562
0070,Right_Hand,40,LH,SMA,-1.6642184
0070,Right_Hand,40,LH,insula,-0.0114492
0070,Right_Hand,40,RH,Cereb_V_VI,-0.2555384
0070,Right_Hand,40,RH,PMC,-3.0659222
0070,Right_Hand,40,RH,SMA,-1.0922348
0070,Right_Hand,40,RH,insula,-0.2389798
0070,Right_Hand,60,LH,Cereb_V_VI,-0.0544352
0070,Right_Hand,60,LH,PMC,1.6175238
0070,Right_Hand,60,LH,SMA,-0.056841
0070,Right_Hand,60,LH,insula,1.1407634
0070,Right_Hand,60,RH,Cereb_V_VI,0.9722712
0070,Right_Hand,60,RH,PMC,-0.6602288
0070,Right_Hand,60,RH,SMA,0.6320744
0070,Right_Hand,60,RH,insula,0.885399
0071,Left_Hand,40,LH,Cereb_V_VI,0.5422694
0071,Left_Hand,40,LH,PMC,-0.5420336
0071,Left_Hand,40,LH,SMA,-0.458925
0071,Left_Hand,40,LH,insula,-1.547652
0071,Left_Hand,40,RH,Cereb_V_VI,0.0622584
0071,Left_Hand,40,RH,PMC,1.6281992
0071,Left_Hand,40,RH,SMA,1.6444364
0071,Left_Hand,40,RH,insula,0.907745
0071,Left_Hand,60,LH,Cereb_V_VI,0.8041076
0071,Left_Hand,60,LH,PMC,-0.3430364
0071,Left_Hand,60,LH,SMA,-0.3934114
0071,Left_Hand,60,LH,insula,-0.7578952
0071,Left_Hand,60,RH,Cereb_V_VI,0.2139464
0071,Left_Hand,60,RH,PMC,2.2629628
0071,Left_Hand,60,RH,SMA,1.7392592
0071,Left_Hand,60,RH,insula,0.8053164
0071,Right_Hand,40,LH,Cereb_V_VI,-0.1299704
0071,Right_Hand,40,LH,PMC,1.569301
0071,Right_Hand,40,LH,SMA,-2.0425418
0071,Right_Hand,40,LH,insula,-1.558667
0071,Right_Hand,40,RH,Cereb_V_VI,1.0226426
0071,Right_Hand,40,RH,PMC,-0.5018702
0071,Right_Hand,40,RH,SMA,0.5318148
0071,Right_Hand,40,RH,insula,0.6791028
0071,Right_Hand,60,LH,Cereb_V_VI,-0.064304
0071,Right_Hand,60,LH,PMC,0.9878164
0071,Right_Hand,60,LH,SMA,-2.6517396
0071,Right_Hand,60,LH,insula,-2.3813752
0071,Right_Hand,60,RH,Cereb_V_VI,1.1776638
0071,Right_Hand,60,RH,PMC,-0.9354366
0071,Right_Hand,60,RH,SMA,0.5161606
0071,Right_Hand,60,RH,insula,0.7773044
0072,Left_Hand,40,LH,Cereb_V_VI,0.9769
0072,Left_Hand,40,LH,PMC,2.2724922
0072,Left_Hand,40,LH,SMA,-2.0441038
0072,Left_Hand,40,LH,insula,-0.7067424
0072,Left_Hand,40,RH,Cereb_V_VI,0.7702748
0072,Left_Hand,40,RH,PMC,0.783561
0072,Left_Hand,40,RH,SMA,1.3162906
0072,Left_Hand,40,RH,insula,1.3348814
0072,Left_Hand,60,LH,Cereb_V_VI,1.482776
0072,Left_Hand,60,LH,PMC,1.9125848
0072,Left_Hand,60,LH,SMA,-1.2278744
0072,Left_Hand,60,LH,insula,0.1734852
0072,Left_Hand,60,RH,Cereb_V_VI,1.4186784
0072,Left_Hand,60,RH,PMC,1.651375
0072,Left_Hand,60,RH,SMA,1.6885338
0072,Left_Hand,60,RH,insula,1.530801
0072,Right_Hand,40,LH,Cereb_V_VI,0.1883972
0072,Right_Hand,40,LH,PMC,2.3787686
0072,Right_Hand,40,LH,SMA,-2.06234
0072,Right_Hand,40,LH,insula,-0.9154582
0072,Right_Hand,40,RH,Cereb_V_VI,1.4086434
0072,Right_Hand,40,RH,PMC,0.0743575999999999
0072,Right_Hand,40,RH,SMA,1.8869904
0072,Right_Hand,40,RH,insula,1.2209454
0072,Right_Hand,60,LH,Cereb_V_VI,0.9391356
0072,Right_Hand,60,LH,PMC,1.7235594
0072,Right_Hand,60,LH,SMA,-1.7259578
0072,Right_Hand,60,LH,insula,-0.8249766
0072,Right_Hand,60,RH,Cereb_V_VI,1.8712506
0072,Right_Hand,60,RH,PMC,1.52938
0072,Right_Hand,60,RH,SMA,2.0152272
0072,Right_Hand,60,RH,insula,1.0372
0073,Left_Hand,40,LH,Cereb_V_VI,0.7084976
0073,Left_Hand,40,LH,PMC,-0.2076506
0073,Left_Hand,40,LH,SMA,-1.0318982
0073,Left_Hand,40,LH,insula,-0.2844418
0073,Left_Hand,40,RH,Cereb_V_VI,0.3413694
0073,Left_Hand,40,RH,PMC,0.4854924
0073,Left_Hand,40,RH,SMA,-0.121311
0073,Left_Hand,40,RH,insula,-0.4059212
0073,Left_Hand,60,LH,Cereb_V_VI,0.7130072
0073,Left_Hand,60,LH,PMC,-0.0166774
0073,Left_Hand,60,LH,SMA,-1.0198152
0073,Left_Hand,60,LH,insula,-0.245748
0073,Left_Hand,60,RH,Cereb_V_VI,0.5809372
0073,Left_Hand,60,RH,PMC,0.8476976
0073,Left_Hand,60,RH,SMA,-0.0247502
0073,Left_Hand,60,RH,insula,-0.4125362
0073,Right_Hand,40,LH,Cereb_V_VI,0.0672884
0073,Right_Hand,40,LH,PMC,0.8385528
0073,Right_Hand,40,LH,SMA,-0.00986759999999999
0073,Right_Hand,40,LH,insula,0.2974226
0073,Right_Hand,40,RH,Cereb_V_VI,0.4055046
0073,Right_Hand,40,RH,PMC,-0.1006878
0073,Right_Hand,40,RH,SMA,-0.2605328
0073,Right_Hand,40,RH,insula,-0.0840948
0073,Right_Hand,60,LH,Cereb_V_VI,0.1258622
0073,Right_Hand,60,LH,PMC,1.0502984
0073,Right_Hand,60,LH,SMA,-0.2441992
0073,Right_Hand,60,LH,insula,-0.0064294
0073,Right_Hand,60,RH,Cereb_V_VI,0.4768106
0073,Right_Hand,60,RH,PMC,0.1541938
0073,Right_Hand,60,RH,SMA,-0.4677686
0073,Right_Hand,60,RH,insula,-0.381672
0074,Left_Hand,40,LH,Cereb_V_VI,-0.041899
0074,Left_Hand,40,LH,PMC,-0.4096642
0074,Left_Hand,40,LH,SMA,1.4675856
0074,Left_Hand,40,LH,insula,1.7629372
0074,Left_Hand,40,RH,Cereb_V_VI,-0.3880856
0074,Left_Hand,40,RH,PMC,1.4867002
0074,Left_Hand,40,RH,SMA,0.482093
0074,Left_Hand,40,RH,insula,0.9817244
0074,Left_Hand,60,LH,Cereb_V_VI,-0.0528558
0074,Left_Hand,60,LH,PMC,-0.2158182
0074,Left_Hand,60,LH,SMA,2.1909718
0074,Left_Hand,60,LH,insula,1.6401014
0074,Left_Hand,60,RH,Cereb_V_VI,-0.8652978
0074,Left_Hand,60,RH,PMC,2.1608132
0074,Left_Hand,60,RH,SMA,0.7563416
0074,Left_Hand,60,RH,insula,1.1983232
0074,Right_Hand,40,LH,Cereb_V_VI,-0.5369904
0074,Right_Hand,40,LH,PMC,1.211911
0074,Right_Hand,40,LH,SMA,1.1124926
0074,Right_Hand,40,LH,insula,1.736406
0074,Right_Hand,40,RH,Cereb_V_VI,0.0797424
0074,Right_Hand,40,RH,PMC,0.0670114
0074,Right_Hand,40,RH,SMA,1.1827274
0074,Right_Hand,40,RH,insula,0.9020202
0074,Right_Hand,60,LH,Cereb_V_VI,-0.6686182
0074,Right_Hand,60,LH,PMC,1.664074
0074,Right_Hand,60,LH,SMA,1.0088846
0074,Right_Hand,60,LH,insula,1.7364298
0074,Right_Hand,60,RH,Cereb_V_VI,0.2936264
0074,Right_Hand,60,RH,PMC,0.1534916
0074,Right_Hand,60,RH,SMA,0.9781684
0074,Right_Hand,60,RH,insula,1.0082078
0075,Left_Hand,40,LH,Cereb_V_VI,1.6451172
0075,Left_Hand,40,LH,PMC,-0.2409156
