ID,Hand,Force,Hemisphere,ROI,value
0051,Left_Hand,60,LH,insula,20
0051,Left_Hand,60,RH,Cereb_V_VI,38
0051,Left_Hand,60,RH,PMC,336
0051,Left_Hand,60,RH,SMA,28
0051,Left_Hand,60,RH,insula,6
0051,Right_Hand,40,LH,Cereb_V_VI,0
0051,Right_Hand,40,LH,PMC,65
0051,Right_Hand,40,LH,SMA,5
0051,Right_Hand,40,LH,insula,4
0051,Right_Hand,40,RH,Cereb_V_VI,8
0051,Right_Hand,40,RH,PMC,8
0051,Right_Hand,40,RH,SMA,0
0051,Right_Hand,40,RH,insula,2
0051,Right_Hand,60,LH,Cereb_V_VI,1
0051,Right_Hand,60,LH,PMC,114
0051,Right_Hand,60,LH,SMA,26
0051,Right_Hand,60,LH,insula,2
0051,Right_Hand,60,RH,Cereb_V_VI,25
0051,Right_Hand,60,RH,PMC,35
0051,Right_Hand,60,RH,SMA,1
0051,Right_Hand,60,RH,insula,0
0052,Left_Hand,40,LH,Cereb_V_VI,6
0052,Left_Hand,40,LH,PMC,208
0052,Left_Hand,40,LH,SMA,29
0052,Left_Hand,40,LH,insula,26
0052,Left_Hand,40,RH,Cereb_V_VI,6
0052,Left_Hand,40,RH,PMC,178
0052,Left_Hand,40,RH,SMA,3
0052,Left_Hand,40,RH,insula,10
0052,Left_Hand,60,LH,Cereb_V_VI,27
0052,Left_Hand,60,LH,PMC,197
0052,Left_Hand,60,LH,SMA,40
0052,Left_Hand,60,LH,insula,11
0052,Left_Hand,60,RH,Cereb_V_VI,5
0052,Left_Hand,60,RH,PMC,252
0052,Left_Hand,60,RH,SMA,4
0052,Left_Hand,60,RH,insula,17
0052,Right_Hand,40,LH,Cereb_V_VI,10
0052,Right_Hand,40,LH,PMC,300
0052,Right_Hand,40,LH,SMA,31
0052,Right_Hand,40,LH,insula,22
0052,Right_Hand,40,RH,Cereb_V_VI,24
0052,Right_Hand,40,RH,PMC,236
0052,Right_Hand,40,RH,SMA,5
0052,Right_Hand,40,RH,insula,10
0052,Right_Hand,60,LH,Cereb_V_VI,2
0052,Right_Hand,60,LH,PMC,281
0052,Right_Hand,60,LH,SMA,45
0052,Right_Hand,60,LH,insula,26
0052,Right_Hand,60,RH,Cereb_V_VI,35
0052,Right_Hand,60,RH,PMC,251
0052,Right_Hand,60,RH,SMA,8
0052,Right_Hand,60,RH,insula,11
0053,Left_Hand,40,LH,Cereb_V_VI,37
0053,Left_Hand,40,LH,PMC,69
0053,Left_Hand,40,LH,SMA,51
0053,Left_Hand,40,LH,insula,16
0053,Left_Hand,40,RH,Cereb_V_VI,8
0053,Left_Hand,40,RH,PMC,280
0053,Left_Hand,40,RH,SMA,68
0053,Left_Hand,40,RH,insula,38
0053,Left_Hand,60,LH,Cereb_V_VI,31
0053,Left_Hand,60,LH,PMC,68
0053,Left_Hand,60,LH,SMA,42
0053,Left_Hand,60,LH,insula,16
0053,Left_Hand,60,RH,Cereb_V_VI,7
0053,Left_Hand,60,RH,PMC,258
0053,Left_Hand,60,RH,SMA,56
0053,Left_Hand,60,RH,insula,18
0053,Right_Hand,40,LH,Cereb_V_VI,2
0053,Right_Hand,40,LH,PMC,119
0053,Right_Hand,40,LH,SMA,9
0053,Right_Hand,40,LH,insula,3
0053,Right_Hand,40,RH,Cereb_V_VI,8
0053,Right_Hand,40,RH,PMC,13
0053,Right_Hand,40,RH,SMA,1
0053,Right_Hand,40,RH,insula,23
0053,Right_Hand,60,LH,Cereb_V_VI,5
0053,Right_Hand,60,LH,PMC,137
0053,Right_Hand,60,LH,SMA,16
0053,Right_Hand,60,LH,insula,8
0053,Right_Hand,60,RH,Cereb_V_VI,7
0053,Right_Hand,60,RH,PMC,29
0053,Right_Hand,60,RH,SMA,3
0053,Right_Hand,60,RH,insula,38
0055,Left_Hand,40,LH,Cereb_V_VI,2
0055,Left_Hand,40,LH,PMC,23
0055,Left_Hand,40,LH,SMA,16
0055,Left_Hand,40,LH,insula,0
0055,Left_Hand,40,RH,Cereb_V_VI,1
0055,Left_Hand,40,RH,PMC,63
0055,Left_Hand,40,RH,SMA,6
0055,Left_Hand,40,RH,insula,2
0055,Left_Hand,60,LH,Cereb_V_VI,6
0055,Left_Hand,60,LH,PMC,74
0055,Left_Hand,60,LH,SMA,23
0055,Left_Hand,60,LH,insula,3
0055,Left_Hand,60,RH,Cereb_V_VI,0
0055,Left_Hand,60,RH,PMC,82
0055,Left_Hand,60,RH,SMA,19
0055,Left_Hand,60,RH,insula,15
0055,Right_Hand,40,LH,Cereb_V_VI,0
0055,Right_Hand,40,LH,PMC,38
0055,Right_Hand,40,LH,SMA,1
0055,Right_Hand,40,LH,insula,1
0055,Right_Hand,40,RH,Cereb_V_VI,2
0055,Right_Hand,40,RH,PMC,2
0055,Right_Hand,40,RH,SMA,0
0055,Right_Hand,40,RH,insula,1
0055,Right_Hand,60,LH,Cereb_V_VI,5
0055,Right_Hand,60,LH,PMC,79
0055,Right_Hand,60,LH,SMA,0
0055,Right_Hand,60,LH,insula,1
0055,Right_Hand,60,RH,Cereb_V_VI,0
0055,Right_Hand,60,RH,PMC,8
0055,Right_Hand,60,RH,SMA,0
0055,Right_Hand,60,RH,insula,23
0056,Left_Hand,40,LH,Cereb_V_VI,21
0056,Left_Hand,40,LH,PMC,2
0056,Left_Hand,40,LH,SMA,0
0056,Left_Hand,40,LH,insula,0
0056,Left_Hand,40,RH,Cereb_V_VI,8
0056,Left_Hand,40,RH,PMC,1
0056,Left_Hand,40,RH,SMA,0
0056,Left_Hand,40,RH,insula,1
0056,Left_Hand,60,LH,Cereb_V_VI,8
0056,Left_Hand,60,LH,PMC,12
0056,Left_Hand,60,LH,SMA,1
0056,Left_Hand,60,LH,insula,0
0056,Left_Hand,60,RH,Cereb_V_VI,8
0056,Left_Hand,60,RH,PMC,12
0056,Left_Hand,60,RH,SMA,9
0056,Left_Hand,60,RH,insula,1
0056,Right_Hand,40,LH,Cereb_V_VI,0
0056,Right_Hand,40,LH,PMC,21
0056,Right_Hand,40,LH,SMA,5
0056,Right_Hand,40,LH,insula,0
0056,Right_Hand,40,RH,Cereb_V_VI,4
0056,Right_Hand,40,RH,PMC,0
0056,Right_Hand,40,RH,SMA,0
0056,Right_Hand,40,RH,insula,4
0056,Right_Hand,60,LH,Cereb_V_VI,7
0056,Right_Hand,60,LH,PMC,179
0056,Right_Hand,60,LH,SMA,0
0056,Right_Hand,60,LH,insula,10
0056,Right_Hand,60,RH,Cereb_V_VI,68
0056,Right_Hand,60,RH,PMC,0
0056,Right_Hand,60,RH,SMA,17
0056,Right_Hand,60,RH,insula,62
0057,Left_Hand,40,LH,Cereb_V_VI,13
0057,Left_Hand,40,LH,PMC,94
0057,Left_Hand,40,LH,SMA,4
0057,Left_Hand,40,LH,insula,3
0057,Left_Hand,40,RH,Cereb_V_VI,1
0057,Left_Hand,40,RH,PMC,85
0057,Left_Hand,40,RH,SMA,10
0057,Left_Hand,40,RH,insula,4
0057,Left_Hand,60,LH,Cereb_V_VI,17
0057,Left_Hand,60,LH,PMC,166
0057,Left_Hand,60,LH,SMA,5
0057,Left_Hand,60,LH,insula,10
0057,Left_Hand,60,RH,Cereb_V_VI,1
0057,Left_Hand,60,RH,PMC,87
0057,Left_Hand,60,RH,SMA,5
0057,Left_Hand,60,RH,insula,2
0057,Right_Hand,40,LH,Cereb_V_VI,2
0057,Right_Hand,40,LH,PMC,111
0057,Right_Hand,40,LH,SMA,8
0057,Right_Hand,40,LH,insula,18
0057,Right_Hand,40,RH,Cereb_V_VI,4
0057,Right_Hand,40,RH,PMC,102
0057,Right_Hand,40,RH,SMA,0
0057,Right_Hand,40,RH,insula,8
0057,Right_Hand,60,LH,Cereb_V_VI,6
0057,Right_Hand,60,LH,PMC,139
0057,Right_Hand,60,LH,SMA,13
0057,Right_Hand,60,LH,insula,16
0057,Right_Hand,60,RH,Cereb_V_VI,8
0057,Right_Hand,60,RH,PMC,96
0057,Right_Hand,60,RH,SMA,11
0057,Right_Hand,60,RH,insula,17
0058,Left_Hand,40,LH,Cereb_V_VI,2
0058,Left_Hand,40,LH,PMC,26
0058,Left_Hand,40,LH,SMA,2
0058,Left_Hand,40,LH,insula,1
0058,Left_Hand,40,RH,Cereb_V_VI,0
0058,Left_Hand,40,RH,PMC,36
0058,Left_Hand,40,RH,SMA,0
0058,Left_Hand,40,RH,insula,0
0058,Left_Hand,60,LH,Cereb_V_VI,109
0058,Left_Hand,60,LH,PMC,36
0058,Left_Hand,60,LH,SMA,19
0058,Left_Hand,60,LH,insula,6
0058,Left_Hand,60,RH,Cereb_V_VI,5
0058,Left_Hand,60,RH,PMC,267
0058,Left_Hand,60,RH,SMA,9
0058,Left_Hand,60,RH,insula,0
0058,Right_Hand,40,LH,Cereb_V_VI,1
0058,Right_Hand,40,LH,PMC,142
0058,Right_Hand,40,LH,SMA,4
0058,Right_Hand,40,LH,insula,11
0058,Right_Hand,40,RH,Cereb_V_VI,23
0058,Right_Hand,40,RH,PMC,48
0058,Right_Hand,40,RH,SMA,0
0058,Right_Hand,40,RH,insula,1
0058,Right_Hand,60,LH,Cereb_V_VI,0
0058,Right_Hand,60,LH,PMC,248
0058,Right_Hand,60,LH,SMA,4
0058,Right_Hand,60,LH,insula,29
0058,Right_Hand,60,RH,Cereb_V_VI,53
0058,Right_Hand,60,RH,PMC,84
0058,Right_Hand,60,RH,SMA,0
0058,Right_Hand,60,RH,insula,2
0059,Left_Hand,40,LH,Cereb_V_VI,16
0059,Left_Hand,40,LH,PMC,5
0059,Left_Hand,40,LH,SMA,36
0059,Left_Hand,40,LH,insula,0
0059,Left_Hand,40,RH,Cereb_V_VI,5
0059,Left_Hand,40,RH,PMC,191
0059,Left_Hand,40,RH,SMA,6
0059,Left_Hand,40,RH,insula,0
0059,Left_Hand,60,LH,Cereb_V_VI,15
0059,Left_Hand,60,LH,PMC,84
0059,Left_Hand,60,LH,SMA,16
0059,Left_Hand,60,LH,insula,0
0059,Left_Hand,60,RH,Cereb_V_VI,4
0059,Left_Hand,60,RH,PMC,111
0059,Left_Hand,60,RH,SMA,1
0059,Left_Hand,60,RH,insula,1
0059,Right_Hand,40,LH,Cereb_V_VI,0
0059,Right_Hand,40,LH,PMC,2
0059,Right_Hand,40,LH,SMA,4
0059,Right_Hand,40,LH,insula,3
0059,Right_Hand,40,RH,Cereb_V_VI,2
0059,Right_Hand,40,RH,PMC,32
0059,Right_Hand,40,RH,SMA,0
0059,Right_Hand,40,RH,insula,0
0059,Right_Hand,60,LH,Cereb_V_VI,2
0059,Right_Hand,60,LH,PMC,207
0059,Right_Hand,60,LH,SMA,21
0059,Right_Hand,60,LH,insula,23
0059,Right_Hand,60,RH,Cereb_V_VI,28
0059,Right_Hand,60,RH,PMC,67
0059,Right_Hand,60,RH,SMA,8
0059,Right_Hand,60,RH,insula,7
0060,Left_Hand,40,LH,Cereb_V_VI,1
0060,Left_Hand,40,LH,PMC,30
0060,Left_Hand,40,LH,SMA,1
0060,Left_Hand,40,LH,insula,1
0060,Left_Hand,40,RH,Cereb_V_VI,0
0060,Left_Hand,40,RH,PMC,24
0060,Left_Hand,40,RH,SMA,1
0060,Left_Hand,40,RH,insula,3
0060,Left_Hand,60,LH,Cereb_V_VI,11
0060,Left_Hand,60,LH,PMC,22
0060,Left_Hand,60,LH,SMA,2
0060,Left_Hand,60,LH,insula,0
0060,Left_Hand,60,RH,Cereb_V_VI,0
0060,Left_Hand,60,RH,PMC,77
0060,Left_Hand,60,RH,SMA,0
0060,Left_Hand,60,RH,insula,0
0060,Right_Hand,40,LH,Cereb_V_VI,5
0060,Right_Hand,40,LH,PMC,141
0060,Right_Hand,40,LH,SMA,13
0060,Right_Hand,40,LH,insula,3
0060,Right_Hand,40,RH,Cereb_V_VI,5
0060,Right_Hand,40,RH,PMC,20
0060,Right_Hand,40,RH,SMA,2
0060,Right_Hand,40,RH,insula,3
0060,Right_Hand,60,LH,Cereb_V_VI,15
0060,Right_Hand,60,LH,PMC,191
0060,Right_Hand,60,LH,SMA,24
0060,Right_Hand,60,LH,insula,7
0060,Right_Hand,60,RH,Cereb_V_VI,10
0060,Right_Hand,60,RH,PMC,26
0060,Right_Hand,60,RH,SMA,5
0060,Right_Hand,60,RH,insula,23
0061,Left_Hand,40,LH,Cereb_V_VI,37
0061,Left_Hand,40,LH,PMC,137
0061,Left_Hand,40,LH,SMA,58
0061,Left_Hand,40,LH,insula,15
0061,Left_Hand,40,RH,Cereb_V_VI,9
0061,Left_Hand,40,RH,PMC,172
0061,Left_Hand,40,RH,SMA,18
0061,Left_Hand,40,RH,insula,23
0061,Left_Hand,60,LH,Cereb_V_VI,57
0061,Left_Hand,60,LH,PMC,156
0061,Left_Hand,60,LH,SMA,59
0061,Left_Hand,60,LH,insula,39
0061,Left_Hand,60,RH,Cereb_V_VI,20
0061,Left_Hand,60,RH,PMC,245
0061,Left_Hand,60,RH,SMA,22
0061,Left_Hand,60,RH,insula,24
0061,Right_Hand,40,LH,Cereb_V_VI,2
0061,Right_Hand,40,LH,PMC,129
0061,Right_Hand,40,LH,SMA,27
0061,Right_Hand,40,LH,insula,11
0061,Right_Hand,40,RH,Cereb_V_VI,16
0061,Right_Hand,40,RH,PMC,52
0061,Right_Hand,40,RH,SMA,6
0061,Right_Hand,40,RH,insula,31
0061,Right_Hand,60,LH,Cereb_V_VI,13
0061,Right_Hand,60,LH,PMC,371
0061,Right_Hand,60,LH,SMA,23
0061,Right_Hand,60,LH,insula,44
0061,Right_Hand,60,RH,Cereb_V_VI,48
0061,Right_Hand,60,RH,PMC,55
0061,Right_Hand,60,RH,SMA,19
0061,Right_Hand,60,RH,insula,59
0063,Left_Hand,40,LH,Cereb_V_VI,84
0063,Left_Hand,40,LH,PMC,92
0063,Left_Hand,40,LH,SMA,15
0063,Left_Hand,40,LH,insula,46
0063,Left_Hand,40,RH,Cereb_V_VI,25
0063,Left_Hand,40,RH,PMC,291
0063,Left_Hand,40,RH,SMA,31
0063,Left_Hand,40,RH,insula,13
0063,Left_Hand,60,LH,Cereb_V_VI,68
0063,Left_Hand,60,LH,PMC,40
0063,Left_Hand,60,LH,SMA,8
0063,Left_Hand,60,LH,insula,32
0063,Left_Hand,60,RH,Cereb_V_VI,23
0063,Left_Hand,60,RH,PMC,217
0063,Left_Hand,60,RH,SMA,11
0063,Left_Hand,60,RH,insula,0
0063,Right_Hand,40,LH,Cereb_V_VI,18
0063,Right_Hand,40,LH,PMC,247
0063,Right_Hand,40,LH,SMA,0
0063,Right_Hand,40,LH,insula,28
0063,Right_Hand,40,RH,Cereb_V_VI,15
0063,Right_Hand,40,RH,PMC,83
0063,Right_Hand,40,RH,SMA,2
0063,Right_Hand,40,RH,insula,18
0063,Right_Hand,60,LH,Cereb_V_VI,65
0063,Right_Hand,60,LH,PMC,473
0063,Right_Hand,60,LH,SMA,10
0063,Right_Hand,60,LH,insula,70
0063,Right_Hand,60,RH,Cereb_V_VI,58
0063,Right_Hand,60,RH,PMC,221
0063,Right_Hand,60,RH,SMA,39
0063,Right_Hand,60,RH,insula,72
0064,Left_Hand,40,LH,Cereb_V_VI,10
0064,Left_Hand,40,LH,PMC,43
0064,Left_Hand,40,LH,SMA,11
0064,Left_Hand,40,LH,insula,24
0064,Left_Hand,40,RH,Cereb_V_VI,0
0064,Left_Hand,40,RH,PMC,83
0064,Left_Hand,40,RH,SMA,10
0064,Left_Hand,40,RH,insula,7
0064,Left_Hand,60,LH,Cereb_V_VI,53
0064,Left_Hand,60,LH,PMC,56
0064,Left_Hand,60,LH,SMA,5
0064,Left_Hand,60,LH,insula,23
0064,Left_Hand,60,RH,Cereb_V_VI,2
0064,Left_Hand,60,RH,PMC,83
0064,Left_Hand,60,RH,SMA,6
0064,Left_Hand,60,RH,insula,1
0064,Right_Hand,40,LH,Cereb_V_VI,10
0064,Right_Hand,40,LH,PMC,42
0064,Right_Hand,40,LH,SMA,13
0064,Right_Hand,40,LH,insula,15
0064,Right_Hand,40,RH,Cereb_V_VI,11
0064,Right_Hand,40,RH,PMC,64
0064,Right_Hand,40,RH,SMA,5
0064,Right_Hand,40,RH,insula,11
0064,Right_Hand,60,LH,Cereb_V_VI,29
0064,Right_Hand,60,LH,PMC,142
0064,Right_Hand,60,LH,SMA,34
0064,Right_Hand,60,LH,insula,37
0064,Right_Hand,60,RH,Cereb_V_VI,84
0064,Right_Hand,60,RH,PMC,136
0064,Right_Hand,60,RH,SMA,31
0064,Right_Hand,60,RH,insula,25
0065,Left_Hand,40,LH,Cereb_V_VI,7
0065,Left_Hand,40,LH,PMC,42
0065,Left_Hand,40,LH,SMA,10
0065,Left_Hand,40,LH,insula,10
0065,Left_Hand,40,RH,Cereb_V_VI,4
0065,Left_Hand,40,RH,PMC,56
0065,Left_Hand,40,RH,SMA,7
0065,Left_Hand,40,RH,insula,0
0065,Left_Hand,60,LH,Cereb_V_VI,46
0065,Left_Hand,60,LH,PMC,47
0065,Left_Hand,60,LH,SMA,8
0065,Left_Hand,60,LH,insula,12
0065,Left_Hand,60,RH,Cereb_V_VI,3
0065,Left_Hand,60,RH,PMC,139
0065,Left_Hand,60,RH,SMA,7
0065,Left_Hand,60,RH,insula,1
0065,Right_Hand,40,LH,Cereb_V_VI,3
0065,Right_Hand,40,LH,PMC,67
0065,Right_Hand,40,LH,SMA,2
0065,Right_Hand,40,LH,insula,12
0065,Right_Hand,40,RH,Cereb_V_VI,5
0065,Right_Hand,40,RH,PMC,39
0065,Right_Hand,40,RH,SMA,11
0065,Right_Hand,40,RH,insula,1
0065,Right_Hand,60,LH,Cereb_V_VI,3
0065,Right_Hand,60,LH,PMC,160
0065,Right_Hand,60,LH,SMA,4
0065,Right_Hand,60,LH,insula,4
0065,Right_Hand,60,RH,Cereb_V_VI,33
0065,Right_Hand,60,RH,PMC,27
0065,Right_Hand,60,RH,SMA,5
0065,Right_Hand,60,RH,insula,5
0066,Left_Hand,40,LH,Cereb_V_VI,3
0066,Left_Hand,40,LH,PMC,20
0066,Left_Hand,40,LH,SMA,16
0066,Left_Hand,40,LH,insula,5
0066,Left_Hand,40,RH,Cereb_V_VI,5
0066,Left_Hand,40,RH,PMC,18
0066,Left_Hand,40,RH,SMA,2
0066,Left_Hand,40,RH,insula,3
0066,Left_Hand,60,LH,Cereb_V_VI,7
0066,Left_Hand,60,LH,PMC,41
0066,Left_Hand,60,LH,SMA,26
0066,Left_Hand,60,LH,insula,5
0066,Left_Hand,60,RH,Cereb_V_VI,7
0066,Left_Hand,60,RH,PMC,70
0066,Left_Hand,60,RH,SMA,12
0066,Left_Hand,60,RH,insula,7
0066,Right_Hand,40,LH,Cereb_V_VI,3
0066,Right_Hand,40,LH,PMC,19
0066,Right_Hand,40,LH,SMA,10
0066,Right_Hand,40,LH,insula,4
0066,Right_Hand,40,RH,Cereb_V_VI,0
0066,Right_Hand,40,RH,PMC,10
0066,Right_Hand,40,RH,SMA,6
0066,Right_Hand,40,RH,insula,6
0066,Right_Hand,60,LH,Cereb_V_VI,0
0066,Right_Hand,60,LH,PMC,99
0066,Right_Hand,60,LH,SMA,25
0066,Right_Hand,60,LH,insula,20
0066,Right_Hand,60,RH,Cereb_V_VI,3
0066,Right_Hand,60,RH,PMC,73
0066,Right_Hand,60,RH,SMA,40
0066,Right_Hand,60,RH,insula,50
0068,Left_Hand,40,LH,Cereb_V_VI,85
0068,Left_Hand,40,LH,PMC,80
0068,Left_Hand,40,LH,SMA,17
0068,Left_Hand,40,LH,insula,9
0068,Left_Hand,40,RH,Cereb_V_VI,18
0068,Left_Hand,40,RH,PMC,93
0068,Left_Hand,40,RH,SMA,31
0068,Left_Hand,40,RH,insula,14
0068,Left_Hand,60,LH,Cereb_V_VI,66
0068,Left_Hand,60,LH,PMC,70
0068,Left_Hand,60,LH,SMA,20
0068,Left_Hand,60,LH,insula,10
0068,Left_Hand,60,RH,Cereb_V_VI,30
0068,Left_Hand,60,RH,PMC,92
0068,Left_Hand,60,RH,SMA,40
0068,Left_Hand,60,RH,insula,19
0068,Right_Hand,40,LH,Cereb_V_VI,54
0068,Right_Hand,40,LH,PMC,39
0068,Right_Hand,40,LH,SMA,12
0068,Right_Hand,40,LH,insula,8
0068,Right_Hand,40,RH,Cereb_V_VI,56
0068,Right_Hand,40,RH,PMC,124
0068,Right_Hand,40,RH,SMA,7
0068,Right_Hand,40,RH,insula,5
0068,Right_Hand,60,LH,Cereb_V_VI,35
0068,Right_Hand,60,LH,PMC,50
0068,Right_Hand,60,LH,SMA,22
0068,Right_Hand,60,LH,insula,11
0068,Right_Hand,60,RH,Cereb_V_VI,34
0068,Right_Hand,60,RH,PMC,143
0068,Right_Hand,60,RH,SMA,9
0068,Right_Hand,60,RH,insula,12
0069,Left_Hand,40,LH,Cereb_V_VI,6
0069,Left_Hand,40,LH,PMC,35
0069,Left_Hand,40,LH,SMA,12
0069,Left_Hand,40,LH,insula,0
0069,Left_Hand,40,RH,Cereb_V_VI,0
0069,Left_Hand,40,RH,PMC,158
0069,Left_Hand,40,RH,SMA,12
0069,Left_Hand,40,RH,insula,3
0069,Left_Hand,60,LH,Cereb_V_VI,2
0069,Left_Hand,60,LH,PMC,43
0069,Left_Hand,60,LH,SMA,8
0069,Left_Hand,60,LH,insula,7
0069,Left_Hand,60,RH,Cereb_V_VI,0
0069,Left_Hand,60,RH,PMC,98
0069,Left_Hand,60,RH,SMA,2
0069,Left_Hand,60,RH,insula,0
0069,Right_Hand,40,LH,Cereb_V_VI,3
0069,Right_Hand,40,LH,PMC,33
0069,Right_Hand,40,LH,SMA,15
0069,Right_Hand,40,LH,insula,5
0069,Right_Hand,40,RH,Cereb_V_VI,10
0069,Right_Hand,40,RH,PMC,104
0069,Right_Hand,40,RH,SMA,8
0069,Right_Hand,40,RH,insula,18
0069,Right_Hand,60,LH,Cereb_V_VI,4
0069,Right_Hand,60,LH,PMC,60
0069,Right_Hand,60,LH,SMA,27
0069,Right_Hand,60,LH,insula,2
0069,Right_Hand,60,RH,Cereb_V_VI,14
0069,Right_Hand,60,RH,PMC,189
0069,Right_Hand,60,RH,SMA,9
0069,Right_Hand,60,RH,insula,31
0070,Left_Hand,40,LH,Cereb_V_VI,1
0070,Left_Hand,40,LH,PMC,0
0070,Left_Hand,40,LH,SMA,0
0070,Left_Hand,40,LH,insula,0
0070,Left_Hand,40,RH,Cereb_V_VI,0
0070,Left_Hand,40,RH,PMC,4
0070,Left_Hand,40,RH,SMA,0
0070,Left_Hand,40,RH,insula,0
0070,Left_Hand,60,LH,Cereb_V_VI,14
0070,Left_Hand,60,LH,PMC,11
0070,Left_Hand,60,LH,SMA,9
0070,Left_Hand,60,LH,insula,3
0070,Left_Hand,60,RH,Cereb_V_VI,6
0070,Left_Hand,60,RH,PMC,44
0070,Left_Hand,60,RH,SMA,0
0070,Left_Hand,60,RH,insula,2
0070,Right_Hand,40,LH,Cereb_V_VI,0
0070,Right_Hand,40,LH,PMC,18
0070,Right_Hand,40,LH,SMA,13
0070,Right_Hand,40,LH,insula,7
0070,Right_Hand,40,RH,Cereb_V_VI,1
0070,Right_Hand,40,RH,PMC,68
0070,Right_Hand,40,RH,SMA,0
0070,Right_Hand,40,RH,insula,3
0070,Right_Hand,60,LH,Cereb_V_VI,6
0070,Right_Hand,60,LH,PMC,65
0070,Right_Hand,60,LH,SMA,7
0070,Right_Hand,60,LH,insula,17
0070,Right_Hand,60,RH,Cereb_V_VI,7
0070,Right_Hand,60,RH,PMC,16
0070,Right_Hand,60,RH,SMA,0
0070,Right_Hand,60,RH,insula,8
0071,Left_Hand,40,LH,Cereb_V_VI,14
0071,Left_Hand,40,LH,PMC,58
0071,Left_Hand,40,LH,SMA,9
0071,Left_Hand,40,LH,insula,34
0071,Left_Hand,40,RH,Cereb_V_VI,6
0071,Left_Hand,40,RH,PMC,46
0071,Left_Hand,40,RH,SMA,13
0071,Left_Hand,40,RH,insula,8
0071,Left_Hand,60,LH,Cereb_V_VI,17
0071,Left_Hand,60,LH,PMC,59
0071,Left_Hand,60,LH,SMA,5
0071,Left_Hand,60,LH,insula,25
0071,Left_Hand,60,RH,Cereb_V_VI,6
0071,Left_Hand,60,RH,PMC,88
0071,Left_Hand,60,RH,SMA,18
0071,Left_Hand,60,RH,insula,20
0071,Right_Hand,40,LH,Cereb_V_VI,16
0071,Right_Hand,40,LH,PMC,90
0071,Right_Hand,40,LH,SMA,38
0071,Right_Hand,40,LH,insula,17
0071,Right_Hand,40,RH,Cereb_V_VI,25
0071,Right_Hand,40,RH,PMC,75
0071,Right_Hand,40,RH,SMA,4
0071,Right_Hand,40,RH,insula,27
0071,Right_Hand,60,LH,Cereb_V_VI,17
0071,Right_Hand,60,LH,PMC,54
0071,Right_Hand,60,LH,SMA,40
0071,Right_Hand,60,LH,insula,23
0071,Right_Hand,60,RH,Cereb_V_VI,33
0071,Right_Hand,60,RH,PMC,83
0071,Right_Hand,60,RH,SMA,13
0071,Right_Hand,60,RH,insula,34
0072,Left_Hand,40,LH,Cereb_V_VI,0
0072,Left_Hand,40,LH,PMC,31
0072,Left_Hand,40,LH,SMA,26
0072,Left_Hand,40,LH,insula,9
0072,Left_Hand,40,RH,Cereb_V_VI,1
0072,Left_Hand,40,RH,PMC,12
0072,Left_Hand,40,RH,SMA,4
0072,Left_Hand,40,RH,insula,7
0072,Left_Hand,60,LH,Cereb_V_VI,11
0072,Left_Hand,60,LH,PMC,53
0072,Left_Hand,60,LH,SMA,13
0072,Left_Hand,60,LH,insula,3
0072,Left_Hand,60,RH,Cereb_V_VI,6
0072,Left_Hand,60,RH,PMC,96
0072,Left_Hand,60,RH,SMA,21
0072,Left_Hand,60,RH,insula,21
0072,Right_Hand,40,LH,Cereb_V_VI,15
0072,Right_Hand,40,LH,PMC,16
0072,Right_Hand,40,LH,SMA,77
0072,Right_Hand,40,LH,insula,43
0072,Right_Hand,40,RH,Cereb_V_VI,1
0072,Right_Hand,40,RH,PMC,16
0072,Right_Hand,40,RH,SMA,4
0072,Right_Hand,40,RH,insula,23
0072,Right_Hand,60,LH,Cereb_V_VI,5
0072,Right_Hand,60,LH,PMC,33
0072,Right_Hand,60,LH,SMA,52
0072,Right_Hand,60,LH,insula,24
0072,Right_Hand,60,RH,Cereb_V_VI,7
0072,Right_Hand,60,RH,PMC,33
0072,Right_Hand,60,RH,SMA,8
0072,Right_Hand,60,RH,insula,14
0073,Left_Hand,40,LH,Cereb_V_VI,2
0073,Left_Hand,40,LH,PMC,19
0073,Left_Hand,40,LH,SMA,1
0073,Left_Hand,40,LH,insula,3
0073,Left_Hand,40,RH,Cereb_V_VI,3
0073,Left_Hand,40,RH,PMC,40
0073,Left_Hand,40,RH,SMA,2
0073,Left_Hand,40,RH,insula,0
0073,Left_Hand,60,LH,Cereb_V_VI,6
0073,Left_Hand,60,LH,PMC,62
0073,Left_Hand,60,LH,SMA,0
0073,Left_Hand,60,LH,insula,4
0073,Left_Hand,60,RH,Cereb_V_VI,5
0073,Left_Hand,60,RH,PMC,82
0073,Left_Hand,60,RH,SMA,1
0073,Left_Hand,60,RH,insula,1
0073,Right_Hand,40,LH,Cereb_V_VI,1
0073,Right_Hand,40,LH,PMC,34
0073,Right_Hand,40,LH,SMA,0
0073,Right_Hand,40,LH,insula,2
0073,Right_Hand,40,RH,Cereb_V_VI,1
0073,Right_Hand,40,RH,PMC,10
0073,Right_Hand,40,RH,SMA,2
0073,Right_Hand,40,RH,insula,5
0073,Right_Hand,60,LH,Cereb_V_VI,0
0073,Right_Hand,60,LH,PMC,105
0073,Right_Hand,60,LH,SMA,5
0073,Right_Hand,60,LH,insula,1
0073,Right_Hand,60,RH,Cereb_V_VI,9
0073,Right_Hand,60,RH,PMC,132
0073,Right_Hand,60,RH,SMA,6
