ID,Hand,Force,Hemisphere,ROI,value
0068,Right_Hand,60,RH,PMC,-1.0336234
0068,Right_Hand,60,RH,SMA,0.475336
0068,Right_Hand,60,RH,insula,-0.5337982
0069,Left_Hand,40,LH,Cereb_V_VI,0.376981
0069,Left_Hand,40,LH,PMC,0.1825612
0069,Left_Hand,40,LH,SMA,0.094049
0069,Left_Hand,40,LH,insula,-0.2646096
0069,Left_Hand,40,RH,Cereb_V_VI,0.0760472
0069,Left_Hand,40,RH,PMC,1.2804534
0069,Left_Hand,40,RH,SMA,0.4704726
0069,Left_Hand,40,RH,insula,0.4986298
0069,Left_Hand,60,LH,Cereb_V_VI,0.4466954
0069,Left_Hand,60,LH,PMC,0.0224476
0069,Left_Hand,60,LH,SMA,0.0536096
0069,Left_Hand,60,LH,insula,-0.7289172
0069,Left_Hand,60,RH,Cereb_V_VI,0.1747612
0069,Left_Hand,60,RH,PMC,1.141896
0069,Left_Hand,60,RH,SMA,0.3520324
0069,Left_Hand,60,RH,insula,0.343533
0069,Right_Hand,40,LH,Cereb_V_VI,0.0258184
0069,Right_Hand,40,LH,PMC,0.00442079999999999
0069,Right_Hand,40,LH,SMA,0.2651148
0069,Right_Hand,40,LH,insula,0.2267414
0069,Right_Hand,40,RH,Cereb_V_VI,0.3246412
0069,Right_Hand,40,RH,PMC,-0.732231
0069,Right_Hand,40,RH,SMA,-0.181816
0069,Right_Hand,40,RH,insula,0.0242044
0069,Right_Hand,60,LH,Cereb_V_VI,-0.0847254
0069,Right_Hand,60,LH,PMC,0.2985756
0069,Right_Hand,60,LH,SMA,0.2987112
0069,Right_Hand,60,LH,insula,0.235262
0069,Right_Hand,60,RH,Cereb_V_VI,0.3552876
0069,Right_Hand,60,RH,PMC,-0.924189
0069,Right_Hand,60,RH,SMA,-0.1597018
0069,Right_Hand,60,RH,insula,0.00932900000000001
0070,Left_Hand,40,LH,Cereb_V_VI,0.6647912
0070,Left_Hand,40,LH,PMC,-0.2789108
0070,Left_Hand,40,LH,SMA,0.0996554
0070,Left_Hand,40,LH,insula,0.4211596
0070,Left_Hand,40,RH,Cereb_V_VI,0.4344932
0070,Left_Hand,40,RH,PMC,0.6962804
0070,Left_Hand,40,RH,SMA,0.7352078
0070,Left_Hand,40,RH,insula,0.5461038
0070,Left_Hand,60,LH,Cereb_V_VI,1.138787
0070,Left_Hand,60,LH,PMC,-0.0418142
0070,Left_Hand,60,LH,SMA,-0.0169342
0070,Left_Hand,60,LH,insula,0.24504
0070,Left_Hand,60,RH,Cereb_V_VI,0.7368352
0070,Left_Hand,60,RH,PMC,1.8331682
0070,Left_Hand,60,RH,SMA,0.8283096
0070,Left_Hand,60,RH,insula,0.6663102
0070,Right_Hand,40,LH,Cereb_V_VI,-0.7401486
0070,Right_Hand,40,LH,PMC,-1.109524
0070,Right_Hand,40,LH,SMA,-0.391235
0070,Right_Hand,40,LH,insula,-0.2506882
0070,Right_Hand,40,RH,Cereb_V_VI,-0.2522894
0070,Right_Hand,40,RH,PMC,-2.962055
0070,Right_Hand,40,RH,SMA,-0.9651182
0070,Right_Hand,40,RH,insula,-1.8751228
0070,Right_Hand,60,LH,Cereb_V_VI,-0.023378
0070,Right_Hand,60,LH,PMC,1.4373878
0070,Right_Hand,60,LH,SMA,0.669688
0070,Right_Hand,60,LH,insula,0.7645058
0070,Right_Hand,60,RH,Cereb_V_VI,0.9704906
0070,Right_Hand,60,RH,PMC,-0.5606226
0070,Right_Hand,60,RH,SMA,0.643788
0070,Right_Hand,60,RH,insula,-0.2484034
0071,Left_Hand,40,LH,Cereb_V_VI,0.5080512
0071,Left_Hand,40,LH,PMC,-0.507834
0071,Left_Hand,40,LH,SMA,1.0580872
0071,Left_Hand,40,LH,insula,-1.6667998
0071,Left_Hand,40,RH,Cereb_V_VI,0.1804492
0071,Left_Hand,40,RH,PMC,1.590158
0071,Left_Hand,40,RH,SMA,1.5823664
0071,Left_Hand,40,RH,insula,-0.4963708
0071,Left_Hand,60,LH,Cereb_V_VI,0.7965782
0071,Left_Hand,60,LH,PMC,-0.2660116
0071,Left_Hand,60,LH,SMA,0.9325418
0071,Left_Hand,60,LH,insula,-0.9702134
0071,Left_Hand,60,RH,Cereb_V_VI,0.3269294
0071,Left_Hand,60,RH,PMC,2.2347494
0071,Left_Hand,60,RH,SMA,1.6552494
0071,Left_Hand,60,RH,insula,-0.3328976
0071,Right_Hand,40,LH,Cereb_V_VI,-0.1344634
0071,Right_Hand,40,LH,PMC,1.283444
0071,Right_Hand,40,LH,SMA,0.7003358
0071,Right_Hand,40,LH,insula,-1.5177022
0071,Right_Hand,40,RH,Cereb_V_VI,0.909646
0071,Right_Hand,40,RH,PMC,-0.437771
0071,Right_Hand,40,RH,SMA,0.608418
0071,Right_Hand,40,RH,insula,-2.2541306
0071,Right_Hand,60,LH,Cereb_V_VI,-0.091242
0071,Right_Hand,60,LH,PMC,0.7448572
0071,Right_Hand,60,LH,SMA,0.8483484
0071,Right_Hand,60,LH,insula,-2.250581
0071,Right_Hand,60,RH,Cereb_V_VI,1.03195
0071,Right_Hand,60,RH,PMC,-0.8082514
0071,Right_Hand,60,RH,SMA,0.576244
0071,Right_Hand,60,RH,insula,-3.071322
0072,Left_Hand,40,LH,Cereb_V_VI,1.010195
0072,Left_Hand,40,LH,PMC,2.309612
0072,Left_Hand,40,LH,SMA,1.4465368
0072,Left_Hand,40,LH,insula,-0.5354714
0072,Left_Hand,40,RH,Cereb_V_VI,0.7260436
0072,Left_Hand,40,RH,PMC,0.7302322
0072,Left_Hand,40,RH,SMA,1.31935
0072,Left_Hand,40,RH,insula,-1.968656
0072,Left_Hand,60,LH,Cereb_V_VI,1.5377886
0072,Left_Hand,60,LH,PMC,2.0191242
0072,Left_Hand,60,LH,SMA,1.6074448
0072,Left_Hand,60,LH,insula,0.2295394
0072,Left_Hand,60,RH,Cereb_V_VI,1.3964892
0072,Left_Hand,60,RH,PMC,1.5852426
0072,Left_Hand,60,RH,SMA,1.604019
0072,Left_Hand,60,RH,insula,-1.3007134
0072,Right_Hand,40,LH,Cereb_V_VI,0.3520742
0072,Right_Hand,40,LH,PMC,2.2641152
0072,Right_Hand,40,LH,SMA,1.3801444
0072,Right_Hand,40,LH,insula,-0.9400764
0072,Right_Hand,40,RH,Cereb_V_VI,1.5246618
0072,Right_Hand,40,RH,PMC,0.0584846
0072,Right_Hand,40,RH,SMA,1.8018236
0072,Right_Hand,40,RH,insula,-1.855969
0072,Right_Hand,60,LH,Cereb_V_VI,1.1069292
0072,Right_Hand,60,LH,PMC,1.635096
0072,Right_Hand,60,LH,SMA,1.2161668
0072,Right_Hand,60,LH,insula,-0.8898294
0072,Right_Hand,60,RH,Cereb_V_VI,1.9431094
0072,Right_Hand,60,RH,PMC,1.4454086
0072,Right_Hand,60,RH,SMA,1.8767788
0072,Right_Hand,60,RH,insula,-1.4166948
0073,Left_Hand,40,LH,Cereb_V_VI,0.6871308
0073,Left_Hand,40,LH,PMC,-0.1596932
0073,Left_Hand,40,LH,SMA,-0.4413212
0073,Left_Hand,40,LH,insula,-0.3923972
0073,Left_Hand,40,RH,Cereb_V_VI,0.363745
0073,Left_Hand,40,RH,PMC,0.4758964
0073,Left_Hand,40,RH,SMA,-0.0898692
0073,Left_Hand,40,RH,insula,-0.9145086
0073,Left_Hand,60,LH,Cereb_V_VI,0.6969818
0073,Left_Hand,60,LH,PMC,0.0426936
0073,Left_Hand,60,LH,SMA,-0.489927
0073,Left_Hand,60,LH,insula,-0.4176218
0073,Left_Hand,60,RH,Cereb_V_VI,0.5667952
0073,Left_Hand,60,RH,PMC,0.818725
0073,Left_Hand,60,RH,SMA,-0.000956999999999993
0073,Left_Hand,60,RH,insula,-0.9189842
0073,Right_Hand,40,LH,Cereb_V_VI,-0.0281232
0073,Right_Hand,40,LH,PMC,0.7688756
0073,Right_Hand,40,LH,SMA,-0.088168
0073,Right_Hand,40,LH,insula,0.414855
0073,Right_Hand,40,RH,Cereb_V_VI,0.3702132
0073,Right_Hand,40,RH,PMC,-0.1080674
0073,Right_Hand,40,RH,SMA,-0.3157668
0073,Right_Hand,40,RH,insula,-0.075943
0073,Right_Hand,60,LH,Cereb_V_VI,0.0678524
0073,Right_Hand,60,LH,PMC,0.9550736
0073,Right_Hand,60,LH,SMA,-0.3657254
0073,Right_Hand,60,LH,insula,0.0291466
0073,Right_Hand,60,RH,Cereb_V_VI,0.4366318
0073,Right_Hand,60,RH,PMC,0.144001
0073,Right_Hand,60,RH,SMA,-0.4176046
0073,Right_Hand,60,RH,insula,-0.3433476
0074,Left_Hand,40,LH,Cereb_V_VI,-0.0818428
0074,Left_Hand,40,LH,PMC,-0.3456856
0074,Left_Hand,40,LH,SMA,0.9825966
0074,Left_Hand,40,LH,insula,1.603336
0074,Left_Hand,40,RH,Cereb_V_VI,-0.4077672
0074,Left_Hand,40,RH,PMC,1.435512
0074,Left_Hand,40,RH,SMA,0.4223944
0074,Left_Hand,40,RH,insula,1.7966266
0074,Left_Hand,60,LH,Cereb_V_VI,-0.1389894
0074,Left_Hand,60,LH,PMC,-0.2004352
0074,Left_Hand,60,LH,SMA,1.1343418
0074,Left_Hand,60,LH,insula,1.5061104
0074,Left_Hand,60,RH,Cereb_V_VI,-0.8920964
0074,Left_Hand,60,RH,PMC,2.0530516
0074,Left_Hand,60,RH,SMA,0.6767316
0074,Left_Hand,60,RH,insula,2.443582
0074,Right_Hand,40,LH,Cereb_V_VI,-0.557303
0074,Right_Hand,40,LH,PMC,1.0607184
0074,Right_Hand,40,LH,SMA,0.9439282
0074,Right_Hand,40,LH,insula,1.69175
0074,Right_Hand,40,RH,Cereb_V_VI,0.0760102
0074,Right_Hand,40,RH,PMC,0.1760054
0074,Right_Hand,40,RH,SMA,0.9866154
0074,Right_Hand,40,RH,insula,1.0542808
0074,Right_Hand,60,LH,Cereb_V_VI,-0.6957962
0074,Right_Hand,60,LH,PMC,1.4462154
0074,Right_Hand,60,LH,SMA,1.0283056
0074,Right_Hand,60,LH,insula,1.6122496
0074,Right_Hand,60,RH,Cereb_V_VI,0.2863578
0074,Right_Hand,60,RH,PMC,0.2503638
0074,Right_Hand,60,RH,SMA,0.8172486
0074,Right_Hand,60,RH,insula,0.9471606
0075,Left_Hand,40,LH,Cereb_V_VI,1.6626548
0075,Left_Hand,40,LH,PMC,-0.1575498
0075,Left_Hand,40,LH,SMA,0.3274358
0075,Left_Hand,40,LH,insula,0.2471882
0075,Left_Hand,40,RH,Cereb_V_VI,1.0679516
0075,Left_Hand,40,RH,PMC,2.8167598
0075,Left_Hand,40,RH,SMA,0.6824064
0075,Left_Hand,40,RH,insula,0.8672074
0075,Left_Hand,60,LH,Cereb_V_VI,1.8837928
0075,Left_Hand,60,LH,PMC,0.0268508
0075,Left_Hand,60,LH,SMA,0.544238
0075,Left_Hand,60,LH,insula,0.6155728
0075,Left_Hand,60,RH,Cereb_V_VI,1.4472806
0075,Left_Hand,60,RH,PMC,3.819018
0075,Left_Hand,60,RH,SMA,1.1728932
0075,Left_Hand,60,RH,insula,1.4600568
0075,Right_Hand,40,LH,Cereb_V_VI,0.3851296
0075,Right_Hand,40,LH,PMC,1.040534
0075,Right_Hand,40,LH,SMA,0.669343
0075,Right_Hand,40,LH,insula,-0.2505342
0075,Right_Hand,40,RH,Cereb_V_VI,1.6797768
0075,Right_Hand,40,RH,PMC,-1.4149602
0075,Right_Hand,40,RH,SMA,-0.3439574
0075,Right_Hand,40,RH,insula,-1.5320928
0075,Right_Hand,60,LH,Cereb_V_VI,0.5906336
0075,Right_Hand,60,LH,PMC,1.1825832
0075,Right_Hand,60,LH,SMA,0.5908732
0075,Right_Hand,60,LH,insula,-0.0467404
0075,Right_Hand,60,RH,Cereb_V_VI,1.7467404
0075,Right_Hand,60,RH,PMC,-1.9199402
0075,Right_Hand,60,RH,SMA,-0.5765476
0075,Right_Hand,60,RH,insula,-1.630712
0076,Left_Hand,40,LH,Cereb_V_VI,-0.3767896
0076,Left_Hand,40,LH,PMC,-0.7750022
0076,Left_Hand,40,LH,SMA,-0.6146156
0076,Left_Hand,40,LH,insula,-0.943993
0076,Left_Hand,40,RH,Cereb_V_VI,-0.6651028
0076,Left_Hand,40,RH,PMC,0.4459046
0076,Left_Hand,40,RH,SMA,0.089827
0076,Left_Hand,40,RH,insula,-0.8317472
0076,Left_Hand,60,LH,Cereb_V_VI,-0.1783388
0076,Left_Hand,60,LH,PMC,-0.414333
0076,Left_Hand,60,LH,SMA,-0.3809158
0076,Left_Hand,60,LH,insula,-0.727915
0076,Left_Hand,60,RH,Cereb_V_VI,-0.5205792
0076,Left_Hand,60,RH,PMC,0.9726662
0076,Left_Hand,60,RH,SMA,0.3949996
0076,Left_Hand,60,RH,insula,-0.153205
0076,Right_Hand,40,LH,Cereb_V_VI,0.4348188
0076,Right_Hand,40,LH,PMC,2.126432
0076,Right_Hand,40,LH,SMA,1.3848204
0076,Right_Hand,40,LH,insula,0.4745296
0076,Right_Hand,40,RH,Cereb_V_VI,0.5546626
0076,Right_Hand,40,RH,PMC,0.7868906
0076,Right_Hand,40,RH,SMA,0.9260744
0076,Right_Hand,40,RH,insula,-0.2093218
0076,Right_Hand,60,LH,Cereb_V_VI,0.8664194
0076,Right_Hand,60,LH,PMC,2.4296104
0076,Right_Hand,60,LH,SMA,1.8461064
0076,Right_Hand,60,LH,insula,0.6852752
0076,Right_Hand,60,RH,Cereb_V_VI,0.9977402
0076,Right_Hand,60,RH,PMC,0.849636
0076,Right_Hand,60,RH,SMA,1.3714342
0076,Right_Hand,60,RH,insula,0.0604896
0078,Left_Hand,40,LH,Cereb_V_VI,-2.9832886
0078,Left_Hand,40,LH,PMC,-6.490472
0078,Left_Hand,40,LH,SMA,-3.9485906
0078,Left_Hand,40,LH,insula,-5.160544
0078,Left_Hand,40,RH,Cereb_V_VI,-3.2754048
0078,Left_Hand,40,RH,PMC,-5.3497816
0078,Left_Hand,40,RH,SMA,-3.2283306
0078,Left_Hand,40,RH,insula,-5.6360808
0078,Left_Hand,60,LH,Cereb_V_VI,-2.6763818
0078,Left_Hand,60,LH,PMC,-4.6756488
0078,Left_Hand,60,LH,SMA,-2.6552968
0078,Left_Hand,60,LH,insula,-3.9983632
0078,Left_Hand,60,RH,Cereb_V_VI,-2.8983118
0078,Left_Hand,60,RH,PMC,-3.3953248
0078,Left_Hand,60,RH,SMA,-2.1675988
0078,Left_Hand,60,RH,insula,-4.123789
0078,Right_Hand,40,LH,Cereb_V_VI,-0.1002336
0078,Right_Hand,40,LH,PMC,-0.1997594
0078,Right_Hand,40,LH,SMA,0.1324718
0078,Right_Hand,40,LH,insula,-0.845652
0078,Right_Hand,40,RH,Cereb_V_VI,0.5326368
0078,Right_Hand,40,RH,PMC,-0.5939748
0078,Right_Hand,40,RH,SMA,-0.213308
0078,Right_Hand,40,RH,insula,-0.5337744
0078,Right_Hand,60,LH,Cereb_V_VI,-1.2172172
0078,Right_Hand,60,LH,PMC,0.0036786
0078,Right_Hand,60,LH,SMA,-0.3224128
0078,Right_Hand,60,LH,insula,-1.3481406
0078,Right_Hand,60,RH,Cereb_V_VI,-0.3911864
0078,Right_Hand,60,RH,PMC,-0.1978096
0078,Right_Hand,60,RH,SMA,-0.5888304
0078,Right_Hand,60,RH,insula,-1.4731116
0079,Left_Hand,40,LH,Cereb_V_VI,1.3655132
0079,Left_Hand,40,LH,PMC,-1.735928
0079,Left_Hand,40,LH,SMA,-0.4690334
0079,Left_Hand,40,LH,insula,-0.6735078
0079,Left_Hand,40,RH,Cereb_V_VI,0.5387788
0079,Left_Hand,40,RH,PMC,1.2801382
0079,Left_Hand,40,RH,SMA,0.2332564
0079,Left_Hand,40,RH,insula,0.1994686
0079,Left_Hand,60,LH,Cereb_V_VI,1.2504042
0079,Left_Hand,60,LH,PMC,-1.3228076
0079,Left_Hand,60,LH,SMA,-0.3732062
0079,Left_Hand,60,LH,insula,-0.6890108
0079,Left_Hand,60,RH,Cereb_V_VI,0.3178484
0079,Left_Hand,60,RH,PMC,1.4722828
0079,Left_Hand,60,RH,SMA,0.5152828
0079,Left_Hand,60,RH,insula,0.5957116
0079,Right_Hand,40,LH,Cereb_V_VI,-0.302518
0079,Right_Hand,40,LH,PMC,1.604036
0079,Right_Hand,40,LH,SMA,0.763626
0079,Right_Hand,40,LH,insula,0.8840484
0079,Right_Hand,40,RH,Cereb_V_VI,0.6029152
0079,Right_Hand,40,RH,PMC,-0.6815204
0079,Right_Hand,40,RH,SMA,-0.2896176
0079,Right_Hand,40,RH,insula,-0.1652396
0079,Right_Hand,60,LH,Cereb_V_VI,-0.4366442
0079,Right_Hand,60,LH,PMC,2.0886614
0079,Right_Hand,60,LH,SMA,1.060789
0079,Right_Hand,60,LH,insula,1.1731326
0079,Right_Hand,60,RH,Cereb_V_VI,1.029913
0079,Right_Hand,60,RH,PMC,-0.4201896
0079,Right_Hand,60,RH,SMA,-0.0772176
0079,Right_Hand,60,RH,insula,-0.2305094
0080,Left_Hand,40,LH,Cereb_V_VI,0.0934304
0080,Left_Hand,40,LH,PMC,0.0484112
0080,Left_Hand,40,LH,SMA,0.6465188
0080,Left_Hand,40,LH,insula,0.3513026
0080,Left_Hand,40,RH,Cereb_V_VI,0.00310860000000001
0080,Left_Hand,40,RH,PMC,1.7028632
0080,Left_Hand,40,RH,SMA,0.6239982
0080,Left_Hand,40,RH,insula,0.3018306
0080,Left_Hand,60,LH,Cereb_V_VI,0.3140632
0080,Left_Hand,60,LH,PMC,-0.1628692
0080,Left_Hand,60,LH,SMA,0.4758996
0080,Left_Hand,60,LH,insula,0.178218
0080,Left_Hand,60,RH,Cereb_V_VI,0.123075
0080,Left_Hand,60,RH,PMC,1.7209958
0080,Left_Hand,60,RH,SMA,0.6379058
0080,Left_Hand,60,RH,insula,0.0791618
0080,Right_Hand,40,LH,Cereb_V_VI,-0.1839684
0080,Right_Hand,40,LH,PMC,0.2381746
0080,Right_Hand,40,LH,SMA,-0.367093
0080,Right_Hand,40,LH,insula,-0.3497402
0080,Right_Hand,40,RH,Cereb_V_VI,-0.021796
0080,Right_Hand,40,RH,PMC,-0.6888432
0080,Right_Hand,40,RH,SMA,-0.5545938
0080,Right_Hand,40,RH,insula,-0.4730622
0080,Right_Hand,60,LH,Cereb_V_VI,0.03871
0080,Right_Hand,60,LH,PMC,0.855795
0080,Right_Hand,60,LH,SMA,-0.1044384
0080,Right_Hand,60,LH,insula,-0.5205256
0080,Right_Hand,60,RH,Cereb_V_VI,0.2707104
0080,Right_Hand,60,RH,PMC,-0.4517724
0080,Right_Hand,60,RH,SMA,-0.3101918
0080,Right_Hand,60,RH,insula,-0.5098592
0081,Left_Hand,40,LH,Cereb_V_VI,1.1972532
0081,Left_Hand,40,LH,PMC,0.5002176
0081,Left_Hand,40,LH,SMA,-0.2327676
0081,Left_Hand,40,LH,insula,-0.5457444
0081,Left_Hand,40,RH,Cereb_V_VI,0.3076172
0081,Left_Hand,40,RH,PMC,2.924756
0081,Left_Hand,40,RH,SMA,-0.0179988
0081,Left_Hand,40,RH,insula,-0.5107956
0081,Left_Hand,60,LH,Cereb_V_VI,1.6779832
0081,Left_Hand,60,LH,PMC,0.9846884
0081,Left_Hand,60,LH,SMA,-0.1545076
0081,Left_Hand,60,LH,insula,-0.4331152
0081,Left_Hand,60,RH,Cereb_V_VI,0.833255
0081,Left_Hand,60,RH,PMC,4.3571282
0081,Left_Hand,60,RH,SMA,-0.33151
0081,Left_Hand,60,RH,insula,0.665308
0081,Right_Hand,40,LH,Cereb_V_VI,0.436038
0081,Right_Hand,40,LH,PMC,1.1812404
0081,Right_Hand,40,LH,SMA,0.6671084
0081,Right_Hand,40,LH,insula,0.956485
0081,Right_Hand,40,RH,Cereb_V_VI,1.3068466
0081,Right_Hand,40,RH,PMC,1.6995318
0081,Right_Hand,40,RH,SMA,0.616672
0081,Right_Hand,40,RH,insula,0.287029
0081,Right_Hand,60,LH,Cereb_V_VI,0.7631686
0081,Right_Hand,60,LH,PMC,1.6074104
0081,Right_Hand,60,LH,SMA,0.8772376
0081,Right_Hand,60,LH,insula,1.5110244
0081,Right_Hand,60,RH,Cereb_V_VI,1.903657
0081,Right_Hand,60,RH,PMC,1.8548912
0081,Right_Hand,60,RH,SMA,0.7867536
0081,Right_Hand,60,RH,insula,0.4640724
0082,Left_Hand,40,LH,Cereb_V_VI,2.017507
0082,Left_Hand,40,LH,PMC,1.4774134
0082,Left_Hand,40,LH,SMA,1.7385882
0082,Left_Hand,40,LH,insula,1.159891
0082,Left_Hand,40,RH,Cereb_V_VI,1.0383674
0082,Left_Hand,40,RH,PMC,3.3466552
0082,Left_Hand,40,RH,SMA,2.3412502
0082,Left_Hand,40,RH,insula,1.5790704
0082,Left_Hand,60,LH,Cereb_V_VI,1.4621012
0082,Left_Hand,60,LH,PMC,0.218244
0082,Left_Hand,60,LH,SMA,0.4817068
0082,Left_Hand,60,LH,insula,-0.3647268
0082,Left_Hand,60,RH,Cereb_V_VI,0.568522
0082,Left_Hand,60,RH,PMC,2.1243386
0082,Left_Hand,60,RH,SMA,1.0875858
0082,Left_Hand,60,RH,insula,-0.0610002
0082,Right_Hand,40,LH,Cereb_V_VI,1.6662656
0082,Right_Hand,40,LH,PMC,5.7773146
0082,Right_Hand,40,LH,SMA,3.9598486
0082,Right_Hand,40,LH,insula,4.6713324
0082,Right_Hand,40,RH,Cereb_V_VI,2.4700776
0082,Right_Hand,40,RH,PMC,4.20866
0082,Right_Hand,40,RH,SMA,3.838716
0082,Right_Hand,40,RH,insula,3.9945738
0082,Right_Hand,60,LH,Cereb_V_VI,2.0232064
0082,Right_Hand,60,LH,PMC,5.795649
0082,Right_Hand,60,LH,SMA,4.0514496
0082,Right_Hand,60,LH,insula,5.0677996
0082,Right_Hand,60,RH,Cereb_V_VI,2.8168664
0082,Right_Hand,60,RH,PMC,4.2535742
0082,Right_Hand,60,RH,SMA,3.9559496
0082,Right_Hand,60,RH,insula,4.9852654
0084,Left_Hand,40,LH,Cereb_V_VI,1.4861978
0084,Left_Hand,40,LH,PMC,1.0326848
0084,Left_Hand,40,LH,SMA,0.9457362
0084,Left_Hand,40,LH,insula,-0.8764072
0084,Left_Hand,40,RH,Cereb_V_VI,1.016881
0084,Left_Hand,40,RH,PMC,3.0929572
0084,Left_Hand,40,RH,SMA,1.7613822
0084,Left_Hand,40,RH,insula,0.1715916
0084,Left_Hand,60,LH,Cereb_V_VI,2.0648278
0084,Left_Hand,60,LH,PMC,2.0174612
0084,Left_Hand,60,LH,SMA,1.4202194
0084,Left_Hand,60,LH,insula,-0.7870484
0084,Left_Hand,60,RH,Cereb_V_VI,1.6308274
0084,Left_Hand,60,RH,PMC,4.8689142
0084,Left_Hand,60,RH,SMA,2.2678222
0084,Left_Hand,60,RH,insula,0.471004
0084,Right_Hand,40,LH,Cereb_V_VI,1.4750916
0084,Right_Hand,40,LH,PMC,3.7989194
0084,Right_Hand,40,LH,SMA,1.8186912
0084,Right_Hand,40,LH,insula,0.1267884
0084,Right_Hand,40,RH,Cereb_V_VI,2.1628952
0084,Right_Hand,40,RH,PMC,2.5504046
0084,Right_Hand,40,RH,SMA,1.652503
0084,Right_Hand,40,RH,insula,-0.379571
0084,Right_Hand,60,LH,Cereb_V_VI,1.4345156
0084,Right_Hand,60,LH,PMC,4.0496426
0084,Right_Hand,60,LH,SMA,1.828558
0084,Right_Hand,60,LH,insula,0.0433876
0084,Right_Hand,60,RH,Cereb_V_VI,2.583295
0084,Right_Hand,60,RH,PMC,2.4505984
0084,Right_Hand,60,RH,SMA,1.6498506
0084,Right_Hand,60,RH,insula,-0.3504042
0085,Left_Hand,40,LH,Cereb_V_VI,-0.2137082
0085,Left_Hand,40,LH,PMC,-0.8576116
0085,Left_Hand,40,LH,SMA,0.0431582
0085,Left_Hand,40,LH,insula,0.2999962
0085,Left_Hand,40,RH,Cereb_V_VI,-0.7028832
0085,Left_Hand,40,RH,PMC,1.810508
0085,Left_Hand,40,RH,SMA,0.71423
0085,Left_Hand,40,RH,insula,0.5204144
0085,Left_Hand,60,LH,Cereb_V_VI,0.6831244
0085,Left_Hand,60,LH,PMC,0.3662154
0085,Left_Hand,60,LH,SMA,1.6449774
0085,Left_Hand,60,LH,insula,1.3550956
0085,Left_Hand,60,RH,Cereb_V_VI,0.1070858
0085,Left_Hand,60,RH,PMC,3.7303844
0085,Left_Hand,60,RH,SMA,2.2717276
0085,Left_Hand,60,RH,insula,2.0727816
0085,Right_Hand,40,LH,Cereb_V_VI,-1.4778394
0085,Right_Hand,40,LH,PMC,0.5440066
0085,Right_Hand,40,LH,SMA,1.0272002
0085,Right_Hand,40,LH,insula,1.3214766
0085,Right_Hand,40,RH,Cereb_V_VI,-0.3404318
0085,Right_Hand,40,RH,PMC,-2.0418506
0085,Right_Hand,40,RH,SMA,0.1015386
0085,Right_Hand,40,RH,insula,0.8691592
0085,Right_Hand,60,LH,Cereb_V_VI,-0.96394
0085,Right_Hand,60,LH,PMC,0.8070244
0085,Right_Hand,60,LH,SMA,1.1145996
0085,Right_Hand,60,LH,insula,1.634142
0085,Right_Hand,60,RH,Cereb_V_VI,-0.1362232
0085,Right_Hand,60,RH,PMC,-1.5414956
0085,Right_Hand,60,RH,SMA,0.3232878
0085,Right_Hand,60,RH,insula,1.5559882
0086,Left_Hand,40,LH,Cereb_V_VI,1.1711794
0086,Left_Hand,40,LH,PMC,6.607691
0086,Left_Hand,40,LH,SMA,1.4586696
0086,Left_Hand,40,LH,insula,2.5112776
0086,Left_Hand,40,RH,Cereb_V_VI,0.366273
0086,Left_Hand,40,RH,PMC,4.2929742
0086,Left_Hand,40,RH,SMA,0.9214772
0086,Left_Hand,40,RH,insula,-0.0640126
0086,Left_Hand,60,LH,Cereb_V_VI,-1.4210472
0086,Left_Hand,60,LH,PMC,-3.1035282
0086,Left_Hand,60,LH,SMA,-1.247806
0086,Left_Hand,60,LH,insula,-2.6894848
0086,Left_Hand,60,RH,Cereb_V_VI,-1.5793114
0086,Left_Hand,60,RH,PMC,-2.7491694
0086,Left_Hand,60,RH,SMA,-1.3675686
0086,Left_Hand,60,RH,insula,-3.567618
0086,Right_Hand,40,LH,Cereb_V_VI,-1.4171158
0086,Right_Hand,40,LH,PMC,-5.7984626
0086,Right_Hand,40,LH,SMA,-2.861757
0086,Right_Hand,40,LH,insula,-2.6455348
0086,Right_Hand,40,RH,Cereb_V_VI,-1.19888
0086,Right_Hand,40,RH,PMC,-3.2710994
0086,Right_Hand,40,RH,SMA,-2.7054894
0086,Right_Hand,40,RH,insula,-2.5984432
0086,Right_Hand,60,LH,Cereb_V_VI,0.5914932
0086,Right_Hand,60,LH,PMC,2.4881238
0086,Right_Hand,60,LH,SMA,1.4511536
0086,Right_Hand,60,LH,insula,0.7969182
0086,Right_Hand,60,RH,Cereb_V_VI,0.8414174
0086,Right_Hand,60,RH,PMC,3.4863994
0086,Right_Hand,60,RH,SMA,1.3889154
0086,Right_Hand,60,RH,insula,1.8334876
0087,Left_Hand,40,LH,Cereb_V_VI,0.378672
0087,Left_Hand,40,LH,PMC,-1.3955466
0087,Left_Hand,40,LH,SMA,0.2280428
0087,Left_Hand,40,LH,insula,-0.704445
0087,Left_Hand,40,RH,Cereb_V_VI,0.126418
0087,Left_Hand,40,RH,PMC,0.1468604
0087,Left_Hand,40,RH,SMA,0.1109472
0087,Left_Hand,40,RH,insula,-0.2626738
0087,Left_Hand,60,LH,Cereb_V_VI,0.2152264
0087,Left_Hand,60,LH,PMC,-1.369183
0087,Left_Hand,60,LH,SMA,0.1391136
0087,Left_Hand,60,LH,insula,-0.5007496
0087,Left_Hand,60,RH,Cereb_V_VI,0.0417172
0087,Left_Hand,60,RH,PMC,0.5906992
