ID,Hand,Force,Hemisphere,ROI,value
0125,Left_Hand,40,LH,Cereb_V_VI,1.33683
0125,Left_Hand,40,LH,PMC,0.7706878
0125,Left_Hand,40,LH,SMA,0.8358984
0125,Left_Hand,40,LH,insula,0.4367866
0125,Left_Hand,40,RH,Cereb_V_VI,0.672988
0125,Left_Hand,40,RH,PMC,3.0893592
0125,Left_Hand,40,RH,SMA,2.5791626
0125,Left_Hand,40,RH,insula,0.8035102
0125,Left_Hand,60,LH,Cereb_V_VI,1.3441062
0125,Left_Hand,60,LH,PMC,0.1776914
0125,Left_Hand,60,LH,SMA,0.487637
0125,Left_Hand,60,LH,insula,0.3659334
0125,Left_Hand,60,RH,Cereb_V_VI,0.3671854
0125,Left_Hand,60,RH,PMC,3.2259862
0125,Left_Hand,60,RH,SMA,2.2692712
0125,Left_Hand,60,RH,insula,0.7252638
0125,Right_Hand,40,LH,Cereb_V_VI,0.3816568
0125,Right_Hand,40,LH,PMC,2.1495496
0125,Right_Hand,40,LH,SMA,1.038665
0125,Right_Hand,40,LH,insula,0.677489
0125,Right_Hand,40,RH,Cereb_V_VI,0.6348978
0125,Right_Hand,40,RH,PMC,0.4492858
0125,Right_Hand,40,RH,SMA,1.5220386
0125,Right_Hand,40,RH,insula,0.4386746
0125,Right_Hand,60,LH,Cereb_V_VI,0.5390236
0125,Right_Hand,60,LH,PMC,2.727504
0125,Right_Hand,60,LH,SMA,0.867258
0125,Right_Hand,60,LH,insula,0.8810868
0125,Right_Hand,60,RH,Cereb_V_VI,0.8339892
0125,Right_Hand,60,RH,PMC,0.2359938
0125,Right_Hand,60,RH,SMA,1.2908998
0125,Right_Hand,60,RH,insula,0.0675416
0126,Left_Hand,40,LH,Cereb_V_VI,1.6173152
0126,Left_Hand,40,LH,PMC,-0.4138868
0126,Left_Hand,40,LH,SMA,-0.7343504
0126,Left_Hand,40,LH,insula,-0.4515934
0126,Left_Hand,40,RH,Cereb_V_VI,1.3784392
0126,Left_Hand,40,RH,PMC,0.8746384
0126,Left_Hand,40,RH,SMA,0.5543908
0126,Left_Hand,40,RH,insula,-0.5707778
0126,Left_Hand,60,LH,Cereb_V_VI,2.289444
0126,Left_Hand,60,LH,PMC,-0.2563624
0126,Left_Hand,60,LH,SMA,-0.7688386
0126,Left_Hand,60,LH,insula,-0.4736202
0126,Left_Hand,60,RH,Cereb_V_VI,2.1226872
0126,Left_Hand,60,RH,PMC,0.6175198
0126,Left_Hand,60,RH,SMA,0.379819
0126,Left_Hand,60,RH,insula,-1.0821794
0126,Right_Hand,40,LH,Cereb_V_VI,-0.3480606
0126,Right_Hand,40,LH,PMC,1.9501938
0126,Right_Hand,40,LH,SMA,0.014437
0126,Right_Hand,40,LH,insula,0.2371476
0126,Right_Hand,40,RH,Cereb_V_VI,0.4810782
0126,Right_Hand,40,RH,PMC,0.2763368
0126,Right_Hand,40,RH,SMA,0.348572
0126,Right_Hand,40,RH,insula,-1.7437942
0126,Right_Hand,60,LH,Cereb_V_VI,0.327498
0126,Right_Hand,60,LH,PMC,2.739308
0126,Right_Hand,60,LH,SMA,0.2055684
0126,Right_Hand,60,LH,insula,0.0942134
0126,Right_Hand,60,RH,Cereb_V_VI,1.318934
0126,Right_Hand,60,RH,PMC,0.2818566
0126,Right_Hand,60,RH,SMA,0.3451556
0126,Right_Hand,60,RH,insula,-2.0764788
0127,Left_Hand,40,LH,Cereb_V_VI,0.9974962
0127,Left_Hand,40,LH,PMC,0.535321
0127,Left_Hand,40,LH,SMA,0.3342716
0127,Left_Hand,40,LH,insula,-0.1683528
0127,Left_Hand,40,RH,Cereb_V_VI,0.8455928
0127,Left_Hand,40,RH,PMC,1.877885
0127,Left_Hand,40,RH,SMA,0.6879446
0127,Left_Hand,40,RH,insula,0.5897424
0127,Left_Hand,60,LH,Cereb_V_VI,0.9125688
0127,Left_Hand,60,LH,PMC,0.3853226
0127,Left_Hand,60,LH,SMA,0.2934212
0127,Left_Hand,60,LH,insula,0.0777368
0127,Left_Hand,60,RH,Cereb_V_VI,0.7849416
0127,Left_Hand,60,RH,PMC,1.496996
0127,Left_Hand,60,RH,SMA,0.5677526
0127,Left_Hand,60,RH,insula,0.6742016
0127,Right_Hand,40,LH,Cereb_V_VI,0.8252738
0127,Right_Hand,40,LH,PMC,0.680611
0127,Right_Hand,40,LH,SMA,0.7932776
0127,Right_Hand,40,LH,insula,1.1320856
0127,Right_Hand,40,RH,Cereb_V_VI,0.8888208
0127,Right_Hand,40,RH,PMC,0.6776762
0127,Right_Hand,40,RH,SMA,0.7124026
0127,Right_Hand,40,RH,insula,1.71031
0127,Right_Hand,60,LH,Cereb_V_VI,0.8961572
0127,Right_Hand,60,LH,PMC,0.8306302
0127,Right_Hand,60,LH,SMA,1.1593864
0127,Right_Hand,60,LH,insula,0.7905642
0127,Right_Hand,60,RH,Cereb_V_VI,1.2387532
0127,Right_Hand,60,RH,PMC,0.5198138
0127,Right_Hand,60,RH,SMA,0.7313834
0127,Right_Hand,60,RH,insula,1.0763654
0128,Left_Hand,40,LH,Cereb_V_VI,-0.4952108
0128,Left_Hand,40,LH,PMC,-1.3733844
0128,Left_Hand,40,LH,SMA,-1.52263
0128,Left_Hand,40,LH,insula,-3.177123
0128,Left_Hand,40,RH,Cereb_V_VI,-1.2282092
0128,Left_Hand,40,RH,PMC,-0.2926544
0128,Left_Hand,40,RH,SMA,-1.7762066
0128,Left_Hand,40,RH,insula,-2.8784558
0128,Left_Hand,60,LH,Cereb_V_VI,-0.0887756
0128,Left_Hand,60,LH,PMC,-1.9894714
0128,Left_Hand,60,LH,SMA,-1.374788
0128,Left_Hand,60,LH,insula,-3.1150548
0128,Left_Hand,60,RH,Cereb_V_VI,-0.9779386
0128,Left_Hand,60,RH,PMC,-0.253841
0128,Left_Hand,60,RH,SMA,-1.6645408
0128,Left_Hand,60,RH,insula,-2.2165772
0128,Right_Hand,40,LH,Cereb_V_VI,-1.3772234
0128,Right_Hand,40,LH,PMC,2.557779
0128,Right_Hand,40,LH,SMA,0.588173
0128,Right_Hand,40,LH,insula,-2.1256448
0128,Right_Hand,40,RH,Cereb_V_VI,-0.3355374
0128,Right_Hand,40,RH,PMC,1.5149534
0128,Right_Hand,40,RH,SMA,-0.2952942
0128,Right_Hand,40,RH,insula,-2.3126842
0128,Right_Hand,60,LH,Cereb_V_VI,-1.6057256
0128,Right_Hand,60,LH,PMC,-0.0598199999999999
0128,Right_Hand,60,LH,SMA,-1.535902
0128,Right_Hand,60,LH,insula,-3.3963026
0128,Right_Hand,60,RH,Cereb_V_VI,-0.3503014
0128,Right_Hand,60,RH,PMC,-1.2560734
0128,Right_Hand,60,RH,SMA,-2.4875014
0128,Right_Hand,60,RH,insula,-4.5749228
0129,Left_Hand,40,LH,Cereb_V_VI,0.0730382
0129,Left_Hand,40,LH,PMC,-0.0550712
0129,Left_Hand,40,LH,SMA,0.336209
0129,Left_Hand,40,LH,insula,-0.531012
0129,Left_Hand,40,RH,Cereb_V_VI,-0.5969498
0129,Left_Hand,40,RH,PMC,1.1546904
0129,Left_Hand,40,RH,SMA,1.059285
0129,Left_Hand,40,RH,insula,-0.2281012
0129,Left_Hand,60,LH,Cereb_V_VI,0.4987698
0129,Left_Hand,60,LH,PMC,-0.0266444
0129,Left_Hand,60,LH,SMA,0.7206776
0129,Left_Hand,60,LH,insula,0.17453
0129,Left_Hand,60,RH,Cereb_V_VI,-0.1143956
0129,Left_Hand,60,RH,PMC,1.8507506
0129,Left_Hand,60,RH,SMA,1.5650856
0129,Left_Hand,60,RH,insula,0.8152422
0129,Right_Hand,40,LH,Cereb_V_VI,-0.3886256
0129,Right_Hand,40,LH,PMC,-0.0321908
0129,Right_Hand,40,LH,SMA,-0.6028298
0129,Right_Hand,40,LH,insula,-2.5419014
0129,Right_Hand,40,RH,Cereb_V_VI,0.0336692
0129,Right_Hand,40,RH,PMC,-1.1718312
0129,Right_Hand,40,RH,SMA,-1.8164832
0129,Right_Hand,40,RH,insula,-2.3631378
0129,Right_Hand,60,LH,Cereb_V_VI,-0.4562384
0129,Right_Hand,60,LH,PMC,1.2500794
0129,Right_Hand,60,LH,SMA,0.3684622
0129,Right_Hand,60,LH,insula,-2.2872908
0129,Right_Hand,60,RH,Cereb_V_VI,0.5222324
0129,Right_Hand,60,RH,PMC,-0.2303948
0129,Right_Hand,60,RH,SMA,-1.0270532
0129,Right_Hand,60,RH,insula,-1.9619562
0130,Left_Hand,40,LH,Cereb_V_VI,-0.0017554
0130,Left_Hand,40,LH,PMC,-0.3005544
0130,Left_Hand,40,LH,SMA,-0.5849018
0130,Left_Hand,40,LH,insula,-1.477431
0130,Left_Hand,40,RH,Cereb_V_VI,-0.1448778
0130,Left_Hand,40,RH,PMC,-0.0848388
0130,Left_Hand,40,RH,SMA,-0.4150906
0130,Left_Hand,40,RH,insula,-0.796235
0130,Left_Hand,60,LH,Cereb_V_VI,0.5652956
0130,Left_Hand,60,LH,PMC,0.7081282
0130,Left_Hand,60,LH,SMA,0.3667954
0130,Left_Hand,60,LH,insula,-0.7670774
0130,Left_Hand,60,RH,Cereb_V_VI,0.325934
0130,Left_Hand,60,RH,PMC,1.9549056
0130,Left_Hand,60,RH,SMA,0.7742214
0130,Left_Hand,60,RH,insula,0.0942282
0130,Right_Hand,40,LH,Cereb_V_VI,0.025174
0130,Right_Hand,40,LH,PMC,0.0789968
0130,Right_Hand,40,LH,SMA,-0.3527218
0130,Right_Hand,40,LH,insula,-0.3358682
0130,Right_Hand,40,RH,Cereb_V_VI,0.968365
0130,Right_Hand,40,RH,PMC,-1.8861316
0130,Right_Hand,40,RH,SMA,-0.6534404
0130,Right_Hand,40,RH,insula,0.00526859999999998
0130,Right_Hand,60,LH,Cereb_V_VI,-0.3184748
0130,Right_Hand,60,LH,PMC,1.5919632
0130,Right_Hand,60,LH,SMA,0.9401184
0130,Right_Hand,60,LH,insula,0.100049
0130,Right_Hand,60,RH,Cereb_V_VI,0.969016
0130,Right_Hand,60,RH,PMC,-1.1128892
0130,Right_Hand,60,RH,SMA,0.2682694
0130,Right_Hand,60,RH,insula,-0.4154802
0131,Left_Hand,40,LH,Cereb_V_VI,0.2867364
0131,Left_Hand,40,LH,PMC,-1.3055346
0131,Left_Hand,40,LH,SMA,0.246984
0131,Left_Hand,40,LH,insula,0.8122882
0131,Left_Hand,40,RH,Cereb_V_VI,-0.7375014
0131,Left_Hand,40,RH,PMC,3.5638284
0131,Left_Hand,40,RH,SMA,1.864477
0131,Left_Hand,40,RH,insula,2.8109856
0131,Left_Hand,60,LH,Cereb_V_VI,0.5057194
0131,Left_Hand,60,LH,PMC,-1.826967
0131,Left_Hand,60,LH,SMA,0.123727
0131,Left_Hand,60,LH,insula,0.6417026
0131,Left_Hand,60,RH,Cereb_V_VI,-1.036715
0131,Left_Hand,60,RH,PMC,4.2398364
0131,Left_Hand,60,RH,SMA,1.8990668
0131,Left_Hand,60,RH,insula,2.7726404
0131,Right_Hand,40,LH,Cereb_V_VI,-1.0795372
0131,Right_Hand,40,LH,PMC,3.2621452
0131,Right_Hand,40,LH,SMA,0.6047376
0131,Right_Hand,40,LH,insula,1.5012866
0131,Right_Hand,40,RH,Cereb_V_VI,0.1973754
0131,Right_Hand,40,RH,PMC,-1.3988914
0131,Right_Hand,40,RH,SMA,-0.034647
0131,Right_Hand,40,RH,insula,1.4006632
0131,Right_Hand,60,LH,Cereb_V_VI,-1.2555712
0131,Right_Hand,60,LH,PMC,3.6028282
0131,Right_Hand,60,LH,SMA,0.6853528
0131,Right_Hand,60,LH,insula,1.586156
0131,Right_Hand,60,RH,Cereb_V_VI,0.2442322
0131,Right_Hand,60,RH,PMC,-1.1845372
0131,Right_Hand,60,RH,SMA,0.2107668
0131,Right_Hand,60,RH,insula,1.4527714
0132,Left_Hand,40,LH,Cereb_V_VI,-0.6377856
0132,Left_Hand,40,LH,PMC,0.4384454
0132,Left_Hand,40,LH,SMA,2.8275462
0132,Left_Hand,40,LH,insula,1.258126
0132,Left_Hand,40,RH,Cereb_V_VI,-1.1470642
0132,Left_Hand,40,RH,PMC,4.4998122
0132,Left_Hand,40,RH,SMA,3.1239484
0132,Left_Hand,40,RH,insula,3.245853
0132,Left_Hand,60,LH,Cereb_V_VI,-1.0496438
0132,Left_Hand,60,LH,PMC,0.1625586
0132,Left_Hand,60,LH,SMA,2.1662976
0132,Left_Hand,60,LH,insula,1.2171682
0132,Left_Hand,60,RH,Cereb_V_VI,-1.7047682
0132,Left_Hand,60,RH,PMC,4.0089966
0132,Left_Hand,60,RH,SMA,2.71825
0132,Left_Hand,60,RH,insula,2.7756698
0132,Right_Hand,40,LH,Cereb_V_VI,0.3245942
0132,Right_Hand,40,LH,PMC,4.5785732
0132,Right_Hand,40,LH,SMA,2.3106442
0132,Right_Hand,40,LH,insula,-0.077955
0132,Right_Hand,40,RH,Cereb_V_VI,0.7728238
0132,Right_Hand,40,RH,PMC,1.2510888
0132,Right_Hand,40,RH,SMA,0.6897434
0132,Right_Hand,40,RH,insula,-0.7110354
0132,Right_Hand,60,LH,Cereb_V_VI,-0.9326272
0132,Right_Hand,60,LH,PMC,3.8681648
0132,Right_Hand,60,LH,SMA,1.5966376
0132,Right_Hand,60,LH,insula,-0.4014894
0132,Right_Hand,60,RH,Cereb_V_VI,-0.0960342
0132,Right_Hand,60,RH,PMC,-0.6214898
0132,Right_Hand,60,RH,SMA,-0.3497168
0132,Right_Hand,60,RH,insula,-1.5926758
0133,Left_Hand,40,LH,Cereb_V_VI,0.1371622
0133,Left_Hand,40,LH,PMC,-0.1135774
0133,Left_Hand,40,LH,SMA,0.7780744
0133,Left_Hand,40,LH,insula,0.1895426
0133,Left_Hand,40,RH,Cereb_V_VI,-0.3482736
0133,Left_Hand,40,RH,PMC,4.2423958
0133,Left_Hand,40,RH,SMA,1.4949278
0133,Left_Hand,40,RH,insula,2.5432544
0133,Left_Hand,60,LH,Cereb_V_VI,1.8127348
0133,Left_Hand,60,LH,PMC,0.7589554
0133,Left_Hand,60,LH,SMA,0.9960308
0133,Left_Hand,60,LH,insula,0.4814958
0133,Left_Hand,60,RH,Cereb_V_VI,0.465519
0133,Left_Hand,60,RH,PMC,6.4205306
0133,Left_Hand,60,RH,SMA,2.2371284
0133,Left_Hand,60,RH,insula,3.4041342
0133,Right_Hand,40,LH,Cereb_V_VI,-0.4151958
0133,Right_Hand,40,LH,PMC,2.2708674
0133,Right_Hand,40,LH,SMA,2.5060644
0133,Right_Hand,40,LH,insula,1.8171078
0133,Right_Hand,40,RH,Cereb_V_VI,0.4751666
0133,Right_Hand,40,RH,PMC,1.159627
0133,Right_Hand,40,RH,SMA,1.2836414
0133,Right_Hand,40,RH,insula,1.0302792
0133,Right_Hand,60,LH,Cereb_V_VI,0.2025828
0133,Right_Hand,60,LH,PMC,3.4129574
0133,Right_Hand,60,LH,SMA,2.6344916
0133,Right_Hand,60,LH,insula,2.952617
0133,Right_Hand,60,RH,Cereb_V_VI,1.7559506
0133,Right_Hand,60,RH,PMC,1.0671842
0133,Right_Hand,60,RH,SMA,1.4048134
0133,Right_Hand,60,RH,insula,1.6840912
0135,Left_Hand,40,LH,Cereb_V_VI,0.2079366
0135,Left_Hand,40,LH,PMC,0.210461
0135,Left_Hand,40,LH,SMA,0.35464
0135,Left_Hand,40,LH,insula,0.2639468
0135,Left_Hand,40,RH,Cereb_V_VI,-0.1157426
0135,Left_Hand,40,RH,PMC,1.8652614
0135,Left_Hand,40,RH,SMA,0.5292146
0135,Left_Hand,40,RH,insula,0.770332
0135,Left_Hand,60,LH,Cereb_V_VI,0.2123852
0135,Left_Hand,60,LH,PMC,0.017382
0135,Left_Hand,60,LH,SMA,-0.0722722
0135,Left_Hand,60,LH,insula,-0.1619588
0135,Left_Hand,60,RH,Cereb_V_VI,-0.3513866
0135,Left_Hand,60,RH,PMC,1.7554242
0135,Left_Hand,60,RH,SMA,0.12126
0135,Left_Hand,60,RH,insula,-0.0664644
0135,Right_Hand,40,LH,Cereb_V_VI,0.236089
0135,Right_Hand,40,LH,PMC,0.2699722
0135,Right_Hand,40,LH,SMA,-0.1067496
0135,Right_Hand,40,LH,insula,0.2084732
0135,Right_Hand,40,RH,Cereb_V_VI,0.1141516
0135,Right_Hand,40,RH,PMC,-0.2470808
0135,Right_Hand,40,RH,SMA,-0.1222888
0135,Right_Hand,40,RH,insula,-0.3785916
0135,Right_Hand,60,LH,Cereb_V_VI,0.4569224
0135,Right_Hand,60,LH,PMC,1.3306538
0135,Right_Hand,60,LH,SMA,0.5292332
0135,Right_Hand,60,LH,insula,0.9952642
0135,Right_Hand,60,RH,Cereb_V_VI,0.11238
0135,Right_Hand,60,RH,PMC,0.6722122
0135,Right_Hand,60,RH,SMA,0.361671
0135,Right_Hand,60,RH,insula,0.0590832
0136,Left_Hand,40,LH,Cereb_V_VI,-0.4100378
0136,Left_Hand,40,LH,PMC,1.2840872
0136,Left_Hand,40,LH,SMA,0.816002
0136,Left_Hand,40,LH,insula,0.1803834
0136,Left_Hand,40,RH,Cereb_V_VI,0.33902
0136,Left_Hand,40,RH,PMC,-0.103927
0136,Left_Hand,40,RH,SMA,0.051805
0136,Left_Hand,40,RH,insula,-1.097531
0136,Left_Hand,60,LH,Cereb_V_VI,-0.3207668
0136,Left_Hand,60,LH,PMC,1.6539746
0136,Left_Hand,60,LH,SMA,0.8168898
0136,Left_Hand,60,LH,insula,-0.2648306
0136,Left_Hand,60,RH,Cereb_V_VI,0.3648414
0136,Left_Hand,60,RH,PMC,-0.1776492
0136,Left_Hand,60,RH,SMA,-0.0886812
0136,Left_Hand,60,RH,insula,-1.419091
0136,Right_Hand,40,LH,Cereb_V_VI,-0.2956468
0136,Right_Hand,40,LH,PMC,-1.2101012
0136,Right_Hand,40,LH,SMA,-0.7350994
0136,Right_Hand,40,LH,insula,-0.4230316
0136,Right_Hand,40,RH,Cereb_V_VI,-0.4644802
0136,Right_Hand,40,RH,PMC,-0.351844
0136,Right_Hand,40,RH,SMA,-0.6512792
0136,Right_Hand,40,RH,insula,0.0548704
0136,Right_Hand,60,LH,Cereb_V_VI,-0.2288576
0136,Right_Hand,60,LH,PMC,-0.3217514
0136,Right_Hand,60,LH,SMA,0.0737384
0136,Right_Hand,60,LH,insula,-0.7975134
0136,Right_Hand,60,RH,Cereb_V_VI,-0.251768
0136,Right_Hand,60,RH,PMC,0.1561546
0136,Right_Hand,60,RH,SMA,-0.041183
0136,Right_Hand,60,RH,insula,0.1098788
0137,Left_Hand,40,LH,Cereb_V_VI,0.6153164
0137,Left_Hand,40,LH,PMC,-0.2025394
0137,Left_Hand,40,LH,SMA,-0.2513328
0137,Left_Hand,40,LH,insula,-1.308345
0137,Left_Hand,40,RH,Cereb_V_VI,-1.05608
0137,Left_Hand,40,RH,PMC,2.5291946
0137,Left_Hand,40,RH,SMA,1.4129808
0137,Left_Hand,40,RH,insula,0.5001228
0137,Left_Hand,60,LH,Cereb_V_VI,1.731382
0137,Left_Hand,60,LH,PMC,0.9074172
0137,Left_Hand,60,LH,SMA,0.2764762
0137,Left_Hand,60,LH,insula,-0.3835924
0137,Left_Hand,60,RH,Cereb_V_VI,-0.2504
0137,Left_Hand,60,RH,PMC,4.207947
0137,Left_Hand,60,RH,SMA,2.0848154
0137,Left_Hand,60,RH,insula,1.5302052
0137,Right_Hand,40,LH,Cereb_V_VI,-0.0739292
0137,Right_Hand,40,LH,PMC,1.8330474
0137,Right_Hand,40,LH,SMA,0.6353016
0137,Right_Hand,40,LH,insula,0.6989136
0137,Right_Hand,40,RH,Cereb_V_VI,-0.3462098
0137,Right_Hand,40,RH,PMC,0.403827
0137,Right_Hand,40,RH,SMA,0.6068122
0137,Right_Hand,40,RH,insula,-0.240079
0137,Right_Hand,60,LH,Cereb_V_VI,-0.0530716
0137,Right_Hand,60,LH,PMC,1.0108306
0137,Right_Hand,60,LH,SMA,-0.2407608
0137,Right_Hand,60,LH,insula,0.3184938
0137,Right_Hand,60,RH,Cereb_V_VI,-0.2691288
0137,Right_Hand,60,RH,PMC,-0.905041
0137,Right_Hand,60,RH,SMA,-0.3350844
0137,Right_Hand,60,RH,insula,-0.9525528
0138,Left_Hand,40,LH,Cereb_V_VI,1.187739
0138,Left_Hand,40,LH,PMC,-0.4569204
0138,Left_Hand,40,LH,SMA,0.4486974
0138,Left_Hand,40,LH,insula,0.3443344
0138,Left_Hand,40,RH,Cereb_V_VI,0.509129
0138,Left_Hand,40,RH,PMC,0.3943484
0138,Left_Hand,40,RH,SMA,1.0525732
0138,Left_Hand,40,RH,insula,0.9748622
0138,Left_Hand,60,LH,Cereb_V_VI,1.4940672
0138,Left_Hand,60,LH,PMC,-0.4793032
0138,Left_Hand,60,LH,SMA,0.1676688
0138,Left_Hand,60,LH,insula,0.4004104
0138,Left_Hand,60,RH,Cereb_V_VI,1.1402196
0138,Left_Hand,60,RH,PMC,0.4623504
0138,Left_Hand,60,RH,SMA,1.0872942
0138,Left_Hand,60,RH,insula,0.727333
0138,Right_Hand,40,LH,Cereb_V_VI,0.4435234
0138,Right_Hand,40,LH,PMC,0.9336584
0138,Right_Hand,40,LH,SMA,0.6744328
0138,Right_Hand,40,LH,insula,0.3547442
0138,Right_Hand,40,RH,Cereb_V_VI,0.686218
0138,Right_Hand,40,RH,PMC,0.2755408
0138,Right_Hand,40,RH,SMA,0.8262896
0138,Right_Hand,40,RH,insula,-0.5771052
0138,Right_Hand,60,LH,Cereb_V_VI,0.2146746
0138,Right_Hand,60,LH,PMC,1.068092
0138,Right_Hand,60,LH,SMA,0.7175062
0138,Right_Hand,60,LH,insula,0.7945134
0138,Right_Hand,60,RH,Cereb_V_VI,0.8351688
0138,Right_Hand,60,RH,PMC,-0.1901608
0138,Right_Hand,60,RH,SMA,0.484668
0138,Right_Hand,60,RH,insula,-0.536659
0139,Left_Hand,40,LH,Cereb_V_VI,0.8443186
0139,Left_Hand,40,LH,PMC,-0.1843432
0139,Left_Hand,40,LH,SMA,0.6302628
0139,Left_Hand,40,LH,insula,-1.4745268
0139,Left_Hand,40,RH,Cereb_V_VI,0.0550952
0139,Left_Hand,40,RH,PMC,1.9181598
0139,Left_Hand,40,RH,SMA,1.659172
0139,Left_Hand,40,RH,insula,0.2005006
0139,Left_Hand,60,LH,Cereb_V_VI,1.21585
0139,Left_Hand,60,LH,PMC,-0.3134924
0139,Left_Hand,60,LH,SMA,0.2043532
0139,Left_Hand,60,LH,insula,-1.605061
0139,Left_Hand,60,RH,Cereb_V_VI,-0.00785440000000002
0139,Left_Hand,60,RH,PMC,2.955289
0139,Left_Hand,60,RH,SMA,1.730066
0139,Left_Hand,60,RH,insula,0.477457
0139,Right_Hand,40,LH,Cereb_V_VI,0.7651666
0139,Right_Hand,40,LH,PMC,2.6631648
0139,Right_Hand,40,LH,SMA,1.4531482
0139,Right_Hand,40,LH,insula,0.0954434
0139,Right_Hand,40,RH,Cereb_V_VI,1.3278884
0139,Right_Hand,40,RH,PMC,-1.3483564
0139,Right_Hand,40,RH,SMA,0.4899678
0139,Right_Hand,40,RH,insula,-0.5872398
0139,Right_Hand,60,LH,Cereb_V_VI,0.7876942
0139,Right_Hand,60,LH,PMC,4.0988616
0139,Right_Hand,60,LH,SMA,2.7618486
0139,Right_Hand,60,LH,insula,0.99968
0139,Right_Hand,60,RH,Cereb_V_VI,1.5886944
0139,Right_Hand,60,RH,PMC,0.1106452
0139,Right_Hand,60,RH,SMA,1.737743
0139,Right_Hand,60,RH,insula,0.719655
0140,Left_Hand,40,LH,Cereb_V_VI,0.7428
0140,Left_Hand,40,LH,PMC,-1.8375328
0140,Left_Hand,40,LH,SMA,-0.0240734
0140,Left_Hand,40,LH,insula,0.3830406
0140,Left_Hand,40,RH,Cereb_V_VI,0.2397136
0140,Left_Hand,40,RH,PMC,1.4916256
0140,Left_Hand,40,RH,SMA,0.9063448
0140,Left_Hand,40,RH,insula,1.0020742
0140,Left_Hand,60,LH,Cereb_V_VI,1.0005
0140,Left_Hand,60,LH,PMC,-1.5671972
0140,Left_Hand,60,LH,SMA,0.1537828
0140,Left_Hand,60,LH,insula,0.1064686
0140,Left_Hand,60,RH,Cereb_V_VI,0.1063712
0140,Left_Hand,60,RH,PMC,1.6934214
0140,Left_Hand,60,RH,SMA,0.6643304
0140,Left_Hand,60,RH,insula,1.2224288
0140,Right_Hand,40,LH,Cereb_V_VI,0.0803104
0140,Right_Hand,40,LH,PMC,2.3334284
0140,Right_Hand,40,LH,SMA,1.1272802
0140,Right_Hand,40,LH,insula,0.4451808
0140,Right_Hand,40,RH,Cereb_V_VI,0.8200488
0140,Right_Hand,40,RH,PMC,0.1695224
0140,Right_Hand,40,RH,SMA,1.2716318
0140,Right_Hand,40,RH,insula,0.139852
0140,Right_Hand,60,LH,Cereb_V_VI,0.250759
0140,Right_Hand,60,LH,PMC,4.4748654
0140,Right_Hand,60,LH,SMA,2.119212
0140,Right_Hand,60,LH,insula,0.8236724
0140,Right_Hand,60,RH,Cereb_V_VI,1.6258212
0140,Right_Hand,60,RH,PMC,0.239144
0140,Right_Hand,60,RH,SMA,1.9412568
0140,Right_Hand,60,RH,insula,0.0314022
0141,Left_Hand,40,LH,Cereb_V_VI,0.6417136
0141,Left_Hand,40,LH,PMC,-0.0028242
0141,Left_Hand,40,LH,SMA,-0.338347
0141,Left_Hand,40,LH,insula,-0.3961962
0141,Left_Hand,40,RH,Cereb_V_VI,0.4316092
0141,Left_Hand,40,RH,PMC,2.8126784
0141,Left_Hand,40,RH,SMA,0.9479036
0141,Left_Hand,40,RH,insula,0.2665964
0141,Left_Hand,60,LH,Cereb_V_VI,1.334456
0141,Left_Hand,60,LH,PMC,0.2215452
0141,Left_Hand,60,LH,SMA,0.10605
0141,Left_Hand,60,LH,insula,0.3059844
0141,Left_Hand,60,RH,Cereb_V_VI,0.642812
0141,Left_Hand,60,RH,PMC,4.7754524
0141,Left_Hand,60,RH,SMA,2.1009758
0141,Left_Hand,60,RH,insula,1.4079016
0141,Right_Hand,40,LH,Cereb_V_VI,1.1975726
0141,Right_Hand,40,LH,PMC,1.9072506
0141,Right_Hand,40,LH,SMA,0.5948162
0141,Right_Hand,40,LH,insula,-0.1070494
0141,Right_Hand,40,RH,Cereb_V_VI,1.2799886
0141,Right_Hand,40,RH,PMC,0.737005
0141,Right_Hand,40,RH,SMA,0.4064542
0141,Right_Hand,40,RH,insula,0.1912106
0141,Right_Hand,60,LH,Cereb_V_VI,0.5001484
0141,Right_Hand,60,LH,PMC,2.302795
0141,Right_Hand,60,LH,SMA,0.726175
0141,Right_Hand,60,LH,insula,0.297067
0141,Right_Hand,60,RH,Cereb_V_VI,1.0410872
0141,Right_Hand,60,RH,PMC,0.0361424
0141,Right_Hand,60,RH,SMA,0.339293
0141,Right_Hand,60,RH,insula,0.1848378
0142,Left_Hand,40,LH,Cereb_V_VI,1.8607754
0142,Left_Hand,40,LH,PMC,0.1469892
0142,Left_Hand,40,LH,SMA,0.890776
0142,Left_Hand,40,LH,insula,1.4558736
0142,Left_Hand,40,RH,Cereb_V_VI,1.0267546
0142,Left_Hand,40,RH,PMC,5.000159
0142,Left_Hand,40,RH,SMA,2.6552992
0142,Left_Hand,40,RH,insula,2.3647354
0142,Left_Hand,60,LH,Cereb_V_VI,1.918371
0142,Left_Hand,60,LH,PMC,0.7003096
0142,Left_Hand,60,LH,SMA,1.2444754
0142,Left_Hand,60,LH,insula,1.2889666
0142,Left_Hand,60,RH,Cereb_V_VI,0.776586
0142,Left_Hand,60,RH,PMC,6.0393082
0142,Left_Hand,60,RH,SMA,2.6306648
0142,Left_Hand,60,RH,insula,1.5047904
0142,Right_Hand,40,LH,Cereb_V_VI,0.2436332
0142,Right_Hand,40,LH,PMC,2.5701498
