ID,Hand,Force,Hemisphere,ROI,value
0097,Right_Hand,40,RH,SMA,1.3547886
0097,Right_Hand,40,RH,insula,0.5256136
0097,Right_Hand,60,LH,Cereb_V_VI,1.1673986
0097,Right_Hand,60,LH,PMC,5.053071
0097,Right_Hand,60,LH,SMA,1.5143238
0097,Right_Hand,60,LH,insula,1.1785698
0097,Right_Hand,60,RH,Cereb_V_VI,2.1695606
0097,Right_Hand,60,RH,PMC,3.6587406
0097,Right_Hand,60,RH,SMA,1.7488628
0097,Right_Hand,60,RH,insula,0.7136718
0098,Left_Hand,40,LH,Cereb_V_VI,-0.5323186
0098,Left_Hand,40,LH,PMC,-0.8362054
0098,Left_Hand,40,LH,SMA,-0.8943846
0098,Left_Hand,40,LH,insula,-1.2213988
0098,Left_Hand,40,RH,Cereb_V_VI,-0.6570024
0098,Left_Hand,40,RH,PMC,0.5167828
0098,Left_Hand,40,RH,SMA,0.3127764
0098,Left_Hand,40,RH,insula,-1.1796708
0098,Right_Hand,40,LH,Cereb_V_VI,-0.1258252
0098,Right_Hand,40,LH,PMC,1.5660502
0098,Right_Hand,40,LH,SMA,0.120132
0098,Right_Hand,40,LH,insula,-0.217488
0098,Right_Hand,40,RH,Cereb_V_VI,0.5898384
0098,Right_Hand,40,RH,PMC,-0.6229374
0098,Right_Hand,40,RH,SMA,-0.6334552
0098,Right_Hand,40,RH,insula,-1.5784952
0098,Right_Hand,60,LH,Cereb_V_VI,-0.6933998
0098,Right_Hand,60,LH,PMC,0.4826862
0098,Right_Hand,60,LH,SMA,-0.4852564
0098,Right_Hand,60,LH,insula,-0.7097028
0098,Right_Hand,60,RH,Cereb_V_VI,-0.0482408
0098,Right_Hand,60,RH,PMC,-1.3005892
0098,Right_Hand,60,RH,SMA,-1.2341974
0098,Right_Hand,60,RH,insula,-1.9763014
0099,Left_Hand,40,LH,Cereb_V_VI,1.9410646
0099,Left_Hand,40,LH,PMC,-1.0394802
0099,Left_Hand,40,LH,SMA,0.2447594
0099,Left_Hand,40,LH,insula,0.7303234
0099,Left_Hand,40,RH,Cereb_V_VI,0.4842364
0099,Left_Hand,40,RH,PMC,3.130664
0099,Left_Hand,40,RH,SMA,1.3535414
0099,Left_Hand,40,RH,insula,1.4770054
0099,Right_Hand,40,LH,Cereb_V_VI,0.255754
0099,Right_Hand,40,LH,PMC,-1.048609
0099,Right_Hand,40,LH,SMA,0.0247786
0099,Right_Hand,40,LH,insula,0.3255776
0099,Right_Hand,40,RH,Cereb_V_VI,-0.207896
0099,Right_Hand,40,RH,PMC,-2.8338936
0099,Right_Hand,40,RH,SMA,-1.1280498
0099,Right_Hand,40,RH,insula,-0.0703924
0099,Right_Hand,60,LH,Cereb_V_VI,0.1785216
0099,Right_Hand,60,LH,PMC,-1.5446326
0099,Right_Hand,60,LH,SMA,-0.0970422
0099,Right_Hand,60,LH,insula,0.4199642
0099,Right_Hand,60,RH,Cereb_V_VI,-0.329694
0099,Right_Hand,60,RH,PMC,-2.5286712
0099,Right_Hand,60,RH,SMA,-1.588292
0099,Right_Hand,60,RH,insula,0.3923782
0100,Left_Hand,40,LH,Cereb_V_VI,0.3273452
0100,Left_Hand,40,LH,PMC,0.1148612
0100,Left_Hand,40,LH,SMA,0.3833172
0100,Left_Hand,40,LH,insula,0.2376074
0100,Left_Hand,40,RH,Cereb_V_VI,0.2285872
0100,Left_Hand,40,RH,PMC,1.1145246
0100,Left_Hand,40,RH,SMA,0.4832312
0100,Left_Hand,40,RH,insula,0.7267324
0100,Right_Hand,40,LH,Cereb_V_VI,0.1214464
0100,Right_Hand,40,LH,PMC,0.4874862
0100,Right_Hand,40,LH,SMA,0.2614494
0100,Right_Hand,40,LH,insula,0.0422096
0100,Right_Hand,40,RH,Cereb_V_VI,0.2828494
0100,Right_Hand,40,RH,PMC,-0.2545004
0100,Right_Hand,40,RH,SMA,-0.1509712
0100,Right_Hand,40,RH,insula,0.2015758
0100,Right_Hand,60,LH,Cereb_V_VI,0.3754906
0100,Right_Hand,60,LH,PMC,0.8398904
0100,Right_Hand,60,LH,SMA,0.2134282
0100,Right_Hand,60,LH,insula,-0.081335
0100,Right_Hand,60,RH,Cereb_V_VI,0.829287
0100,Right_Hand,60,RH,PMC,-1.0413552
0100,Right_Hand,60,RH,SMA,-0.7605464
0100,Right_Hand,60,RH,insula,-0.3012554
0101,Left_Hand,40,LH,Cereb_V_VI,0.291743
0101,Left_Hand,40,LH,PMC,-0.35117
0101,Left_Hand,40,LH,SMA,0.3304568
0101,Left_Hand,40,LH,insula,0.0366184
0101,Left_Hand,40,RH,Cereb_V_VI,0.070262
0101,Left_Hand,40,RH,PMC,0.9567404
0101,Left_Hand,40,RH,SMA,0.7409034
0101,Left_Hand,40,RH,insula,1.4805496
0101,Right_Hand,40,LH,Cereb_V_VI,-0.3316874
0101,Right_Hand,40,LH,PMC,0.8690626
0101,Right_Hand,40,LH,SMA,0.388133
0101,Right_Hand,40,LH,insula,0.475386
0101,Right_Hand,40,RH,Cereb_V_VI,0.034648
0101,Right_Hand,40,RH,PMC,0.187897
0101,Right_Hand,40,RH,SMA,0.096785
0101,Right_Hand,40,RH,insula,0.6360572
0101,Right_Hand,60,LH,Cereb_V_VI,-0.5345168
0101,Right_Hand,60,LH,PMC,1.3057992
0101,Right_Hand,60,LH,SMA,0.4529612
0101,Right_Hand,60,LH,insula,0.729619
0101,Right_Hand,60,RH,Cereb_V_VI,0.0671172
0101,Right_Hand,60,RH,PMC,0.4464756
0101,Right_Hand,60,RH,SMA,0.1223642
0101,Right_Hand,60,RH,insula,1.369904
0102,Left_Hand,40,LH,Cereb_V_VI,0.4071094
0102,Left_Hand,40,LH,PMC,-0.5182672
0102,Left_Hand,40,LH,SMA,-0.2128976
0102,Left_Hand,40,LH,insula,0.413866
0102,Left_Hand,40,RH,Cereb_V_VI,0.2896374
0102,Left_Hand,40,RH,PMC,0.1381916
0102,Left_Hand,40,RH,SMA,0.0749122
0102,Left_Hand,40,RH,insula,0.3059116
0102,Right_Hand,40,LH,Cereb_V_VI,-0.411194
0102,Right_Hand,40,LH,PMC,0.1854292
0102,Right_Hand,40,LH,SMA,-0.3691984
0102,Right_Hand,40,LH,insula,-0.2243318
0102,Right_Hand,40,RH,Cereb_V_VI,-0.1685758
0102,Right_Hand,40,RH,PMC,-0.028017
0102,Right_Hand,40,RH,SMA,-0.0355022
0102,Right_Hand,40,RH,insula,-0.7315052
0102,Right_Hand,60,LH,Cereb_V_VI,-0.28651
0102,Right_Hand,60,LH,PMC,0.0304404
0102,Right_Hand,60,LH,SMA,-0.6533584
0102,Right_Hand,60,LH,insula,-0.6507222
0102,Right_Hand,60,RH,Cereb_V_VI,0.1058328
0102,Right_Hand,60,RH,PMC,-0.1936238
0102,Right_Hand,60,RH,SMA,-0.1384366
0102,Right_Hand,60,RH,insula,-0.4662504
0103,Left_Hand,40,LH,Cereb_V_VI,1.4097044
0103,Left_Hand,40,LH,PMC,2.1851476
0103,Left_Hand,40,LH,SMA,1.311861
0103,Left_Hand,40,LH,insula,0.7071934
0103,Left_Hand,40,RH,Cereb_V_VI,1.1244294
0103,Left_Hand,40,RH,PMC,1.8375956
0103,Left_Hand,40,RH,SMA,1.390987
0103,Left_Hand,40,RH,insula,0.6246162
0103,Right_Hand,40,LH,Cereb_V_VI,0.158906
0103,Right_Hand,40,LH,PMC,1.5668854
0103,Right_Hand,40,LH,SMA,0.5596562
0103,Right_Hand,40,LH,insula,-0.8123686
0103,Right_Hand,40,RH,Cereb_V_VI,0.2204316
0103,Right_Hand,40,RH,PMC,0.4139644
0103,Right_Hand,40,RH,SMA,-0.3293738
0103,Right_Hand,40,RH,insula,-1.8111976
0103,Right_Hand,60,LH,Cereb_V_VI,0.8814372
0103,Right_Hand,60,LH,PMC,2.9127996
0103,Right_Hand,60,LH,SMA,1.5049946
0103,Right_Hand,60,LH,insula,-0.1174994
0103,Right_Hand,60,RH,Cereb_V_VI,1.459698
0103,Right_Hand,60,RH,PMC,0.5388648
0103,Right_Hand,60,RH,SMA,0.4783152
0103,Right_Hand,60,RH,insula,-1.063706
0105,Left_Hand,40,LH,Cereb_V_VI,0.5504746
0105,Left_Hand,40,LH,PMC,0.0161938
0105,Left_Hand,40,LH,SMA,0.7961602
0105,Left_Hand,40,LH,insula,-0.4518178
0105,Left_Hand,40,RH,Cereb_V_VI,0.2055282
0105,Left_Hand,40,RH,PMC,1.7871826
0105,Left_Hand,40,RH,SMA,0.6698212
0105,Left_Hand,40,RH,insula,-0.278059
0105,Right_Hand,40,LH,Cereb_V_VI,-0.3589134
0105,Right_Hand,40,LH,PMC,1.1230846
0105,Right_Hand,40,LH,SMA,0.7481528
0105,Right_Hand,40,LH,insula,-0.072595
0105,Right_Hand,40,RH,Cereb_V_VI,0.50321
0105,Right_Hand,40,RH,PMC,-0.8550146
0105,Right_Hand,40,RH,SMA,0.025393
0105,Right_Hand,40,RH,insula,-0.7078406
0105,Right_Hand,60,LH,Cereb_V_VI,-0.2707986
0105,Right_Hand,60,LH,PMC,0.8723244
0105,Right_Hand,60,LH,SMA,0.753027
0105,Right_Hand,60,LH,insula,-0.3455008
0105,Right_Hand,60,RH,Cereb_V_VI,0.6286396
0105,Right_Hand,60,RH,PMC,-1.3162294
0105,Right_Hand,60,RH,SMA,0.0149716
0105,Right_Hand,60,RH,insula,-1.3551656
0106,Left_Hand,40,LH,Cereb_V_VI,0.361502
0106,Left_Hand,40,LH,PMC,-0.232674
0106,Left_Hand,40,LH,SMA,0.069733
0106,Left_Hand,40,LH,insula,0.2434802
0106,Left_Hand,40,RH,Cereb_V_VI,0.1367854
0106,Left_Hand,40,RH,PMC,0.7361062
0106,Left_Hand,40,RH,SMA,0.684684
0106,Left_Hand,40,RH,insula,0.7953982
0106,Right_Hand,40,LH,Cereb_V_VI,0.2469184
0106,Right_Hand,40,LH,PMC,1.5444316
0106,Right_Hand,40,LH,SMA,0.7811994
0106,Right_Hand,40,LH,insula,0.5548706
0106,Right_Hand,40,RH,Cereb_V_VI,0.761538
0106,Right_Hand,40,RH,PMC,0.2418266
0106,Right_Hand,40,RH,SMA,0.6653768
0106,Right_Hand,40,RH,insula,0.2500574
0106,Right_Hand,60,LH,Cereb_V_VI,0.2787956
0106,Right_Hand,60,LH,PMC,1.8634162
0106,Right_Hand,60,LH,SMA,0.8092836
0106,Right_Hand,60,LH,insula,0.5996332
0106,Right_Hand,60,RH,Cereb_V_VI,0.7655034
0106,Right_Hand,60,RH,PMC,0.250283
0106,Right_Hand,60,RH,SMA,0.7252074
0106,Right_Hand,60,RH,insula,0.147472
0107,Left_Hand,40,LH,Cereb_V_VI,1.2777262
0107,Left_Hand,40,LH,PMC,0.253132
0107,Left_Hand,40,LH,SMA,0.1529262
0107,Left_Hand,40,LH,insula,0.0347702
0107,Left_Hand,40,RH,Cereb_V_VI,0.2730164
0107,Left_Hand,40,RH,PMC,2.4027314
0107,Left_Hand,40,RH,SMA,0.7417664
0107,Left_Hand,40,RH,insula,0.5583006
0107,Right_Hand,40,LH,Cereb_V_VI,0.0937408
0107,Right_Hand,40,LH,PMC,0.21839
0107,Right_Hand,40,LH,SMA,0.1669482
0107,Right_Hand,40,LH,insula,-0.2208866
0107,Right_Hand,40,RH,Cereb_V_VI,-0.1510212
0107,Right_Hand,40,RH,PMC,-0.562805
0107,Right_Hand,40,RH,SMA,-0.6797726
0107,Right_Hand,40,RH,insula,-0.5643766
0107,Right_Hand,60,LH,Cereb_V_VI,-0.0145398
0107,Right_Hand,60,LH,PMC,0.7226448
0107,Right_Hand,60,LH,SMA,0.2573916
0107,Right_Hand,60,LH,insula,0.0981376
0107,Right_Hand,60,RH,Cereb_V_VI,0.3353768
0107,Right_Hand,60,RH,PMC,-0.294434
0107,Right_Hand,60,RH,SMA,-0.4768726
0107,Right_Hand,60,RH,insula,-0.1482116
0110,Left_Hand,40,LH,Cereb_V_VI,-0.5281354
0110,Left_Hand,40,LH,PMC,-1.2516362
0110,Left_Hand,40,LH,SMA,-0.4857782
0110,Left_Hand,40,LH,insula,-0.07687
0110,Left_Hand,40,RH,Cereb_V_VI,-1.1922818
0110,Left_Hand,40,RH,PMC,-0.3943546
0110,Left_Hand,40,RH,SMA,-0.2543568
0110,Left_Hand,40,RH,insula,-0.8325934
0110,Right_Hand,40,LH,Cereb_V_VI,0.019251
0110,Right_Hand,40,LH,PMC,-0.5111372
0110,Right_Hand,40,LH,SMA,-0.0966256
0110,Right_Hand,40,LH,insula,0.1984374
0110,Right_Hand,40,RH,Cereb_V_VI,0.1074016
0110,Right_Hand,40,RH,PMC,-1.915963
0110,Right_Hand,40,RH,SMA,-0.9448688
0110,Right_Hand,40,RH,insula,-1.000598
0110,Right_Hand,60,LH,Cereb_V_VI,0.5195548
0110,Right_Hand,60,LH,PMC,-0.8781824
0110,Right_Hand,60,LH,SMA,-0.301406
0110,Right_Hand,60,LH,insula,-0.0380666
0110,Right_Hand,60,RH,Cereb_V_VI,0.7437782
0110,Right_Hand,60,RH,PMC,-1.937752
0110,Right_Hand,60,RH,SMA,-1.1172004
0110,Right_Hand,60,RH,insula,-1.478037
0111,Left_Hand,40,LH,Cereb_V_VI,0.254505
0111,Left_Hand,40,LH,PMC,-1.8330854
0111,Left_Hand,40,LH,SMA,-0.3132656
0111,Left_Hand,40,LH,insula,-1.2112832
0111,Left_Hand,40,RH,Cereb_V_VI,-0.3866124
0111,Left_Hand,40,RH,PMC,-0.4896992
0111,Left_Hand,40,RH,SMA,0.6624266
0111,Left_Hand,40,RH,insula,-1.1940082
0111,Right_Hand,40,LH,Cereb_V_VI,-1.3799166
0111,Right_Hand,40,LH,PMC,0.7474968
0111,Right_Hand,40,LH,SMA,0.1610612
0111,Right_Hand,40,LH,insula,-1.1456182
0111,Right_Hand,40,RH,Cereb_V_VI,0.301848
0111,Right_Hand,40,RH,PMC,-1.726368
0111,Right_Hand,40,RH,SMA,-0.9594962
0111,Right_Hand,40,RH,insula,-1.3399302
0111,Right_Hand,60,LH,Cereb_V_VI,-1.0364066
0111,Right_Hand,60,LH,PMC,1.7040978
0111,Right_Hand,60,LH,SMA,0.5781264
0111,Right_Hand,60,LH,insula,-0.8476518
0111,Right_Hand,60,RH,Cereb_V_VI,0.6320958
0111,Right_Hand,60,RH,PMC,-1.5111552
0111,Right_Hand,60,RH,SMA,-0.7969122
0111,Right_Hand,60,RH,insula,-0.9271828
0112,Left_Hand,40,LH,Cereb_V_VI,2.4215336
0112,Left_Hand,40,LH,PMC,0.6853238
0112,Left_Hand,40,LH,SMA,0.967426
0112,Left_Hand,40,LH,insula,-1.6388262
0112,Left_Hand,40,RH,Cereb_V_VI,1.3638816
0112,Left_Hand,40,RH,PMC,5.6672038
0112,Left_Hand,40,RH,SMA,3.125714
0112,Left_Hand,40,RH,insula,0.6107998
0112,Right_Hand,40,LH,Cereb_V_VI,2.2429184
0112,Right_Hand,40,LH,PMC,5.7026724
0112,Right_Hand,40,LH,SMA,3.2871842
0112,Right_Hand,40,LH,insula,0.859165
0112,Right_Hand,40,RH,Cereb_V_VI,2.4994678
0112,Right_Hand,40,RH,PMC,2.2010272
0112,Right_Hand,40,RH,SMA,3.3287538
0112,Right_Hand,40,RH,insula,0.1775934
0112,Right_Hand,60,LH,Cereb_V_VI,2.4350754
0112,Right_Hand,60,LH,PMC,6.8442882
0112,Right_Hand,60,LH,SMA,3.3279744
0112,Right_Hand,60,LH,insula,1.0482596
0112,Right_Hand,60,RH,Cereb_V_VI,3.071968
0112,Right_Hand,60,RH,PMC,2.6300314
0112,Right_Hand,60,RH,SMA,3.530151
0112,Right_Hand,60,RH,insula,0.1084424
0113,Left_Hand,40,LH,Cereb_V_VI,0.0745324
0113,Left_Hand,40,LH,PMC,-0.7236974
0113,Left_Hand,40,LH,SMA,-0.6296954
0113,Left_Hand,40,LH,insula,-0.9012468
0113,Left_Hand,40,RH,Cereb_V_VI,-0.0600576
0113,Left_Hand,40,RH,PMC,-0.0903066
0113,Left_Hand,40,RH,SMA,-0.1933386
0113,Left_Hand,40,RH,insula,-1.1295306
0113,Right_Hand,40,LH,Cereb_V_VI,0.0408274
0113,Right_Hand,40,LH,PMC,0.5213934
0113,Right_Hand,40,LH,SMA,0.4109378
0113,Right_Hand,40,LH,insula,0.211864
0113,Right_Hand,40,RH,Cereb_V_VI,0.1471088
0113,Right_Hand,40,RH,PMC,-0.0294454
0113,Right_Hand,40,RH,SMA,0.1494164
0113,Right_Hand,40,RH,insula,-0.144446
0113,Right_Hand,60,LH,Cereb_V_VI,0.2660128
0113,Right_Hand,60,LH,PMC,0.5459698
0113,Right_Hand,60,LH,SMA,0.3169576
0113,Right_Hand,60,LH,insula,0.507698
0113,Right_Hand,60,RH,Cereb_V_VI,0.3189114
0113,Right_Hand,60,RH,PMC,-0.0527304
0113,Right_Hand,60,RH,SMA,0.1231952
0113,Right_Hand,60,RH,insula,-0.3092048
0114,Left_Hand,40,LH,Cereb_V_VI,0.775322
0114,Left_Hand,40,LH,PMC,0.3205076
0114,Left_Hand,40,LH,SMA,0.267266
0114,Left_Hand,40,LH,insula,0.2839224
0114,Left_Hand,40,RH,Cereb_V_VI,0.0205256
0114,Left_Hand,40,RH,PMC,1.3468802
0114,Left_Hand,40,RH,SMA,0.468615
0114,Left_Hand,40,RH,insula,0.4337258
0114,Right_Hand,40,LH,Cereb_V_VI,0.4784322
0114,Right_Hand,40,LH,PMC,0.7635832
0114,Right_Hand,40,LH,SMA,0.4112794
0114,Right_Hand,40,LH,insula,0.9549206
0114,Right_Hand,40,RH,Cereb_V_VI,0.6639918
0114,Right_Hand,40,RH,PMC,0.5358884
0114,Right_Hand,40,RH,SMA,0.3936704
0114,Right_Hand,40,RH,insula,0.4348822
0114,Right_Hand,60,LH,Cereb_V_VI,0.549114
0114,Right_Hand,60,LH,PMC,0.864419
0114,Right_Hand,60,LH,SMA,0.4565676
0114,Right_Hand,60,LH,insula,0.950281
0114,Right_Hand,60,RH,Cereb_V_VI,0.8392536
0114,Right_Hand,60,RH,PMC,0.5564768
0114,Right_Hand,60,RH,SMA,0.3635246
0114,Right_Hand,60,RH,insula,0.466512
0115,Left_Hand,40,LH,Cereb_V_VI,0.6813448
0115,Left_Hand,40,LH,PMC,-2.0591414
0115,Left_Hand,40,LH,SMA,-0.6420258
0115,Left_Hand,40,LH,insula,-0.6800526
0115,Left_Hand,40,RH,Cereb_V_VI,-0.2392218
0115,Left_Hand,40,RH,PMC,-0.0929158
0115,Left_Hand,40,RH,SMA,-0.3136784
0115,Left_Hand,40,RH,insula,-1.3137206
0115,Right_Hand,40,LH,Cereb_V_VI,-1.3028198
0115,Right_Hand,40,LH,PMC,1.3107726
0115,Right_Hand,40,LH,SMA,0.8332686
0115,Right_Hand,40,LH,insula,0.6451706
0115,Right_Hand,40,RH,Cereb_V_VI,-0.7867622
0115,Right_Hand,40,RH,PMC,-1.755218
0115,Right_Hand,40,RH,SMA,0.3589696
0115,Right_Hand,40,RH,insula,-0.442134
0115,Right_Hand,60,LH,Cereb_V_VI,-0.5493872
0115,Right_Hand,60,LH,PMC,2.6943474
0115,Right_Hand,60,LH,SMA,1.0656864
0115,Right_Hand,60,LH,insula,0.8940912
0115,Right_Hand,60,RH,Cereb_V_VI,0.4359072
0115,Right_Hand,60,RH,PMC,-1.7682986
0115,Right_Hand,60,RH,SMA,0.0973928
0115,Right_Hand,60,RH,insula,-1.191781
0116,Left_Hand,40,LH,Cereb_V_VI,2.1296902
0116,Left_Hand,40,LH,PMC,0.140462
0116,Left_Hand,40,LH,SMA,-0.4216388
0116,Left_Hand,40,LH,insula,0.0523654
0116,Left_Hand,40,RH,Cereb_V_VI,1.0439612
0116,Left_Hand,40,RH,PMC,3.1275286
0116,Left_Hand,40,RH,SMA,0.6366732
0116,Left_Hand,40,RH,insula,0.3413562
0116,Right_Hand,40,LH,Cereb_V_VI,1.3381218
0116,Right_Hand,40,LH,PMC,2.3918638
0116,Right_Hand,40,LH,SMA,0.7630234
0116,Right_Hand,40,LH,insula,0.9199256
0116,Right_Hand,40,RH,Cereb_V_VI,1.4181192
0116,Right_Hand,40,RH,PMC,0.655572
0116,Right_Hand,40,RH,SMA,0.4171888
0116,Right_Hand,40,RH,insula,-0.0580746
0116,Right_Hand,60,LH,Cereb_V_VI,1.4690308
0116,Right_Hand,60,LH,PMC,2.2336394
0116,Right_Hand,60,LH,SMA,0.6135392
0116,Right_Hand,60,LH,insula,0.7952204
0116,Right_Hand,60,RH,Cereb_V_VI,1.2094658
0116,Right_Hand,60,RH,PMC,0.525729
0116,Right_Hand,60,RH,SMA,0.5270738
0116,Right_Hand,60,RH,insula,-0.0622632
0117,Left_Hand,40,LH,Cereb_V_VI,0.2266206
0117,Left_Hand,40,LH,PMC,-0.4293448
0117,Left_Hand,40,LH,SMA,-0.7673196
0117,Left_Hand,40,LH,insula,-0.4771136
0117,Left_Hand,40,RH,Cereb_V_VI,0.0688338
0117,Left_Hand,40,RH,PMC,2.2362256
0117,Left_Hand,40,RH,SMA,0.7944686
0117,Left_Hand,40,RH,insula,0.899385
0117,Right_Hand,40,LH,Cereb_V_VI,1.1255214
0117,Right_Hand,40,LH,PMC,3.8606162
0117,Right_Hand,40,LH,SMA,1.7774096
0117,Right_Hand,40,LH,insula,0.8168258
0117,Right_Hand,40,RH,Cereb_V_VI,1.6371394
0117,Right_Hand,40,RH,PMC,0.4265268
0117,Right_Hand,40,RH,SMA,0.612861
0117,Right_Hand,40,RH,insula,0.2490556
0117,Right_Hand,60,LH,Cereb_V_VI,1.1183204
0117,Right_Hand,60,LH,PMC,4.3263086
0117,Right_Hand,60,LH,SMA,1.7913822
0117,Right_Hand,60,LH,insula,0.9442492
0117,Right_Hand,60,RH,Cereb_V_VI,1.731015
0117,Right_Hand,60,RH,PMC,0.642264
0117,Right_Hand,60,RH,SMA,0.4923262
0117,Right_Hand,60,RH,insula,0.4508716
0118,Left_Hand,40,LH,Cereb_V_VI,0.5483314
0118,Left_Hand,40,LH,PMC,0.0230156
0118,Left_Hand,40,LH,SMA,0.474451
0118,Left_Hand,40,LH,insula,-0.1381976
0118,Left_Hand,40,RH,Cereb_V_VI,-0.5123708
0118,Left_Hand,40,RH,PMC,2.2856272
0118,Left_Hand,40,RH,SMA,2.1490078
0118,Left_Hand,40,RH,insula,1.1831964
0118,Right_Hand,40,LH,Cereb_V_VI,0.213583
0118,Right_Hand,40,LH,PMC,2.269352
0118,Right_Hand,40,LH,SMA,0.8825798
0118,Right_Hand,40,LH,insula,0.921293
0118,Right_Hand,40,RH,Cereb_V_VI,0.5873128
0118,Right_Hand,40,RH,PMC,0.3116872
0118,Right_Hand,40,RH,SMA,0.8072128
0118,Right_Hand,40,RH,insula,-0.4444258
0118,Right_Hand,60,LH,Cereb_V_VI,0.4607866
0118,Right_Hand,60,LH,PMC,2.1436482
0118,Right_Hand,60,LH,SMA,0.8957088
0118,Right_Hand,60,LH,insula,1.5498484
0118,Right_Hand,60,RH,Cereb_V_VI,0.9466994
0118,Right_Hand,60,RH,PMC,-0.1080976
0118,Right_Hand,60,RH,SMA,0.7850182
0118,Right_Hand,60,RH,insula,-0.171045
0120,Left_Hand,40,LH,Cereb_V_VI,1.0262596
0120,Left_Hand,40,LH,PMC,-3.8912126
0120,Left_Hand,40,LH,SMA,0.233293
0120,Left_Hand,40,LH,insula,-0.6038484
0120,Left_Hand,40,RH,Cereb_V_VI,-0.00618960000000003
0120,Left_Hand,40,RH,PMC,1.266198
0120,Left_Hand,40,RH,SMA,1.6603662
0120,Left_Hand,40,RH,insula,0.9537692
0120,Right_Hand,40,LH,Cereb_V_VI,-0.3165476
0120,Right_Hand,40,LH,PMC,1.1035096
0120,Right_Hand,40,LH,SMA,1.4020868
0120,Right_Hand,40,LH,insula,-0.2877464
0120,Right_Hand,40,RH,Cereb_V_VI,-0.062483
0120,Right_Hand,40,RH,PMC,-1.94862
0120,Right_Hand,40,RH,SMA,0.7903114
0120,Right_Hand,40,RH,insula,-0.2515792
0120,Right_Hand,60,LH,Cereb_V_VI,-0.0387728
0120,Right_Hand,60,LH,PMC,1.789876
0120,Right_Hand,60,LH,SMA,1.6480844
0120,Right_Hand,60,LH,insula,-0.0130056
0120,Right_Hand,60,RH,Cereb_V_VI,0.0928256
0120,Right_Hand,60,RH,PMC,-1.8068682
0120,Right_Hand,60,RH,SMA,1.0788312
0120,Right_Hand,60,RH,insula,-0.0770248
0121,Left_Hand,40,LH,Cereb_V_VI,1.369183
0121,Left_Hand,40,LH,PMC,0.07955
0121,Left_Hand,40,LH,SMA,-0.0513426
0121,Left_Hand,40,LH,insula,-0.281515
0121,Left_Hand,40,RH,Cereb_V_VI,0.4153752
0121,Left_Hand,40,RH,PMC,2.715209
0121,Left_Hand,40,RH,SMA,0.4149752
0121,Left_Hand,40,RH,insula,0.415917
0121,Right_Hand,40,LH,Cereb_V_VI,0.102376
0121,Right_Hand,40,LH,PMC,1.5766266
0121,Right_Hand,40,LH,SMA,1.1109446
0121,Right_Hand,40,LH,insula,0.1537656
0121,Right_Hand,40,RH,Cereb_V_VI,0.9303146
0121,Right_Hand,40,RH,PMC,0.2986668
0121,Right_Hand,40,RH,SMA,-0.2406256
0121,Right_Hand,40,RH,insula,-0.0993278
0121,Right_Hand,60,LH,Cereb_V_VI,0.418086
0121,Right_Hand,60,LH,PMC,2.203774
0121,Right_Hand,60,LH,SMA,1.3207026
0121,Right_Hand,60,LH,insula,0.4914948
0121,Right_Hand,60,RH,Cereb_V_VI,1.497897
0121,Right_Hand,60,RH,PMC,0.2473616
0121,Right_Hand,60,RH,SMA,-0.3820028
0121,Right_Hand,60,RH,insula,0.227269
0122,Left_Hand,40,LH,Cereb_V_VI,0.3071462
0122,Left_Hand,40,LH,PMC,-0.5326416
0122,Left_Hand,40,LH,SMA,-0.9371406
0122,Left_Hand,40,LH,insula,-0.9325532
0122,Left_Hand,40,RH,Cereb_V_VI,0.361532
0122,Left_Hand,40,RH,PMC,1.131775
0122,Left_Hand,40,RH,SMA,0.1045204
0122,Left_Hand,40,RH,insula,-0.9835078
0122,Right_Hand,40,LH,Cereb_V_VI,0.0827188
0122,Right_Hand,40,LH,PMC,1.3797926
0122,Right_Hand,40,LH,SMA,0.035938
0122,Right_Hand,40,LH,insula,-0.1964928
0122,Right_Hand,40,RH,Cereb_V_VI,1.0555872
0122,Right_Hand,40,RH,PMC,-0.2366134
0122,Right_Hand,40,RH,SMA,0.2118066
0122,Right_Hand,40,RH,insula,-2.0067596
0122,Right_Hand,60,LH,Cereb_V_VI,0.4533214
0122,Right_Hand,60,LH,PMC,1.7024588
0122,Right_Hand,60,LH,SMA,0.319322
0122,Right_Hand,60,LH,insula,0.3795224
0122,Right_Hand,60,RH,Cereb_V_VI,1.5324072
0122,Right_Hand,60,RH,PMC,-0.125875
0122,Right_Hand,60,RH,SMA,0.2797458
0122,Right_Hand,60,RH,insula,-1.771498
0123,Left_Hand,40,LH,Cereb_V_VI,1.0086288
0123,Left_Hand,40,LH,PMC,-0.013138
0123,Left_Hand,40,LH,SMA,0.4659502
0123,Left_Hand,40,LH,insula,-0.0202666
0123,Left_Hand,40,RH,Cereb_V_VI,-0.284359
0123,Left_Hand,40,RH,PMC,3.8711818
0123,Left_Hand,40,RH,SMA,1.6007252
0123,Left_Hand,40,RH,insula,2.3313422
0123,Right_Hand,40,LH,Cereb_V_VI,0.7938426
0123,Right_Hand,40,LH,PMC,0.9841678
0123,Right_Hand,40,LH,SMA,0.4094896
0123,Right_Hand,40,LH,insula,0.55705
0123,Right_Hand,40,RH,Cereb_V_VI,0.6507576
0123,Right_Hand,40,RH,PMC,0.448406
0123,Right_Hand,40,RH,SMA,0.746236
